XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23329394566.0,0.020587,-0.061674,2.164003,0.027583,-0.000131,2.214858,0.036953,0.345022,2.205252,0.041727,0.507539,2.186969,-0.096195,0.220043,2.197053,-0.155276,-0.009239,2.219085,-0.178566,-0.191609,2.160465,-0.181444,-0.265621,2.152405,0.171591,0.228802,2.174581,0.280049,0.076845,2.117138,0.239915,-0.028399,1.952022,0.213577,-0.064409,1.882444,-0.042352,-0.121698,2.164787,-0.069963,-0.509202,2.250655,-0.088309,-0.841923,2.296589,-0.093852,-0.872488,2.236039,0.078351,-0.124543,2.146767,0.118549,-0.492699,2.212573,0.140811,-0.831272,2.266392,0.135268,-0.861836,2.205842
23329428240.0,0.020402,-0.061914,2.164029,0.027163,-0.000429,2.214917,0.034769,0.344805,2.205678,0.038987,0.506543,2.186834,-0.096805,0.219399,2.197112,-0.155387,-0.010768,2.218424,-0.178797,-0.193176,2.160228,-0.181395,-0.265732,2.152007,0.17034,0.22996,2.175228,0.285823,0.080914,2.131888,0.265026,-0.015561,1.95745,0.265681,-0.050577,1.882489,-0.04246,-0.121894,2.164814,-0.069865,-0.509031,2.250483,-0.088058,-0.842353,2.296681,-0.093536,-0.872912,2.236124,0.078345,-0.12455,2.146771,0.118532,-0.492953,2.212775,0.141147,-0.831902,2.266614,0.135669,-0.862462,2.206057
23329462431.0,0.020323,-0.06197,2.163999,0.027013,-0.000489,2.214885,0.034283,0.344797,2.205642,0.037862,0.506184,2.187578,-0.097217,0.219451,2.197147,-0.155612,-0.011642,2.218007,-0.179011,-0.194038,2.159965,-0.18153,-0.265876,2.152138,0.169891,0.230301,2.175312,0.284526,0.080951,2.129764,0.281866,-0.014104,1.953242,0.295485,-0.046752,1.877269,-0.042519,-0.121944,2.164791,-0.069966,-0.507521,2.250093,-0.088507,-0.841177,2.296811,-0.093983,-0.871737,2.236255,0.078337,-0.124537,2.146762,0.118688,-0.49364,2.213349,0.141272,-0.832038,2.266717,0.135796,-0.862598,2.206161
23329494952.0,0.020204,-0.062007,2.163962,0.026811,-0.00053,2.214843,0.033592,0.34476,2.205601,0.036324,0.506342,2.18737,-0.09783,0.219373,2.197185,-0.155624,-0.011633,2.217995,-0.179372,-0.19379,2.159338,-0.181397,-0.266711,2.150007,0.168843,0.231103,2.175425,0.28345,0.08256,2.124853,0.317816,-0.010378,1.950762,0.331586,-0.044991,1.876892,-0.042595,-0.121973,2.164766,-0.070295,-0.506317,2.249802,-0.08826,-0.841187,2.297024,-0.093755,-0.871748,2.236471,0.078292,-0.124468,2.146739,0.118695,-0.493647,2.213344,0.141349,-0.832073,2.266966,0.135854,-0.862634,2.206414
23329528100.0,0.019628,-0.062152,2.163989,0.026056,-0.000637,2.21487,0.032438,0.344867,2.205558,0.035471,0.506081,2.187503,-0.098217,0.219152,2.197215,-0.156486,-0.01265,2.217207,-0.179485,-0.194999,2.159063,-0.181646,-0.267731,2.149008,0.168209,0.232074,2.175824,0.283699,0.084979,2.121377,0.346201,-0.008642,1.956422,0.370339,-0.042922,1.885018,-0.043052,-0.122075,2.164807,-0.070419,-0.506319,2.249719,-0.08798,-0.838646,2.29758,-0.09343,-0.869211,2.237023,0.0779,-0.124446,2.146794,0.118682,-0.493342,2.213327,0.141335,-0.832085,2.267001,0.135885,-0.86265,2.206444
23329561308.0,0.018802,-0.062125,2.16413,0.025002,-0.00061,2.215004,0.031002,0.344718,2.205516,0.035324,0.50603,2.187703,-0.099285,0.218775,2.196961,-0.157424,-0.012742,2.216964,-0.179783,-0.195149,2.158838,-0.183125,-0.276804,2.145543,0.167229,0.233462,2.176224,0.284836,0.088653,2.11911,0.368017,-0.006523,1.965467,0.40654,-0.038234,1.899392,-0.043837,-0.122076,2.164968,-0.070416,-0.506305,2.249675,-0.087357,-0.839072,2.298098,-0.092706,-0.86964,2.237539,0.077288,-0.124295,2.14696,0.118826,-0.492811,2.213305,0.141431,-0.832227,2.266956,0.136082,-0.862795,2.206396
23329595429.0,0.018113,-0.062158,2.164136,0.024366,-0.000615,2.215003,0.03063,0.344826,2.205497,0.03512,0.505917,2.187747,-0.099667,0.218773,2.197008,-0.15857,-0.013389,2.21672,-0.180299,-0.195816,2.158374,-0.18368,-0.277298,2.14364,0.166616,0.234221,2.176195,0.300267,0.089934,2.109285,0.412563,-0.001753,1.974831,0.462514,-0.034924,1.917626,-0.044502,-0.122059,2.16499,-0.070414,-0.506332,2.249804,-0.087351,-0.839069,2.298089,-0.092746,-0.869634,2.237539,0.07658,-0.124177,2.147004,0.118898,-0.492834,2.213298,0.141399,-0.832357,2.267191,0.136004,-0.862922,2.206641
23329628183.0,0.017319,-0.061691,2.164255,0.023555,-0.00019,2.215059,0.029974,0.344902,2.205241,0.034927,0.50609,2.187789,-0.100595,0.218887,2.197073,-0.159034,-0.013501,2.21637,-0.180971,-0.196029,2.158467,-0.18487,-0.277331,2.142794,0.166391,0.235032,2.176428,0.315016,0.089099,2.104227,0.449219,-0.003199,1.98496,0.498892,-0.025178,1.945475,-0.04556,-0.121661,2.165474,-0.070457,-0.505148,2.249239,-0.087029,-0.839437,2.298029,-0.092391,-0.870012,2.237471,0.076062,-0.12385,2.146932,0.118924,-0.49281,2.213291,0.1415,-0.832576,2.267262,0.136138,-0.863152,2.206704
23329661346.0,0.016775,-0.061484,2.164199,0.022869,4.3e-05,2.214952,0.029107,0.344877,2.20469,0.034746,0.506114,2.187378,-0.100987,0.218688,2.196697,-0.159542,-0.013359,2.216276,-0.181172,-0.19585,2.157974,-0.185774,-0.277084,2.142137,0.16603,0.236034,2.176653,0.326982,0.092075,2.104183,0.469988,-0.000453,1.995679,0.519706,-0.018922,1.965008,-0.046102,-0.12148,2.165536,-0.070428,-0.505309,2.249455,-0.087097,-0.839252,2.297847,-0.09235,-0.869841,2.237278,0.075616,-0.123597,2.146862,0.119107,-0.492449,2.213088,0.141574,-0.832504,2.267306,0.136321,-0.863093,2.206737
23329695375.0,0.016687,-0.061368,2.164095,0.022728,0.000172,2.214864,0.028741,0.345233,2.20475,0.033973,0.506146,2.186838,-0.101372,0.218695,2.196386,-0.159808,-0.01329,2.216213,-0.181505,-0.195761,2.157727,-0.186785,-0.27694,2.141648,0.165493,0.23695,2.176557,0.340056,0.094795,2.11173,0.499472,0.006361,2.02192,0.567871,-0.014755,2.00156,-0.046169,-0.121413,2.165471,-0.070246,-0.505523,2.249685,-0.087097,-0.840203,2.298369,-0.092333,-0.870792,2.237793,0.07557,-0.123293,2.146636,0.119139,-0.492443,2.213086,0.141774,-0.833094,2.267946,0.136538,-0.863683,2.20737
