XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23583416602.0,0.02947,0.086778,3.087022,0.030654,0.150724,3.080355,0.037697,0.475491,3.05183,0.036405,0.682623,3.011998,-0.134962,0.400143,3.119646,-0.178623,0.127817,3.093441,-0.166649,-0.093844,3.054762,-0.162658,-0.167731,3.046098,0.179559,0.372773,3.045643,0.189697,0.208984,2.840328,0.030684,0.163854,2.677207,-0.022321,0.148811,2.627062,-0.037126,0.016145,3.104688,-0.041703,-0.416982,3.134739,-0.060645,-0.751772,3.170516,-0.102634,-0.82094,3.133578,0.095836,0.013281,3.079695,0.134167,-0.429709,3.153094,0.145261,-0.759377,3.171159,0.141101,-0.818817,3.112655
23583450213.0,0.033018,0.088338,3.089354,0.034717,0.152373,3.081795,0.044356,0.475712,3.049221,0.047147,0.679962,3.010253,-0.128425,0.399858,3.115625,-0.177707,0.127289,3.093274,-0.184153,-0.095663,3.066595,-0.230247,-0.139783,3.076136,0.181641,0.375016,3.041723,0.191447,0.217032,2.835164,0.056645,0.194339,2.645674,0.000875,0.213927,2.581449,-0.033984,0.01873,3.107262,-0.041408,-0.417003,3.134906,-0.060629,-0.751976,3.16978,-0.102654,-0.821245,3.136215,0.098504,0.015641,3.082867,0.134264,-0.428395,3.152977,0.1456,-0.760555,3.171676,0.139535,-0.817662,3.110597
23583483801.0,0.035495,0.089842,3.09073,0.037943,0.153836,3.082452,0.052994,0.475235,3.045673,0.052725,0.674216,3.007435,-0.122666,0.399969,3.110963,-0.176985,0.1279,3.093406,-0.183015,-0.095002,3.064215,-0.16927,-0.179942,3.050223,0.185306,0.377511,3.037334,0.195679,0.212036,2.766111,0.057658,0.25915,2.58394,0.023099,0.279528,2.53352,-0.032716,0.020307,3.108283,-0.041023,-0.417002,3.13471,-0.060744,-0.75238,3.169438,-0.102846,-0.821539,3.136132,0.100672,0.018231,3.085707,0.134932,-0.428886,3.153767,0.146109,-0.762002,3.170206,0.143165,-0.823891,3.10957
23583515657.0,0.038479,0.084014,3.09316,0.041756,0.148806,3.083835,0.061004,0.471991,3.043712,0.063992,0.670902,3.004496,-0.116799,0.402244,3.106504,-0.177033,0.126295,3.092838,-0.18243,-0.096435,3.063006,-0.184229,-0.170678,3.057292,0.196908,0.382195,3.028574,0.200318,0.216239,2.750994,0.116955,0.287205,2.54351,0.088167,0.308473,2.490036,-0.033046,0.016988,3.108272,-0.041173,-0.41643,3.134235,-0.060891,-0.751494,3.168689,-0.103668,-0.821505,3.13575,0.105902,0.009061,3.094038,0.135136,-0.429101,3.153978,0.14611,-0.761754,3.170372,0.143101,-0.822587,3.110716
23583550623.0,0.03993,0.079126,3.094585,0.043656,0.144759,3.084833,0.064588,0.470831,3.044042,0.069467,0.670085,3.003804,-0.110621,0.402181,3.099221,-0.175828,0.124996,3.090925,-0.18281,-0.097445,3.059779,-0.183868,-0.15893,3.040824,0.188874,0.391889,3.054217,0.226023,0.235462,2.773511,0.191786,0.28647,2.546125,0.180374,0.303472,2.474559,-0.032317,0.015177,3.107592,-0.041528,-0.415673,3.134046,-0.062092,-0.752895,3.168642,-0.107169,-0.823854,3.135603,0.105748,0.00706,3.096244,0.134957,-0.428829,3.154418,0.146219,-0.760665,3.170375,0.138294,-0.820248,3.107674
23583583322.0,0.040459,0.077762,3.094688,0.044702,0.143559,3.084811,0.069996,0.471272,3.044324,0.076975,0.668684,3.003256,-0.108218,0.401774,3.096743,-0.1752,0.124704,3.087813,-0.182373,-0.097228,3.052642,-0.188492,-0.160412,3.0428,0.19341,0.382003,3.046359,0.228527,0.228749,2.763665,0.276757,0.290117,2.541889,0.292834,0.310573,2.472192,-0.032494,0.014367,3.107351,-0.041496,-0.415421,3.134257,-0.062041,-0.752876,3.168714,-0.107158,-0.823871,3.13549,0.105951,0.005765,3.096398,0.134428,-0.428309,3.154395,0.146933,-0.760159,3.170375,0.144652,-0.820801,3.120236
23583617663.0,0.04082,0.07718,3.095031,0.045309,0.142965,3.085023,0.071275,0.470982,3.044412,0.084235,0.667567,3.003299,-0.105598,0.401549,3.095001,-0.174818,0.123865,3.085169,-0.181527,-0.097823,3.048726,-0.189075,-0.161478,3.044375,0.201439,0.371514,3.04357,0.236845,0.218544,2.76095,0.409525,0.293394,2.62854,0.456488,0.304804,2.586206,-0.032767,0.013735,3.107184,-0.042051,-0.414937,3.135252,-0.062152,-0.753736,3.168103,-0.107684,-0.82392,3.134614,0.106659,0.00446,3.097684,0.130918,-0.428099,3.160055,0.14612,-0.760299,3.170117,0.142968,-0.81978,3.119286
23583650684.0,0.041158,0.077134,3.094842,0.045963,0.143102,3.084589,0.073947,0.473889,3.042842,0.088941,0.668037,3.006645,-0.103779,0.401563,3.093435,-0.174249,0.125496,3.080726,-0.181992,-0.09633,3.04736,-0.186509,-0.159923,3.039335,0.20731,0.370328,3.045421,0.295488,0.255538,2.850987,0.425385,0.22099,2.660461,0.478309,0.218451,2.624109,-0.033085,0.013476,3.106167,-0.044594,-0.413052,3.135612,-0.062131,-0.753742,3.168043,-0.105184,-0.822514,3.12946,0.107388,0.003809,3.098009,0.130442,-0.425702,3.158682,0.146074,-0.760282,3.170122,0.143548,-0.819725,3.119814
23583683725.0,0.041932,0.078029,3.094306,0.047152,0.144107,3.083975,0.076512,0.474858,3.042856,0.090628,0.668528,3.00675,-0.102419,0.402049,3.092782,-0.173428,0.126159,3.076751,-0.182714,-0.095458,3.042801,-0.194298,-0.158124,3.034963,0.217301,0.369687,3.046052,0.347396,0.253461,2.882526,0.498365,0.215368,2.710439,0.576056,0.195527,2.677023,-0.033841,0.01396,3.10441,-0.04693,-0.412741,3.135839,-0.06224,-0.75349,3.167917,-0.105343,-0.822492,3.129105,0.108397,0.00374,3.098153,0.129589,-0.425821,3.158026,0.144612,-0.761531,3.169784,0.145851,-0.825051,3.114245
23583717518.0,0.043925,0.081781,3.09126,0.049643,0.14807,3.081065,0.08021,0.479436,3.041518,0.090994,0.668774,3.006784,-0.101508,0.402617,3.091966,-0.172165,0.126811,3.073662,-0.182351,-0.094598,3.03821,-0.207425,-0.151654,3.023289,0.226772,0.370513,3.046388,0.401855,0.264404,2.910616,0.563044,0.185579,2.76584,0.616774,0.159304,2.721808,-0.034633,0.015933,3.100929,-0.050339,-0.409906,3.134909,-0.062405,-0.753407,3.166831,-0.104362,-0.822165,3.130664,0.110935,0.004787,3.096033,0.125386,-0.418223,3.150624,0.14336,-0.759718,3.169494,0.143772,-0.820695,3.114085
