XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
29980342841.0,0.048936,0.077249,2.937609,0.048792,0.141624,2.990065,0.059322,0.500097,2.974417,0.067882,0.677959,2.927268,-0.119622,0.400515,2.970166,-0.300178,0.261362,2.887024,-0.330643,0.181976,2.654496,-0.319121,0.218261,2.621959,0.233992,0.384293,2.980233,0.273562,0.105615,2.985461,0.279005,-0.127228,2.941911,0.265979,-0.235201,2.925959,-0.032387,-0.000396,2.923159,-0.107187,-0.525928,3.051615,-0.153422,-0.876916,3.036426,-0.186432,-0.959703,2.96124,0.125588,-0.002975,2.935015,0.138521,-0.491174,3.051178,0.156886,-0.867273,3.057897,0.174354,-0.952558,3.008975
29980375362.0,0.049035,0.077407,2.937899,0.049213,0.141766,2.990584,0.060021,0.500767,2.975624,0.067875,0.677959,2.927263,-0.120046,0.400407,2.970828,-0.300713,0.260431,2.890346,-0.37165,0.233942,2.654476,-0.366211,0.238525,2.649833,0.234448,0.384254,2.979227,0.273797,0.105507,2.985128,0.279358,-0.12731,2.941777,0.266436,-0.235152,2.92472,-0.03253,-0.00048,2.923559,-0.106805,-0.521723,3.050452,-0.153521,-0.87677,3.035223,-0.186185,-0.959225,2.958911,0.125873,-0.002851,2.934962,0.13727,-0.492679,3.05126,0.157424,-0.868593,3.057583,0.180737,-0.958938,2.997468
29980416992.0,0.049869,0.079309,2.937734,0.049994,0.143037,2.990456,0.060149,0.500458,2.975194,0.067364,0.675744,2.925272,-0.121035,0.400053,2.971561,-0.30486,0.265373,2.888503,-0.389542,0.236931,2.657793,-0.391285,0.245412,2.647007,0.23461,0.38432,2.979104,0.274059,0.106514,2.984265,0.280483,-0.12637,2.941967,0.268914,-0.234559,2.926065,-0.032257,0.001076,2.923543,-0.108058,-0.526469,3.054303,-0.15652,-0.877133,3.031343,-0.183787,-0.956699,2.957128,0.127555,-0.001724,2.934288,0.137511,-0.433513,3.026839,0.156788,-0.851282,3.057745,0.175379,-0.953637,3.005797
29980478823.0,0.049752,0.079313,2.937779,0.050345,0.14305,2.990595,0.060288,0.500698,2.97537,0.06733,0.675768,2.925294,-0.122527,0.400018,2.973824,-0.310514,0.272108,2.888908,-0.458346,0.256232,2.693678,-0.467773,0.260498,2.665457,0.234846,0.384226,2.978425,0.27454,0.105937,2.983955,0.28156,-0.126645,2.939725,0.269926,-0.23483,2.923721,-0.032699,0.000926,2.923804,-0.108201,-0.525937,3.053303,-0.156538,-0.876794,3.031287,-0.184935,-0.957444,2.958543,0.12744,-0.001871,2.934036,0.138062,-0.505371,3.055498,0.159042,-0.865893,3.060393,0.176165,-0.95405,3.006277
29980509959.0,0.049509,0.079637,2.937672,0.050367,0.143322,2.990554,0.060524,0.500609,2.975006,0.067734,0.675957,2.925174,-0.123865,0.399341,2.974876,-0.320174,0.287509,2.884669,-0.474795,0.251948,2.698126,-0.546168,0.251948,2.614462,0.235588,0.384082,2.978535,0.275416,0.106625,2.982899,0.281399,-0.126106,2.939816,0.269438,-0.234256,2.923876,-0.033566,0.000863,2.924039,-0.10705,-0.524633,3.053717,-0.155464,-0.875044,3.031161,-0.184395,-0.956486,2.956347,0.127401,-0.001693,2.933376,0.137259,-0.495859,3.049996,0.159696,-0.863956,3.059903,0.178933,-0.95574,3.00756
29980542823.0,0.049463,0.079704,2.937682,0.050456,0.143563,2.990521,0.060551,0.500889,2.973878,0.068408,0.677339,2.925148,-0.124865,0.398947,2.975253,-0.325233,0.29473,2.884854,-0.50116,0.255997,2.720862,-0.571188,0.255086,2.636026,0.236465,0.383478,2.978059,0.276248,0.106442,2.983288,0.281236,-0.126191,2.939443,0.269287,-0.234391,2.923576,-0.033823,0.000756,2.924176,-0.10686,-0.524464,3.053551,-0.154531,-0.875124,3.032475,-0.184183,-0.956897,2.95508,0.127463,-0.001785,2.933357,0.13801,-0.497532,3.051139,0.160162,-0.864389,3.060138,0.180475,-0.956127,3.003365
29980575662.0,0.049335,0.079956,2.93763,0.050568,0.143957,2.990312,0.060865,0.501173,2.973003,0.068228,0.681379,2.925954,-0.1262,0.398492,2.97528,-0.336111,0.300001,2.885208,-0.529549,0.259909,2.744987,-0.566895,0.265381,2.704519,0.237545,0.382643,2.976796,0.276967,0.10584,2.982435,0.281195,-0.126812,2.938752,0.267734,-0.23456,2.920918,-0.034428,0.000661,2.924458,-0.106695,-0.524592,3.053195,-0.154433,-0.875044,3.032482,-0.182914,-0.954817,2.952941,0.127548,-0.001782,2.933075,0.137875,-0.497161,3.051368,0.160552,-0.860793,3.062363,0.179154,-0.952825,3.010279
29980607536.0,0.049257,0.08011,2.937589,0.050678,0.144296,2.990003,0.06171,0.501225,2.97171,0.069158,0.68238,2.925463,-0.127262,0.398599,2.975917,-0.346514,0.299354,2.88563,-0.552751,0.26329,2.766122,-0.581066,0.267991,2.729879,0.238262,0.38239,2.976624,0.277253,0.106164,2.982379,0.281109,-0.126495,2.938797,0.267631,-0.234222,2.920718,-0.034929,0.000525,2.924512,-0.106396,-0.524815,3.052504,-0.154363,-0.875281,3.032491,-0.182812,-0.954806,2.95302,0.127574,-0.001824,2.93303,0.13838,-0.495069,3.050109,0.160714,-0.860444,3.062499,0.177973,-0.950266,3.012005
29980649941.0,0.049165,0.080662,2.937559,0.050957,0.144983,2.989509,0.062612,0.501269,2.970211,0.069717,0.682924,2.924458,-0.128655,0.398796,2.976911,-0.358874,0.302336,2.892164,-0.569918,0.259755,2.785331,-0.597088,0.271181,2.749415,0.239025,0.382009,2.975846,0.278175,0.106721,2.981246,0.28096,-0.12584,2.936863,0.267709,-0.233855,2.920276,-0.03546,0.000677,2.924731,-0.106311,-0.524757,3.052316,-0.154118,-0.875621,3.032082,-0.184938,-0.95679,2.955611,0.127647,-0.001776,2.932974,0.138496,-0.494847,3.050074,0.160825,-0.860846,3.061585,0.177547,-0.951298,3.015449
29980683216.0,0.049154,0.08113,2.937542,0.051201,0.14578,2.98891,0.064625,0.502221,2.968699,0.070179,0.683935,2.924396,-0.129435,0.398908,2.977224,-0.368685,0.305487,2.895732,-0.589368,0.262824,2.814904,-0.656463,0.265799,2.768982,0.239331,0.381996,2.975812,0.277983,0.10681,2.980969,0.280951,-0.12577,2.936793,0.267589,-0.233745,2.920076,-0.035828,0.000797,2.924923,-0.106191,-0.524887,3.052391,-0.153835,-0.876562,3.032157,-0.184632,-0.956631,2.95587,0.127687,-0.001707,2.932926,0.138453,-0.494901,3.049944,0.160875,-0.860846,3.061324,0.176028,-0.950543,3.015006
