XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
632182116.0,-0.298816,0.177768,2.958616,-0.301601,0.244226,2.990982,-0.302996,0.592353,2.97837,-0.29608,0.750797,2.932928,-0.450293,0.480614,2.967141,-0.495016,0.243728,2.958008,-0.49075,0.04366,2.924233,-0.482665,-0.037125,2.896418,-0.15451,0.486702,2.986654,-0.021165,0.342215,2.918307,-0.088295,0.25904,2.734757,-0.141697,0.267583,2.701606,-0.363649,0.112067,2.94994,-0.403358,-0.363344,3.039757,-0.431946,-0.741067,3.090062,-0.467562,-0.803786,3.085784,-0.232447,0.109877,2.957148,-0.194059,-0.381937,3.076342,-0.1662,-0.761804,3.134611,-0.140967,-0.825052,3.117551
632228055.0,-0.299065,0.17776,2.959732,-0.301784,0.244234,2.991942,-0.303728,0.592025,2.978659,-0.296224,0.750471,2.933058,-0.452178,0.478913,2.969059,-0.494888,0.241676,2.957765,-0.492716,0.041851,2.923189,-0.490529,-0.039648,2.898153,-0.154373,0.487692,2.987591,-0.004351,0.35684,2.915541,-0.05892,0.257196,2.73663,-0.083975,0.29793,2.69556,-0.36442,0.111626,2.951506,-0.403694,-0.361419,3.03925,-0.432151,-0.742561,3.089639,-0.46675,-0.803495,3.085212,-0.232145,0.10971,2.958303,-0.194029,-0.381002,3.076061,-0.165529,-0.759761,3.134598,-0.140472,-0.825199,3.118246
632260712.0,-0.29937,0.177965,2.960375,-0.302334,0.24447,2.99239,-0.30436,0.59211,2.978648,-0.297282,0.750252,2.93267,-0.45251,0.479443,2.969517,-0.494668,0.241186,2.957434,-0.492959,0.04182,2.923447,-0.491768,-0.04029,2.900352,-0.155351,0.491357,2.990208,0.012612,0.384559,2.940643,-0.018351,0.29754,2.749614,-0.0178,0.265465,2.695333,-0.364757,0.111676,2.952118,-0.403904,-0.361683,3.039633,-0.432557,-0.745055,3.091042,-0.477326,-0.819212,3.073871,-0.232321,0.110181,2.959239,-0.194185,-0.380784,3.075919,-0.165306,-0.757881,3.133792,-0.140335,-0.823903,3.118677
632282076.0,-0.299747,0.177827,2.961519,-0.30291,0.244425,2.993194,-0.304858,0.591974,2.978842,-0.297348,0.749779,2.933647,-0.453599,0.478937,2.970034,-0.494399,0.240871,2.958533,-0.495146,0.016472,2.922596,-0.487652,-0.059793,2.899347,-0.157625,0.494184,2.992539,0.012047,0.390915,2.943158,0.106094,0.305047,2.775795,0.100362,0.267957,2.699174,-0.365166,0.111493,2.952774,-0.404358,-0.358731,3.039514,-0.431988,-0.737178,3.088883,-0.42682,-0.775616,3.017972,-0.23251,0.110139,2.961444,-0.194551,-0.387208,3.07747,-0.163625,-0.76128,3.135716,-0.140976,-0.8268,3.115206
632328019.0,-0.300093,0.176246,2.963003,-0.303514,0.2435,2.994181,-0.305799,0.592565,2.979432,-0.298507,0.745077,2.935832,-0.452983,0.478638,2.969325,-0.494923,0.238653,2.959006,-0.493377,0.029524,2.922403,-0.493091,-0.045408,2.905788,-0.158808,0.494436,2.993539,0.019016,0.403987,2.96291,0.12043,0.32059,2.799512,0.139388,0.282057,2.725785,-0.365059,0.110371,2.95425,-0.404718,-0.359418,3.040353,-0.431874,-0.738803,3.089781,-0.460196,-0.803421,3.077553,-0.232994,0.109511,2.962664,-0.194574,-0.388283,3.077888,-0.163772,-0.762276,3.136459,-0.139164,-0.827907,3.103848
632360822.0,-0.300294,0.176057,2.963217,-0.303803,0.243375,2.994264,-0.305079,0.593219,2.980234,-0.298423,0.746078,2.936532,-0.452952,0.478539,2.968929,-0.496137,0.236107,2.960416,-0.493582,0.029544,2.922524,-0.495474,-0.042081,2.910108,-0.159217,0.49497,2.99512,0.020463,0.409218,2.964735,0.153148,0.325912,2.828684,0.187058,0.289544,2.759347,-0.365442,0.110138,2.954377,-0.405107,-0.359904,3.041382,-0.431945,-0.74232,3.091364,-0.46311,-0.806819,3.080183,-0.2333,0.109419,2.962932,-0.195102,-0.386778,3.076806,-0.164286,-0.756465,3.132856,-0.139268,-0.823338,3.112086
632382194.0,-0.300802,0.175823,2.963532,-0.304398,0.243164,2.994428,-0.305931,0.593031,2.980283,-0.298147,0.746549,2.937148,-0.453026,0.478097,2.968486,-0.498842,0.232656,2.964603,-0.497444,0.032342,2.924984,-0.497353,-0.044699,2.911794,-0.159278,0.494947,2.995166,0.021973,0.413232,2.968222,0.177683,0.333474,2.860646,0.194824,0.322021,2.820656,-0.365907,0.109818,2.95452,-0.405219,-0.360563,3.042675,-0.432626,-0.745633,3.09366,-0.466905,-0.812618,3.083087,-0.233858,0.109303,2.963518,-0.195193,-0.386726,3.076881,-0.164384,-0.755854,3.132828,-0.139539,-0.822964,3.113694
632428154.0,-0.301272,0.175702,2.963993,-0.304771,0.243174,2.994564,-0.305993,0.593206,2.980191,-0.298357,0.74668,2.936692,-0.452983,0.477632,2.968114,-0.500183,0.230171,2.966686,-0.500334,0.033059,2.927486,-0.500506,-0.0515,2.914399,-0.159356,0.495161,2.995254,0.024398,0.41979,2.969493,0.19254,0.34463,2.882045,0.258631,0.313502,2.837498,-0.366222,0.10967,2.954737,-0.405469,-0.3627,3.044684,-0.432735,-0.746735,3.093945,-0.467197,-0.812806,3.084011,-0.234927,0.109236,2.964783,-0.195215,-0.385088,3.076791,-0.164096,-0.755601,3.13322,-0.139956,-0.82252,3.117157
632460802.0,-0.301683,0.175644,2.964104,-0.305202,0.243135,2.994464,-0.306439,0.593116,2.980053,-0.298638,0.747317,2.935271,-0.453016,0.477615,2.968149,-0.500527,0.230849,2.967571,-0.503396,0.032841,2.930539,-0.501774,-0.051718,2.91662,-0.159285,0.495922,2.99565,0.024634,0.421459,2.970222,0.210877,0.368304,2.913994,0.26967,0.348581,2.901038,-0.366705,0.10948,2.954974,-0.405982,-0.363298,3.045689,-0.432567,-0.747083,3.094636,-0.468314,-0.813769,3.084316,-0.235283,0.109216,2.96479,-0.19555,-0.385184,3.076762,-0.164676,-0.757897,3.133519,-0.140012,-0.82253,3.117243
632482218.0,-0.301748,0.175601,2.96412,-0.305256,0.243198,2.994232,-0.306936,0.594148,2.979519,-0.298653,0.747551,2.935051,-0.453377,0.477026,2.968004,-0.501343,0.232104,2.968484,-0.510166,0.026174,2.936828,-0.50505,-0.057857,2.920543,-0.159372,0.49571,2.995551,0.033565,0.424323,2.96797,0.22141,0.369343,2.922698,0.281847,0.351579,2.915733,-0.36695,0.109243,2.954772,-0.406665,-0.365694,3.0497,-0.432496,-0.74727,3.09485,-0.472763,-0.818585,3.081926,-0.235276,0.109152,2.965069,-0.19587,-0.385272,3.076887,-0.165038,-0.760415,3.135226,-0.140046,-0.823423,3.117471
632528123.0,-0.301703,0.175565,2.964142,-0.305203,0.243192,2.994052,-0.30709,0.594181,2.979595,-0.298499,0.74765,2.935344,-0.4533,0.476741,2.967933,-0.502066,0.23259,2.969065,-0.516932,0.001225,2.940395,-0.506473,-0.078599,2.922189,-0.159319,0.495873,2.995313,0.034879,0.426458,2.969542,0.225653,0.37486,2.940383,0.255036,0.374686,2.946656,-0.366737,0.108981,2.954971,-0.406943,-0.366117,3.050818,-0.432396,-0.747319,3.095021,-0.465728,-0.811044,3.084592,-0.23515,0.109242,2.96491,-0.196038,-0.38555,3.077218,-0.164376,-0.758776,3.135861,-0.140167,-0.823324,3.118563
632560927.0,-0.301879,0.175519,2.96421,-0.305262,0.243172,2.993921,-0.307135,0.594148,2.97956,-0.298129,0.748202,2.934701,-0.453258,0.476667,2.967743,-0.50215,0.232739,2.969153,-0.518954,-0.000802,2.938125,-0.508198,-0.079942,2.922609,-0.158852,0.497008,2.994462,0.030675,0.433543,2.973274,0.225073,0.396265,2.969612,0.25741,0.388778,2.963537,-0.367216,0.108644,2.955114,-0.407953,-0.370718,3.054182,-0.433142,-0.753097,3.095857,-0.47465,-0.825792,3.061852,-0.23521,0.109267,2.96494,-0.196201,-0.385416,3.077288,-0.164006,-0.757367,3.138374,-0.140556,-0.821821,3.11898
632582405.0,-0.301903,0.175355,2.964333,-0.305166,0.243087,2.99383,-0.307008,0.594153,2.979529,-0.298105,0.74826,2.934755,-0.453095,0.476526,2.967544,-0.502707,0.23281,2.969308,-0.521805,0.003766,2.936049,-0.509523,-0.080032,2.922961,-0.158712,0.497784,2.993532,0.032016,0.436025,2.975729,0.253662,0.388672,2.984738,0.315977,0.377701,2.98178,-0.367229,0.108438,2.955185,-0.407975,-0.37035,3.054254,-0.432673,-0.752242,3.097842,-0.462006,-0.813572,3.072118,-0.235287,0.109148,2.965147,-0.196373,-0.385539,3.077537,-0.163897,-0.757756,3.137132,-0.141085,-0.82565,3.113116
