XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.1263841086e+11,0.062798,0.17657,2.981998,0.062131,0.244393,2.978058,0.055461,0.583476,2.956569,0.025794,0.762871,2.897129,-0.12471,0.489254,3.024677,-0.144553,0.224955,3.011637,-0.144508,0.000927,2.925443,-0.142743,-0.084545,2.903874,0.194066,0.485832,2.920928,0.250493,0.350706,2.746247,0.342826,0.479689,2.59742,0.3457,0.447412,2.499262,-0.006217,0.101272,2.99697,-0.038815,-0.392876,3.005369,-0.050003,-0.763065,3.06635,-0.084028,-0.823775,2.996203,0.133198,0.106412,2.965469,0.205725,-0.396308,3.037861,0.190719,-0.765686,3.033633,0.21672,-0.838507,3.007059
1.12638443905e+11,0.063369,0.176037,2.97894,0.062397,0.244043,2.975975,0.055565,0.583569,2.95824,0.030054,0.760424,2.899179,-0.124351,0.48773,3.013223,-0.146937,0.222885,2.998682,-0.1462,0.008804,2.917558,-0.143323,-0.086313,2.891891,0.198475,0.483739,2.924227,0.296768,0.37853,2.747249,0.371457,0.338067,2.543462,0.379158,0.302185,2.446842,-0.006999,0.099615,2.990857,-0.038689,-0.386159,2.996919,-0.049988,-0.761203,3.066402,-0.08395,-0.821411,3.001609,0.135526,0.105116,2.963045,0.204354,-0.396182,3.035657,0.191644,-0.762547,3.033578,0.219047,-0.837382,3.008758
1.12638477052e+11,0.064132,0.175851,2.974666,0.062808,0.244057,2.972638,0.055209,0.584209,2.959051,0.032169,0.761638,2.900391,-0.123565,0.487497,3.010059,-0.148491,0.223338,2.990566,-0.146506,-0.005886,2.89336,-0.14338,-0.086944,2.878332,0.201139,0.483457,2.926395,0.322354,0.375081,2.769766,0.394357,0.308862,2.572317,0.420807,0.282247,2.47597,-0.006921,0.098913,2.983494,-0.038381,-0.389578,2.995877,-0.050072,-0.761376,3.066552,-0.083841,-0.822432,2.99894,0.137583,0.10467,2.960302,0.20389,-0.396593,3.032054,0.191646,-0.765711,3.036368,0.222264,-0.838539,3.009077
1.12638510828e+11,0.064379,0.175588,2.969335,0.062937,0.244051,2.968463,0.054869,0.584868,2.9594,0.036676,0.763136,2.903361,-0.122906,0.487587,3.00547,-0.149058,0.221644,2.981072,-0.145902,-0.00814,2.8867,-0.14234,-0.089656,2.871095,0.206233,0.481283,2.929233,0.357422,0.379883,2.754124,0.437331,0.279726,2.576291,0.479936,0.247224,2.487789,-0.007718,0.098212,2.974885,-0.038825,-0.388849,2.994737,-0.050434,-0.761123,3.066366,-0.084228,-0.82072,2.999987,0.139178,0.103487,2.956706,0.203439,-0.395977,3.02923,0.190074,-0.767438,3.037993,0.208254,-0.838446,3.018718
1.12638543793e+11,0.066182,0.175686,2.964512,0.065052,0.244103,2.964501,0.056592,0.585162,2.959112,0.039668,0.763148,2.904352,-0.121822,0.487285,3.001189,-0.148157,0.220535,2.974468,-0.145286,-0.008962,2.884069,-0.143128,-0.089379,2.863903,0.213314,0.479,2.933867,0.367597,0.378923,2.783306,0.471607,0.297278,2.608749,0.524101,0.267168,2.524759,-0.006888,0.09738,2.967478,-0.038763,-0.390121,2.993236,-0.050167,-0.761875,3.065865,-0.084275,-0.821847,2.999724,0.14151,0.102924,2.953956,0.203049,-0.394566,3.025705,0.191338,-0.762034,3.032267,0.175186,-0.802938,2.954978
1.1263857698e+11,0.068044,0.175901,2.960567,0.066943,0.244207,2.962455,0.058348,0.585414,2.960036,0.043859,0.763017,2.903791,-0.118838,0.485483,2.99527,-0.148519,0.222256,2.9683,-0.147781,0.000694,2.881111,-0.144333,-0.088801,2.857592,0.219744,0.476964,2.937975,0.369571,0.378808,2.792833,0.479467,0.300432,2.620592,0.523428,0.284964,2.577657,-0.005598,0.097842,2.961052,-0.038767,-0.3906,2.99239,-0.049681,-0.761539,3.064739,-0.083875,-0.823213,2.994944,0.144335,0.101989,2.950643,0.203148,-0.394558,3.0232,0.191716,-0.77112,3.044895,0.213447,-0.837147,3.010746
1.12638610822e+11,0.069909,0.175547,2.957464,0.069136,0.24376,2.960952,0.061279,0.585185,2.96046,0.047414,0.763331,2.905024,-0.116657,0.485864,2.99184,-0.14819,0.223629,2.964669,-0.149727,0.008058,2.878102,-0.146653,-0.084263,2.853527,0.224655,0.47466,2.940101,0.38136,0.378551,2.811093,0.492604,0.298766,2.640525,0.548484,0.269484,2.558356,-0.00452,0.09759,2.956245,-0.038889,-0.389472,2.988826,-0.050113,-0.760121,3.064385,-0.082932,-0.82116,2.998888,0.146897,0.100596,2.948453,0.203189,-0.395139,3.021594,0.189883,-0.768862,3.036968,0.177516,-0.809218,2.958714
1.12638643736e+11,0.071784,0.175549,2.953665,0.070865,0.243564,2.959264,0.061705,0.585072,2.960399,0.050781,0.765931,2.904548,-0.111303,0.48397,2.987023,-0.14777,0.225137,2.960854,-0.151848,0.009096,2.871181,-0.150748,-0.07988,2.847281,0.23029,0.474013,2.94376,0.389128,0.373382,2.809244,0.501112,0.294147,2.638943,0.569652,0.263957,2.567386,-0.002265,0.098239,2.948358,-0.037767,-0.390051,2.986732,-0.049088,-0.759155,3.062234,-0.082393,-0.8215,2.998287,0.148931,0.099992,2.946769,0.203525,-0.395231,3.020538,0.189492,-0.767827,3.033265,0.179068,-0.807965,2.954628
1.12638676818e+11,0.074311,0.175096,2.950961,0.073492,0.242851,2.958396,0.064082,0.584046,2.960268,0.057004,0.765818,2.907372,-0.109829,0.482311,2.98454,-0.146926,0.224086,2.954738,-0.152503,0.010346,2.866434,-0.151054,-0.077489,2.844321,0.23413,0.473452,2.946269,0.392813,0.371958,2.811464,0.50802,0.293179,2.643301,0.573018,0.263747,2.568089,-0.000232,0.097626,2.944283,-0.036096,-0.393821,2.98447,-0.048935,-0.758794,3.062466,-0.082012,-0.822038,2.995454,0.15237,0.098592,2.945226,0.204276,-0.396101,3.019471,0.189918,-0.768763,3.032688,0.218469,-0.837194,3.005362
1.12638710891e+11,0.075724,0.174818,2.949289,0.074978,0.242468,2.958211,0.065753,0.583845,2.959424,0.061334,0.766597,2.909487,-0.106715,0.482434,2.979332,-0.145578,0.223958,2.947412,-0.152193,0.00994,2.858336,-0.149412,-0.077068,2.833261,0.238414,0.472144,2.948053,0.394917,0.369361,2.812851,0.511133,0.292712,2.644393,0.574395,0.263411,2.567544,0.001003,0.097329,2.940501,-0.034209,-0.395877,2.981274,-0.048687,-0.757827,3.062501,-0.081293,-0.82135,2.995003,0.15414,0.097595,2.94519,0.204731,-0.395642,3.019104,0.189343,-0.768606,3.030204,0.181786,-0.80854,2.951146
