XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7393944432.0,-0.005654,0.192813,2.752228,0.008454,0.259188,2.808364,0.011843,0.638855,2.802971,-0.038799,0.818119,2.76089,-0.168816,0.505676,2.825788,-0.201663,0.248192,2.800016,-0.190771,0.007116,2.69203,-0.188524,-0.058012,2.66603,0.156967,0.504341,2.753151,0.20797,0.329129,2.653117,0.071666,0.25406,2.519365,-0.007005,0.2343,2.470056,-0.080959,0.117093,2.759443,-0.115167,-0.367696,2.78009,-0.13758,-0.725688,2.863873,-0.161524,-0.822243,2.808665,0.064151,0.119901,2.72558,0.13133,-0.379539,2.795393,0.157721,-0.746807,2.860184,0.18173,-0.824341,2.838193
7393977302.0,-0.005263,0.192944,2.752944,0.008057,0.259403,2.809114,0.011815,0.638883,2.803021,-0.038281,0.8186,2.760609,-0.169395,0.505881,2.825312,-0.202259,0.247976,2.799778,-0.19094,0.007398,2.692191,-0.18742,-0.057157,2.664908,0.157147,0.505058,2.757213,0.229445,0.340374,2.650921,0.084778,0.255859,2.467356,0.035736,0.236969,2.420857,-0.080883,0.117137,2.759377,-0.11523,-0.367855,2.780141,-0.138511,-0.72797,2.864427,-0.162065,-0.823213,2.807403,0.065532,0.120073,2.728568,0.131271,-0.379478,2.795445,0.157605,-0.747567,2.859696,0.181915,-0.824933,2.837468
7394021729.0,-0.005049,0.192745,2.753224,0.007251,0.259341,2.809531,0.011518,0.639029,2.803132,-0.038258,0.818716,2.760798,-0.170419,0.505356,2.823346,-0.202683,0.248086,2.79979,-0.190754,0.00647,2.691176,-0.19139,-0.060979,2.671573,0.157134,0.507303,2.761599,0.239701,0.350856,2.648924,0.1988,0.258319,2.466652,0.151319,0.235918,2.387436,-0.080867,0.116861,2.758842,-0.115361,-0.367774,2.780071,-0.138472,-0.726233,2.864784,-0.161689,-0.821708,2.807436,0.066717,0.119678,2.730319,0.130886,-0.379888,2.795563,0.157579,-0.747596,2.859717,0.181921,-0.824957,2.837494
7394054692.0,-0.004768,0.192649,2.75368,0.00678,0.259347,2.810067,0.0109,0.63929,2.803523,-0.038232,0.818851,2.760548,-0.170937,0.505643,2.821555,-0.203656,0.249435,2.800558,-0.190909,0.00618,2.691075,-0.189689,-0.061113,2.670939,0.157899,0.508681,2.763835,0.266011,0.362693,2.662263,0.240653,0.305702,2.462208,0.240845,0.281494,2.408756,-0.0809,0.116772,2.75815,-0.115924,-0.366744,2.779896,-0.139046,-0.725814,2.864193,-0.161807,-0.821861,2.807595,0.068463,0.119368,2.733206,0.130657,-0.379888,2.795487,0.158195,-0.744524,2.85941,0.181236,-0.82307,2.837831
7394086457.0,-0.004768,0.192611,2.754083,0.006369,0.259383,2.810438,0.010326,0.639169,2.803394,-0.038267,0.818983,2.760418,-0.171541,0.505669,2.821121,-0.205255,0.252543,2.801989,-0.192097,0.006002,2.691371,-0.191881,-0.061852,2.673139,0.158156,0.509388,2.76569,0.266046,0.363813,2.663324,0.284328,0.287866,2.395839,0.290422,0.262551,2.311415,-0.081179,0.116677,2.757752,-0.11601,-0.366674,2.780092,-0.13923,-0.726372,2.864207,-0.161847,-0.821758,2.806416,0.068894,0.119241,2.734999,0.130159,-0.379813,2.795391,0.158182,-0.74454,2.859433,0.18116,-0.823036,2.837792
7394118021.0,-0.004799,0.192789,2.754315,0.006052,0.259617,2.810722,0.009115,0.639558,2.803543,-0.03886,0.818022,2.75918,-0.173138,0.505879,2.821263,-0.20629,0.253917,2.803155,-0.193048,0.007727,2.692163,-0.195366,-0.061168,2.67848,0.158278,0.509753,2.766846,0.270134,0.365465,2.668285,0.3546,0.304512,2.48832,0.371582,0.296387,2.385313,-0.081531,0.1168,2.757109,-0.116212,-0.366321,2.780161,-0.138909,-0.72648,2.862988,-0.162023,-0.82234,2.806169,0.069172,0.11939,2.735767,0.129739,-0.379797,2.795311,0.158185,-0.74513,2.858792,0.181104,-0.823442,2.838351
7394161356.0,-0.004975,0.193325,2.754547,0.005589,0.260109,2.811031,0.008383,0.639826,2.803894,-0.040306,0.815921,2.758098,-0.176645,0.506803,2.821965,-0.207182,0.254292,2.802966,-0.193877,0.00801,2.692596,-0.198727,-0.060991,2.680064,0.158195,0.510576,2.768368,0.289514,0.381044,2.675197,0.394531,0.309326,2.482963,0.436523,0.30835,2.422416,-0.082443,0.11714,2.756299,-0.116367,-0.365913,2.780424,-0.138686,-0.72613,2.862926,-0.162235,-0.822423,2.807017,0.069356,0.119695,2.736048,0.128391,-0.381783,2.796012,0.158284,-0.744916,2.858905,0.178866,-0.825087,2.843898
7394194322.0,-0.00506,0.193627,2.754759,0.005029,0.260426,2.811341,0.007466,0.640151,2.804227,-0.040259,0.815698,2.758685,-0.177575,0.506718,2.82049,-0.207529,0.254753,2.803279,-0.194471,0.008584,2.692823,-0.204682,-0.060806,2.686562,0.158393,0.510957,2.769332,0.294477,0.384777,2.679641,0.415219,0.324372,2.523899,0.518555,0.320801,2.395067,-0.082818,0.117322,2.755943,-0.116732,-0.365742,2.780455,-0.138612,-0.725424,2.862856,-0.162278,-0.822341,2.808077,0.069553,0.119911,2.736359,0.12797,-0.382003,2.79605,0.158288,-0.74459,2.85869,0.179001,-0.824673,2.843376
7394238352.0,-0.005668,0.194275,2.754649,0.004188,0.261132,2.81122,0.006226,0.640655,2.80356,-0.041758,0.816675,2.758263,-0.17887,0.507065,2.820064,-0.207756,0.254867,2.80331,-0.19504,0.00853,2.693339,-0.204256,-0.060922,2.685785,0.158426,0.511056,2.76962,0.308271,0.392116,2.688784,0.436721,0.330019,2.538622,0.546519,0.331676,2.423471,-0.084283,0.118003,2.755009,-0.11752,-0.365517,2.780248,-0.13849,-0.725204,2.862658,-0.162306,-0.822117,2.807927,0.069456,0.12002,2.73632,0.126898,-0.382423,2.796111,0.158281,-0.744902,2.858667,0.179202,-0.824844,2.842888
7394270178.0,-0.006013,0.19437,2.754422,0.003391,0.261176,2.811046,0.004271,0.639842,2.803306,-0.045117,0.814591,2.75525,-0.179813,0.505223,2.818182,-0.208411,0.254832,2.804276,-0.195684,0.009082,2.692843,-0.21018,-0.05973,2.692361,0.158454,0.511103,2.769855,0.320175,0.39365,2.695881,0.461652,0.342863,2.556574,0.534014,0.34788,2.495002,-0.085074,0.117862,2.754047,-0.11793,-0.365255,2.780513,-0.138883,-0.727976,2.862121,-0.162696,-0.823735,2.806942,0.069378,0.120051,2.73611,0.126251,-0.382264,2.796385,0.158237,-0.745005,2.858653,0.179643,-0.824351,2.840699
