XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
11753796240.0,0.053563,0.036456,3.094898,0.055328,0.104608,3.090078,0.063653,0.445256,3.080708,0.051496,0.630304,3.075263,-0.087237,0.344702,3.138532,-0.126712,0.065402,3.147832,-0.147234,-0.150018,3.091079,-0.15383,-0.209306,3.054109,0.200296,0.347445,3.046654,0.336033,0.193688,2.949931,0.182654,0.059518,2.861915,0.120565,0.031304,2.845356,-0.011691,-0.031316,3.112916,0.036254,-0.484136,3.175663,0.023151,-0.821956,3.190413,0.043701,-0.86084,3.131852,0.114707,-0.031022,3.077353,0.112188,-0.464399,3.16339,0.091302,-0.820042,3.194126,0.035767,-0.877441,3.17482
11753829755.0,0.052893,0.036905,3.094519,0.054734,0.104981,3.089637,0.063377,0.445352,3.080015,0.050902,0.629813,3.074989,-0.087408,0.344797,3.138469,-0.12688,0.065795,3.147605,-0.148347,-0.151573,3.091581,-0.153769,-0.210347,3.053675,0.202241,0.347673,3.048791,0.340526,0.195865,2.95285,0.220035,0.0548,2.827077,0.161637,0.020562,2.80869,-0.013784,-0.030832,3.111485,0.036179,-0.483316,3.175534,0.024726,-0.821832,3.191148,0.045433,-0.858819,3.135315,0.114634,-0.030819,3.077459,0.109648,-0.461149,3.161492,0.089377,-0.819052,3.193336,0.040328,-0.871579,3.158406
11753863618.0,0.05317,0.036704,3.094018,0.054872,0.104793,3.089198,0.063009,0.445121,3.079705,0.050578,0.630636,3.074264,-0.088299,0.34242,3.136192,-0.127366,0.066262,3.146708,-0.149249,-0.15253,3.087675,-0.153748,-0.212902,3.052312,0.20305,0.347811,3.050473,0.356154,0.205152,2.967253,0.250057,0.067399,2.824312,0.203759,0.028217,2.789142,-0.013568,-0.031379,3.11061,0.036481,-0.483244,3.175007,0.020929,-0.827807,3.182508,0.049983,-0.863827,3.132432,0.115725,-0.031115,3.076999,0.105361,-0.462708,3.161344,0.08903,-0.817213,3.193154,0.08192,-0.869824,3.150367
11753894397.0,0.053203,0.036672,3.093924,0.054903,0.104769,3.089106,0.063049,0.445127,3.079683,0.050516,0.631237,3.075297,-0.088839,0.342296,3.135909,-0.127902,0.066784,3.143299,-0.15049,-0.152115,3.086612,-0.153795,-0.213016,3.052078,0.202885,0.347197,3.051602,0.356988,0.205949,2.967676,0.289795,0.068359,2.79868,0.251953,0.036133,2.745945,-0.013603,-0.031457,3.110506,0.037024,-0.48444,3.174629,0.020277,-0.828253,3.181988,0.050876,-0.865557,3.133778,0.115914,-0.031172,3.07689,0.105841,-0.462394,3.16177,0.088899,-0.816831,3.193086,0.093098,-0.874471,3.156865
11753957089.0,0.053201,0.036565,3.093862,0.0549,0.104636,3.089008,0.06308,0.444855,3.079459,0.050297,0.630935,3.074987,-0.089565,0.342025,3.134938,-0.129972,0.065974,3.136952,-0.152185,-0.150509,3.080783,-0.152572,-0.214209,3.051562,0.202942,0.347192,3.052832,0.373119,0.215766,2.997694,0.380745,0.094487,2.804946,0.386641,0.046634,2.723301,-0.013742,-0.031689,3.110357,0.036365,-0.485578,3.174636,0.012691,-0.840507,3.182334,0.089633,-0.87755,3.147371,0.116078,-0.031346,3.076946,0.110352,-0.403198,3.152212,0.089499,-0.808124,3.191723,0.105366,-0.872797,3.170697
11754011701.0,0.052938,0.035927,3.093342,0.05467,0.104037,3.08847,0.063042,0.444469,3.078967,0.050125,0.631113,3.074847,-0.090618,0.341272,3.130296,-0.131663,0.069339,3.134885,-0.152586,-0.150531,3.080706,-0.152178,-0.213916,3.050783,0.202698,0.347103,3.054319,0.37173,0.213588,3.002406,0.424275,0.09047,2.818694,0.458641,0.049415,2.740419,-0.014406,-0.032551,3.108936,0.03625,-0.485502,3.174639,0.012563,-0.843817,3.183446,0.058823,-0.870788,3.14098,0.116061,-0.031655,3.076999,0.110337,-0.403112,3.152904,0.089693,-0.808238,3.191603,0.062866,-0.867188,3.141618
11754053197.0,0.053456,0.035676,3.092938,0.055009,0.103878,3.088141,0.06299,0.444523,3.078871,0.056681,0.616766,3.057664,-0.090881,0.339814,3.126019,-0.132839,0.07073,3.130214,-0.155479,-0.150346,3.074728,-0.154399,-0.213771,3.044875,0.203845,0.346094,3.057949,0.37347,0.21312,3.007367,0.4853,0.108878,2.840482,0.533535,0.082159,2.763305,-0.013829,-0.032818,3.107702,0.033925,-0.468524,3.171195,0.013566,-0.840573,3.184264,0.051402,-0.842724,3.127549,0.117419,-0.032142,3.077231,0.109004,-0.402575,3.152445,0.090274,-0.804845,3.187684,0.067234,-0.850207,3.142251
11754084624.0,0.0536,0.035795,3.092324,0.055022,0.103908,3.087709,0.062267,0.444157,3.078884,0.056901,0.617897,3.058454,-0.091723,0.339372,3.125015,-0.133053,0.070488,3.129772,-0.156987,-0.149649,3.070337,-0.157544,-0.214039,3.04259,0.203754,0.345823,3.057914,0.37554,0.21486,3.011983,0.502354,0.116703,2.852926,0.576094,0.095866,2.797006,-0.013709,-0.03282,3.106904,0.032691,-0.464688,3.169935,0.010659,-0.835988,3.18437,0.050127,-0.845268,3.129495,0.117948,-0.032026,3.076565,0.109815,-0.40051,3.151051,0.089276,-0.80043,3.189138,0.093557,-0.86239,3.160895
11754116295.0,0.051782,0.036067,3.091455,0.053371,0.104074,3.086851,0.061302,0.443963,3.078306,0.054731,0.624879,3.063384,-0.092489,0.33966,3.124265,-0.133664,0.069563,3.128295,-0.166663,-0.139289,3.066618,-0.163902,-0.230205,3.039723,0.203537,0.345707,3.058025,0.398815,0.209493,3.005418,0.545186,0.110075,2.866929,0.607349,0.096707,2.837397,-0.016495,-0.032519,3.105664,0.030631,-0.467646,3.17069,0.007428,-0.840045,3.186398,0.043756,-0.857839,3.13148,0.116716,-0.031823,3.076177,0.109337,-0.3999,3.150951,0.089208,-0.802937,3.19037,0.07413,-0.859219,3.154701
11754158615.0,0.052271,0.036154,3.090745,0.053739,0.103989,3.086153,0.061123,0.442678,3.077378,0.057545,0.623794,3.052865,-0.092838,0.338576,3.122631,-0.13434,0.068837,3.126056,-0.167697,-0.140507,3.066785,-0.161395,-0.198765,3.046942,0.204934,0.345578,3.058612,0.402898,0.212754,3.013907,0.565888,0.113987,2.897263,0.623749,0.093715,2.863282,-0.016235,-0.03256,3.105055,0.03137,-0.465722,3.170306,0.007945,-0.838269,3.186424,0.066678,-0.844385,3.152319,0.11788,-0.032268,3.075428,0.107298,-0.402547,3.150259,0.087427,-0.803673,3.1886,0.066761,-0.861194,3.158362
