XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6417700512.0,-0.178172,0.213741,2.946156,-0.182015,0.27922,2.999196,-0.189143,0.64434,2.985565,-0.163325,0.820002,2.980567,-0.357,0.536374,2.974889,-0.421088,0.280241,2.969451,-0.422444,0.046846,2.894752,-0.405993,-0.047984,2.884911,-0.011651,0.531539,2.990061,0.176319,0.456064,2.88614,0.275904,0.494012,2.683753,0.317557,0.50285,2.61928,-0.254077,0.137395,2.927314,-0.294722,-0.383977,3.032904,-0.313803,-0.763586,3.106311,-0.356365,-0.827446,3.083565,-0.098677,0.134173,2.945333,-0.077873,-0.382879,3.051004,-0.087633,-0.758256,3.12174,-0.077738,-0.825565,3.090429
6417734517.0,-0.178549,0.214713,2.946211,-0.182346,0.28,2.999248,-0.18942,0.644359,2.985141,-0.164412,0.819838,2.979382,-0.357377,0.536206,2.975141,-0.421693,0.279548,2.969548,-0.422996,0.047624,2.897319,-0.407559,-0.048038,2.885503,-0.010258,0.532816,2.990268,0.182441,0.47075,2.886115,0.322195,0.501656,2.709728,0.395996,0.525391,2.587362,-0.254671,0.137989,2.927202,-0.294857,-0.382081,3.032753,-0.313255,-0.760331,3.10098,-0.35346,-0.825389,3.063573,-0.098681,0.134587,2.945628,-0.078242,-0.381259,3.050393,-0.087156,-0.755166,3.120943,-0.081494,-0.821372,3.086424
6417767351.0,-0.178827,0.215036,2.946362,-0.182518,0.280416,2.99944,-0.18945,0.644903,2.984944,-0.165566,0.820396,2.978977,-0.357914,0.536198,2.975392,-0.422106,0.279408,2.969421,-0.423641,0.04696,2.898001,-0.409323,-0.049894,2.886586,-0.009919,0.533179,2.989934,0.185504,0.478234,2.887295,0.363281,0.499268,2.733846,0.458496,0.522461,2.630331,-0.255209,0.13826,2.927368,-0.294972,-0.382243,3.033334,-0.313868,-0.761044,3.100407,-0.367058,-0.833256,3.089803,-0.098809,0.134683,2.945855,-0.07843,-0.383364,3.051528,-0.087839,-0.761581,3.120098,-0.07651,-0.832618,3.048726
6417800338.0,-0.179565,0.215567,2.946361,-0.18308,0.280893,2.999385,-0.189996,0.644226,2.983604,-0.1669,0.820112,2.977039,-0.358622,0.535943,2.975652,-0.42286,0.279424,2.969513,-0.424456,0.047611,2.898976,-0.410299,-0.050614,2.886831,-0.009609,0.534304,2.989817,0.187576,0.486038,2.88724,0.390987,0.502194,2.749456,0.462024,0.508053,2.719696,-0.256206,0.138572,2.927466,-0.295417,-0.381858,3.033648,-0.312856,-0.764479,3.104465,-0.364889,-0.833314,3.087778,-0.099318,0.134964,2.946057,-0.078549,-0.384132,3.052088,-0.087657,-0.761556,3.120269,-0.067429,-0.829768,3.096888
6417834556.0,-0.179954,0.216413,2.946469,-0.183371,0.281571,2.99943,-0.190121,0.64421,2.983231,-0.167162,0.820066,2.97575,-0.358972,0.535917,2.975463,-0.423323,0.278789,2.969348,-0.425315,0.047547,2.898558,-0.410443,-0.050694,2.88665,-0.008932,0.535297,2.989401,0.19018,0.490696,2.889714,0.409672,0.502421,2.787056,0.481968,0.500997,2.759948,-0.256791,0.139024,2.927599,-0.295855,-0.380657,3.034039,-0.313066,-0.764443,3.103849,-0.36466,-0.833181,3.086396,-0.099444,0.135587,2.946312,-0.078811,-0.382272,3.051206,-0.087227,-0.757337,3.120352,-0.093024,-0.817381,3.075951
6417867802.0,-0.180258,0.216956,2.946616,-0.183693,0.281989,2.999521,-0.190452,0.644015,2.983059,-0.169068,0.819951,2.973717,-0.359816,0.535592,2.974898,-0.423754,0.2786,2.969428,-0.425604,0.047606,2.898856,-0.411073,-0.050994,2.887431,-0.008245,0.536065,2.98908,0.193281,0.493626,2.894995,0.397257,0.487873,2.808534,0.470486,0.490647,2.784193,-0.257173,0.139234,2.92762,-0.296002,-0.380388,3.034206,-0.314141,-0.764718,3.10306,-0.364643,-0.833367,3.085884,-0.099504,0.135849,2.946589,-0.079294,-0.381912,3.051484,-0.087449,-0.758335,3.120667,-0.089279,-0.82184,3.081024
6417901247.0,-0.180408,0.217069,2.946579,-0.183952,0.282172,2.999369,-0.190773,0.643833,2.982349,-0.170149,0.819713,2.971665,-0.36006,0.535299,2.974254,-0.424168,0.278687,2.969496,-0.425811,0.047628,2.899091,-0.411597,-0.051919,2.887833,-0.00794,0.536463,2.989089,0.197662,0.497476,2.906227,0.415554,0.486238,2.824347,0.491337,0.486056,2.809538,-0.257444,0.139239,2.927618,-0.296075,-0.380228,3.034326,-0.314023,-0.764411,3.102651,-0.366844,-0.833946,3.089006,-0.09955,0.135919,2.94662,-0.07937,-0.382124,3.05115,-0.087714,-0.756233,3.118779,-0.082827,-0.820309,3.080358
6417934414.0,-0.180513,0.217087,2.946599,-0.184118,0.282267,2.999232,-0.191183,0.643618,2.981745,-0.170222,0.819695,2.971593,-0.360202,0.534965,2.974004,-0.424543,0.278792,2.968863,-0.426115,0.048694,2.900289,-0.412128,-0.052982,2.888534,-0.007402,0.536692,2.989098,0.200003,0.49776,2.913342,0.436003,0.482744,2.840955,0.510459,0.483226,2.820512,-0.257688,0.139133,2.927796,-0.296571,-0.381398,3.035341,-0.314614,-0.765273,3.102101,-0.365311,-0.834382,3.079893,-0.099575,0.135911,2.946641,-0.07945,-0.382197,3.051078,-0.087147,-0.757595,3.118749,-0.081064,-0.825212,3.087214
6417967426.0,-0.180656,0.217626,2.946737,-0.184391,0.282718,2.9992,-0.191432,0.643614,2.981718,-0.170066,0.819382,2.970157,-0.360278,0.535043,2.973983,-0.425571,0.278187,2.969066,-0.426379,0.050794,2.902015,-0.411772,-0.051834,2.889107,-0.006044,0.537605,2.989853,0.202384,0.495587,2.921646,0.433539,0.482384,2.861033,0.508471,0.482533,2.842413,-0.257812,0.139319,2.927883,-0.296575,-0.381483,3.035501,-0.314643,-0.76539,3.102146,-0.366395,-0.834611,3.081914,-0.099548,0.136219,2.946795,-0.07917,-0.382901,3.05171,-0.08742,-0.759607,3.11872,-0.069915,-0.82929,3.097749
6418001474.0,-0.180829,0.218194,2.946928,-0.184776,0.283103,2.999125,-0.192013,0.643021,2.98141,-0.172317,0.818522,2.966747,-0.361717,0.53497,2.972758,-0.425528,0.278332,2.969018,-0.426341,0.050886,2.902007,-0.411503,-0.051705,2.889087,-0.005918,0.537718,2.990104,0.203367,0.494434,2.928065,0.416355,0.474042,2.880711,0.491203,0.474168,2.86176,-0.257991,0.139591,2.927797,-0.296545,-0.381507,3.035272,-0.314447,-0.765313,3.102635,-0.359722,-0.831769,3.081754,-0.099488,0.136482,2.947483,-0.07938,-0.383267,3.051893,-0.087497,-0.759549,3.118715,-0.071103,-0.835382,3.053629
6418034353.0,-0.180728,0.218298,2.946972,-0.185104,0.283096,2.999047,-0.1921,0.642512,2.981862,-0.172717,0.817467,2.96398,-0.362634,0.534062,2.97082,-0.425343,0.278256,2.968808,-0.426182,0.05089,2.901641,-0.411451,-0.051781,2.889265,-0.005615,0.538068,2.99114,0.203831,0.491511,2.934794,0.416027,0.472917,2.881958,0.490895,0.472975,2.863092,-0.257949,0.139585,2.927716,-0.296567,-0.381556,3.035229,-0.313156,-0.766211,3.105068,-0.360514,-0.831547,3.080265,-0.099137,0.13656,2.94767,-0.078646,-0.386176,3.053349,-0.087338,-0.75981,3.119087,-0.061371,-0.837402,3.112743
6418067529.0,-0.180567,0.218423,2.947031,-0.185356,0.283182,2.998985,-0.19214,0.642475,2.98192,-0.172655,0.817502,2.963951,-0.362784,0.533915,2.970266,-0.425054,0.278263,2.968334,-0.425457,0.051279,2.900278,-0.411311,-0.050899,2.888237,-0.005768,0.537782,2.993067,0.203601,0.490726,2.937086,0.415528,0.472694,2.882666,0.490402,0.472737,2.863829,-0.257773,0.139677,2.927561,-0.296516,-0.381548,3.035187,-0.31292,-0.764884,3.103431,-0.354525,-0.827971,3.077728,-0.098724,0.136699,2.948072,-0.078338,-0.38668,3.053601,-0.087866,-0.760594,3.120408,-0.06442,-0.833739,3.106573
6418101492.0,-0.180371,0.218522,2.94705,-0.185677,0.283302,2.998842,-0.191979,0.642516,2.981745,-0.172825,0.817527,2.964101,-0.363351,0.533212,2.968637,-0.425102,0.278469,2.966367,-0.42422,0.050155,2.897783,-0.41072,-0.05082,2.887375,-0.005388,0.537133,2.995104,0.203989,0.489691,2.939963,0.415354,0.472464,2.882489,0.490226,0.472496,2.863657,-0.257658,0.139588,2.927369,-0.296579,-0.381986,3.034869,-0.311424,-0.767336,3.108679,-0.355032,-0.828889,3.083896,-0.098204,0.136776,2.948556,-0.078056,-0.386352,3.053413,-0.088141,-0.761226,3.121819,-0.070343,-0.831612,3.103737
6418134631.0,-0.180305,0.218819,2.947326,-0.185921,0.283591,2.998904,-0.191977,0.64254,2.981736,-0.17169,0.817403,2.965659,-0.363583,0.533073,2.967673,-0.424181,0.278493,2.963435,-0.423096,0.049047,2.895518,-0.409718,-0.051245,2.886079,-0.005441,0.537129,2.996302,0.203793,0.488093,2.943006,0.41464,0.472368,2.88265,0.489512,0.472392,2.863828,-0.257647,0.13975,2.927321,-0.296326,-0.381918,3.034373,-0.312383,-0.763047,3.104697,-0.351641,-0.826482,3.078763,-0.098029,0.136952,2.949761,-0.077955,-0.388377,3.054277,-0.088011,-0.763741,3.122894,-0.066321,-0.833377,3.106275
6418168435.0,-0.180179,0.219181,2.947713,-0.186272,0.283913,2.999,-0.192512,0.642544,2.981697,-0.171427,0.817194,2.965785,-0.36381,0.532946,2.967302,-0.423489,0.27812,2.960965,-0.421358,0.049684,2.893879,-0.408975,-0.048915,2.884159,-0.004224,0.537011,2.998742,0.204635,0.487238,2.944046,0.415327,0.471835,2.882968,0.490197,0.471857,2.864151,-0.257621,0.139781,2.927367,-0.296263,-0.3823,3.034163,-0.312404,-0.762198,3.103342,-0.351485,-0.825858,3.079091,-0.097444,0.137131,2.950711,-0.077737,-0.387667,3.054197,-0.088109,-0.763901,3.12352,-0.077564,-0.831468,3.093174
6418201398.0,-0.179871,0.219217,2.947854,-0.186439,0.283981,2.998911,-0.192574,0.642563,2.981685,-0.171174,0.81733,2.966398,-0.363721,0.53275,2.966669,-0.423077,0.279682,2.959105,-0.419714,0.047592,2.887306,-0.406773,-0.048046,2.881602,-0.004389,0.537128,3.000736,0.204091,0.486958,2.944126,0.414753,0.471765,2.882927,0.489618,0.471785,2.864112,-0.257156,0.139651,2.927428,-0.296317,-0.383381,3.034153,-0.314143,-0.766427,3.106472,-0.352033,-0.827839,3.077913,-0.096995,0.137303,2.950996,-0.077586,-0.386815,3.054665,-0.08838,-0.76272,3.123362,-0.079086,-0.829996,3.092025
6418234597.0,-0.179525,0.219263,2.94811,-0.186284,0.284075,2.999043,-0.192428,0.642736,2.982,-0.17047,0.817575,2.967464,-0.363625,0.532595,2.966169,-0.42263,0.278636,2.956701,-0.418086,0.047193,2.881475,-0.405647,-0.047365,2.879621,-0.004253,0.537186,3.001473,0.203921,0.486004,2.944577,0.414446,0.471514,2.882639,0.489306,0.47153,2.863828,-0.256954,0.139577,2.927441,-0.296277,-0.383508,3.034031,-0.314116,-0.765645,3.105651,-0.35487,-0.828513,3.078797,-0.096459,0.137379,2.951489,-0.077624,-0.386588,3.054592,-0.088227,-0.762603,3.123601,-0.078512,-0.830132,3.092989
