XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12632798445e+11,0.070831,0.17973,2.997609,0.070976,0.24614,2.992853,0.068198,0.575581,2.973198,0.027202,0.739979,2.914153,-0.111091,0.485295,3.060658,-0.132589,0.211159,3.055777,-0.153322,0.010126,2.986462,-0.157446,-0.067852,2.963835,0.203349,0.483383,2.925687,0.267377,0.343779,2.756966,0.229135,0.309101,2.540488,0.189075,0.268671,2.454435,0.001376,0.102264,3.018101,-0.039325,-0.398567,3.030383,-0.051133,-0.763902,3.073205,-0.080915,-0.82268,2.999704,0.140852,0.106977,2.977985,0.207158,-0.386182,3.037806,0.192671,-0.760103,3.042413,0.212058,-0.834819,3.01215
1.12632830069e+11,0.070948,0.177113,2.992892,0.070753,0.244193,2.988832,0.067714,0.575923,2.972968,0.026782,0.738862,2.914516,-0.11374,0.483856,3.057985,-0.135691,0.212994,3.053106,-0.172918,0.003377,2.958746,-0.178031,-0.072586,2.952714,0.203861,0.482467,2.927344,0.277279,0.355504,2.751702,0.240543,0.321937,2.534892,0.238002,0.273252,2.443787,0.000987,0.098671,3.011148,-0.042091,-0.395168,3.02508,-0.051112,-0.763944,3.073238,-0.081111,-0.822729,2.999391,0.142008,0.104678,2.974236,0.206115,-0.385699,3.035559,0.194222,-0.751288,3.038319,0.212232,-0.833986,3.011515
1.1263287377e+11,0.068463,0.177744,2.988055,0.068086,0.245311,2.984064,0.063949,0.581263,2.970845,0.021026,0.75531,2.916816,-0.115594,0.483561,3.056992,-0.141554,0.214197,3.049274,-0.175851,0.008275,2.961051,-0.179029,-0.070957,2.95066,0.205018,0.481993,2.929855,0.297148,0.360541,2.760304,0.330898,0.2948,2.55111,0.342041,0.278076,2.520006,-0.003384,0.099186,3.004361,-0.043716,-0.394098,3.022184,-0.051314,-0.763538,3.072208,-0.081265,-0.823292,2.996846,0.1412,0.104838,2.970885,0.204444,-0.389816,3.030581,0.192466,-0.756858,3.038564,0.215555,-0.835639,3.008562
1.12632906938e+11,0.067756,0.176374,2.982192,0.067121,0.24457,2.979233,0.062171,0.583004,2.970028,0.019957,0.755065,2.916916,-0.117946,0.482516,3.053609,-0.146626,0.213562,3.045656,-0.179873,0.00621,2.957937,-0.189743,-0.073567,2.945353,0.205633,0.480908,2.930988,0.326321,0.376045,2.769908,0.403168,0.292439,2.580808,0.423718,0.254469,2.486862,-0.00374,0.097193,2.998538,-0.043763,-0.395586,3.019822,-0.051303,-0.766623,3.072709,-0.08524,-0.827055,3.000887,0.141145,0.102978,2.962954,0.202858,-0.39043,3.024932,0.191424,-0.759377,3.037242,0.212894,-0.837979,3.016308
1.12632939824e+11,0.067345,0.175917,2.976189,0.066772,0.244094,2.974797,0.061845,0.583049,2.969774,0.021209,0.753447,2.918608,-0.120046,0.478633,3.039639,-0.149474,0.214736,3.042542,-0.186238,0.001962,2.94928,-0.19297,-0.078063,2.937998,0.209083,0.47868,2.931305,0.352829,0.371185,2.783216,0.409448,0.290822,2.585184,0.455669,0.254051,2.500224,-0.005516,0.095814,2.990816,-0.044866,-0.393782,3.015718,-0.050463,-0.76406,3.068084,-0.085649,-0.827124,3.000314,0.142367,0.101755,2.956003,0.201397,-0.390329,3.019201,0.190811,-0.759991,3.035769,0.212214,-0.838091,3.016711
1.12632983927e+11,0.066977,0.175933,2.967274,0.067019,0.244627,2.968612,0.062303,0.585778,2.96868,0.023948,0.760382,2.920048,-0.119527,0.478905,3.034645,-0.153835,0.220031,3.038847,-0.197,0.008299,2.944439,-0.198087,-0.073984,2.929994,0.212173,0.478001,2.932526,0.357166,0.372738,2.785736,0.460778,0.287053,2.612111,0.475604,0.263328,2.54106,-0.00803,0.096253,2.974225,-0.045529,-0.392381,3.010829,-0.050017,-0.764163,3.068106,-0.085469,-0.827234,3.000144,0.142853,0.101528,2.950438,0.200932,-0.392441,3.015382,0.18883,-0.763597,3.03502,0.212314,-0.838268,3.016765
1.12633015461e+11,0.068821,0.175025,2.960002,0.068887,0.243869,2.964988,0.062505,0.586123,2.96892,0.025389,0.759288,2.919921,-0.117644,0.477281,3.025892,-0.157758,0.224737,3.029813,-0.200874,0.010556,2.938015,-0.207711,-0.063616,2.919695,0.217414,0.475669,2.935148,0.365182,0.374772,2.793929,0.459657,0.287931,2.615429,0.490472,0.263009,2.550276,-0.006228,0.095472,2.963544,-0.046699,-0.39108,3.004001,-0.049337,-0.764036,3.067631,-0.087657,-0.82677,3.001439,0.145799,0.100157,2.943379,0.20079,-0.394239,3.011645,0.187466,-0.764627,3.031023,0.16607,-0.804439,2.954846
1.12633046977e+11,0.070545,0.174669,2.955614,0.070919,0.243023,2.962549,0.063237,0.58545,2.968004,0.030346,0.755335,2.918676,-0.116202,0.47567,3.016386,-0.158285,0.222393,3.014088,-0.20391,0.010595,2.931217,-0.200349,-0.083742,2.894989,0.221364,0.474492,2.937874,0.36911,0.374855,2.799259,0.463409,0.285826,2.621897,0.49577,0.259291,2.558208,-0.004519,0.095141,2.957381,-0.045787,-0.389879,2.997896,-0.047241,-0.75874,3.065125,-0.086918,-0.82515,3.000343,0.147641,0.099639,2.940888,0.199776,-0.391489,3.008312,0.187517,-0.763278,3.02998,0.168885,-0.802929,2.952963
1.12633089957e+11,0.072083,0.173741,2.950519,0.072718,0.241828,2.960479,0.063954,0.585059,2.967644,0.033335,0.75698,2.91756,-0.114946,0.476221,3.01227,-0.160505,0.221305,2.998464,-0.206816,0.01294,2.918699,-0.202471,-0.082733,2.890731,0.224294,0.473462,2.940738,0.373366,0.372263,2.808645,0.462817,0.286768,2.626835,0.493541,0.260796,2.562165,-0.003068,0.094229,2.949141,-0.043115,-0.390634,2.992769,-0.047244,-0.759,3.064646,-0.086045,-0.825655,3.000006,0.149421,0.098777,2.937381,0.200501,-0.390205,3.006025,0.187561,-0.761955,3.028728,0.170542,-0.801377,2.951192
1.12633123641e+11,0.073518,0.173757,2.946337,0.074079,0.241558,2.959251,0.064436,0.585163,2.967135,0.037093,0.759263,2.918107,-0.113623,0.478677,3.002583,-0.160313,0.22519,2.991122,-0.207418,0.015794,2.910401,-0.211424,-0.069641,2.87707,0.228481,0.47209,2.943645,0.375266,0.371195,2.808253,0.464869,0.285242,2.626837,0.495353,0.259037,2.562239,-0.001784,0.094272,2.941227,-0.039704,-0.392859,2.98877,-0.047792,-0.758333,3.064051,-0.084711,-0.824617,2.995993,0.151259,0.098299,2.935203,0.200789,-0.386798,3.002427,0.189068,-0.758622,3.026619,0.175049,-0.79787,2.9484
1.12633156775e+11,0.075435,0.174138,2.942508,0.075955,0.241537,2.958469,0.065011,0.585258,2.966675,0.04222,0.761498,2.916892,-0.112073,0.480801,2.999058,-0.16094,0.229242,2.980391,-0.207342,0.022912,2.897988,-0.214911,-0.06067,2.866935,0.231727,0.471648,2.945279,0.376791,0.368936,2.809417,0.465791,0.284315,2.627093,0.497223,0.258268,2.562997,0.000173,0.095016,2.935301,-0.037936,-0.395642,2.984158,-0.047741,-0.75726,3.063131,-0.083641,-0.825796,3.001141,0.153736,0.098088,2.932635,0.201828,-0.389145,3.001006,0.189298,-0.759719,3.025753,0.176555,-0.798808,2.947246
1.12633200665e+11,0.076857,0.173846,2.940493,0.077308,0.24089,2.959095,0.065413,0.584884,2.966296,0.046169,0.761962,2.92022,-0.110349,0.48055,2.994708,-0.161437,0.232824,2.972121,-0.206838,0.026719,2.883549,-0.215891,-0.056203,2.857386,0.233711,0.471604,2.946205,0.377899,0.367557,2.809459,0.467376,0.283332,2.627277,0.497975,0.25519,2.563785,0.00195,0.094855,2.932286,-0.035898,-0.396402,2.980291,-0.047794,-0.757164,3.063201,-0.084352,-0.826808,3.004485,0.155405,0.097592,2.931397,0.203043,-0.389547,2.998604,0.189384,-0.760055,3.024915,0.17785,-0.799071,2.946193
1.12633232254e+11,0.078328,0.173674,2.938396,0.079034,0.24044,2.959212,0.067116,0.584589,2.964847,0.048206,0.762063,2.920866,-0.109696,0.481512,2.992512,-0.16066,0.233022,2.966253,-0.204325,0.027823,2.865874,-0.213674,-0.057577,2.835863,0.235323,0.471705,2.946134,0.378971,0.365938,2.811584,0.468356,0.281982,2.629306,0.49735,0.255213,2.564567,0.00321,0.094666,2.929474,-0.035682,-0.395924,2.977791,-0.048954,-0.759395,3.06442,-0.0973,-0.834676,3.043075,0.157044,0.09711,2.930235,0.204139,-0.391007,2.997358,0.189015,-0.761818,3.024243,0.178017,-0.800792,2.945447
1.1263327368e+11,0.080321,0.173481,2.935737,0.081144,0.240027,2.958618,0.06859,0.584452,2.962742,0.049382,0.761219,2.91987,-0.108905,0.480279,2.990923,-0.160991,0.232606,2.963701,-0.203235,0.031861,2.854065,-0.212703,-0.053824,2.824774,0.236276,0.471144,2.94579,0.381245,0.364199,2.814332,0.468732,0.281687,2.630449,0.496659,0.255274,2.565176,0.005594,0.094549,2.925846,-0.03425,-0.394688,2.975095,-0.048056,-0.75521,3.061243,-0.084725,-0.807548,3.019022,0.158874,0.09685,2.928806,0.205111,-0.385735,2.994346,0.194075,-0.74706,3.018121,0.183359,-0.785989,2.939325
1.12633307903e+11,0.081771,0.173553,2.934555,0.082556,0.239863,2.959711,0.069505,0.584656,2.962838,0.052523,0.762153,2.921625,-0.107189,0.479883,2.989133,-0.160564,0.234971,2.957862,-0.201834,0.033751,2.842785,-0.206944,-0.048976,2.806171,0.237747,0.470628,2.946149,0.383335,0.362717,2.816708,0.470107,0.277038,2.634127,0.499461,0.250856,2.569432,0.007583,0.094839,2.924215,-0.034107,-0.394468,2.973856,-0.047389,-0.753855,3.059384,-0.093369,-0.822828,3.030782,0.160191,0.096922,2.927723,0.205935,-0.387402,2.992044,0.191756,-0.75809,3.023732,0.181532,-0.796953,2.944868
1.12633340917e+11,0.082852,0.173235,2.933672,0.08372,0.239388,2.960905,0.070436,0.584764,2.962922,0.055212,0.759899,2.921319,-0.105986,0.479705,2.987485,-0.159748,0.236239,2.955963,-0.195502,0.032314,2.835726,-0.20241,-0.047368,2.802415,0.239234,0.470599,2.945755,0.386508,0.350878,2.833285,0.465864,0.270497,2.644709,0.496054,0.244937,2.579908,0.008702,0.094423,2.922961,-0.033463,-0.393382,2.973068,-0.046718,-0.752425,3.061428,-0.092616,-0.822087,3.037385,0.161358,0.096651,2.927006,0.207315,-0.376261,2.987563,0.196061,-0.742967,3.020246,0.18613,-0.78179,2.941324
1.12633373743e+11,0.083441,0.173639,2.932141,0.084594,0.239558,2.961207,0.071299,0.585106,2.962072,0.056375,0.761512,2.92075,-0.10552,0.478923,2.987126,-0.15835,0.235993,2.954078,-0.190981,0.03135,2.830005,-0.195652,-0.047684,2.790617,0.239855,0.470736,2.945275,0.38571,0.344844,2.839671,0.461751,0.260009,2.651847,0.496606,0.212951,2.567565,0.009113,0.094752,2.922024,-0.03318,-0.394,2.973084,-0.047508,-0.751242,3.060941,-0.083934,-0.820397,3.010926,0.162021,0.097182,2.924856,0.208113,-0.386144,2.988112,0.194168,-0.752885,3.024489,0.184188,-0.791695,2.945519
1.12633417985e+11,0.083876,0.173754,2.931381,0.085272,0.239627,2.962021,0.072072,0.586086,2.961298,0.058211,0.760387,2.921752,-0.104817,0.478356,2.986508,-0.15095,0.233355,2.948526,-0.185335,0.027971,2.827272,-0.187411,-0.051167,2.789338,0.240301,0.470541,2.944587,0.383416,0.333099,2.854954,0.457655,0.230453,2.676273,0.475176,0.183464,2.586101,0.009396,0.094881,2.921615,-0.033005,-0.392236,2.972337,-0.046478,-0.750381,3.060553,-0.083449,-0.81915,3.011391,0.162555,0.097466,2.923896,0.208464,-0.381487,2.986485,0.194806,-0.749149,3.023084,0.184793,-0.787968,2.944107
