XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23819750712.0,-0.232496,0.127745,2.794466,-0.235337,0.195438,2.851117,-0.226027,0.572651,2.837102,-0.194458,0.759691,2.814184,-0.390295,0.456909,2.825741,-0.463107,0.196469,2.840474,-0.46482,-0.073471,2.749259,-0.459135,-0.149483,2.728953,-0.060271,0.452071,2.852363,-0.004533,0.271204,2.726732,-0.12693,0.186179,2.560352,-0.207584,0.176154,2.493086,-0.30321,0.055553,2.779038,-0.347083,-0.442942,2.836874,-0.334156,-0.873656,2.911404,-0.366376,-0.961175,2.861148,-0.164854,0.05137,2.790443,-0.118451,-0.451921,2.828742,-0.106413,-0.877823,2.936191,-0.098149,-0.925014,2.837826
23819792827.0,-0.236878,0.129361,2.794613,-0.240324,0.196614,2.851423,-0.23412,0.573092,2.839049,-0.202201,0.761274,2.814458,-0.398005,0.455111,2.825942,-0.46498,0.195179,2.838165,-0.469262,-0.068803,2.748726,-0.462923,-0.147391,2.726583,-0.065828,0.456191,2.85282,0.010247,0.28695,2.720356,-0.11479,0.236729,2.527136,-0.161377,0.217285,2.459686,-0.308134,0.056217,2.777562,-0.351862,-0.44177,2.836604,-0.334396,-0.874159,2.911414,-0.365749,-0.961436,2.861328,-0.167634,0.053045,2.791505,-0.121963,-0.451268,2.826282,-0.106668,-0.877724,2.935601,-0.098604,-0.924809,2.837203
23819824590.0,-0.244194,0.127444,2.793777,-0.247904,0.194834,2.850725,-0.239493,0.572821,2.839334,-0.212488,0.757395,2.8229,-0.403997,0.454241,2.824675,-0.467605,0.192479,2.83552,-0.473981,-0.067159,2.749354,-0.469217,-0.150433,2.726108,-0.072148,0.459201,2.854597,0.017396,0.296992,2.721697,-0.03867,0.227338,2.514202,-0.115112,0.223511,2.416718,-0.318817,0.053488,2.773899,-0.354974,-0.439511,2.835324,-0.334806,-0.873525,2.911669,-0.319683,-0.961913,2.880183,-0.1725,0.051377,2.792387,-0.125489,-0.448749,2.82306,-0.107817,-0.878921,2.936623,-0.086337,-0.968832,2.927025
23819868903.0,-0.249331,0.125633,2.793607,-0.253891,0.193475,2.850791,-0.24468,0.575007,2.841576,-0.21698,0.762526,2.822095,-0.408277,0.454049,2.822762,-0.472633,0.193151,2.832796,-0.475801,-0.065501,2.74922,-0.472542,-0.149218,2.726417,-0.079643,0.460861,2.859117,0.021914,0.30583,2.726348,-0.009962,0.255397,2.495877,-0.02086,0.237686,2.420789,-0.324326,0.051973,2.772596,-0.357627,-0.43888,2.836977,-0.335023,-0.873296,2.91287,-0.342527,-0.960292,2.881162,-0.176606,0.049954,2.793091,-0.12691,-0.448456,2.821761,-0.107928,-0.879197,2.936485,-0.087376,-0.969285,2.926903
23819900708.0,-0.25504,0.125473,2.792365,-0.259442,0.193457,2.849672,-0.249387,0.576132,2.841058,-0.225647,0.761345,2.819422,-0.416972,0.454687,2.824226,-0.47992,0.192166,2.829911,-0.482754,-0.062483,2.746274,-0.478432,-0.148435,2.723131,-0.086588,0.462274,2.85998,0.029791,0.314367,2.732533,-0.022658,0.264918,2.517983,-0.020748,0.248988,2.442375,-0.330712,0.051573,2.771321,-0.362543,-0.437959,2.838561,-0.336926,-0.873247,2.912597,-0.352604,-0.959977,2.866682,-0.181527,0.050112,2.792039,-0.129793,-0.447252,2.82038,-0.108154,-0.879521,2.936119,-0.086601,-0.969381,2.926943
23819963012.0,-0.262345,0.124648,2.792466,-0.267524,0.192335,2.850004,-0.259194,0.575274,2.843175,-0.230594,0.763688,2.820848,-0.425718,0.451192,2.821666,-0.487902,0.194221,2.826408,-0.48952,-0.062016,2.741755,-0.482445,-0.149362,2.722059,-0.091319,0.462464,2.860418,0.066709,0.354085,2.739911,0.150974,0.293028,2.540046,0.179062,0.272675,2.478187,-0.338618,0.050143,2.770384,-0.367024,-0.436955,2.842412,-0.337495,-0.873475,2.916849,-0.352599,-0.959669,2.866673,-0.187573,0.049139,2.7926,-0.136987,-0.445394,2.817245,-0.108429,-0.880464,2.936225,-0.085662,-0.969913,2.926306
23820016513.0,-0.269542,0.124263,2.791567,-0.274243,0.192343,2.849217,-0.263679,0.576912,2.842771,-0.238422,0.766904,2.819993,-0.430054,0.451845,2.820697,-0.492968,0.195853,2.826124,-0.492493,-0.065821,2.739582,-0.485681,-0.150329,2.719615,-0.094684,0.462448,2.85965,0.090942,0.362549,2.710305,0.23485,0.317228,2.545988,0.355469,0.308838,2.434298,-0.347216,0.049612,2.769334,-0.374169,-0.442453,2.848542,-0.338977,-0.874788,2.916148,-0.35794,-0.962494,2.867312,-0.194242,0.04832,2.79181,-0.139582,-0.446004,2.816608,-0.108384,-0.882091,2.934714,-0.084985,-0.971455,2.925849
23820058447.0,-0.275314,0.123908,2.790842,-0.280429,0.192099,2.848225,-0.271775,0.5762,2.839967,-0.244443,0.768208,2.817786,-0.43218,0.45191,2.81979,-0.497923,0.194491,2.823973,-0.496041,-0.066755,2.738611,-0.491058,-0.152387,2.718895,-0.098426,0.463264,2.858488,0.097625,0.366707,2.712681,0.336531,0.317476,2.545481,0.40302,0.304439,2.507239,-0.351927,0.049351,2.769257,-0.378945,-0.442606,2.853253,-0.340221,-0.874095,2.914293,-0.3612,-0.963239,2.868139,-0.200191,0.0482,2.79106,-0.143393,-0.444788,2.814837,-0.107835,-0.882557,2.931016,-0.096741,-0.929409,2.833069
23820091048.0,-0.278366,0.123614,2.790418,-0.283351,0.191788,2.847723,-0.275063,0.575546,2.838918,-0.248172,0.769917,2.818069,-0.434633,0.451679,2.818553,-0.501595,0.192663,2.823862,-0.498057,-0.067301,2.737867,-0.494627,-0.151881,2.7168,-0.102298,0.463299,2.85578,0.099444,0.386366,2.741825,0.285522,0.339722,2.623751,0.372767,0.317767,2.569016,-0.354835,0.049208,2.769078,-0.381362,-0.440184,2.85334,-0.341519,-0.872652,2.913297,-0.360532,-0.961128,2.869076,-0.203168,0.047955,2.790674,-0.145234,-0.444449,2.81398,-0.107591,-0.883131,2.931015,-0.096899,-0.929986,2.833068
23820122925.0,-0.281509,0.124027,2.789775,-0.286751,0.19233,2.847031,-0.277178,0.576544,2.838276,-0.252771,0.770772,2.817686,-0.440577,0.45259,2.814834,-0.504053,0.192202,2.822894,-0.502183,-0.066422,2.737338,-0.49795,-0.153604,2.715338,-0.104523,0.46418,2.855295,0.10613,0.390559,2.751428,0.353271,0.326172,2.617891,0.409806,0.309295,2.567187,-0.359024,0.049187,2.768222,-0.383391,-0.441201,2.85475,-0.341954,-0.87275,2.912879,-0.362963,-0.964278,2.872744,-0.205699,0.048134,2.790224,-0.14719,-0.444183,2.813698,-0.107443,-0.883331,2.930645,-0.095922,-0.930178,2.832833
