XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1007786080.0,0.14569,0.04938,3.029644,0.145495,0.120224,3.058567,0.137514,0.487302,3.046607,0.125758,0.667043,3.003756,-0.031343,0.36985,3.07525,-0.069533,0.096389,3.062253,-0.070335,-0.124515,3.017476,-0.062695,-0.229984,2.993068,0.318579,0.384901,3.061104,0.437596,0.197259,3.014368,0.291632,0.062771,2.898674,0.223429,0.05364,2.857449,0.070139,-0.029969,3.024139,0.030584,-0.580297,3.100219,0.006749,-0.974889,3.159266,0.001703,-1.025338,3.060565,0.224273,-0.028551,3.023994,0.280044,-0.580067,3.106077,0.287222,-0.9702,3.163715,0.300493,-1.056942,3.129141
1007830166.0,0.145726,0.049591,3.029585,0.145264,0.120444,3.058641,0.137373,0.487552,3.046288,0.125404,0.667391,3.004298,-0.032772,0.371317,3.074235,-0.069666,0.0966,3.061627,-0.070121,-0.124204,3.016315,-0.062543,-0.229738,2.992082,0.317666,0.385179,3.063067,0.446092,0.203182,3.024608,0.303935,0.071173,2.90067,0.238616,0.05611,2.856587,0.07014,-0.029816,3.023851,0.030538,-0.580576,3.099777,0.005434,-0.969292,3.15831,0.001282,-1.019759,3.059579,0.224433,-0.028233,3.024241,0.280403,-0.580357,3.106229,0.286825,-0.971102,3.163518,0.301218,-1.057208,3.127825
1007860870.0,0.145665,0.049644,3.029603,0.144908,0.120479,3.058721,0.136323,0.486509,3.045731,0.124708,0.667286,3.004299,-0.033386,0.371403,3.074031,-0.069933,0.096381,3.061086,-0.070353,-0.124281,3.015069,-0.062824,-0.22988,2.99117,0.316069,0.384754,3.066014,0.466222,0.220749,3.055415,0.406159,0.086281,2.874068,0.315099,0.057982,2.82224,0.070062,-0.029818,3.023771,0.030066,-0.582353,3.09978,0.006757,-0.980455,3.162171,0.003137,-1.069577,3.131525,0.224452,-0.027977,3.024598,0.280591,-0.58083,3.106371,0.286842,-0.971164,3.163677,0.301582,-1.057644,3.129051
1007891254.0,0.145574,0.049589,3.02965,0.144324,0.120447,3.058788,0.136059,0.486596,3.045516,0.12312,0.666945,3.003354,-0.033972,0.371574,3.0736,-0.070014,0.097179,3.059585,-0.071563,-0.123246,3.012273,-0.063207,-0.228931,2.98912,0.314446,0.381271,3.071103,0.471617,0.223475,3.053922,0.476759,0.088325,2.862769,0.429884,0.03847,2.778552,0.069803,-0.029923,3.023385,0.029844,-0.58233,3.09964,0.006202,-0.980541,3.163543,0.00396,-1.068989,3.130887,0.224376,-0.028213,3.025669,0.280781,-0.581728,3.106541,0.286739,-0.971375,3.163581,0.302203,-1.057371,3.128084
1007932250.0,0.145328,0.04972,3.029747,0.143941,0.120536,3.058839,0.135569,0.486291,3.04525,0.121728,0.666514,3.002648,-0.034797,0.371883,3.073166,-0.070674,0.099378,3.058021,-0.072018,-0.121125,3.011516,-0.063665,-0.226855,2.988641,0.314554,0.381103,3.072161,0.479366,0.233052,3.069407,0.495477,0.105795,2.873197,0.499582,0.061247,2.774351,0.069326,-0.02979,3.023138,0.029799,-0.581936,3.099243,0.00621,-0.975161,3.160348,0.004569,-1.065781,3.134283,0.224268,-0.028245,3.026274,0.280312,-0.581812,3.10624,0.286726,-0.971334,3.163538,0.303101,-1.05685,3.127302
1007963827.0,0.144975,0.05049,3.030252,0.143426,0.12105,3.059132,0.135485,0.486194,3.045241,0.119875,0.666021,3.001996,-0.035649,0.37194,3.073328,-0.0713,0.100165,3.056758,-0.072949,-0.120277,3.010168,-0.06469,-0.226021,2.987396,0.314884,0.381221,3.075065,0.479851,0.233265,3.071411,0.56327,0.123696,2.88228,0.557617,0.081726,2.78708,0.068709,-0.029343,3.023191,0.029642,-0.580716,3.09902,0.005859,-0.974143,3.161358,0.005546,-1.02471,3.062603,0.224329,-0.027571,3.027475,0.28046,-0.579574,3.106529,0.286621,-0.971129,3.16375,0.305864,-1.058586,3.134171
1007994739.0,0.144644,0.050798,3.030651,0.142832,0.121316,3.059454,0.134515,0.486074,3.045499,0.117873,0.66638,3.002894,-0.037092,0.372054,3.072446,-0.07223,0.100508,3.055801,-0.073381,-0.119899,3.009208,-0.065734,-0.225626,2.986207,0.314253,0.381402,3.076236,0.481512,0.235175,3.065976,0.596643,0.122944,2.897795,0.640944,0.077119,2.810028,0.068459,-0.029252,3.023104,0.029301,-0.582251,3.099157,0.014777,-0.995893,3.184303,0.010595,-1.060116,3.115372,0.224179,-0.02714,3.028902,0.280129,-0.579912,3.106635,0.287373,-0.97204,3.163831,0.304973,-1.059163,3.132312
1008035974.0,0.144135,0.051157,3.03108,0.142101,0.12158,3.059693,0.133615,0.485625,3.045441,0.114775,0.666045,3.002755,-0.037887,0.372323,3.071027,-0.072945,0.100966,3.055084,-0.073882,-0.119443,3.008642,-0.065866,-0.225288,2.986009,0.313775,0.381361,3.077061,0.487722,0.232669,3.058446,0.645827,0.130799,2.925099,0.692871,0.098511,2.859345,0.067967,-0.029004,3.023158,0.029243,-0.582225,3.099179,0.015581,-0.990764,3.184142,0.008715,-1.057345,3.117709,0.22382,-0.026717,3.029893,0.279547,-0.580503,3.106506,0.287326,-0.972454,3.16387,0.304649,-1.059546,3.132116
1008080333.0,0.143394,0.051084,3.031556,0.141193,0.121562,3.06003,0.132699,0.485688,3.045664,0.112643,0.665458,3.000073,-0.038556,0.37263,3.070017,-0.073444,0.100863,3.054599,-0.074741,-0.119449,3.007548,-0.066026,-0.225433,2.985881,0.312726,0.381179,3.077245,0.506231,0.229618,3.045503,0.681063,0.129051,2.936947,0.769313,0.093468,2.884756,0.067454,-0.028924,3.023343,0.029085,-0.58254,3.098857,0.011614,-0.985054,3.175791,0.011169,-1.062802,3.12241,0.222975,-0.026829,3.030651,0.279074,-0.580311,3.106419,0.287244,-0.973103,3.16369,0.304733,-1.06019,3.131996
1008111209.0,0.142962,0.05119,3.031641,0.140703,0.121671,3.059978,0.132329,0.48568,3.045614,0.111288,0.665208,2.999255,-0.03896,0.372621,3.069341,-0.073844,0.100899,3.054445,-0.075266,-0.11938,3.007185,-0.066157,-0.225477,2.98587,0.312242,0.381123,3.077155,0.511839,0.231701,3.039792,0.708493,0.143622,2.969257,0.807695,0.109316,2.941401,0.066898,-0.028761,3.023269,0.028694,-0.582996,3.099195,0.009674,-0.980272,3.169598,0.012143,-1.071703,3.146589,0.222637,-0.026714,3.030825,0.278454,-0.57912,3.105959,0.287777,-0.971436,3.164173,0.304732,-1.057968,3.130709
