XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
653192726.0,-0.297576,0.172806,2.971885,-0.297325,0.241606,2.986091,-0.293582,0.590376,2.975592,-0.285278,0.744517,2.922184,-0.444992,0.478836,2.973016,-0.49245,0.242118,2.984805,-0.491286,0.049467,2.935693,-0.501798,-0.041715,2.938452,-0.148327,0.488515,2.984917,0.023879,0.396801,2.940574,-0.063259,0.316138,2.771528,-0.092305,0.289251,2.719554,-0.365365,0.106853,2.967021,-0.40577,-0.378222,3.05477,-0.435886,-0.765367,3.098116,-0.468278,-0.829533,3.075385,-0.232165,0.104887,2.971346,-0.195791,-0.383911,3.078281,-0.163559,-0.758888,3.135347,-0.141647,-0.826305,3.111707
653238311.0,-0.297784,0.172833,2.971631,-0.297644,0.24165,2.985933,-0.293973,0.590506,2.975521,-0.285545,0.744639,2.921892,-0.444452,0.478152,2.972042,-0.492734,0.241632,2.98474,-0.492485,0.048926,2.936048,-0.501741,-0.042438,2.937574,-0.148077,0.48916,2.98511,0.024432,0.39797,2.941289,0.028098,0.290492,2.764349,0.02932,0.254665,2.709743,-0.3654,0.106876,2.966887,-0.406541,-0.373411,3.053568,-0.435903,-0.765443,3.098175,-0.467509,-0.825359,3.081728,-0.232466,0.104993,2.970872,-0.195766,-0.383896,3.078203,-0.165076,-0.761889,3.136722,-0.141567,-0.826578,3.112796
653270988.0,-0.29868,0.173577,2.97142,-0.298512,0.242261,2.985748,-0.294844,0.590415,2.975152,-0.285537,0.744638,2.921871,-0.446086,0.477986,2.972956,-0.493244,0.241442,2.984186,-0.493462,0.048355,2.937793,-0.501737,-0.04311,2.939135,-0.147942,0.489255,2.985196,0.025991,0.400377,2.944015,-0.060395,0.32808,2.770577,-0.08919,0.303981,2.717139,-0.366464,0.107155,2.966549,-0.406739,-0.37304,3.053509,-0.43613,-0.766091,3.098906,-0.467109,-0.825829,3.083772,-0.232797,0.105313,2.970845,-0.195613,-0.383506,3.078214,-0.164799,-0.762269,3.136504,-0.141927,-0.825936,3.112833
653292468.0,-0.299784,0.174037,2.971078,-0.299765,0.242749,2.985412,-0.296868,0.590799,2.974679,-0.28612,0.744667,2.921393,-0.446725,0.478313,2.972943,-0.494525,0.243041,2.984587,-0.494206,0.050112,2.93745,-0.501652,-0.041407,2.940195,-0.149284,0.489651,2.98438,0.025762,0.402691,2.94536,-0.053638,0.324072,2.764866,-0.080105,0.297865,2.709075,-0.367301,0.107638,2.965953,-0.406844,-0.375357,3.053383,-0.436549,-0.767745,3.096001,-0.472445,-0.831353,3.076633,-0.23388,0.105929,2.970798,-0.195588,-0.383554,3.078311,-0.1651,-0.761937,3.135223,-0.141976,-0.82699,3.113894
653338329.0,-0.300762,0.17428,2.970818,-0.300934,0.242995,2.984854,-0.298862,0.590349,2.972885,-0.286297,0.744547,2.921292,-0.447163,0.478049,2.97247,-0.494541,0.243764,2.983614,-0.49581,0.050235,2.940271,-0.499907,-0.041486,2.937329,-0.150357,0.490342,2.984727,0.027195,0.408095,2.950089,0.041632,0.321021,2.7621,0.046444,0.291996,2.703812,-0.367968,0.107845,2.965898,-0.407039,-0.375533,3.053496,-0.436834,-0.767634,3.094594,-0.472998,-0.831942,3.075571,-0.234888,0.10643,2.970614,-0.195765,-0.38341,3.078454,-0.165091,-0.761933,3.135212,-0.141841,-0.826752,3.115527
653371073.0,-0.30193,0.174288,2.970279,-0.302143,0.243029,2.984249,-0.299903,0.59049,2.97259,-0.286983,0.743661,2.920934,-0.447888,0.477705,2.972517,-0.495821,0.242261,2.98373,-0.499156,0.048031,2.94571,-0.501346,-0.043663,2.940209,-0.152385,0.492454,2.985163,0.028442,0.41853,2.973278,0.082193,0.335155,2.79129,0.110125,0.30399,2.737802,-0.368868,0.107892,2.965723,-0.407058,-0.375889,3.053824,-0.436957,-0.76747,3.094654,-0.469817,-0.830164,3.089355,-0.236234,0.106678,2.969582,-0.196099,-0.384086,3.078437,-0.165971,-0.763956,3.136907,-0.141294,-0.82845,3.116198
653392632.0,-0.302916,0.174513,2.970394,-0.303253,0.243305,2.983995,-0.301706,0.59066,2.971427,-0.287753,0.744751,2.921252,-0.449093,0.477679,2.972262,-0.497016,0.241057,2.984581,-0.500842,0.046945,2.945954,-0.513932,-0.027235,2.937883,-0.153159,0.492638,2.985335,0.02755,0.419028,2.976029,0.183739,0.335253,2.87965,0.220818,0.300522,2.8031,-0.369916,0.108119,2.965985,-0.407164,-0.372576,3.053591,-0.436964,-0.766831,3.094285,-0.469596,-0.829743,3.091437,-0.236936,0.10689,2.969856,-0.196408,-0.386424,3.078837,-0.165718,-0.764878,3.136257,-0.140015,-0.83064,3.108789
653438414.0,-0.303496,0.174598,2.970121,-0.303829,0.243382,2.983509,-0.302408,0.590619,2.971118,-0.289345,0.744363,2.920639,-0.450683,0.477967,2.972726,-0.499801,0.234525,2.985172,-0.506028,0.040355,2.947652,-0.513976,-0.025399,2.93788,-0.154466,0.492726,2.984881,0.025599,0.417679,2.975877,0.181515,0.33777,2.87534,0.18335,0.334961,2.849979,-0.370457,0.10808,2.965952,-0.407084,-0.373279,3.053746,-0.436752,-0.76667,3.094232,-0.472333,-0.831696,3.078315,-0.237464,0.107175,2.969346,-0.196613,-0.386142,3.078792,-0.16579,-0.76439,3.13551,-0.141347,-0.829579,3.109629
653471082.0,-0.303745,0.174707,2.970054,-0.304096,0.243503,2.983268,-0.303439,0.590719,2.971085,-0.291323,0.743096,2.920485,-0.453334,0.478223,2.974201,-0.50086,0.232183,2.985847,-0.507172,0.038132,2.947527,-0.514732,-0.025916,2.939322,-0.155403,0.492887,2.984837,0.024151,0.416319,2.974189,0.188248,0.345316,2.881307,0.202758,0.338702,2.854967,-0.370712,0.108084,2.96586,-0.407135,-0.374166,3.053897,-0.436753,-0.766731,3.09445,-0.471538,-0.831424,3.08727,-0.237522,0.107243,2.969328,-0.196882,-0.385813,3.078551,-0.166446,-0.765357,3.133695,-0.140696,-0.829695,3.112255
653492589.0,-0.304004,0.174934,2.969961,-0.304322,0.243663,2.982997,-0.303837,0.590482,2.970867,-0.291584,0.743443,2.920719,-0.454356,0.478504,2.974921,-0.501235,0.231966,2.985875,-0.509624,0.037741,2.949676,-0.511974,-0.053504,2.939223,-0.155625,0.493032,2.984816,0.023218,0.413631,2.965137,0.198215,0.349336,2.892277,0.263048,0.335113,2.87794,-0.371017,0.108192,2.965766,-0.407194,-0.375414,3.054745,-0.43672,-0.766957,3.094389,-0.470743,-0.834049,3.078031,-0.237608,0.107383,2.969301,-0.197072,-0.388024,3.079347,-0.165671,-0.764163,3.133845,-0.140412,-0.829457,3.109862
