XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23214938848.0,0.094709,-0.059231,2.217025,0.100128,0.002529,2.266776,0.121008,0.345567,2.253046,0.120347,0.509743,2.238451,-0.019769,0.229482,2.244405,-0.184667,0.143008,2.24472,-0.153052,0.015296,2.030509,-0.111534,0.009779,1.982037,0.256983,0.222082,2.236873,0.294535,-0.012929,2.250884,0.303851,-0.193827,2.188233,0.300776,-0.271288,2.169009,0.028735,-0.116645,2.207819,-0.021629,-0.49144,2.277058,-0.034068,-0.846836,2.327499,-0.071346,-0.92021,2.31984,0.153036,-0.125049,2.212147,0.168881,-0.508963,2.273832,0.181784,-0.847949,2.327083,0.183417,-0.906721,2.308884
23214972943.0,0.094647,-0.05928,2.217162,0.100193,0.002449,2.266966,0.121444,0.345797,2.253645,0.120375,0.509768,2.238566,-0.019808,0.22951,2.244681,-0.185514,0.144718,2.245241,-0.183983,0.019576,2.014363,-0.131097,0.007142,1.9805,0.256661,0.221969,2.236652,0.294571,-0.013004,2.250868,0.303608,-0.193792,2.187856,0.300025,-0.271913,2.168132,0.028606,-0.116604,2.207937,-0.021681,-0.491258,2.277456,-0.03497,-0.847985,2.328909,-0.071476,-0.920077,2.319617,0.152948,-0.125113,2.212236,0.168844,-0.508821,2.273813,0.181734,-0.848196,2.326896,0.183015,-0.907833,2.311744
23215005887.0,0.094612,-0.059308,2.21723,0.100248,0.002384,2.267083,0.121694,0.345861,2.254062,0.120929,0.510108,2.239283,-0.019965,0.229557,2.244952,-0.18633,0.146342,2.246222,-0.228989,0.042985,2.082574,-0.23172,0.01016,2.002475,0.256576,0.221932,2.236527,0.294588,-0.013049,2.250752,0.303617,-0.193805,2.187714,0.30032,-0.271448,2.167163,0.028435,-0.116638,2.208081,-0.021436,-0.491236,2.277597,-0.035979,-0.847014,2.32853,-0.069616,-0.918411,2.316706,0.152933,-0.12514,2.212228,0.168903,-0.509157,2.274167,0.181921,-0.848415,2.32688,0.187314,-0.90447,2.302062
23215039004.0,0.094589,-0.059256,2.217246,0.100422,0.002413,2.267122,0.121975,0.345968,2.254212,0.120549,0.510099,2.239417,-0.02051,0.229884,2.245652,-0.187438,0.147501,2.245763,-0.240887,0.047775,2.083144,-0.256861,0.013855,2.005079,0.256427,0.221953,2.236169,0.294741,-0.01298,2.250605,0.303439,-0.193477,2.186684,0.300282,-0.271378,2.166897,0.02827,-0.116556,2.208135,-0.021616,-0.491053,2.277939,-0.036007,-0.847031,2.328532,-0.0698,-0.918446,2.31659,0.152921,-0.125121,2.212187,0.168965,-0.509301,2.273983,0.181842,-0.848426,2.326766,0.185207,-0.906666,2.307188
23215073124.0,0.094745,-0.059316,2.21738,0.100605,0.002379,2.267301,0.122575,0.346162,2.254406,0.120701,0.510231,2.239829,-0.020354,0.229792,2.245373,-0.187159,0.147104,2.245136,-0.271272,0.054184,2.092577,-0.307685,0.019429,2.022051,0.256412,0.221959,2.236172,0.294974,-0.013774,2.250039,0.303543,-0.193985,2.185178,0.300151,-0.271443,2.166327,0.028346,-0.116569,2.208168,-0.021462,-0.490383,2.277874,-0.036479,-0.846262,2.328546,-0.069878,-0.91837,2.316504,0.153043,-0.125165,2.212362,0.169007,-0.509563,2.274289,0.181624,-0.84837,2.326902,0.188086,-0.905336,2.304556
23215105851.0,0.094793,-0.059366,2.217412,0.100719,0.002364,2.267341,0.122753,0.346361,2.254373,0.120863,0.510418,2.239976,-0.020332,0.229788,2.245392,-0.189166,0.149284,2.237213,-0.305167,0.057466,2.108845,-0.320676,0.040501,2.053971,0.25629,0.221956,2.235875,0.294743,-0.013744,2.249419,0.303494,-0.193706,2.183774,0.300132,-0.270033,2.165477,0.028386,-0.116633,2.208208,-0.021452,-0.490378,2.277918,-0.038041,-0.846425,2.328212,-0.067826,-0.919032,2.31917,0.153062,-0.125172,2.212371,0.168991,-0.509198,2.274389,0.181414,-0.847949,2.32668,0.187752,-0.905341,2.305429
23215139075.0,0.09479,-0.059365,2.217433,0.100726,0.002371,2.267387,0.122878,0.346512,2.254475,0.120911,0.510445,2.23997,-0.020083,0.22982,2.245304,-0.191788,0.151854,2.23395,-0.318845,0.062377,2.11583,-0.364291,0.044266,2.061571,0.256394,0.221916,2.235799,0.294645,-0.013406,2.249155,0.303954,-0.193276,2.183322,0.300846,-0.27048,2.164934,0.028375,-0.116628,2.208205,-0.021425,-0.490347,2.27797,-0.03818,-0.846325,2.328237,-0.067891,-0.918799,2.318996,0.153047,-0.125172,2.212411,0.168945,-0.509142,2.274353,0.181784,-0.848758,2.327248,0.186462,-0.906587,2.306779
23215173140.0,0.094922,-0.059583,2.217572,0.100628,0.002258,2.267543,0.123177,0.346695,2.254598,0.121485,0.510622,2.240294,-0.018633,0.229877,2.243902,-0.198572,0.151673,2.232849,-0.343082,0.069257,2.133049,-0.389927,0.048445,2.075412,0.256434,0.221996,2.235948,0.294602,-0.013407,2.249204,0.303962,-0.193206,2.183146,0.300695,-0.270413,2.163885,0.028533,-0.116731,2.208336,-0.021351,-0.490332,2.277947,-0.038393,-0.846315,2.32813,-0.068927,-0.918891,2.318978,0.153072,-0.125238,2.212477,0.168983,-0.509151,2.274541,0.181797,-0.849551,2.327425,0.185196,-0.907777,2.307861
23215206208.0,0.094919,-0.059604,2.217587,0.100609,0.002249,2.267566,0.123338,0.34668,2.25456,0.121783,0.510718,2.240507,-0.01843,0.230079,2.243769,-0.205284,0.152103,2.231432,-0.357945,0.072394,2.143874,-0.417688,0.055052,2.103685,0.256473,0.221914,2.235966,0.29461,-0.012955,2.249142,0.304421,-0.192653,2.182821,0.301548,-0.268393,2.161253,0.028515,-0.116726,2.208352,-0.021352,-0.4902,2.277918,-0.03839,-0.846586,2.328332,-0.068962,-0.918922,2.318974,0.153055,-0.125276,2.212491,0.168942,-0.509028,2.274484,0.181658,-0.849031,2.325876,0.184618,-0.908461,2.310279
23215239066.0,0.094902,-0.059639,2.217567,0.100313,0.00226,2.267564,0.123355,0.346692,2.254426,0.121701,0.510749,2.240517,-0.017927,0.230131,2.241953,-0.211514,0.152188,2.231962,-0.380463,0.077538,2.155648,-0.454588,0.062307,2.117078,0.256343,0.221901,2.235878,0.294577,-0.012657,2.249096,0.304442,-0.19238,2.182851,0.301546,-0.268439,2.161001,0.028505,-0.116729,2.208345,-0.021341,-0.490156,2.27797,-0.03842,-0.846601,2.32834,-0.06931,-0.918884,2.318965,0.153035,-0.125274,2.212474,0.168918,-0.508816,2.274416,0.181917,-0.849261,2.326406,0.184681,-0.908788,2.311162
