XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23212470992.0,0.095922,-0.058662,2.219043,0.098892,0.003167,2.268291,0.114529,0.345375,2.252917,0.124069,0.509011,2.235507,-0.023523,0.22774,2.241549,-0.198318,0.163499,2.24326,-0.12314,0.080287,2.077345,-0.065066,0.069722,2.036536,0.255688,0.222516,2.242468,0.291636,-0.014566,2.257881,0.300352,-0.194845,2.192136,0.295486,-0.260112,2.180667,0.029979,-0.117184,2.207546,-0.021314,-0.493291,2.279025,-0.040102,-0.848594,2.329036,-0.070751,-0.920129,2.319072,0.155886,-0.124722,2.216856,0.170158,-0.512387,2.276716,0.182106,-0.852228,2.324093,0.18819,-0.909674,2.3019
23212505140.0,0.095958,-0.058648,2.219057,0.099128,0.003124,2.268392,0.115687,0.345859,2.253785,0.124028,0.509012,2.235627,-0.022617,0.228342,2.241654,-0.198842,0.171324,2.249537,-0.150365,0.097241,2.070866,-0.138306,0.070049,2.014261,0.255769,0.222473,2.241727,0.292036,-0.014264,2.258137,0.301029,-0.194819,2.193447,0.296901,-0.26108,2.182547,0.03006,-0.117019,2.207629,-0.021683,-0.492753,2.278577,-0.040383,-0.848638,2.328841,-0.040199,-0.88152,2.263897,0.155885,-0.124691,2.216769,0.170187,-0.512671,2.276769,0.181482,-0.8511,2.324198,0.181665,-0.883982,2.259253
23212538002.0,0.095959,-0.058631,2.219047,0.099206,0.003117,2.268426,0.116819,0.345947,2.254116,0.123743,0.509092,2.235496,-0.021737,0.229688,2.241763,-0.197784,0.173866,2.252433,-0.186172,0.087898,2.048594,-0.159032,0.075394,1.992095,0.255935,0.222389,2.241451,0.292175,-0.014196,2.258276,0.301803,-0.194885,2.194237,0.298944,-0.263105,2.184823,0.030018,-0.116845,2.207655,-0.021683,-0.492559,2.278501,-0.040553,-0.848637,2.328698,-0.04042,-0.881507,2.263756,0.155799,-0.124676,2.216597,0.170339,-0.512502,2.276677,0.181317,-0.850664,2.324059,0.18145,-0.883534,2.259117
23212571220.0,0.095955,-0.058648,2.21905,0.099336,0.003052,2.268474,0.118007,0.345794,2.2544,0.123742,0.509078,2.235502,-0.020596,0.230299,2.242167,-0.196666,0.17515,2.253678,-0.206525,0.105327,2.066625,-0.212795,0.085964,2.021937,0.256004,0.222232,2.241214,0.293137,-0.013788,2.258285,0.302701,-0.194809,2.195476,0.300326,-0.263401,2.185998,0.029989,-0.116774,2.207709,-0.021264,-0.491746,2.278619,-0.040247,-0.849547,2.330146,-0.069849,-0.921453,2.32093,0.155663,-0.124705,2.216491,0.170345,-0.512134,2.27657,0.181299,-0.850478,2.324101,0.1813,-0.883335,2.259163
23212605110.0,0.096233,-0.058637,2.219074,0.099833,0.00305,2.268546,0.118721,0.345574,2.254349,0.123724,0.509136,2.23556,-0.01973,0.23119,2.242839,-0.195225,0.176158,2.257109,-0.286904,0.105367,2.096258,-0.281496,0.073923,2.015899,0.256512,0.222288,2.241121,0.2948,-0.013336,2.257929,0.303113,-0.194588,2.195803,0.30245,-0.265917,2.185765,0.030248,-0.116685,2.20791,-0.021108,-0.491868,2.278666,-0.040258,-0.849549,2.3301,-0.070227,-0.921111,2.319594,0.155912,-0.124714,2.216298,0.170295,-0.512003,2.276508,0.181619,-0.849963,2.32371,0.189985,-0.906273,2.299524
23212637912.0,0.096279,-0.058583,2.219082,0.100073,0.003146,2.268596,0.120293,0.345727,2.254283,0.123875,0.509128,2.23528,-0.019437,0.231247,2.242794,-0.194555,0.176288,2.25874,-0.290731,0.096724,2.105402,-0.319291,0.063733,2.030696,0.257927,0.222055,2.24064,0.295807,-0.013289,2.258601,0.303782,-0.194596,2.196677,0.30294,-0.265912,2.185698,0.030212,-0.116572,2.207964,-0.021127,-0.491183,2.278518,-0.04006,-0.848751,2.329633,-0.069169,-0.921072,2.320896,0.155915,-0.12473,2.216256,0.170561,-0.511893,2.276758,0.181693,-0.849626,2.324716,0.188926,-0.907446,2.303997
23212671064.0,0.096305,-0.058496,2.219028,0.100191,0.003269,2.268549,0.120829,0.345573,2.253762,0.123967,0.50905,2.235044,-0.019043,0.231425,2.242743,-0.193842,0.174714,2.257602,-0.314524,0.09541,2.124478,-0.350249,0.069389,2.046377,0.258649,0.221915,2.240352,0.296071,-0.012735,2.258346,0.3045,-0.19405,2.196568,0.305807,-0.270011,2.188847,0.030133,-0.116274,2.208037,-0.020879,-0.490963,2.278426,-0.03937,-0.847949,2.329774,-0.068833,-0.919618,2.320175,0.155913,-0.124756,2.21605,0.170706,-0.511827,2.276795,0.181628,-0.849576,2.324816,0.18566,-0.909399,2.309695
23212705408.0,0.096374,-0.058238,2.219014,0.100449,0.003524,2.268528,0.12136,0.34556,2.25333,0.124221,0.509049,2.235107,-0.018897,0.231477,2.242829,-0.203962,0.169443,2.254098,-0.33369,0.090531,2.130502,-0.377174,0.06546,2.059961,0.259636,0.221991,2.239749,0.297237,-0.012708,2.257707,0.304803,-0.19412,2.196157,0.305782,-0.270789,2.187492,0.03004,-0.115912,2.208115,-0.020748,-0.491003,2.27837,-0.039132,-0.848723,2.32988,-0.069812,-0.919825,2.319335,0.155934,-0.124723,2.216014,0.170671,-0.511758,2.276735,0.181439,-0.849668,2.324451,0.180963,-0.882529,2.259557
23212737967.0,0.096564,-0.05815,2.218839,0.100822,0.003639,2.268362,0.122357,0.345756,2.253141,0.124431,0.508979,2.234728,-0.018404,0.231914,2.24299,-0.207041,0.168223,2.253161,-0.353322,0.094241,2.148359,-0.416333,0.070179,2.094016,0.260389,0.221829,2.239573,0.297872,-0.011649,2.257807,0.305005,-0.193032,2.196082,0.306156,-0.271309,2.186006,0.03007,-0.115837,2.208076,-0.020442,-0.490341,2.277681,-0.039346,-0.849076,2.329766,-0.070365,-0.919984,2.3184,0.156156,-0.124762,2.215501,0.17091,-0.51212,2.276798,0.181431,-0.850724,2.323516,0.180893,-0.883583,2.258627
23212772044.0,0.096701,-0.058121,2.21871,0.101075,0.003725,2.268157,0.122691,0.34575,2.252558,0.12451,0.508887,2.234551,-0.018198,0.232067,2.242768,-0.214357,0.165584,2.251327,-0.371489,0.096848,2.161547,-0.436397,0.072082,2.109749,0.260375,0.221851,2.239045,0.298004,-0.011401,2.257498,0.3052,-0.192792,2.195789,0.30648,-0.27189,2.183636,0.030155,-0.115749,2.208019,-0.020058,-0.489716,2.277401,-0.038291,-0.84739,2.329139,-0.070166,-0.919622,2.318443,0.156253,-0.124761,2.215356,0.170984,-0.512102,2.276737,0.181829,-0.851281,2.32343,0.19159,-0.909166,2.304041
