XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23968824411.0,-0.190371,0.12656,2.838675,-0.188674,0.197049,2.882866,-0.179021,0.574289,2.867647,-0.151992,0.757494,2.833084,-0.346753,0.455761,2.851917,-0.403901,0.208544,2.869121,-0.406983,-0.012133,2.778483,-0.40646,-0.103264,2.739311,-0.020722,0.462837,2.854568,0.049052,0.316284,2.690234,0.185538,0.304052,2.514289,0.194336,0.246338,2.373838,-0.266335,0.054951,2.824924,-0.347417,-0.437007,2.858086,-0.376885,-0.859732,2.983848,-0.417865,-0.958211,2.940854,-0.119521,0.051929,2.836318,-0.059593,-0.433542,2.855986,-0.064567,-0.872074,2.976703,-0.033665,-0.970619,2.957711
23968858521.0,-0.190565,0.12662,2.83728,-0.189521,0.197164,2.881783,-0.179543,0.574988,2.867055,-0.151816,0.758199,2.831893,-0.347709,0.455408,2.848977,-0.4044,0.208665,2.867662,-0.407309,-0.012163,2.777654,-0.406955,-0.100281,2.73998,-0.020604,0.463354,2.856266,0.109909,0.347753,2.707752,0.184969,0.253252,2.519281,0.236694,0.250977,2.418759,-0.266523,0.054854,2.822485,-0.34771,-0.436554,2.857831,-0.376674,-0.858932,2.983851,-0.4177,-0.958171,2.940857,-0.119441,0.051754,2.835757,-0.060366,-0.433486,2.855705,-0.064627,-0.871933,2.976265,-0.033709,-0.970631,2.958592
23968891665.0,-0.191289,0.127104,2.834849,-0.190716,0.197659,2.879569,-0.179819,0.575721,2.865162,-0.152058,0.759156,2.830897,-0.348184,0.455119,2.846581,-0.40517,0.208942,2.863295,-0.407941,-0.013081,2.774925,-0.407102,-0.098419,2.739804,-0.020516,0.463729,2.858018,0.115564,0.34837,2.71563,0.214632,0.271434,2.530576,0.318848,0.235962,2.352352,-0.268008,0.055292,2.819187,-0.348292,-0.43563,2.855644,-0.376735,-0.858927,2.983166,-0.41731,-0.957646,2.940004,-0.119487,0.051848,2.834511,-0.062155,-0.432608,2.854442,-0.064922,-0.87201,2.976961,-0.033841,-0.970188,2.961324
23968924545.0,-0.191944,0.127508,2.833212,-0.19171,0.198009,2.878065,-0.179466,0.575714,2.863356,-0.153919,0.761158,2.828162,-0.348679,0.454224,2.843395,-0.405656,0.209106,2.861121,-0.408217,-0.012286,2.772595,-0.404227,-0.105633,2.733548,-0.020159,0.463352,2.858765,0.125257,0.347152,2.729519,0.271077,0.274251,2.500789,0.339472,0.236379,2.382351,-0.269615,0.055706,2.816703,-0.349116,-0.432035,2.851871,-0.376707,-0.858468,2.98344,-0.417106,-0.957351,2.940553,-0.119607,0.051804,2.833831,-0.062991,-0.432641,2.854357,-0.065167,-0.872534,2.977616,-0.034671,-0.969585,2.960124
23968958660.0,-0.19327,0.127691,2.831828,-0.193143,0.19825,2.876668,-0.180158,0.575907,2.861408,-0.154044,0.7615,2.825712,-0.349072,0.454025,2.842736,-0.406221,0.20579,2.85943,-0.408405,-0.012133,2.772419,-0.404471,-0.105596,2.733658,-0.019034,0.462514,2.859636,0.141084,0.348259,2.750267,0.300182,0.258513,2.515118,0.353568,0.253012,2.462954,-0.271857,0.05567,2.815212,-0.349111,-0.432033,2.851869,-0.376768,-0.856048,2.981623,-0.417068,-0.957342,2.940562,-0.120211,0.051375,2.832896,-0.064726,-0.434343,2.85511,-0.065201,-0.872957,2.979022,-0.034765,-0.969512,2.960496
23968991592.0,-0.193936,0.127884,2.830291,-0.194141,0.198697,2.87449,-0.180201,0.575229,2.856601,-0.154908,0.761658,2.823352,-0.349352,0.453408,2.841171,-0.406869,0.205312,2.857854,-0.408435,-0.012492,2.771989,-0.404864,-0.106031,2.733388,-0.018006,0.462353,2.861129,0.153806,0.341237,2.758901,0.297241,0.265363,2.608433,0.37085,0.239746,2.516412,-0.272944,0.055723,2.813715,-0.350289,-0.430175,2.84998,-0.376973,-0.856645,2.981172,-0.416997,-0.957311,2.940574,-0.120444,0.051089,2.832096,-0.066341,-0.435896,2.854829,-0.065282,-0.872657,2.979281,-0.035057,-0.96906,2.95966
23969024475.0,-0.194918,0.12836,2.82864,-0.195352,0.198981,2.87301,-0.180333,0.575333,2.856395,-0.155889,0.762203,2.821731,-0.349503,0.452408,2.839368,-0.407759,0.205169,2.856124,-0.408566,-0.011972,2.77181,-0.404973,-0.105491,2.733111,-0.01666,0.462363,2.862865,0.159805,0.344153,2.784938,0.351318,0.249634,2.598442,0.406936,0.231112,2.534122,-0.274436,0.056095,2.811924,-0.350994,-0.430088,2.849967,-0.377221,-0.856974,2.980846,-0.416997,-0.957388,2.939955,-0.121088,0.050986,2.830245,-0.06819,-0.435876,2.854627,-0.065343,-0.872752,2.979214,-0.03488,-0.969074,2.959415
23969058368.0,-0.19556,0.128681,2.827048,-0.196276,0.199315,2.871125,-0.180146,0.575202,2.854212,-0.15708,0.762261,2.819299,-0.349933,0.452218,2.838279,-0.4081,0.205058,2.855524,-0.409584,-0.00999,2.770059,-0.406205,-0.104398,2.733504,-0.016225,0.462423,2.865092,0.1671,0.341867,2.801125,0.368479,0.24813,2.618256,0.426993,0.233213,2.566372,-0.275613,0.056217,2.809875,-0.352639,-0.430254,2.848763,-0.37738,-0.856914,2.980792,-0.416911,-0.957254,2.939894,-0.121393,0.05095,2.829395,-0.069548,-0.436638,2.854477,-0.065531,-0.873128,2.981461,-0.03488,-0.969029,2.96036
23969091523.0,-0.19598,0.129481,2.826012,-0.197013,0.200326,2.869621,-0.17982,0.576312,2.851889,-0.156938,0.76313,2.817495,-0.350259,0.452155,2.836297,-0.408671,0.204838,2.854547,-0.410443,-0.009717,2.769531,-0.406749,-0.104469,2.733847,-0.01554,0.462642,2.866591,0.173559,0.333699,2.819677,0.374268,0.252197,2.686331,0.428223,0.231689,2.62969,-0.276415,0.056886,2.808268,-0.352772,-0.430333,2.848713,-0.377443,-0.856818,2.980749,-0.416387,-0.95665,2.939182,-0.121528,0.051127,2.82921,-0.070875,-0.437168,2.854017,-0.065645,-0.872502,2.981287,-0.03513,-0.968604,2.959916
23969125516.0,-0.196603,0.129873,2.825283,-0.19783,0.200875,2.868196,-0.180503,0.57592,2.849014,-0.156962,0.763196,2.815032,-0.350786,0.45212,2.83546,-0.40862,0.204892,2.853948,-0.412842,-0.038464,2.764146,-0.405649,-0.12759,2.725084,-0.015016,0.462792,2.867616,0.177296,0.328984,2.833824,0.376574,0.248903,2.708732,0.430529,0.228395,2.652091,-0.276817,0.057094,2.807525,-0.353732,-0.430523,2.848315,-0.377689,-0.856979,2.980687,-0.416374,-0.956663,2.939243,-0.122242,0.05105,2.828999,-0.072277,-0.436666,2.852303,-0.065692,-0.872366,2.98121,-0.034644,-0.968696,2.960837
