XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1269150525.0,-0.042886,0.090384,2.831739,-0.03102,0.153332,2.887693,-0.034005,0.521694,2.896574,-0.025159,0.698104,2.837555,-0.179614,0.412432,2.8762,-0.232449,0.182274,2.861819,-0.234256,-0.005734,2.77764,-0.232045,-0.062757,2.75145,0.09085,0.410044,2.818264,0.116923,0.266199,2.661981,0.132319,0.253129,2.454045,0.137303,0.243524,2.399913,-0.104604,0.030695,2.82923,-0.138654,-0.399519,2.915434,-0.150223,-0.740922,2.925645,-0.172962,-0.809465,2.866915,0.016383,0.0289,2.81413,0.058062,-0.420831,2.911635,0.065253,-0.742736,2.912369,0.058228,-0.812381,2.856878
1269183721.0,-0.04328,0.090216,2.831901,-0.031584,0.152986,2.888038,-0.034142,0.521749,2.898521,-0.026999,0.69734,2.838058,-0.180266,0.412497,2.877279,-0.232699,0.182627,2.863968,-0.234597,-0.006241,2.778682,-0.230902,-0.065574,2.753176,0.090071,0.410278,2.820418,0.122681,0.270064,2.661695,0.186819,0.230334,2.394749,0.208199,0.217091,2.310272,-0.105148,0.030645,2.829193,-0.138741,-0.398853,2.915523,-0.150241,-0.740428,2.925346,-0.17323,-0.808952,2.86537,0.016011,0.028681,2.814111,0.058038,-0.420839,2.911652,0.065253,-0.742735,2.91238,0.058355,-0.812439,2.856856
1269216639.0,-0.044055,0.090518,2.832227,-0.032339,0.153272,2.888498,-0.034537,0.522384,2.899436,-0.032509,0.696738,2.839383,-0.18122,0.413523,2.879473,-0.232999,0.183238,2.865421,-0.234986,-0.006626,2.779947,-0.232851,-0.060256,2.753149,0.089923,0.410908,2.822449,0.160835,0.292011,2.657981,0.249903,0.226015,2.404426,0.279593,0.204016,2.324413,-0.106256,0.031058,2.829468,-0.138772,-0.398898,2.915669,-0.150268,-0.740448,2.925577,-0.173182,-0.80887,2.865832,0.015421,0.028769,2.814115,0.057984,-0.420889,2.911677,0.06531,-0.742698,2.912167,0.058526,-0.812526,2.85715
1269250548.0,-0.044728,0.090591,2.832167,-0.033522,0.153452,2.888511,-0.036406,0.52269,2.898886,-0.034555,0.696693,2.84059,-0.181535,0.413283,2.880163,-0.233644,0.183676,2.866512,-0.235377,-0.006557,2.780831,-0.233319,-0.061669,2.755408,0.089413,0.412229,2.825478,0.173505,0.295032,2.667123,0.271935,0.25076,2.490709,0.304745,0.236003,2.43641,-0.106803,0.031103,2.829527,-0.138861,-0.398264,2.915964,-0.150278,-0.740378,2.925626,-0.173186,-0.809021,2.866627,0.014793,0.028795,2.813781,0.056984,-0.422668,2.911801,0.065349,-0.742787,2.91221,0.058558,-0.812472,2.857687
1269283722.0,-0.045661,0.09159,2.832112,-0.034055,0.154173,2.888506,-0.036428,0.522775,2.898969,-0.03781,0.696969,2.84146,-0.184911,0.414684,2.884366,-0.234358,0.183711,2.866715,-0.235545,-0.007155,2.7816,-0.233665,-0.062263,2.757292,0.088878,0.41336,2.828003,0.192585,0.302313,2.678631,0.322754,0.240356,2.465986,0.358163,0.237561,2.423744,-0.108154,0.031744,2.829321,-0.138946,-0.397936,2.915983,-0.150127,-0.740152,2.925898,-0.17343,-0.809269,2.867298,0.014051,0.029603,2.813421,0.056956,-0.422551,2.910721,0.065292,-0.742525,2.912276,0.058679,-0.812589,2.85773
1269316662.0,-0.046135,0.091815,2.832213,-0.035731,0.15426,2.888988,-0.038077,0.523523,2.901236,-0.040748,0.697773,2.843446,-0.185017,0.414012,2.883164,-0.234922,0.183456,2.867463,-0.236714,-0.006404,2.784985,-0.235553,-0.057883,2.756596,0.088486,0.415068,2.833342,0.219016,0.309598,2.694672,0.345459,0.241821,2.512861,0.386675,0.249065,2.476891,-0.108541,0.031937,2.8292,-0.139037,-0.399736,2.916802,-0.150152,-0.740154,2.925868,-0.173318,-0.809185,2.86708,0.01362,0.029877,2.813396,0.056886,-0.420496,2.909329,0.065407,-0.74249,2.911755,0.058405,-0.812939,2.856024
1269350538.0,-0.046654,0.091875,2.832359,-0.036991,0.154273,2.889365,-0.03884,0.523654,2.902003,-0.04352,0.698292,2.843797,-0.184902,0.413501,2.88231,-0.235507,0.182831,2.86702,-0.236959,-0.00668,2.7851,-0.237371,-0.053616,2.756107,0.088381,0.415557,2.836526,0.225671,0.314327,2.705785,0.38208,0.255859,2.549971,0.425537,0.253906,2.510909,-0.108942,0.031988,2.829099,-0.139157,-0.400476,2.916728,-0.150203,-0.740276,2.928148,-0.173653,-0.809221,2.867368,0.01305,0.030043,2.813571,0.056823,-0.420325,2.909271,0.06539,-0.742523,2.911738,0.058446,-0.812916,2.856147
1269383752.0,-0.047007,0.091886,2.832368,-0.038046,0.154285,2.889529,-0.040473,0.523885,2.902461,-0.045386,0.698051,2.841763,-0.184782,0.411948,2.880833,-0.237224,0.181387,2.868156,-0.238417,-0.006758,2.788702,-0.241129,-0.054907,2.761924,0.08873,0.415551,2.83831,0.23762,0.326759,2.721725,0.405073,0.261402,2.576249,0.460886,0.257205,2.541074,-0.109269,0.031905,2.828918,-0.139116,-0.399859,2.916889,-0.150433,-0.74049,2.927058,-0.17369,-0.809312,2.867157,0.012863,0.0301,2.813585,0.05655,-0.419157,2.908013,0.065381,-0.742528,2.911777,0.058567,-0.812865,2.856054
1269416639.0,-0.047199,0.091909,2.832375,-0.039149,0.154302,2.889681,-0.041407,0.523757,2.902471,-0.048621,0.696747,2.841824,-0.185269,0.410444,2.879723,-0.237737,0.180523,2.868159,-0.238834,-0.007284,2.789477,-0.241226,-0.055004,2.761893,0.089409,0.416653,2.842122,0.243318,0.328652,2.733589,0.433838,0.268799,2.618331,0.479978,0.267121,2.58813,-0.109536,0.03172,2.828921,-0.138988,-0.40079,2.917705,-0.150481,-0.740527,2.926945,-0.173778,-0.809538,2.867091,0.012807,0.03012,2.813511,0.056402,-0.417892,2.907029,0.064829,-0.742455,2.909549,0.058854,-0.813617,2.855575
1269450376.0,-0.047489,0.092296,2.83237,-0.039728,0.154583,2.889722,-0.041409,0.523763,2.902399,-0.050363,0.696983,2.84204,-0.185767,0.409706,2.879043,-0.238093,0.180023,2.868385,-0.239295,-0.006703,2.790537,-0.243119,-0.053708,2.76189,0.090145,0.417358,2.843563,0.284661,0.333176,2.754448,0.450767,0.275266,2.642679,0.505377,0.275701,2.634784,-0.110018,0.031821,2.828825,-0.13923,-0.401641,2.918035,-0.150607,-0.740597,2.927052,-0.173597,-0.809406,2.867166,0.012716,0.03034,2.813452,0.056497,-0.417784,2.906601,0.064888,-0.743312,2.91005,0.059005,-0.814367,2.856262
