XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18075341325.0,0.004166,0.161239,2.655411,0.011784,0.227364,2.701355,0.016912,0.588005,2.688658,0.010113,0.775272,2.656322,-0.160178,0.454949,2.672235,-0.222095,0.209243,2.671993,-0.180519,-0.001604,2.54818,-0.152504,-0.069094,2.532617,0.153573,0.484399,2.635822,0.177207,0.370247,2.440376,-0.021791,0.323932,2.409298,-0.121347,0.309583,2.39929,-0.071054,0.089453,2.649318,-0.130227,-0.392088,2.688068,-0.1715,-0.775182,2.727852,-0.200238,-0.828977,2.687535,0.074599,0.08862,2.647689,0.103744,-0.391102,2.733438,0.104423,-0.753637,2.740031,0.127114,-0.81844,2.69926
18075374291.0,0.003591,0.161,2.655544,0.010763,0.227124,2.701907,0.016751,0.587915,2.688943,0.010155,0.775049,2.656464,-0.161306,0.45497,2.672927,-0.223068,0.211101,2.673102,-0.203053,0.027638,2.570116,-0.163822,-0.05843,2.534337,0.151768,0.485865,2.640944,0.205788,0.374437,2.439726,0.009201,0.309326,2.361704,-0.085144,0.298096,2.354868,-0.071479,0.089333,2.648902,-0.130576,-0.392421,2.68764,-0.171471,-0.775387,2.72857,-0.199884,-0.828613,2.688206,0.073542,0.08854,2.648257,0.103514,-0.391395,2.732979,0.10462,-0.753762,2.740139,0.127831,-0.819421,2.698046
18075407135.0,0.002479,0.161685,2.655814,0.007612,0.227679,2.702803,0.015938,0.588133,2.689717,0.010054,0.774986,2.656564,-0.162187,0.455219,2.673147,-0.223668,0.212014,2.673409,-0.185059,-0.004044,2.548227,-0.154714,-0.070268,2.531548,0.151207,0.485851,2.656331,0.229868,0.371954,2.418643,-0.018433,0.287816,2.314242,-0.119186,0.274414,2.305063,-0.072218,0.089987,2.648458,-0.130891,-0.392263,2.687,-0.171498,-0.775447,2.728621,-0.199343,-0.82955,2.685537,0.071804,0.089603,2.648926,0.102624,-0.391029,2.732043,0.105478,-0.752304,2.740777,0.126562,-0.817487,2.698586
18075441262.0,0.001283,0.162007,2.656149,0.005277,0.227835,2.703518,0.014935,0.587563,2.690091,0.009499,0.774584,2.656895,-0.163853,0.455808,2.673796,-0.226758,0.212991,2.672849,-0.186317,-0.004046,2.548542,-0.156238,-0.070045,2.530558,0.154804,0.480588,2.664671,0.293701,0.389648,2.42318,0.132355,0.301025,2.281626,0.071874,0.276681,2.245109,-0.073815,0.090133,2.64779,-0.132206,-0.390382,2.685444,-0.171384,-0.775377,2.728439,-0.200591,-0.831177,2.696224,0.070825,0.089463,2.649763,0.10124,-0.391132,2.73118,0.104693,-0.753265,2.739427,0.12721,-0.818419,2.697059
18075474245.0,-0.000885,0.163341,2.655812,0.001826,0.228908,2.703604,0.012265,0.587639,2.690102,0.008762,0.774309,2.657193,-0.165857,0.456255,2.673545,-0.228669,0.213127,2.674185,-0.220716,0.028792,2.570927,-0.181489,-0.056148,2.532649,0.155607,0.477904,2.672815,0.295068,0.391868,2.42209,0.216157,0.295903,2.245246,0.18729,0.260954,2.18585,-0.077765,0.09147,2.645008,-0.133803,-0.388057,2.685168,-0.171382,-0.775378,2.728431,-0.200923,-0.831366,2.696808,0.070084,0.089964,2.650216,0.100304,-0.391198,2.730902,0.104764,-0.753181,2.739432,0.126029,-0.817637,2.697665
18075507277.0,-0.003138,0.164547,2.654893,-0.000461,0.229788,2.703105,0.009299,0.587461,2.689632,0.006733,0.774479,2.657602,-0.168435,0.456974,2.674724,-0.233138,0.215544,2.674484,-0.22093,0.030821,2.572421,-0.183473,-0.054614,2.533487,0.155704,0.477549,2.673522,0.305205,0.403081,2.425074,0.336182,0.309814,2.204475,0.346507,0.278725,2.135482,-0.080926,0.09225,2.64276,-0.134968,-0.387694,2.685027,-0.17133,-0.775467,2.728275,-0.200852,-0.829465,2.693297,0.069231,0.090461,2.650029,0.098831,-0.39118,2.729335,0.10494,-0.752963,2.7396,0.12469,-0.816695,2.699636
18075541009.0,-0.004717,0.16511,2.65465,-0.002073,0.23026,2.70333,0.008542,0.588004,2.68998,0.00251,0.776563,2.6581,-0.169596,0.456945,2.674389,-0.235016,0.215069,2.67591,-0.221827,0.031084,2.572513,-0.187461,-0.0557,2.53374,0.155832,0.477376,2.674486,0.329806,0.446697,2.543458,0.419662,0.402195,2.350867,0.453046,0.361993,2.264351,-0.082617,0.092344,2.64155,-0.135911,-0.38727,2.685203,-0.171249,-0.77585,2.728238,-0.204201,-0.831656,2.688447,0.067523,0.09095,2.650388,0.097887,-0.390289,2.728643,0.104524,-0.751483,2.739249,0.123743,-0.815968,2.69947
18075574111.0,-0.007522,0.166699,2.653473,-0.004719,0.231759,2.702455,0.00717,0.589202,2.688792,-0.001654,0.777579,2.658428,-0.172589,0.457387,2.674421,-0.235634,0.214616,2.675812,-0.223463,0.029838,2.573949,-0.189945,-0.057009,2.534607,0.155779,0.478644,2.675153,0.336305,0.448898,2.547147,0.475705,0.403062,2.390192,0.531969,0.371146,2.312542,-0.085593,0.093109,2.640366,-0.137031,-0.383954,2.685477,-0.171131,-0.775852,2.728096,-0.200404,-0.832931,2.69815,0.06501,0.092068,2.649391,0.096953,-0.38964,2.727741,0.104564,-0.750553,2.738727,0.12366,-0.81592,2.699518
18075607947.0,-0.008934,0.168398,2.65279,-0.006618,0.233669,2.701489,0.00254,0.590094,2.685228,-0.006919,0.778147,2.657074,-0.174724,0.457774,2.674852,-0.238472,0.215641,2.678365,-0.225911,0.030672,2.576925,-0.193321,-0.056404,2.53732,0.155774,0.482445,2.676647,0.378469,0.450318,2.542695,0.543484,0.405342,2.4158,0.62094,0.384944,2.354178,-0.086307,0.093589,2.64032,-0.138161,-0.382254,2.686472,-0.17108,-0.775973,2.727961,-0.205194,-0.834425,2.707116,0.063983,0.093713,2.648555,0.096435,-0.389488,2.727689,0.104374,-0.750683,2.738785,0.123444,-0.815732,2.699444
18075641258.0,-0.010635,0.171695,2.65105,-0.008267,0.236591,2.699554,6e-06,0.591212,2.682865,-0.009089,0.77871,2.656481,-0.176278,0.458089,2.675513,-0.240765,0.216971,2.679459,-0.228514,0.030508,2.581162,-0.198199,-0.057172,2.541091,0.155965,0.487515,2.675965,0.3813,0.462233,2.552286,0.570297,0.426829,2.467146,0.66199,0.408359,2.428886,-0.087471,0.095216,2.639652,-0.140618,-0.381687,2.687815,-0.170887,-0.775715,2.727551,-0.204904,-0.83365,2.705086,0.062564,0.097215,2.646088,0.096057,-0.389596,2.727459,0.103687,-0.750288,2.738884,0.122355,-0.815034,2.698973
