XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18331713343.0,-0.191201,0.242449,3.078821,-0.193127,0.313578,3.099541,-0.202958,0.676499,3.099008,-0.203105,0.841325,3.038082,-0.37593,0.551691,3.102024,-0.453473,0.290024,3.157502,-0.464203,0.062208,3.095352,-0.453264,-0.030141,3.081944,-0.037768,0.577394,3.107679,0.121399,0.473145,2.886702,0.079161,0.528214,2.657256,0.069922,0.566352,2.592829,-0.271385,0.1593,3.073954,-0.305263,-0.373559,3.161727,-0.310331,-0.752499,3.307313,-0.360379,-0.805031,3.178977,-0.106722,0.165162,3.072942,-0.053111,-0.381803,3.149361,-0.035678,-0.751707,3.2325,0.012026,-0.821575,3.159714
18331747173.0,-0.191241,0.242612,3.078733,-0.193033,0.313536,3.100828,-0.202831,0.676516,3.099157,-0.202779,0.841605,3.038252,-0.376803,0.551967,3.102202,-0.453813,0.289746,3.157382,-0.463833,0.062335,3.094959,-0.455589,-0.028961,3.082372,-0.032814,0.579783,3.106208,0.132845,0.47909,2.932368,0.134968,0.513544,2.695296,0.121311,0.558022,2.604407,-0.271317,0.159572,3.07345,-0.305638,-0.374722,3.162069,-0.322998,-0.73877,3.25975,-0.374167,-0.814984,3.195448,-0.106925,0.165275,3.072826,-0.053473,-0.381351,3.149004,-0.035886,-0.751618,3.232636,0.011813,-0.820884,3.161902
18331780427.0,-0.191255,0.242625,3.078665,-0.193022,0.313381,3.102041,-0.202495,0.675795,3.099742,-0.201223,0.841687,3.039101,-0.376929,0.552271,3.101673,-0.454376,0.289894,3.155685,-0.462144,0.059799,3.089712,-0.45593,-0.029088,3.082498,-0.028849,0.579449,3.105385,0.140812,0.47779,2.935298,0.150393,0.514246,2.698743,0.151506,0.562694,2.608805,-0.271267,0.15969,3.072153,-0.305573,-0.374801,3.162062,-0.322313,-0.740825,3.256461,-0.369794,-0.813401,3.164352,-0.107014,0.16523,3.072846,-0.05348,-0.381378,3.148854,-0.036012,-0.75161,3.232734,0.011582,-0.82048,3.16212
18331813268.0,-0.191173,0.242762,3.078564,-0.193059,0.313322,3.103187,-0.202256,0.675838,3.100064,-0.200348,0.846912,3.038383,-0.376951,0.552599,3.101813,-0.453784,0.289052,3.153012,-0.461553,0.059124,3.088756,-0.4561,-0.029199,3.082585,-0.02621,0.58034,3.106825,0.151163,0.477399,2.944726,0.192798,0.513177,2.711776,0.194092,0.556152,2.652163,-0.270818,0.160063,3.070916,-0.305586,-0.375755,3.162317,-0.321909,-0.74182,3.25666,-0.372842,-0.81539,3.161235,-0.107035,0.165268,3.072903,-0.053365,-0.38292,3.148747,-0.036214,-0.752574,3.232406,0.011821,-0.821108,3.161247
18331857386.0,-0.190967,0.242986,3.078415,-0.192926,0.313306,3.104221,-0.201989,0.675674,3.100171,-0.199969,0.848065,3.038611,-0.377086,0.552727,3.101787,-0.452906,0.287988,3.147528,-0.461562,0.059274,3.088538,-0.45625,-0.029364,3.082375,-0.024796,0.58089,3.106896,0.162678,0.480933,3.00319,0.222704,0.518919,2.692197,0.229846,0.570139,2.637248,-0.270361,0.160348,3.069984,-0.305602,-0.375631,3.162298,-0.315779,-0.745334,3.289713,-0.368094,-0.810878,3.168602,-0.106976,0.165318,3.072968,-0.053566,-0.383294,3.148702,-0.036379,-0.753107,3.231579,0.011786,-0.82198,3.160048
18331889957.0,-0.190615,0.243198,3.078061,-0.192653,0.313283,3.104892,-0.2011,0.674529,3.099316,-0.199891,0.84738,3.03828,-0.377111,0.552965,3.101758,-0.452819,0.288003,3.147568,-0.461731,0.059785,3.087937,-0.455485,-0.029215,3.080821,-0.023981,0.581042,3.107201,0.165186,0.479721,3.009892,0.242188,0.494873,2.736148,0.260284,0.554279,2.66155,-0.269651,0.160636,3.068713,-0.305345,-0.37538,3.161452,-0.315628,-0.745641,3.289658,-0.368292,-0.81112,3.168636,-0.106897,0.165364,3.073033,-0.053578,-0.383827,3.148439,-0.036473,-0.753139,3.231064,0.011447,-0.822266,3.158785
18331921475.0,-0.190453,0.243293,3.077831,-0.192608,0.3132,3.105662,-0.200906,0.674361,3.099475,-0.198498,0.84589,3.03737,-0.377119,0.553178,3.101344,-0.452919,0.287662,3.145942,-0.460844,0.059077,3.084892,-0.45535,-0.027602,3.079417,-0.02245,0.580694,3.107556,0.172186,0.478792,3.028706,0.249268,0.481934,2.790836,0.283507,0.557569,2.66181,-0.269432,0.160728,3.067919,-0.305292,-0.375317,3.161383,-0.321071,-0.740912,3.244004,-0.372458,-0.815706,3.159005,-0.106836,0.165344,3.073008,-0.053553,-0.384593,3.148662,-0.036164,-0.754994,3.230946,0.013692,-0.826522,3.148093
18331963482.0,-0.190188,0.244458,3.077271,-0.19248,0.313839,3.106197,-0.200879,0.674408,3.099474,-0.19765,0.846819,3.036623,-0.378411,0.555404,3.10135,-0.452299,0.288552,3.145049,-0.460382,0.059991,3.084437,-0.456412,-0.026842,3.079495,-0.020304,0.580771,3.108321,0.174155,0.478685,3.029477,0.251671,0.487119,2.778693,0.304121,0.545692,2.713424,-0.269324,0.161487,3.066769,-0.30516,-0.375617,3.161265,-0.320857,-0.743062,3.247345,-0.373079,-0.816165,3.159743,-0.106622,0.165678,3.072966,-0.053446,-0.384511,3.148512,-0.036451,-0.750803,3.229015,0.013316,-0.824886,3.15056
18331996317.0,-0.189698,0.244844,3.076834,-0.192006,0.314088,3.106356,-0.199477,0.673535,3.097755,-0.196858,0.84441,3.036242,-0.378411,0.555786,3.101171,-0.452297,0.288545,3.145041,-0.460301,0.060035,3.084667,-0.456308,-0.026551,3.07916,-0.018646,0.58055,3.108847,0.176334,0.479024,3.031178,0.260689,0.485103,2.767279,0.305519,0.537284,2.699243,-0.269132,0.161591,3.066514,-0.305004,-0.375882,3.161159,-0.319243,-0.745831,3.257642,-0.374744,-0.817311,3.153536,-0.106189,0.165844,3.072814,-0.053219,-0.383248,3.147377,-0.036103,-0.749176,3.229655,0.012576,-0.823763,3.152103
18332030543.0,-0.189175,0.244655,3.076622,-0.191514,0.313718,3.107051,-0.198411,0.673313,3.099179,-0.195274,0.842146,3.035464,-0.37802,0.555508,3.100412,-0.451644,0.289217,3.144368,-0.460102,0.060605,3.083059,-0.456305,-0.022709,3.07638,-0.017814,0.58,3.108894,0.178651,0.479656,3.035085,0.266636,0.488456,2.729276,0.309872,0.54842,2.713996,-0.268436,0.161169,3.06537,-0.304788,-0.376262,3.161045,-0.318901,-0.744956,3.255608,-0.373363,-0.816301,3.154922,-0.105699,0.165646,3.07286,-0.053068,-0.382165,3.14655,-0.035923,-0.74652,3.227255,0.011933,-0.822899,3.153671
