XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12645638383e+11,0.080251,0.180964,2.98842,0.081484,0.248419,2.985676,0.078814,0.584102,2.9618,0.049466,0.759213,2.91121,-0.099812,0.490454,3.030288,-0.121082,0.211606,3.023614,-0.125951,0.009427,2.949673,-0.127259,-0.074626,2.937417,0.209779,0.487375,2.904122,0.234179,0.337518,2.734865,0.085328,0.306835,2.578546,0.006305,0.290489,2.513934,0.010811,0.108114,3.000716,-0.024739,-0.396583,3.013179,-0.050019,-0.758379,3.062596,-0.083086,-0.824006,3.002295,0.148781,0.110018,2.977167,0.220255,-0.388708,3.046937,0.192856,-0.763466,3.035866,0.162523,-0.805552,2.963688
1.12645669952e+11,0.0807,0.179812,2.983667,0.081487,0.247621,2.981436,0.078645,0.584386,2.961633,0.051833,0.762226,2.908901,-0.099479,0.488191,3.020719,-0.121483,0.212848,3.014354,-0.126963,0.01115,2.947923,-0.129963,-0.075021,2.934236,0.210386,0.48821,2.903994,0.242584,0.34242,2.732185,0.124363,0.305053,2.551091,0.041626,0.28833,2.457685,0.011129,0.106785,2.996654,-0.025161,-0.398282,3.011275,-0.049855,-0.75823,3.06275,-0.082752,-0.823289,3.001738,0.150375,0.109089,2.970814,0.218692,-0.392029,3.043482,0.192369,-0.76493,3.036494,0.163963,-0.806731,2.963375
1.12645712699e+11,0.081142,0.17901,2.978065,0.081934,0.247249,2.976315,0.079606,0.585818,2.960917,0.052492,0.762293,2.908128,-0.099656,0.488064,3.015651,-0.123701,0.212157,3.006074,-0.129045,0.009973,2.941693,-0.131651,-0.081414,2.92623,0.211735,0.489245,2.90501,0.268773,0.360356,2.725168,0.146741,0.304877,2.528155,0.11499,0.29541,2.445966,0.010887,0.105198,2.990111,-0.026128,-0.399982,3.007789,-0.050494,-0.758978,3.06128,-0.082673,-0.82393,3.000515,0.151281,0.108507,2.964927,0.217362,-0.392105,3.040645,0.191434,-0.764676,3.034694,0.164364,-0.806135,2.960879
1.12645745712e+11,0.081867,0.177451,2.973788,0.082479,0.246069,2.973075,0.08017,0.586028,2.961555,0.054072,0.763239,2.908752,-0.100187,0.487963,3.008668,-0.125221,0.212972,3.002953,-0.130597,0.011489,2.936036,-0.134898,-0.079146,2.919281,0.213657,0.489556,2.907517,0.287021,0.468086,2.687414,0.158813,0.376953,2.493817,0.172877,0.301075,2.424915,0.010792,0.102676,2.983806,-0.026956,-0.40045,3.002162,-0.050456,-0.759259,3.061242,-0.085052,-0.826132,3.004962,0.15298,0.106782,2.959768,0.215043,-0.392101,3.036999,0.190452,-0.76477,3.032836,0.16555,-0.805923,2.958095
1.12645779456e+11,0.081705,0.175556,2.967361,0.082277,0.244574,2.968511,0.080013,0.586208,2.961725,0.054657,0.763379,2.908353,-0.100623,0.488223,3.006714,-0.128064,0.211474,2.995616,-0.134683,0.009941,2.923811,-0.138318,-0.080802,2.905221,0.217437,0.485289,2.916279,0.284319,0.467676,2.693501,0.16059,0.374809,2.492345,0.239868,0.285645,2.391277,0.009563,0.100307,2.972431,-0.028927,-0.393425,2.994354,-0.050568,-0.758448,3.061184,-0.083863,-0.824775,3.002269,0.153901,0.104585,2.95483,0.21413,-0.394146,3.034099,0.188329,-0.76608,3.032084,0.219655,-0.837755,3.006108
1.12645823739e+11,0.081727,0.174832,2.962783,0.082625,0.244174,2.965388,0.080591,0.587757,2.961744,0.055315,0.764732,2.91142,-0.101055,0.486848,3.003692,-0.1325,0.215642,2.983973,-0.137701,0.006923,2.912703,-0.139183,-0.085929,2.884718,0.219525,0.484109,2.919112,0.295,0.450794,2.701581,0.171798,0.360271,2.493236,0.130731,0.330097,2.42821,0.008729,0.09938,2.966908,-0.02929,-0.395996,2.991934,-0.05036,-0.759415,3.060844,-0.083848,-0.825009,3.001531,0.154515,0.103482,2.950623,0.212865,-0.395575,3.028899,0.18828,-0.7651,3.029757,0.219376,-0.836759,2.999843
1.12645856408e+11,0.081961,0.174328,2.956683,0.082772,0.243491,2.961467,0.080216,0.587814,2.961574,0.056398,0.764237,2.912927,-0.101882,0.484131,2.998816,-0.138493,0.215826,2.976588,-0.143493,0.005263,2.894675,-0.144889,-0.080592,2.874019,0.223964,0.483183,2.923099,0.33374,0.37085,2.74634,0.375096,0.311323,2.537574,0.403697,0.286353,2.441328,0.008053,0.097789,2.958025,-0.029782,-0.395512,2.989604,-0.049583,-0.75947,3.059927,-0.084274,-0.826579,3.003426,0.156345,0.102252,2.945068,0.212007,-0.394315,3.023396,0.18832,-0.763811,3.028117,0.169695,-0.80394,2.951038
1.12645888077e+11,0.081754,0.174244,2.952789,0.082873,0.243171,2.95998,0.080128,0.587818,2.961695,0.057455,0.757541,2.919413,-0.102126,0.483195,2.996763,-0.139506,0.216369,2.973737,-0.147942,0.009075,2.885955,-0.148198,-0.07424,2.864246,0.227341,0.481421,2.924688,0.339134,0.374028,2.750963,0.425615,0.302434,2.562007,0.460735,0.277713,2.467831,0.007144,0.097372,2.952915,-0.030478,-0.39115,2.985351,-0.048148,-0.753653,3.060227,-0.083138,-0.81842,3.04322,0.156885,0.101345,2.940791,0.211266,-0.393221,3.017711,0.188754,-0.763342,3.027142,0.171123,-0.803251,2.9497
1.12645929624e+11,0.08168,0.174254,2.949657,0.083405,0.243207,2.958602,0.081072,0.588984,2.961011,0.058088,0.76091,2.92065,-0.102025,0.483172,2.996475,-0.14134,0.214782,2.967873,-0.152223,0.015332,2.878502,-0.151052,-0.075854,2.854245,0.229292,0.479824,2.925138,0.350951,0.377087,2.761688,0.443012,0.310508,2.573606,0.483532,0.29317,2.508464,0.006631,0.097375,2.9506,-0.030789,-0.391557,2.984017,-0.048704,-0.756756,3.061386,-0.083196,-0.828885,3.013056,0.156842,0.100746,2.936985,0.210383,-0.393845,3.01317,0.188431,-0.763318,3.026013,0.171064,-0.80308,2.948445
1.12645963012e+11,0.082191,0.175357,2.946849,0.083833,0.243608,2.958088,0.080529,0.588413,2.960868,0.059957,0.757268,2.922534,-0.101977,0.481952,2.994471,-0.141937,0.214445,2.965533,-0.153594,0.01858,2.874333,-0.153673,-0.072874,2.845756,0.235427,0.477088,2.927963,0.367801,0.375287,2.777115,0.490723,0.296631,2.545573,0.538086,0.275635,2.471354,0.007044,0.098148,2.945862,-0.031708,-0.384758,2.977843,-0.04831,-0.752009,3.059967,-0.087742,-0.82199,3.020933,0.157978,0.100953,2.935058,0.209186,-0.390716,3.008268,0.189021,-0.758827,3.024054,0.199892,-0.823883,2.980677
