XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
28610058718.0,-0.01037,0.01321,2.908576,-0.012683,0.075502,2.962934,-0.010823,0.43317,2.960552,-0.023468,0.582176,2.925949,-0.163274,0.296964,2.886932,-0.208273,0.050474,2.868202,-0.202171,-0.170889,2.804882,-0.193217,-0.231254,2.810704,0.13212,0.310984,2.903837,0.257904,0.165601,2.803264,0.151781,0.172426,2.619265,0.116407,0.174701,2.562362,-0.077821,-0.05393,2.898425,-0.040522,-0.442795,2.955726,-0.044311,-0.779843,2.993754,-0.028956,-0.848683,2.973023,0.056583,-0.052519,2.898991,0.018436,-0.431698,2.955261,0.023235,-0.744624,2.997451,-0.012281,-0.832949,2.985795
28610092811.0,-0.010582,0.013142,2.908715,-0.012896,0.075448,2.963135,-0.011707,0.433556,2.961046,-0.023617,0.582374,2.926343,-0.164432,0.297502,2.887752,-0.208536,0.05047,2.868296,-0.204582,-0.165204,2.8022,-0.195092,-0.225288,2.809494,0.129593,0.312912,2.90421,0.260383,0.165978,2.804113,0.268224,0.160228,2.589944,0.229774,0.175807,2.544864,-0.077885,-0.053954,2.898312,-0.04213,-0.442266,2.955431,-0.046688,-0.787231,2.995595,-0.043246,-0.824581,2.917684,0.056209,-0.052377,2.89964,0.015292,-0.436001,2.957539,0.019506,-0.7511,2.995106,-0.020246,-0.836996,2.988703
28610125655.0,-0.010727,0.013087,2.908861,-0.013426,0.075465,2.963252,-0.012314,0.433755,2.960925,-0.023432,0.582878,2.926643,-0.16492,0.297667,2.887954,-0.210136,0.049692,2.869322,-0.205165,-0.163839,2.801727,-0.196245,-0.224043,2.808766,0.127877,0.315126,2.906635,0.266185,0.16848,2.807397,0.265133,0.160084,2.593175,0.250842,0.1609,2.533604,-0.077948,-0.054005,2.898351,-0.043135,-0.441848,2.955238,-0.04723,-0.78555,2.995379,-0.031505,-0.851424,2.966877,0.056114,-0.052245,2.899959,0.015899,-0.435202,2.957331,0.020551,-0.750192,2.99298,-0.0122,-0.82796,2.975883
28610158906.0,-0.010852,0.013077,2.908852,-0.013788,0.075523,2.963202,-0.012743,0.433677,2.96034,-0.023532,0.582981,2.926229,-0.165806,0.297871,2.888489,-0.211869,0.048499,2.870183,-0.210471,-0.147899,2.80501,-0.197173,-0.219831,2.808225,0.124994,0.318006,2.908585,0.284962,0.196616,2.872496,0.281997,0.154657,2.662596,0.298953,0.146013,2.581917,-0.077972,-0.054055,2.898257,-0.040525,-0.445868,2.958138,-0.049141,-0.786368,2.995589,-0.025929,-0.851243,2.970099,0.055759,-0.051851,2.900218,0.014373,-0.437952,2.958529,0.029261,-0.739078,2.995869,-0.010293,-0.827791,2.976904
28610192778.0,-0.011426,0.012736,2.908828,-0.014316,0.075325,2.963125,-0.01312,0.433668,2.959875,-0.023829,0.583058,2.925825,-0.166529,0.297995,2.888896,-0.21326,0.047023,2.87043,-0.210205,-0.152426,2.805715,-0.210075,-0.213565,2.801714,0.124361,0.318291,2.908903,0.284884,0.19843,2.866327,0.357919,0.170974,2.667787,0.371629,0.172885,2.608101,-0.078508,-0.054439,2.898143,-0.041838,-0.445137,2.958121,-0.049469,-0.785171,2.995409,-0.021957,-0.850206,2.975116,0.055303,-0.051917,2.900329,0.013037,-0.435424,2.957939,0.03553,-0.713049,2.990494,-0.001388,-0.804744,2.97998
28610225842.0,-0.012188,0.012959,2.908808,-0.015218,0.075682,2.963042,-0.014358,0.43416,2.959223,-0.023909,0.583267,2.925845,-0.166853,0.298105,2.888961,-0.214621,0.046821,2.870593,-0.210526,-0.154127,2.806019,-0.207603,-0.215182,2.809962,0.124133,0.318481,2.909093,0.288122,0.203977,2.863396,0.38392,0.173997,2.676002,0.389385,0.185735,2.655346,-0.078976,-0.054188,2.89805,-0.051394,-0.42921,2.951962,-0.048654,-0.785803,2.995553,-0.022832,-0.85057,2.972357,0.05443,-0.051576,2.900465,0.006766,-0.441648,2.958805,0.034299,-0.718879,2.985015,0.011225,-0.814641,2.971557
28610258829.0,-0.013478,0.012802,2.908893,-0.01643,0.075672,2.962999,-0.015116,0.434148,2.958481,-0.023927,0.58332,2.925219,-0.167006,0.298148,2.888888,-0.2156,0.046097,2.871038,-0.21241,-0.162055,2.812953,-0.22281,-0.22237,2.814173,0.123867,0.318693,2.909102,0.293267,0.213948,2.856479,0.413501,0.181202,2.685572,0.43286,0.18695,2.668024,-0.080261,-0.054108,2.897765,-0.041675,-0.443576,2.961992,-0.048135,-0.786993,2.996019,-0.021927,-0.851234,2.971873,0.052961,-0.051721,2.901194,0.005731,-0.443872,2.959994,0.015328,-0.761416,2.986586,0.019654,-0.798823,2.908794
28610292866.0,-0.016036,0.013151,2.908611,-0.018657,0.076068,2.962641,-0.015846,0.434378,2.957873,-0.024039,0.583464,2.925554,-0.168298,0.299002,2.888682,-0.216673,0.045742,2.870797,-0.215067,-0.16371,2.817616,-0.238732,-0.220104,2.820347,0.123339,0.31912,2.908882,0.294355,0.217214,2.855875,0.435956,0.18466,2.703857,0.479361,0.180303,2.660905,-0.083146,-0.053533,2.897404,-0.041248,-0.445933,2.963357,-0.048887,-0.791706,2.996139,-0.030542,-0.854438,2.9626,0.05025,-0.051508,2.901014,0.019837,-0.420585,2.947936,0.034627,-0.728367,2.968683,0.03896,-0.765784,2.890898
28610325871.0,-0.01699,0.013004,2.908759,-0.019566,0.075913,2.962862,-0.016343,0.434314,2.958352,-0.023939,0.583361,2.924495,-0.168545,0.299097,2.888611,-0.218208,0.046225,2.870907,-0.221657,-0.162211,2.820407,-0.236768,-0.221443,2.817038,0.123241,0.3197,2.908917,0.305937,0.245012,2.845474,0.454815,0.179878,2.714099,0.502941,0.17147,2.677203,-0.084307,-0.053811,2.897404,-0.041243,-0.446093,2.963387,-0.048703,-0.790829,2.996174,-0.022909,-0.853795,2.968479,0.049481,-0.051534,2.901078,0.02061,-0.419111,2.946832,0.034769,-0.728022,2.968324,0.039105,-0.765433,2.890532
28610359067.0,-0.018307,0.013622,2.908559,-0.020563,0.076473,2.962574,-0.016418,0.434438,2.957577,-0.024175,0.583125,2.923421,-0.169454,0.299295,2.888757,-0.219904,0.047392,2.871008,-0.223768,-0.162382,2.821873,-0.241193,-0.220858,2.816863,0.123058,0.32033,2.90895,0.306867,0.246741,2.84292,0.475448,0.186293,2.738667,0.528809,0.176392,2.721399,-0.085937,-0.053102,2.897391,-0.021607,-0.483874,2.987023,-0.048409,-0.791048,2.995797,-0.015923,-0.851232,2.968942,0.048026,-0.051176,2.900803,0.021267,-0.418526,2.946177,0.034988,-0.727929,2.968055,0.039273,-0.765361,2.890256
