XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89040330202.0,0.086976,0.18732,3.034152,0.08996,0.255068,3.060739,0.084003,0.604351,3.050343,0.072692,0.768844,3.01253,-0.087412,0.497622,3.082591,-0.128182,0.231036,3.078974,-0.14605,0.021142,3.021435,-0.137826,-0.071329,2.996456,0.251308,0.487251,3.04087,0.297047,0.293914,2.939333,0.022133,0.314582,2.844795,-0.069505,0.321471,2.817769,0.013369,0.111428,3.034432,-0.029886,-0.370678,3.098449,-0.056599,-0.747952,3.135509,-0.093134,-0.809431,3.105439,0.160132,0.110374,3.022966,0.20909,-0.37285,3.128496,0.238158,-0.748914,3.133874,0.25881,-0.813485,3.098435
89040363350.0,0.086715,0.187658,3.034201,0.089435,0.255252,3.061082,0.083473,0.604042,3.050379,0.072521,0.768575,3.012785,-0.087519,0.4974,3.082379,-0.128379,0.23097,3.079109,-0.146282,0.021267,3.021197,-0.138134,-0.071071,2.996982,0.252035,0.489247,3.04416,0.325018,0.301389,2.950745,0.144774,0.321871,2.82684,0.049289,0.328677,2.78389,0.013061,0.111557,3.034462,-0.029464,-0.371248,3.097776,-0.056579,-0.747754,3.135651,-0.093086,-0.808882,3.096901,0.160171,0.110753,3.023015,0.209055,-0.372993,3.128398,0.238082,-0.748799,3.133737,0.258899,-0.813267,3.098293
89040396213.0,0.086667,0.187695,3.034246,0.08925,0.255285,3.061374,0.083605,0.604299,3.0504,0.072399,0.768763,3.012982,-0.087603,0.49711,3.081922,-0.128586,0.231136,3.078709,-0.147068,0.015242,3.01531,-0.137181,-0.071722,2.99487,0.25237,0.490406,3.045901,0.342038,0.308699,2.955914,0.19546,0.317037,2.789017,0.185669,0.321045,2.784231,0.012679,0.111552,3.034565,-0.03059,-0.372811,3.098116,-0.056914,-0.748208,3.136466,-0.097377,-0.81294,3.112451,0.160289,0.110808,3.023099,0.209104,-0.37305,3.128141,0.238213,-0.750609,3.133715,0.26004,-0.814019,3.099948
89040429999.0,0.086619,0.187258,3.034427,0.088835,0.254856,3.06203,0.084477,0.604807,3.051957,0.072578,0.76864,3.013796,-0.087583,0.497152,3.081834,-0.128655,0.230799,3.078339,-0.146083,0.010214,3.010742,-0.13844,-0.070938,2.989962,0.252564,0.492204,3.051604,0.368211,0.321631,2.973949,0.264705,0.323415,2.760391,0.229673,0.323121,2.691204,0.011781,0.11075,3.033463,-0.030551,-0.373084,3.098073,-0.05606,-0.748532,3.136894,-0.097903,-0.812816,3.108505,0.160982,0.110051,3.024568,0.208557,-0.372972,3.128001,0.238393,-0.750136,3.133245,0.259256,-0.812797,3.09393
89040463325.0,0.086512,0.187176,3.034405,0.088325,0.254763,3.062463,0.084663,0.605509,3.052591,0.072799,0.768558,3.014247,-0.087626,0.496974,3.0815,-0.128953,0.230981,3.078016,-0.145865,0.007812,3.006478,-0.138713,-0.070678,2.989044,0.252442,0.492118,3.057145,0.377601,0.318652,3.005567,0.354599,0.306852,2.768413,0.346677,0.302789,2.69138,0.010933,0.1105,3.032239,-0.031162,-0.373461,3.098008,-0.055898,-0.748064,3.13717,-0.094838,-0.809881,3.099784,0.161049,0.110003,3.024913,0.206866,-0.372296,3.126469,0.238352,-0.749783,3.133107,0.259257,-0.812687,3.094091
89040497388.0,0.086494,0.187151,3.03443,0.087978,0.254761,3.062788,0.084267,0.605723,3.052156,0.072668,0.768557,3.014762,-0.087565,0.496791,3.080878,-0.129281,0.231212,3.077922,-0.14676,0.012362,3.006602,-0.140182,-0.068432,2.988179,0.252442,0.492521,3.060576,0.399161,0.339183,3.040791,0.423946,0.314877,2.810575,0.439459,0.299214,2.736233,0.010752,0.11039,3.031712,-0.031661,-0.374379,3.097647,-0.055673,-0.752872,3.133972,-0.094728,-0.81052,3.099054,0.161652,0.110105,3.026541,0.207372,-0.371569,3.125605,0.238162,-0.749391,3.132746,0.259906,-0.813068,3.0947
89040529998.0,0.086484,0.187156,3.034431,0.087656,0.254742,3.063112,0.084659,0.606133,3.052426,0.073018,0.768434,3.017024,-0.087388,0.49683,3.080662,-0.129439,0.231926,3.076814,-0.1464,0.00886,3.002963,-0.14208,-0.069001,2.985418,0.253125,0.493247,3.06436,0.403201,0.34312,3.03418,0.502385,0.310527,2.835857,0.532227,0.313965,2.784229,0.010248,0.110502,3.02995,-0.032153,-0.373878,3.097113,-0.055463,-0.752881,3.135105,-0.093896,-0.81009,3.096741,0.161845,0.110249,3.027855,0.207459,-0.370002,3.123712,0.238086,-0.748194,3.132578,0.260097,-0.81297,3.094322
89040563300.0,0.086453,0.187259,3.03443,0.087433,0.254801,3.063395,0.084757,0.606147,3.052433,0.073276,0.76901,3.018147,-0.086829,0.496829,3.079672,-0.130049,0.233576,3.076845,-0.150629,0.015672,3.00139,-0.142725,-0.069936,2.98389,0.254507,0.493637,3.06598,0.416413,0.356328,3.039011,0.60791,0.318115,2.833057,0.67334,0.306641,2.776416,0.009895,0.110801,3.02904,-0.032224,-0.37374,3.097021,-0.055764,-0.752414,3.134945,-0.093249,-0.81045,3.096955,0.162042,0.110429,3.028558,0.20749,-0.36994,3.123681,0.23851,-0.746934,3.133084,0.253876,-0.809093,3.089515
89040597345.0,0.0863,0.187533,3.034188,0.087226,0.255015,3.063465,0.084894,0.606303,3.052309,0.073919,0.77019,3.020151,-0.086623,0.49691,3.07969,-0.131145,0.235081,3.075639,-0.152427,0.010941,3.000648,-0.143932,-0.070574,2.983816,0.256371,0.493325,3.067305,0.463135,0.373291,3.016435,0.650879,0.314453,2.901416,0.745579,0.289186,2.864045,0.009195,0.111252,3.027743,-0.032989,-0.373685,3.097084,-0.055727,-0.751344,3.135037,-0.093597,-0.810354,3.09648,0.16207,0.110465,3.028597,0.207325,-0.370904,3.122532,0.238856,-0.751235,3.137355,0.253093,-0.808553,3.090309
89040630419.0,0.085993,0.187602,3.034237,0.087025,0.255004,3.063886,0.085193,0.606387,3.053123,0.07393,0.76997,3.020236,-0.086568,0.496874,3.079614,-0.131475,0.236004,3.075268,-0.152457,0.012675,3.000718,-0.14332,-0.071771,2.980642,0.257139,0.493151,3.067176,0.477857,0.378244,3.019737,0.673541,0.316693,2.951586,0.770236,0.281149,2.931711,0.008472,0.111405,3.027619,-0.034198,-0.374546,3.098863,-0.054514,-0.751277,3.136213,-0.098025,-0.812813,3.119119,0.161933,0.110335,3.028624,0.207223,-0.370788,3.121916,0.238594,-0.750803,3.13717,0.255228,-0.809478,3.091762
