XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
29966756967.0,0.049132,0.074518,2.939525,0.049503,0.140083,2.99071,0.059911,0.500113,2.973316,0.067139,0.674803,2.916662,-0.122002,0.397983,2.974812,-0.298981,0.250851,2.894837,-0.443962,0.172381,2.712002,-0.501968,0.140674,2.623408,0.234634,0.385213,2.982048,0.276635,0.102983,2.988285,0.280961,-0.131735,2.948506,0.27037,-0.240271,2.930428,-0.033047,-0.005106,2.926741,-0.106332,-0.519335,3.047389,-0.152882,-0.870735,3.032845,-0.186716,-0.959898,2.959816,0.127804,-0.005154,2.933959,0.140513,-0.499053,3.051483,0.163044,-0.865101,3.059371,0.177693,-0.952505,3.016563
29966790183.0,0.048833,0.074508,2.939374,0.049416,0.140084,2.990437,0.060031,0.499956,2.973005,0.066744,0.674636,2.915832,-0.123473,0.397977,2.975285,-0.305683,0.257672,2.893275,-0.465274,0.180551,2.723525,-0.490582,0.161666,2.665508,0.234665,0.385228,2.981909,0.276941,0.10185,2.987128,0.281185,-0.132783,2.946875,0.270921,-0.241329,2.928317,-0.033901,-0.005166,2.926672,-0.106238,-0.519375,3.047529,-0.152835,-0.870935,3.032695,-0.187097,-0.960136,2.960349,0.127405,-0.005645,2.933669,0.140408,-0.502615,3.053197,0.164494,-0.868206,3.059546,0.185622,-0.961124,2.999191
29966823169.0,0.048772,0.074722,2.939287,0.049573,0.140211,2.990254,0.060147,0.49984,2.97292,0.065956,0.673304,2.914335,-0.125045,0.397788,2.976066,-0.319896,0.264585,2.889239,-0.49199,0.188306,2.732981,-0.524686,0.169127,2.686687,0.23465,0.385319,2.981508,0.277589,0.100382,2.985624,0.281052,-0.133847,2.942106,0.271416,-0.241972,2.920819,-0.034235,-0.005138,2.926736,-0.106358,-0.519237,3.047544,-0.151255,-0.878302,3.035852,-0.184396,-0.959121,2.964843,0.127481,-0.005503,2.933418,0.138858,-0.501246,3.052021,0.163111,-0.866802,3.06094,0.184741,-0.960717,2.993143
29966867460.0,0.048851,0.075103,2.93859,0.049727,0.140503,2.98935,0.059219,0.498858,2.971507,0.067101,0.672065,2.913405,-0.127252,0.396915,2.976378,-0.329127,0.267629,2.888763,-0.519648,0.194921,2.756045,-0.560667,0.18157,2.70899,0.234437,0.385021,2.980722,0.276977,0.099317,2.982737,0.281708,-0.135168,2.941661,0.27174,-0.243374,2.920789,-0.034274,-0.004992,2.926239,-0.106553,-0.518479,3.047576,-0.150245,-0.874861,3.037731,-0.183149,-0.957387,2.959267,0.127961,-0.005524,2.932632,0.138492,-0.498062,3.050924,0.162387,-0.862094,3.060661,0.177261,-0.953645,3.011019
29966909148.0,0.048602,0.075377,2.938392,0.049667,0.140766,2.988904,0.05945,0.498698,2.970798,0.066718,0.672563,2.912762,-0.129961,0.395993,2.976645,-0.343864,0.271015,2.892797,-0.545916,0.198813,2.780571,-0.583008,0.194336,2.757303,0.234493,0.384621,2.980391,0.277395,0.098768,2.982638,0.281763,-0.135675,2.941241,0.271702,-0.243945,2.920663,-0.035172,-0.005069,2.926239,-0.106745,-0.518916,3.047597,-0.151044,-0.873553,3.035005,-0.183208,-0.956412,2.954974,0.127916,-0.005521,2.93243,0.138771,-0.497623,3.050573,0.163102,-0.863062,3.060249,0.176957,-0.953157,3.011525
29966943283.0,0.048617,0.075558,2.938196,0.049682,0.141,2.988425,0.059434,0.498781,2.970285,0.066314,0.673214,2.912342,-0.132037,0.395261,2.975988,-0.35572,0.27552,2.896434,-0.564596,0.203976,2.799094,-0.597685,0.20308,2.768544,0.234367,0.384485,2.979888,0.277361,0.098579,2.982592,0.281612,-0.135777,2.940512,0.271372,-0.244242,2.920993,-0.035356,-0.005158,2.925898,-0.106899,-0.519235,3.04779,-0.151191,-0.87338,3.035315,-0.183846,-0.956858,2.956256,0.128074,-0.005515,2.932387,0.138804,-0.49557,3.049066,0.16345,-0.862358,3.060752,0.177753,-0.950168,3.015003
29966976152.0,0.048558,0.075801,2.938014,0.049675,0.141222,2.987981,0.059172,0.498567,2.96979,0.066018,0.673415,2.91162,-0.134763,0.394626,2.97588,-0.362948,0.277325,2.899375,-0.579096,0.207742,2.821016,-0.615545,0.211105,2.791743,0.23397,0.384434,2.979397,0.277269,0.098416,2.982548,0.281408,-0.135871,2.939918,0.27086,-0.244249,2.919954,-0.035561,-0.005224,2.925719,-0.106758,-0.519161,3.047665,-0.151363,-0.873687,3.035424,-0.185716,-0.957918,2.958862,0.128193,-0.005452,2.932293,0.138839,-0.495679,3.049098,0.163195,-0.862889,3.060887,0.178047,-0.950171,3.015766
29967009363.0,0.048457,0.076141,2.937623,0.0496,0.141781,2.987038,0.059282,0.498804,2.967821,0.06553,0.673845,2.911106,-0.136516,0.394327,2.97544,-0.370178,0.280762,2.905796,-0.591785,0.210334,2.851187,-0.624274,0.217282,2.812092,0.233915,0.38416,2.979023,0.277144,0.09848,2.982374,0.281039,-0.135521,2.937496,0.27029,-0.244308,2.919839,-0.035932,-0.005324,2.925422,-0.107464,-0.522084,3.048683,-0.151291,-0.874305,3.0351,-0.18523,-0.961135,2.96545,0.128274,-0.005413,2.932153,0.139164,-0.495424,3.048977,0.162589,-0.863738,3.060121,0.178718,-0.950665,3.01759
29967043429.0,0.048524,0.076439,2.937479,0.049715,0.142232,2.986339,0.059294,0.498995,2.966554,0.065472,0.673862,2.911085,-0.138259,0.394228,2.975088,-0.378598,0.283616,2.91216,-0.603316,0.219098,2.865537,-0.677494,0.214404,2.831292,0.233722,0.383941,2.978373,0.277142,0.098438,2.98225,0.280969,-0.135595,2.937585,0.269996,-0.24439,2.920207,-0.036005,-0.005365,2.925333,-0.107387,-0.522335,3.048167,-0.152225,-0.879044,3.039084,-0.186535,-0.961518,2.964925,0.128557,-0.005306,2.93221,0.139345,-0.495,3.048642,0.162591,-0.86151,3.061981,0.178527,-0.950288,3.018723
29967076231.0,0.048317,0.07684,2.937037,0.049503,0.142672,2.985347,0.059077,0.499032,2.965644,0.065467,0.673654,2.911111,-0.139858,0.394057,2.974442,-0.386214,0.286595,2.919143,-0.610844,0.223156,2.869887,-0.681933,0.227031,2.829619,0.233538,0.383875,2.977877,0.277197,0.098119,2.982221,0.280888,-0.135915,2.937504,0.269681,-0.244483,2.919246,-0.036644,-0.005365,2.924543,-0.107299,-0.522242,3.048147,-0.151852,-0.879092,3.038194,-0.18407,-0.959115,2.95887,0.128582,-0.005287,2.932174,0.139318,-0.494022,3.048233,0.162659,-0.862295,3.062521,0.177921,-0.949189,3.016629
