XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6512563846.0,-0.027075,0.03214,2.622057,-0.015393,0.100794,2.667705,-0.038475,0.465652,2.656772,-0.059292,0.628852,2.647322,-0.192968,0.33446,2.649604,-0.218969,0.071501,2.597939,-0.221485,-0.128857,2.527295,-0.220337,-0.175852,2.524551,0.068396,0.361189,2.571591,-0.026971,0.252549,2.395429,-0.206444,0.184847,2.300635,-0.280635,0.153719,2.271879,-0.087538,-0.032355,2.627756,-0.116399,-0.461743,2.683277,-0.130244,-0.819334,2.733118,-0.162673,-0.87108,2.70568,0.034533,-0.022321,2.604203,0.100804,-0.474411,2.676803,0.133649,-0.824067,2.708884,0.141798,-0.880103,2.681889
6512597887.0,-0.028622,0.036784,2.623202,-0.016926,0.103514,2.668854,-0.038388,0.465578,2.656786,-0.05854,0.629871,2.647349,-0.192353,0.334599,2.649564,-0.219327,0.067407,2.598476,-0.226661,-0.133667,2.530888,-0.225538,-0.176289,2.529563,0.073597,0.364156,2.57425,-0.014845,0.260975,2.390226,-0.151142,0.173862,2.245555,-0.184082,0.15564,2.219367,-0.089223,-0.028079,2.629913,-0.116433,-0.461972,2.683054,-0.130277,-0.817143,2.730407,-0.162642,-0.871109,2.705668,0.033691,-0.0205,2.604034,0.100856,-0.474322,2.677449,0.133674,-0.822904,2.707916,0.143928,-0.882197,2.681875
6512630866.0,-0.028248,0.036488,2.623174,-0.016594,0.103304,2.669011,-0.038324,0.465421,2.656801,-0.056804,0.629362,2.647189,-0.19105,0.334472,2.647887,-0.219467,0.067611,2.598268,-0.229923,-0.134325,2.534688,-0.22885,-0.176613,2.5326,0.078049,0.37791,2.572562,0.064247,0.260951,2.374651,-0.093888,0.224336,2.230738,-0.13885,0.184732,2.169831,-0.088706,-0.029174,2.628032,-0.116492,-0.461892,2.683027,-0.130271,-0.817045,2.730418,-0.162071,-0.869881,2.703951,0.035132,-0.020796,2.605511,0.100337,-0.475785,2.678878,0.133899,-0.826793,2.710729,0.146077,-0.886905,2.677558
6512663752.0,-0.027834,0.036708,2.623375,-0.015595,0.103466,2.669343,-0.037844,0.465512,2.657662,-0.056415,0.629959,2.647756,-0.191047,0.331589,2.644903,-0.219506,0.068054,2.59803,-0.232761,-0.134284,2.536963,-0.233077,-0.176253,2.53414,0.074143,0.391586,2.568596,0.0966,0.265465,2.378295,-0.064685,0.232837,2.237273,-0.118447,0.221961,2.194682,-0.088211,-0.029195,2.627476,-0.116836,-0.461776,2.683668,-0.130405,-0.817148,2.731181,-0.161977,-0.870131,2.70455,0.035934,-0.019909,2.606752,0.100029,-0.475401,2.679612,0.134098,-0.82509,2.709627,0.146871,-0.885002,2.684296
6512697990.0,-0.027632,0.036344,2.623567,-0.015993,0.103157,2.66998,-0.037797,0.46568,2.65824,-0.056129,0.629719,2.647818,-0.191112,0.329428,2.641801,-0.219453,0.068478,2.597208,-0.234914,-0.134376,2.539269,-0.238046,-0.180095,2.538617,0.072088,0.388212,2.569887,0.100957,0.256139,2.385421,0.138685,0.44066,2.283209,0.151261,0.502167,2.253555,-0.087783,-0.029387,2.62694,-0.117148,-0.461524,2.683734,-0.129602,-0.816989,2.731367,-0.161922,-0.870064,2.704494,0.035998,-0.020203,2.607821,0.099356,-0.476102,2.680025,0.134112,-0.828004,2.710479,0.147005,-0.886216,2.683902
6512730753.0,-0.027517,0.036092,2.623736,-0.018918,0.10286,2.671054,-0.037816,0.465691,2.658206,-0.05629,0.630249,2.647566,-0.191225,0.327748,2.638518,-0.219671,0.068832,2.596869,-0.23854,-0.133745,2.539235,-0.240858,-0.180172,2.538869,0.071587,0.381372,2.585391,0.209754,0.316068,2.41793,0.031919,0.290411,2.299418,0.059249,0.252975,2.227619,-0.087529,-0.029799,2.625654,-0.11781,-0.461095,2.684078,-0.129613,-0.816986,2.7314,-0.165689,-0.872603,2.705323,0.0363,-0.020553,2.610715,0.098566,-0.478548,2.681576,0.135312,-0.833102,2.71069,0.14589,-0.895524,2.673507
6512764143.0,-0.027861,0.036394,2.623775,-0.020159,0.103082,2.671443,-0.038209,0.46568,2.658103,-0.056521,0.630457,2.647821,-0.191426,0.327837,2.638281,-0.220235,0.069206,2.596984,-0.241348,-0.133217,2.539772,-0.245557,-0.179571,2.538517,0.075474,0.378221,2.589367,0.192728,0.311886,2.404601,0.257648,0.237712,2.207948,0.288514,0.199157,2.138182,-0.088495,-0.029461,2.624516,-0.120014,-0.460549,2.685511,-0.130042,-0.817866,2.733245,-0.165344,-0.872306,2.705123,0.036051,-0.020351,2.611264,0.098134,-0.478476,2.681659,0.135543,-0.833062,2.71072,0.143723,-0.895939,2.664455
6512797718.0,-0.028737,0.037476,2.623643,-0.021563,0.104085,2.671201,-0.038176,0.46571,2.655765,-0.057142,0.630562,2.646652,-0.191938,0.328158,2.636708,-0.220992,0.069441,2.597357,-0.244417,-0.132895,2.541061,-0.248672,-0.181084,2.541167,0.079448,0.37712,2.590907,0.231088,0.324214,2.432433,0.339548,0.243061,2.261095,0.387485,0.209828,2.198539,-0.090414,-0.028758,2.623573,-0.122052,-0.459164,2.686614,-0.129965,-0.817289,2.733632,-0.165393,-0.872398,2.705027,0.035678,-0.019928,2.611639,0.097564,-0.478428,2.681743,0.135888,-0.832848,2.712829,0.143393,-0.896076,2.663651
6512830831.0,-0.030429,0.04063,2.623141,-0.023276,0.106769,2.670053,-0.039431,0.465545,2.652479,-0.058531,0.632382,2.645261,-0.192965,0.328152,2.635446,-0.222338,0.06969,2.598571,-0.246383,-0.132927,2.544017,-0.252329,-0.180065,2.544396,0.084704,0.377146,2.588852,0.266602,0.333252,2.45527,0.40937,0.256911,2.311151,0.471199,0.223751,2.262177,-0.092879,-0.027205,2.622905,-0.124495,-0.458657,2.687945,-0.130687,-0.817999,2.734837,-0.165413,-0.872273,2.703874,0.035254,-0.018786,2.611621,0.096826,-0.477327,2.6812,0.135785,-0.832795,2.714134,0.142341,-0.894914,2.664113
6512865057.0,-0.031875,0.043637,2.622654,-0.024701,0.109917,2.668521,-0.039605,0.467228,2.648764,-0.059246,0.633485,2.644239,-0.19388,0.32868,2.634857,-0.225874,0.069079,2.599435,-0.251812,-0.133611,2.546387,-0.254015,-0.180918,2.544237,0.090414,0.377164,2.586753,0.308344,0.336591,2.478168,0.514648,0.256104,2.350224,0.573172,0.246236,2.328448,-0.09552,-0.025693,2.62263,-0.126965,-0.457516,2.690784,-0.130631,-0.81815,2.735136,-0.168971,-0.874561,2.705468,0.03487,-0.017545,2.611437,0.093246,-0.472972,2.679621,0.137328,-0.827621,2.715748,0.138235,-0.883489,2.674035
