XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12725160191e+11,0.004808,0.175952,2.947566,0.007138,0.242425,2.983835,-0.00387,0.594465,2.977345,-0.00903,0.768623,2.927223,-0.17235,0.483384,2.990074,-0.206093,0.221453,2.98412,-0.208997,0.002806,2.908252,-0.204667,-0.101745,2.878257,0.156258,0.487057,2.954861,0.217456,0.316501,2.82717,0.242283,0.406205,2.628164,0.283691,0.297607,2.485349,-0.069062,0.100411,2.940653,-0.099484,-0.38706,2.960125,-0.094004,-0.760692,3.026633,-0.11727,-0.812286,2.956362,0.080614,0.102691,2.937183,0.123031,-0.388487,2.984162,0.097526,-0.752918,3.006716,0.104761,-0.817618,2.968889
1.12725202043e+11,0.003837,0.176698,2.944164,0.005891,0.242718,2.981954,-0.004249,0.594725,2.97631,-0.009919,0.770063,2.925219,-0.17363,0.482963,2.986082,-0.207912,0.219821,2.981143,-0.212794,0.006277,2.90855,-0.212402,-0.075989,2.877928,0.158887,0.485757,2.954857,0.3055,0.368687,2.840027,0.35331,0.340548,2.626723,0.357178,0.323975,2.598631,-0.070586,0.100923,2.936425,-0.099624,-0.387034,2.959872,-0.093606,-0.760263,3.026072,-0.117073,-0.81137,2.956558,0.080302,0.102442,2.934284,0.122859,-0.389059,2.981341,0.097492,-0.752919,3.006391,0.105026,-0.817543,2.969361
1.12725236248e+11,0.002709,0.177199,2.94134,0.004836,0.242778,2.980804,-0.004884,0.59485,2.975815,-0.010813,0.769445,2.922329,-0.174365,0.482592,2.984032,-0.208701,0.215002,2.977807,-0.215871,0.003847,2.90762,-0.216491,-0.07657,2.878493,0.163359,0.482815,2.952873,0.31886,0.38855,2.826816,0.413478,0.32467,2.640262,0.46714,0.298867,2.548936,-0.07257,0.10112,2.932186,-0.100124,-0.387341,2.959513,-0.093427,-0.760449,3.026453,-0.116873,-0.811103,2.957608,0.079965,0.101876,2.931732,0.122656,-0.389085,2.978044,0.098181,-0.752466,3.005515,0.105209,-0.817385,2.969227
1.12725269225e+11,0.002019,0.1772,2.938153,0.003954,0.242669,2.978796,-0.005199,0.595385,2.973234,-0.012075,0.774217,2.914941,-0.174152,0.482812,2.98034,-0.210173,0.217154,2.975643,-0.225491,-0.002062,2.896373,-0.221661,-0.08419,2.875676,0.165439,0.482149,2.952034,0.369141,0.388672,2.811286,0.498031,0.315965,2.652438,0.519531,0.319824,2.625978,-0.073621,0.100921,2.928847,-0.100771,-0.387714,2.958446,-0.093346,-0.760564,3.026074,-0.120186,-0.813383,2.961612,0.079698,0.101219,2.928897,0.122465,-0.389435,2.974413,0.098038,-0.75263,3.005591,0.108105,-0.819371,2.971575
1.12725313076e+11,0.001608,0.176814,2.933552,0.003533,0.242128,2.975531,-0.006079,0.595594,2.969976,-0.012251,0.772454,2.913376,-0.174471,0.481485,2.978069,-0.214254,0.217936,2.974993,-0.230821,-0.003081,2.891587,-0.228066,-0.08667,2.865005,0.168046,0.480504,2.949523,0.379351,0.391675,2.817053,0.554354,0.32564,2.713624,0.584473,0.322754,2.674807,-0.074625,0.100058,2.923879,-0.101107,-0.387649,2.958306,-0.093322,-0.760467,3.026185,-0.119124,-0.812633,2.959424,0.080279,0.099954,2.924095,0.122132,-0.39018,2.970572,0.097865,-0.752772,3.005359,0.109446,-0.820185,2.970823
1.12725345809e+11,0.00288,0.177459,2.929219,0.004515,0.242251,2.972199,-0.006188,0.593552,2.965021,-0.012738,0.770332,2.910933,-0.17488,0.480581,2.975261,-0.216627,0.216906,2.973106,-0.237171,0.006488,2.884492,-0.229378,-0.084942,2.863485,0.173089,0.478397,2.947327,0.38892,0.397976,2.844049,0.570083,0.334497,2.75146,0.665397,0.309586,2.704669,-0.074059,0.09971,2.92019,-0.101472,-0.38747,2.957623,-0.093326,-0.760465,3.026184,-0.118691,-0.812618,2.959035,0.083339,0.099551,2.918729,0.121141,-0.390788,2.967574,0.097866,-0.752866,3.005327,0.108474,-0.819342,2.970922
1.12725377279e+11,0.003769,0.176862,2.925874,0.005134,0.241218,2.969667,-0.005594,0.590778,2.961319,-0.01243,0.758178,2.906846,-0.173359,0.479868,2.971745,-0.218615,0.216749,2.968053,-0.242056,0.007293,2.879938,-0.2399,-0.084166,2.85189,0.175891,0.477824,2.946295,0.371767,0.400624,2.881872,0.54343,0.347546,2.764411,0.641275,0.322241,2.723001,-0.072985,0.098914,2.914847,-0.102081,-0.38441,2.954472,-0.093137,-0.757524,3.027679,-0.112092,-0.800977,2.964672,0.084198,0.098565,2.91683,0.120447,-0.389681,2.964114,0.09615,-0.75276,3.002717,0.095926,-0.810127,2.965597
1.12725419072e+11,0.004846,0.17789,2.922499,0.006252,0.242502,2.965947,-0.003538,0.59039,2.952956,-0.011314,0.759994,2.903536,-0.17308,0.479523,2.970041,-0.221007,0.222128,2.967878,-0.245786,0.009611,2.869826,-0.246642,-0.083811,2.846474,0.178629,0.477873,2.945543,0.40528,0.394384,2.88165,0.581596,0.338411,2.773823,0.679631,0.312753,2.732688,-0.072386,0.099331,2.912936,-0.102444,-0.385408,2.953928,-0.093148,-0.758238,3.02642,-0.11254,-0.803754,2.963952,0.085337,0.098796,2.91397,0.119388,-0.392119,2.959988,0.096169,-0.752898,3.003046,0.096325,-0.812227,2.96309
1.12725452211e+11,0.006931,0.176956,2.918876,0.007626,0.241027,2.962659,-0.00104,0.58705,2.949773,-0.006863,0.746382,2.893281,-0.169503,0.478895,2.962032,-0.222912,0.224795,2.960803,-0.248085,0.010932,2.866492,-0.254899,-0.080363,2.837804,0.181671,0.476485,2.944381,0.405278,0.395735,2.88464,0.584547,0.326166,2.792663,0.61612,0.333046,2.77341,-0.07046,0.098402,2.909113,-0.10272,-0.386552,2.952075,-0.093288,-0.756183,3.025532,-0.112516,-0.799703,2.973661,0.087548,0.097582,2.91047,0.120065,-0.389657,2.957595,0.096451,-0.752327,3.002775,0.097204,-0.812265,2.962614
1.12725486019e+11,0.008871,0.177392,2.916383,0.00919,0.241089,2.960581,0.000266,0.586266,2.947872,-0.005881,0.74718,2.892161,-0.168863,0.47841,2.95945,-0.22455,0.226753,2.95689,-0.252007,0.010324,2.857853,-0.256545,-0.080353,2.835135,0.185562,0.476096,2.944025,0.407554,0.395097,2.886245,0.594482,0.331787,2.791994,0.660117,0.331973,2.745158,-0.069041,0.098305,2.90627,-0.102519,-0.388094,2.950629,-0.093209,-0.757014,3.025073,-0.109218,-0.80446,2.972218,0.090353,0.097517,2.90817,0.12049,-0.39011,2.956556,0.096633,-0.752795,3.002966,0.10903,-0.820259,2.975316
