XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89116465885.0,0.055929,0.184321,3.070077,0.060008,0.252667,3.101477,0.050226,0.60975,3.091013,0.031642,0.787191,3.059839,-0.121748,0.495073,3.123781,-0.167714,0.233565,3.148335,-0.186003,0.000293,3.071681,-0.180879,-0.078387,3.07142,0.203775,0.505798,3.071903,0.256901,0.355847,2.906667,0.059965,0.369989,2.818261,-0.030233,0.369566,2.787054,-0.016176,0.108715,3.075326,-0.063309,-0.385586,3.153702,-0.091608,-0.754034,3.165508,-0.134499,-0.81895,3.114854,0.130266,0.112478,3.052719,0.192582,-0.384566,3.161746,0.234939,-0.764342,3.183929,0.252202,-0.820405,3.12229
89116499888.0,0.056223,0.185088,3.07076,0.059951,0.253164,3.102995,0.05057,0.609897,3.09397,0.033687,0.786078,3.059993,-0.120517,0.496479,3.122245,-0.167716,0.234788,3.147446,-0.186544,0.008477,3.067271,-0.171699,-0.070955,3.055221,0.206098,0.509088,3.075008,0.270924,0.368905,2.904712,0.084167,0.356445,2.731384,0.034539,0.358078,2.681313,-0.015956,0.10946,3.075122,-0.061602,-0.385293,3.154109,-0.090917,-0.754725,3.165108,-0.13563,-0.819408,3.115337,0.130717,0.113433,3.054401,0.192728,-0.385041,3.162195,0.233008,-0.768398,3.183435,0.251655,-0.820245,3.121334
89116533906.0,0.05733,0.185229,3.071609,0.060746,0.253211,3.104374,0.050333,0.609746,3.095042,0.035415,0.785757,3.060912,-0.120108,0.49693,3.122072,-0.168089,0.238182,3.145741,-0.187459,0.019043,3.063594,-0.166566,-0.07036,3.045201,0.206489,0.509837,3.075701,0.283011,0.377847,2.903526,0.177182,0.358058,2.708567,0.129225,0.353304,2.657115,-0.014827,0.109522,3.075051,-0.057075,-0.385053,3.155874,-0.09143,-0.756233,3.164294,-0.136615,-0.820026,3.118537,0.13277,0.113961,3.0567,0.192919,-0.38269,3.162519,0.235384,-0.768882,3.187174,0.251797,-0.820343,3.121739
89116566720.0,0.058143,0.185083,3.072308,0.061292,0.253174,3.105461,0.050185,0.610072,3.09549,0.038114,0.786077,3.061512,-0.119723,0.497299,3.122133,-0.168521,0.240118,3.144323,-0.186808,0.021069,3.061026,-0.17069,-0.069739,3.044245,0.207399,0.510235,3.076698,0.289421,0.38077,2.905364,0.230671,0.363433,2.690048,0.216754,0.352006,2.621881,-0.014247,0.109428,3.074904,-0.05806,-0.389024,3.157009,-0.091784,-0.75657,3.163577,-0.137384,-0.820887,3.11777,0.13457,0.113569,3.059125,0.193881,-0.382707,3.162408,0.235249,-0.768997,3.185618,0.251118,-0.820339,3.122249
89116599736.0,0.058594,0.185155,3.072703,0.061466,0.253216,3.106479,0.049599,0.610958,3.096938,0.040397,0.786181,3.061373,-0.11935,0.497508,3.121999,-0.168406,0.240489,3.144225,-0.185902,0.023654,3.05772,-0.170981,-0.069381,3.04285,0.208407,0.508894,3.07873,0.288808,0.363867,2.922065,0.180785,0.333789,2.730011,0.296387,0.356201,2.602479,-0.013711,0.109638,3.074618,-0.058304,-0.389899,3.157726,-0.091954,-0.756865,3.163322,-0.136056,-0.821653,3.11271,0.1353,0.11353,3.060133,0.19341,-0.3833,3.162833,0.235709,-0.772021,3.188654,0.251452,-0.820854,3.120057
89116633927.0,0.05891,0.185196,3.072907,0.061465,0.253303,3.10698,0.049977,0.611131,3.096229,0.043585,0.786301,3.06087,-0.11839,0.498384,3.122106,-0.167997,0.241502,3.144367,-0.184502,0.011626,3.046375,-0.168061,-0.070955,3.037771,0.21208,0.506844,3.081517,0.303718,0.36838,2.925231,0.382607,0.378874,2.712068,0.409644,0.37751,2.646964,-0.013625,0.109674,3.074501,-0.058551,-0.389771,3.157733,-0.092152,-0.754933,3.16321,-0.133948,-0.819008,3.109504,0.136126,0.113128,3.06137,0.193453,-0.383391,3.162872,0.237599,-0.773039,3.190367,0.259756,-0.824911,3.130128
89116666891.0,0.059498,0.185631,3.073245,0.061547,0.2537,3.107516,0.050017,0.611338,3.096004,0.044793,0.786462,3.060199,-0.117813,0.498695,3.122408,-0.166914,0.242883,3.142862,-0.18428,0.014402,3.045289,-0.166981,-0.069249,3.032688,0.218145,0.506841,3.085251,0.388757,0.426989,2.964321,0.448462,0.382829,2.753629,0.490772,0.375446,2.668442,-0.013379,0.109842,3.073966,-0.059021,-0.38927,3.157744,-0.09156,-0.754322,3.164046,-0.135491,-0.820148,3.117759,0.137728,0.113039,3.063372,0.194313,-0.381463,3.163038,0.237503,-0.772028,3.190043,0.256455,-0.821657,3.128735
89116699946.0,0.060363,0.185686,3.073435,0.061642,0.253869,3.107908,0.05074,0.611968,3.095628,0.049329,0.786055,3.057051,-0.113606,0.498328,3.119335,-0.165292,0.244108,3.140523,-0.184473,0.018918,3.040538,-0.162875,-0.070351,3.025165,0.226008,0.506011,3.08952,0.402187,0.431881,2.974436,0.527947,0.39379,2.796266,0.597027,0.38692,2.730621,-0.012802,0.109867,3.073227,-0.059182,-0.389231,3.157878,-0.091753,-0.75433,3.163477,-0.135638,-0.819693,3.115827,0.139242,0.112169,3.064597,0.193703,-0.382348,3.162847,0.234689,-0.771196,3.181975,0.253661,-0.819707,3.121073
89116733854.0,0.061334,0.18586,3.073373,0.062804,0.254143,3.107554,0.056888,0.610447,3.092585,0.051104,0.785455,3.056023,-0.111844,0.498028,3.11844,-0.164208,0.244962,3.136945,-0.184059,0.017538,3.038071,-0.166454,-0.069919,3.021858,0.232001,0.504364,3.091622,0.421675,0.432431,3.008384,0.583434,0.402923,2.863245,0.660612,0.399653,2.806997,-0.012619,0.109809,3.072565,-0.059657,-0.388445,3.158142,-0.091947,-0.754261,3.163275,-0.136151,-0.819886,3.116305,0.140334,0.11156,3.065168,0.193983,-0.382612,3.162543,0.231339,-0.760956,3.17279,0.251757,-0.817802,3.120775
89116766906.0,0.06221,0.186789,3.073076,0.063769,0.25513,3.106564,0.060086,0.609669,3.089232,0.052228,0.784891,3.053068,-0.110893,0.498494,3.119108,-0.163425,0.245371,3.135024,-0.183379,0.016469,3.035068,-0.167429,-0.069696,3.01994,0.237619,0.504375,3.09357,0.443933,0.433682,3.020259,0.641113,0.408691,2.911075,0.721191,0.400879,2.860294,-0.01269,0.110332,3.071756,-0.059726,-0.386407,3.158473,-0.091825,-0.75346,3.16346,-0.135491,-0.81878,3.115559,0.141125,0.111423,3.065453,0.193025,-0.382017,3.16242,0.228849,-0.760461,3.169254,0.251779,-0.817835,3.120744
