XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89026606227.0,0.081819,0.184086,3.026696,0.089398,0.250539,3.064172,0.076778,0.604584,3.050102,0.054764,0.778265,3.010716,-0.09108,0.495614,3.086997,-0.128831,0.226072,3.091013,-0.153525,0.002331,3.031926,-0.149393,-0.077532,3.020034,0.233579,0.496656,3.013426,0.267169,0.324575,2.867921,0.059266,0.362384,2.837933,-0.044971,0.363457,2.850205,0.010383,0.107978,3.035443,-0.033159,-0.373595,3.096727,-0.057748,-0.746205,3.133299,-0.094251,-0.814235,3.104396,0.15484,0.112843,3.006499,0.211192,-0.36566,3.12213,0.238117,-0.746013,3.131824,0.253403,-0.811316,3.102817
89026639413.0,0.082037,0.185033,3.027661,0.088885,0.251359,3.064853,0.076818,0.604541,3.050043,0.056985,0.778767,3.011583,-0.090499,0.495548,3.083598,-0.129543,0.228605,3.08947,-0.152622,0.007574,3.032034,-0.149682,-0.076416,3.020416,0.235164,0.497603,3.015861,0.287579,0.333422,2.866149,0.078169,0.35485,2.82826,-0.004192,0.351318,2.819366,0.010502,0.108823,3.035634,-0.033162,-0.373347,3.096781,-0.057479,-0.746318,3.134105,-0.092913,-0.812363,3.101797,0.155332,0.113669,3.009087,0.211092,-0.36609,3.122406,0.241443,-0.74996,3.136976,0.25594,-0.811971,3.101253
89026672277.0,0.082616,0.185456,3.028463,0.088729,0.25192,3.06571,0.078905,0.605259,3.05058,0.058767,0.779204,3.011867,-0.090303,0.495701,3.082919,-0.130004,0.229632,3.088259,-0.152505,0.016131,3.029658,-0.149594,-0.074579,3.018688,0.239318,0.4998,3.022942,0.331658,0.349844,2.878724,0.135438,0.352281,2.785358,0.039031,0.350269,2.743852,0.010479,0.108971,3.035593,-0.033327,-0.373066,3.096478,-0.05756,-0.746503,3.134387,-0.092921,-0.811721,3.099992,0.156873,0.113657,3.01164,0.21156,-0.366562,3.122231,0.241313,-0.748994,3.135655,0.256913,-0.812533,3.094362
89026716523.0,0.083202,0.185929,3.028931,0.088499,0.252516,3.06618,0.079855,0.605892,3.050884,0.061708,0.780374,3.013194,-0.089341,0.495331,3.082116,-0.130342,0.231714,3.085908,-0.148775,0.00792,3.019929,-0.148565,-0.071805,3.015865,0.242272,0.501031,3.029985,0.353565,0.362594,2.888126,0.207825,0.346021,2.721814,0.145248,0.340591,2.676304,0.010865,0.109666,3.034468,-0.033289,-0.373138,3.096437,-0.057253,-0.746818,3.134712,-0.093109,-0.812026,3.100841,0.158159,0.114292,3.014568,0.211896,-0.366738,3.122478,0.241202,-0.748771,3.135496,0.25762,-0.81229,3.094382
89026749306.0,0.084203,0.186199,3.029155,0.088597,0.252872,3.066566,0.082258,0.606939,3.051736,0.065244,0.780313,3.011651,-0.085901,0.496021,3.080407,-0.12977,0.232865,3.083979,-0.14771,0.005589,3.0137,-0.146187,-0.071174,3.002428,0.246875,0.500164,3.03805,0.35904,0.361925,2.896845,0.280971,0.34042,2.678892,0.256663,0.329889,2.605953,0.0118,0.110613,3.032238,-0.033121,-0.372798,3.096159,-0.057158,-0.746743,3.134192,-0.092976,-0.811439,3.099896,0.159717,0.114189,3.016473,0.211966,-0.365744,3.121115,0.240632,-0.747671,3.134851,0.258144,-0.811508,3.091559
89026780847.0,0.08487,0.187159,3.028849,0.088792,0.253634,3.066599,0.085964,0.607488,3.053071,0.06784,0.78115,3.014144,-0.085393,0.496353,3.080351,-0.128749,0.233075,3.082127,-0.148489,0.003807,3.003431,-0.143237,-0.072592,2.990923,0.253368,0.499474,3.044197,0.380475,0.357762,2.919726,0.244442,0.324989,2.747258,0.359619,0.327393,2.586942,0.01141,0.111714,3.029928,-0.033537,-0.372913,3.095628,-0.056107,-0.748066,3.135735,-0.092806,-0.810671,3.096338,0.16016,0.114309,3.016476,0.213378,-0.365207,3.121789,0.239995,-0.746547,3.134646,0.256771,-0.812052,3.095077
89026812514.0,0.08585,0.187667,3.028611,0.08945,0.25413,3.066538,0.086503,0.607749,3.053014,0.069741,0.781885,3.015141,-0.083851,0.496672,3.07953,-0.128104,0.234936,3.079916,-0.147616,0.002113,2.995214,-0.142202,-0.074017,2.981087,0.256713,0.498669,3.045981,0.428073,0.382192,2.975843,0.442946,0.335974,2.756274,0.464411,0.327312,2.653842,0.011881,0.112148,3.028526,-0.033314,-0.37294,3.095761,-0.055466,-0.746417,3.133937,-0.09238,-0.809377,3.095275,0.161728,0.114133,3.016824,0.213381,-0.365218,3.121771,0.239857,-0.74689,3.134723,0.257439,-0.812219,3.095011
89026855229.0,0.086904,0.188204,3.028631,0.090716,0.254843,3.06655,0.090583,0.608795,3.052311,0.073425,0.783642,3.016449,-0.08081,0.498332,3.080148,-0.126075,0.237591,3.07801,-0.146911,0.000226,2.987286,-0.141938,-0.075834,2.972548,0.261686,0.497897,3.048161,0.430744,0.379708,2.974072,0.532978,0.346571,2.778214,0.594392,0.343705,2.693053,0.012226,0.112641,3.027344,-0.033727,-0.367787,3.094409,-0.067724,-0.727597,3.128387,-0.091316,-0.809248,3.096119,0.16302,0.113885,3.01804,0.212837,-0.354738,3.115565,0.239506,-0.746266,3.134821,0.257479,-0.812016,3.09498
89026889474.0,0.087794,0.188535,3.028312,0.091947,0.254968,3.066815,0.097307,0.610352,3.055452,0.078394,0.784454,3.018598,-0.075602,0.499034,3.079434,-0.123342,0.239656,3.074658,-0.146044,0.008827,2.983942,-0.14129,-0.068958,2.971664,0.268086,0.497596,3.049761,0.438585,0.379499,2.981097,0.656966,0.336491,2.787454,0.731946,0.330177,2.768511,0.012466,0.113204,3.025998,-0.033368,-0.368221,3.09453,-0.063163,-0.739137,3.13308,-0.091316,-0.809258,3.096068,0.163506,0.113601,3.017808,0.210809,-0.365347,3.117156,0.235088,-0.754089,3.13596,0.256673,-0.812205,3.094922
89026933592.0,0.089728,0.188797,3.027549,0.094109,0.255357,3.06631,0.101037,0.610905,3.054081,0.080669,0.784616,3.017002,-0.068379,0.49903,3.077346,-0.121731,0.242404,3.0726,-0.143066,0.006172,2.97651,-0.136819,-0.069737,2.961521,0.272316,0.497944,3.050585,0.474365,0.396973,2.992966,0.652664,0.338248,2.881734,0.752803,0.31983,2.855984,0.013528,0.113551,3.025028,-0.033515,-0.368322,3.094472,-0.061732,-0.740283,3.133178,-0.0907,-0.80694,3.094253,0.164767,0.113382,3.017273,0.210913,-0.365358,3.116814,0.234858,-0.752461,3.135131,0.256998,-0.811976,3.094061
89026966508.0,0.092209,0.188511,3.027032,0.09637,0.255211,3.066029,0.104856,0.611161,3.053107,0.084616,0.784739,3.015993,-0.061789,0.497596,3.073769,-0.119857,0.242481,3.072687,-0.130004,0.037733,2.980627,-0.128966,-0.062103,2.94963,0.278293,0.497284,3.052687,0.4882,0.397771,2.998288,0.725098,0.316406,2.930692,0.800499,0.298241,2.933434,0.015224,0.11339,3.024129,-0.0338,-0.368006,3.095077,-0.060952,-0.740468,3.133489,-0.089524,-0.805567,3.089245,0.166708,0.112636,3.017036,0.211648,-0.36161,3.114547,0.234352,-0.751038,3.133596,0.257131,-0.811761,3.093952
89027012431.0,0.094806,0.188421,3.026996,0.098639,0.25502,3.066713,0.107681,0.61146,3.055009,0.089677,0.786158,3.020187,-0.058901,0.494704,3.070745,-0.118187,0.241925,3.071998,-0.129122,0.041733,2.981436,-0.12704,-0.05836,2.949821,0.283344,0.497609,3.053909,0.488841,0.399829,3.00277,0.68509,0.326986,2.958047,0.783623,0.296758,2.938046,0.016824,0.113063,3.023611,-0.034431,-0.368237,3.093845,-0.060128,-0.740574,3.134058,-0.090383,-0.807062,3.090806,0.169823,0.11182,3.016578,0.213975,-0.359177,3.116306,0.235837,-0.745614,3.131569,0.257412,-0.811632,3.094431
89027063876.0,0.099151,0.188174,3.026613,0.102541,0.254646,3.067297,0.1138,0.611763,3.056934,0.099136,0.784536,3.017357,-0.054291,0.493122,3.067922,-0.114772,0.239779,3.068514,-0.12637,0.03855,2.977462,-0.125094,-0.061739,2.948397,0.288439,0.49741,3.05847,0.493356,0.395012,3.020983,0.687209,0.317189,2.973475,0.784544,0.280754,2.958676,0.020667,0.113127,3.020702,-0.03402,-0.368207,3.093632,-0.059813,-0.741205,3.133074,-0.091915,-0.805315,3.098618,0.174212,0.110907,3.017558,0.214731,-0.361564,3.115577,0.236136,-0.745443,3.131405,0.257675,-0.811696,3.094439
89027106151.0,0.103219,0.18785,3.02656,0.105455,0.254405,3.067935,0.116102,0.611985,3.057258,0.100575,0.783566,3.015567,-0.048098,0.492947,3.063447,-0.111132,0.23915,3.067039,-0.12614,0.039307,2.976576,-0.123479,-0.062037,2.949358,0.291731,0.49823,3.06217,0.489897,0.394561,3.039997,0.679683,0.314888,2.977301,0.777134,0.278717,2.962693,0.025809,0.113147,3.018003,-0.032115,-0.368302,3.09237,-0.058544,-0.74244,3.132416,-0.092145,-0.806258,3.09564,0.177928,0.110513,3.019392,0.216182,-0.363504,3.116827,0.237166,-0.746518,3.133121,0.257672,-0.811729,3.094442
89027139207.0,0.106072,0.188008,3.027131,0.106999,0.254416,3.069581,0.118393,0.612897,3.060327,0.107558,0.783581,3.016307,-0.045322,0.49294,3.061025,-0.107815,0.23949,3.064879,-0.124586,0.03917,2.974611,-0.120881,-0.061983,2.949413,0.297426,0.497935,3.06997,0.489724,0.390048,3.048501,0.676626,0.306949,2.980749,0.774702,0.274675,2.961542,0.028547,0.113391,3.016178,-0.033106,-0.373975,3.09212,-0.058268,-0.748799,3.13214,-0.092867,-0.810646,3.090055,0.181656,0.110044,3.021969,0.21729,-0.364041,3.117517,0.237248,-0.746541,3.133142,0.258193,-0.811446,3.093133
89027182448.0,0.10829,0.188666,3.027507,0.108723,0.254975,3.070625,0.119277,0.613225,3.06061,0.111578,0.784865,3.018489,-0.045192,0.492926,3.060992,-0.104759,0.240115,3.063975,-0.123162,0.04062,2.973574,-0.118995,-0.060479,2.949592,0.299056,0.497962,3.072364,0.48858,0.387542,3.048763,0.673834,0.301769,2.979594,0.734999,0.25736,2.962041,0.030058,0.113795,3.015719,-0.030942,-0.37294,3.090609,-0.057787,-0.74862,3.132291,-0.092878,-0.809987,3.09036,0.184302,0.110195,3.023148,0.219502,-0.365888,3.118354,0.237735,-0.746436,3.132754,0.258595,-0.811399,3.092625
89027214123.0,0.109806,0.188803,3.027683,0.109677,0.255143,3.071179,0.119766,0.613407,3.060115,0.112078,0.784536,3.017202,-0.04489,0.492899,3.060512,-0.103676,0.240055,3.063229,-0.121251,0.040342,2.973205,-0.114741,-0.060739,2.949778,0.299553,0.496721,3.074497,0.485625,0.382728,3.047041,0.670142,0.296869,2.975658,0.735817,0.257249,2.964074,0.031604,0.113926,3.0151,-0.029164,-0.371243,3.088958,-0.057152,-0.746761,3.127812,-0.092935,-0.809745,3.091148,0.18621,0.110045,3.024556,0.221642,-0.364657,3.118493,0.237681,-0.745178,3.131875,0.258813,-0.811366,3.092978
89027255932.0,0.111255,0.188884,3.027832,0.110948,0.255058,3.071779,0.120432,0.612882,3.060152,0.112722,0.784274,3.01807,-0.044808,0.49292,3.060508,-0.10321,0.240289,3.061933,-0.120843,0.039949,2.972798,-0.112698,-0.061401,2.948578,0.299588,0.496677,3.074745,0.486848,0.375541,3.045002,0.672012,0.290797,2.97408,0.739348,0.253321,2.965474,0.033205,0.113946,3.014836,-0.027779,-0.37303,3.089113,-0.056904,-0.748088,3.128888,-0.092017,-0.810211,3.091074,0.187377,0.110114,3.024918,0.225937,-0.355365,3.116938,0.235159,-0.733851,3.126848,0.257529,-0.811578,3.091808
89027317697.0,0.112188,0.188909,3.028391,0.111815,0.255097,3.072611,0.120995,0.612872,3.060178,0.112985,0.783981,3.017809,-0.044768,0.492931,3.060415,-0.103222,0.240302,3.062153,-0.121884,0.03824,2.971736,-0.113462,-0.061145,2.94854,0.299312,0.4969,3.074855,0.479197,0.373151,3.050476,0.651076,0.268557,2.971595,0.721803,0.236865,2.970595,0.034059,0.113855,3.015046,-0.026391,-0.371114,3.088812,-0.056749,-0.747741,3.128959,-0.092011,-0.808918,3.090322,0.188272,0.110382,3.026061,0.226493,-0.355727,3.117458,0.235492,-0.735322,3.127747,0.257767,-0.811158,3.092098
89027350705.0,0.112522,0.189204,3.02892,0.111841,0.255292,3.073316,0.120789,0.612755,3.060342,0.111394,0.783111,3.016829,-0.044656,0.493249,3.060243,-0.103438,0.241113,3.062575,-0.121865,0.03824,2.972038,-0.113411,-0.061406,2.948878,0.298874,0.497808,3.076116,0.474056,0.368597,3.052362,0.643986,0.260136,2.969936,0.727318,0.201593,2.944963,0.034444,0.114045,3.015288,-0.024479,-0.370666,3.089384,-0.055781,-0.74593,3.131021,-0.091275,-0.807513,3.089232,0.188695,0.110938,3.027103,0.226097,-0.358498,3.118298,0.236837,-0.737608,3.129184,0.258799,-0.811759,3.093255
