XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18419723617.0,-0.234611,0.249133,3.156524,-0.233368,0.318373,3.191745,-0.244505,0.683263,3.180149,-0.24141,0.851392,3.111232,-0.427156,0.57735,3.195456,-0.501777,0.30256,3.248285,-0.521534,0.060626,3.217531,-0.520093,-0.017821,3.204293,-0.07303,0.583239,3.168167,0.091971,0.484161,3.025702,0.148468,0.435137,2.717715,0.169807,0.48627,2.664153,-0.313392,0.168481,3.148898,-0.34854,-0.368385,3.238611,-0.365995,-0.734006,3.333229,-0.40637,-0.799182,3.250074,-0.152668,0.16998,3.151157,-0.093636,-0.369018,3.226127,-0.075652,-0.743508,3.335039,-0.035471,-0.805986,3.282132
18419756607.0,-0.234623,0.249067,3.156561,-0.233651,0.318235,3.192205,-0.244546,0.6833,3.180774,-0.242437,0.850674,3.109524,-0.426824,0.573706,3.193173,-0.501436,0.300216,3.250862,-0.520718,0.060688,3.216436,-0.520083,-0.018004,3.205186,-0.07223,0.58305,3.169084,0.095857,0.491379,3.025141,0.178517,0.447185,2.722765,0.225247,0.477158,2.669321,-0.313441,0.168368,3.148929,-0.3492,-0.369114,3.239554,-0.369023,-0.737947,3.327529,-0.412994,-0.803729,3.266828,-0.152627,0.169894,3.151099,-0.093712,-0.369066,3.226153,-0.07578,-0.743681,3.334982,-0.035707,-0.805745,3.283819
18419790801.0,-0.234751,0.249182,3.156577,-0.233552,0.318287,3.192482,-0.244426,0.682955,3.180501,-0.242528,0.850624,3.109489,-0.42712,0.576214,3.195269,-0.501136,0.300446,3.250347,-0.520781,0.061795,3.218705,-0.51984,-0.018287,3.207894,-0.07144,0.582415,3.16923,0.100062,0.500403,3.023229,0.212891,0.462158,2.751924,0.238937,0.462007,2.679482,-0.313725,0.168534,3.149019,-0.349211,-0.369209,3.239733,-0.368743,-0.737537,3.330706,-0.408084,-0.801247,3.259812,-0.152687,0.169884,3.151076,-0.093741,-0.36906,3.226109,-0.075759,-0.744336,3.334348,-0.03526,-0.806209,3.280814
18419823554.0,-0.235184,0.249379,3.156662,-0.233055,0.318415,3.192625,-0.244194,0.682213,3.179855,-0.242958,0.848917,3.107212,-0.428807,0.580486,3.202716,-0.501419,0.300537,3.25156,-0.520794,0.06194,3.218825,-0.519446,-0.018118,3.20781,-0.071121,0.58126,3.168373,0.103464,0.50298,3.024486,0.216527,0.462295,2.76729,0.265295,0.464447,2.707896,-0.314624,0.168798,3.149316,-0.349208,-0.369228,3.239695,-0.369336,-0.737669,3.32924,-0.410475,-0.802756,3.266629,-0.153025,0.169864,3.151102,-0.094136,-0.368477,3.225358,-0.07617,-0.744519,3.33706,-0.034942,-0.805312,3.284005
18419856848.0,-0.235513,0.249782,3.156794,-0.233426,0.318708,3.192907,-0.244252,0.682174,3.179853,-0.243032,0.849457,3.107066,-0.42882,0.580539,3.202735,-0.501296,0.300699,3.252419,-0.520274,0.062164,3.219633,-0.518776,-0.019028,3.20738,-0.069438,0.580643,3.169096,0.109048,0.508602,3.027212,0.226559,0.466657,2.797043,0.272331,0.471838,2.72002,-0.315163,0.169123,3.149272,-0.349348,-0.368097,3.239191,-0.368959,-0.73551,3.324549,-0.411073,-0.803326,3.265939,-0.153099,0.169892,3.151209,-0.09405,-0.368166,3.224477,-0.07558,-0.743417,3.337551,-0.034965,-0.805209,3.283587
18419890562.0,-0.235479,0.249569,3.156726,-0.23359,0.318549,3.193172,-0.244973,0.683013,3.180873,-0.243121,0.851002,3.107373,-0.427476,0.577366,3.200685,-0.500892,0.299543,3.253415,-0.519509,0.062129,3.21852,-0.518973,-0.019494,3.207781,-0.069366,0.58057,3.169144,0.112229,0.510562,3.031055,0.234944,0.477449,2.832767,0.270957,0.465586,2.732968,-0.314912,0.168723,3.148552,-0.349207,-0.368032,3.238737,-0.36835,-0.734285,3.323425,-0.407345,-0.800749,3.245789,-0.153034,0.169762,3.151246,-0.094095,-0.368166,3.224216,-0.075343,-0.742606,3.336284,-0.034986,-0.805327,3.283579
18419923847.0,-0.235754,0.250256,3.156888,-0.233644,0.319144,3.193498,-0.245052,0.683089,3.180822,-0.24311,0.851003,3.107362,-0.427333,0.57995,3.204416,-0.501005,0.300507,3.25509,-0.518235,0.061755,3.216986,-0.51716,-0.018985,3.203256,-0.068516,0.582001,3.17057,0.116083,0.512739,3.037174,0.233387,0.476944,2.835947,0.263592,0.46748,2.769672,-0.315236,0.169435,3.148896,-0.349214,-0.368004,3.238632,-0.363403,-0.734327,3.332932,-0.414095,-0.804575,3.275079,-0.153184,0.17014,3.151261,-0.093866,-0.368054,3.223608,-0.075291,-0.742574,3.336278,-0.035548,-0.805738,3.28442
18419956934.0,-0.235751,0.250532,3.156935,-0.233692,0.319341,3.19368,-0.244958,0.683025,3.180624,-0.24294,0.850634,3.105914,-0.427226,0.580073,3.204349,-0.500818,0.30054,3.255028,-0.516493,0.062638,3.215118,-0.515843,-0.018828,3.201618,-0.067666,0.581937,3.171049,0.120132,0.513731,3.042822,0.245584,0.485803,2.845644,0.286511,0.466201,2.75191,-0.315284,0.169675,3.148896,-0.349231,-0.368012,3.238627,-0.363923,-0.731886,3.325854,-0.405148,-0.797158,3.243215,-0.153144,0.170252,3.151363,-0.093818,-0.368046,3.223451,-0.07621,-0.742885,3.335665,-0.035554,-0.805736,3.284398
18419990721.0,-0.235757,0.250601,3.1569,-0.233694,0.319383,3.193799,-0.244957,0.683018,3.180609,-0.242845,0.850861,3.105535,-0.426777,0.580676,3.204458,-0.500384,0.300515,3.254733,-0.516368,0.062515,3.214728,-0.512691,-0.018559,3.197767,-0.0675,0.581669,3.171128,0.121941,0.515554,3.044703,0.247595,0.481308,2.848798,0.287977,0.463378,2.754442,-0.315281,0.169863,3.148763,-0.349323,-0.367666,3.238194,-0.367059,-0.731583,3.321565,-0.409342,-0.801943,3.265321,-0.153147,0.17029,3.151355,-0.093595,-0.367692,3.223573,-0.076593,-0.742856,3.336542,-0.035802,-0.805857,3.284649
18420023449.0,-0.235023,0.250381,3.156532,-0.233211,0.319196,3.193686,-0.243149,0.683127,3.180466,-0.241744,0.851083,3.10513,-0.424709,0.576844,3.200767,-0.499668,0.299786,3.254018,-0.515695,0.062535,3.214971,-0.512194,-0.019687,3.197011,-0.066605,0.581236,3.170981,0.124373,0.515169,3.047642,0.246588,0.480561,2.849542,0.316162,0.478271,2.749967,-0.314724,0.169577,3.148383,-0.349143,-0.367593,3.237037,-0.367272,-0.731676,3.321491,-0.404484,-0.800381,3.253821,-0.152405,0.170143,3.150881,-0.093331,-0.367579,3.223516,-0.076526,-0.742421,3.335665,-0.036196,-0.806185,3.284721
