XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5346926726.0,-0.269431,0.09786,3.141697,-0.272817,0.163098,3.185445,-0.278223,0.51402,3.170181,-0.262749,0.683971,3.10595,-0.43137,0.392251,3.155468,-0.464113,0.144645,3.141318,-0.479484,-0.052939,3.064793,-0.475376,-0.151866,3.060973,-0.132519,0.407974,3.171553,0.031259,0.293458,3.087935,0.141294,0.206392,2.921229,0.177973,0.17737,2.869998,-0.334323,0.027908,3.132555,-0.389586,-0.419833,3.271849,-0.423098,-0.759099,3.30772,-0.451069,-0.825021,3.23562,-0.201691,0.032805,3.137871,-0.184935,-0.412747,3.264809,-0.165112,-0.746678,3.291806,-0.161688,-0.787976,3.213761
5346960684.0,-0.26964,0.097982,3.141563,-0.273031,0.163225,3.185279,-0.279083,0.514234,3.170104,-0.264281,0.683366,3.107555,-0.431982,0.391252,3.156192,-0.465109,0.143676,3.143162,-0.480841,-0.054272,3.068045,-0.475614,-0.153072,3.062271,-0.134522,0.411331,3.172099,0.030172,0.296747,3.091471,0.173647,0.213681,2.952748,0.220551,0.183364,2.905346,-0.334426,0.027976,3.132414,-0.390132,-0.4196,3.271989,-0.423163,-0.759673,3.304141,-0.450704,-0.822544,3.229154,-0.201986,0.033229,3.137658,-0.182965,-0.409939,3.262734,-0.165104,-0.745952,3.29165,-0.144969,-0.81619,3.274127
5346993582.0,-0.269851,0.09792,3.141524,-0.273121,0.163151,3.185253,-0.279484,0.514227,3.170239,-0.265059,0.682111,3.107044,-0.433007,0.389866,3.156143,-0.46552,0.142867,3.142395,-0.481368,-0.055659,3.069183,-0.476204,-0.154574,3.064774,-0.135889,0.412707,3.171177,0.061096,0.300781,3.071772,0.214499,0.187503,2.975553,0.258545,0.170044,2.947427,-0.334571,0.027861,3.132334,-0.39035,-0.420044,3.27263,-0.423159,-0.759531,3.304028,-0.450463,-0.821983,3.22856,-0.20225,0.033312,3.137594,-0.18223,-0.408885,3.261329,-0.165059,-0.745866,3.291136,-0.145082,-0.816153,3.273525
5347026743.0,-0.270214,0.097754,3.141421,-0.273591,0.162854,3.18533,-0.280901,0.514033,3.17121,-0.266075,0.682154,3.107938,-0.433542,0.389152,3.156116,-0.466152,0.142627,3.142856,-0.481227,-0.056168,3.070345,-0.47671,-0.155088,3.065711,-0.136515,0.412695,3.17122,0.061162,0.300898,3.072473,0.226884,0.19119,2.99792,0.30668,0.143674,2.963252,-0.33486,0.027669,3.132115,-0.390355,-0.419155,3.271329,-0.424077,-0.756257,3.302472,-0.450684,-0.820801,3.253414,-0.202531,0.033342,3.137428,-0.182014,-0.408547,3.261154,-0.165423,-0.743951,3.290622,-0.162479,-0.785229,3.212492
5347060556.0,-0.27063,0.098009,3.141266,-0.274118,0.16312,3.185177,-0.2822,0.514055,3.170608,-0.269212,0.68305,3.110342,-0.434712,0.388552,3.156407,-0.467184,0.141305,3.141944,-0.481415,-0.058347,3.072151,-0.477027,-0.157236,3.066548,-0.136628,0.413595,3.171539,0.063119,0.300157,3.073147,0.235053,0.188396,3.024992,0.291146,0.154694,2.992008,-0.335142,0.027694,3.132047,-0.391047,-0.417445,3.270512,-0.425004,-0.745148,3.300506,-0.451693,-0.824389,3.243548,-0.202788,0.033571,3.137218,-0.181986,-0.408563,3.261163,-0.165159,-0.744302,3.290804,-0.148323,-0.815419,3.269886
5347093596.0,-0.270875,0.097919,3.141013,-0.274527,0.163111,3.184881,-0.28265,0.514387,3.16997,-0.26928,0.682977,3.110253,-0.435055,0.387717,3.155352,-0.468028,0.140902,3.143439,-0.48113,-0.058578,3.072779,-0.478245,-0.157504,3.06715,-0.13675,0.413652,3.171426,0.065191,0.299808,3.081492,0.237924,0.187497,3.03955,0.300984,0.153927,3.008705,-0.335443,0.027506,3.131621,-0.391773,-0.415418,3.270243,-0.424029,-0.749759,3.303736,-0.445121,-0.818754,3.253688,-0.202918,0.033572,3.137131,-0.183535,-0.412388,3.261232,-0.164871,-0.742644,3.293054,-0.148249,-0.814547,3.271663
5347126785.0,-0.271223,0.097868,3.140915,-0.274948,0.163025,3.18484,-0.282865,0.5143,3.170086,-0.269551,0.682774,3.109746,-0.435136,0.387552,3.154769,-0.468302,0.141153,3.143493,-0.481491,-0.058477,3.073364,-0.480325,-0.157373,3.066957,-0.137172,0.413912,3.171442,0.070077,0.298431,3.087802,0.244248,0.185942,3.057508,0.307232,0.152492,3.018888,-0.335657,0.027468,3.131575,-0.392522,-0.415877,3.270975,-0.424068,-0.750324,3.303002,-0.446103,-0.820203,3.232515,-0.203485,0.03375,3.136829,-0.183258,-0.410924,3.260558,-0.16492,-0.742737,3.292642,-0.148151,-0.814492,3.271232
5347160783.0,-0.27171,0.098712,3.140424,-0.27586,0.163748,3.184401,-0.283506,0.514723,3.169771,-0.268918,0.682175,3.104661,-0.435309,0.387361,3.154271,-0.468575,0.140895,3.14354,-0.481563,-0.058934,3.074048,-0.480817,-0.157857,3.067653,-0.136523,0.415564,3.173861,0.072668,0.299086,3.095546,0.247421,0.187148,3.067681,0.308298,0.14897,3.053356,-0.336556,0.028079,3.130806,-0.392323,-0.419513,3.27333,-0.425026,-0.752486,3.302837,-0.447304,-0.821812,3.231869,-0.203485,0.034509,3.136482,-0.183166,-0.410724,3.260613,-0.164907,-0.743091,3.292212,-0.147686,-0.815083,3.273179
5347193639.0,-0.271822,0.098728,3.140424,-0.276015,0.163835,3.184393,-0.283612,0.515335,3.169529,-0.270649,0.681824,3.102623,-0.435478,0.387351,3.154379,-0.468822,0.140618,3.143586,-0.481626,-0.05918,3.073936,-0.481458,-0.158115,3.067383,-0.136859,0.415762,3.174232,0.072651,0.30091,3.106378,0.245842,0.188351,3.068352,0.306336,0.149835,3.053255,-0.336611,0.028084,3.130855,-0.393458,-0.418621,3.27164,-0.425348,-0.752653,3.302959,-0.444625,-0.825033,3.234193,-0.203724,0.034585,3.13644,-0.184118,-0.409224,3.259588,-0.16505,-0.743178,3.291912,-0.160956,-0.784482,3.213841
5347226495.0,-0.271974,0.098657,3.140438,-0.276367,0.163763,3.184407,-0.284439,0.515372,3.169542,-0.270914,0.681603,3.102555,-0.435855,0.387365,3.153526,-0.469216,0.140863,3.144102,-0.481706,-0.058861,3.074115,-0.481583,-0.157759,3.067259,-0.137057,0.415699,3.174189,0.073199,0.300774,3.112983,0.247197,0.186935,3.092465,0.291856,0.160504,3.065571,-0.336649,0.028049,3.130894,-0.39355,-0.41871,3.272237,-0.425222,-0.752536,3.302505,-0.444575,-0.824414,3.233233,-0.203855,0.034544,3.136413,-0.183401,-0.408952,3.260103,-0.164956,-0.743731,3.292479,-0.160643,-0.785036,3.214417
