XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
701996564.0,-0.031186,0.254705,2.879772,-0.029989,0.326511,2.882577,-0.01998,0.685479,2.875293,-0.003542,0.868884,2.847141,-0.186344,0.577489,2.872975,-0.302505,0.399115,2.79213,-0.152232,0.328252,2.634814,-0.104004,0.334473,2.613022,0.140316,0.556088,2.894574,0.157875,0.299681,2.890557,0.171235,0.083095,2.843395,0.155979,-0.021709,2.831509,-0.104077,0.184905,2.867348,-0.143048,-0.311206,2.977983,-0.188301,-0.689816,3.050064,-0.233108,-0.74953,2.987244,0.037696,0.176222,2.888403,0.063966,-0.340666,2.977375,0.10357,-0.70711,3.041521,0.115485,-0.762523,2.976618
702038912.0,-0.030795,0.254669,2.879704,-0.029529,0.326483,2.88291,-0.019345,0.685734,2.8757,-0.002298,0.870201,2.849195,-0.185504,0.578161,2.874386,-0.325437,0.39576,2.774387,-0.203704,0.319166,2.594722,-0.146729,0.322754,2.560287,0.141142,0.556228,2.894254,0.158679,0.301376,2.890926,0.155416,0.083801,2.848016,0.140676,-0.020956,2.834969,-0.103948,0.184897,2.86732,-0.142993,-0.311212,2.977695,-0.188028,-0.690736,3.050754,-0.233991,-0.750355,2.985942,0.038516,0.175997,2.888168,0.064094,-0.341147,2.97745,0.103628,-0.707413,3.04147,0.115404,-0.762507,2.976504
702071970.0,-0.030371,0.254445,2.879745,-0.028847,0.326273,2.883588,-0.016026,0.686781,2.877591,-0.001476,0.870539,2.850114,-0.18429,0.578628,2.874422,-0.330549,0.398065,2.773361,-0.235386,0.330713,2.573548,-0.201237,0.306544,2.506797,0.14149,0.555881,2.894242,0.159284,0.301949,2.890607,0.155637,0.084369,2.847829,0.141182,-0.020346,2.834205,-0.103886,0.184889,2.86732,-0.142943,-0.311257,2.977628,-0.187758,-0.690899,3.051131,-0.230322,-0.746725,2.988701,0.03897,0.175716,2.888099,0.064554,-0.342404,2.97789,0.10407,-0.707529,3.041827,0.115296,-0.762858,2.97521
702104751.0,-0.030053,0.25433,2.879832,-0.028365,0.326162,2.884228,-0.014841,0.686975,2.878051,0.000928,0.872294,2.8519,-0.183287,0.578962,2.875462,-0.363688,0.456897,2.821231,-0.315138,0.33154,2.542627,-0.258274,0.318037,2.489814,0.142011,0.555616,2.894706,0.161808,0.304586,2.89223,0.156892,0.085123,2.848443,0.142528,-0.01956,2.83455,-0.103813,0.18487,2.867528,-0.14252,-0.311501,2.977676,-0.187865,-0.690213,3.051569,-0.229753,-0.746623,2.989875,0.039433,0.175594,2.887947,0.065184,-0.343616,2.978257,0.104082,-0.708114,3.041937,0.115206,-0.762878,2.975045
702138951.0,-0.029151,0.254105,2.879794,-0.027353,0.326056,2.884681,-0.01355,0.687648,2.878129,0.000918,0.872254,2.851935,-0.182607,0.57904,2.875844,-0.367878,0.463661,2.825716,-0.376157,0.375196,2.611234,-0.386116,0.340325,2.54129,0.142278,0.555495,2.89449,0.162897,0.3049,2.891964,0.158915,0.08374,2.848643,0.145834,-0.021277,2.835891,-0.103354,0.184836,2.867696,-0.14219,-0.310186,2.976201,-0.189001,-0.688169,3.049952,-0.23179,-0.748193,2.987301,0.040615,0.1754,2.887578,0.065252,-0.342392,2.977924,0.099923,-0.698351,3.040545,0.11351,-0.759721,2.978583
702181933.0,-0.028774,0.253983,2.879961,-0.02683,0.325975,2.885325,-0.012312,0.688025,2.878513,-0.000985,0.871252,2.851747,-0.182328,0.579175,2.876079,-0.375588,0.476819,2.830837,-0.48433,0.402985,2.641314,-0.500048,0.358866,2.545573,0.142863,0.55511,2.894448,0.165146,0.306337,2.890652,0.162216,0.084255,2.84908,0.147148,-0.020561,2.836984,-0.103251,0.184816,2.867857,-0.141968,-0.309857,2.975776,-0.189383,-0.688266,3.049322,-0.232713,-0.748833,2.987134,0.041083,0.175111,2.887687,0.065827,-0.342782,2.977947,0.102211,-0.703343,3.040007,0.113508,-0.759721,2.978581
702212869.0,-0.027914,0.253926,2.880212,-0.02598,0.325983,2.88605,-0.011771,0.688327,2.879003,-0.001732,0.869797,2.851059,-0.181615,0.57985,2.876145,-0.382676,0.494,2.830364,-0.513471,0.422674,2.655475,-0.569336,0.373047,2.544662,0.143008,0.55493,2.894275,0.166674,0.305499,2.891818,0.16362,0.083882,2.849293,0.15062,-0.020984,2.837579,-0.102507,0.184948,2.868303,-0.141603,-0.309554,2.975386,-0.189371,-0.686539,3.047404,-0.233278,-0.749133,2.987026,0.042075,0.175102,2.887678,0.066478,-0.343116,2.978211,0.102586,-0.705409,3.041041,0.113811,-0.760329,2.975663
702254794.0,-0.026886,0.254505,2.880253,-0.025121,0.326475,2.886443,-0.011629,0.688422,2.878973,-0.001639,0.871322,2.851399,-0.181438,0.581177,2.87589,-0.408557,0.503277,2.817229,-0.564553,0.439005,2.663164,-0.638672,0.394775,2.558333,0.143282,0.554837,2.894264,0.16782,0.305338,2.891913,0.16502,0.083007,2.850259,0.156492,-0.022666,2.83947,-0.101634,0.185489,2.868305,-0.141039,-0.308021,2.97391,-0.189429,-0.685507,3.046257,-0.230318,-0.747993,2.991175,0.043353,0.17549,2.887823,0.068026,-0.343568,2.979872,0.101088,-0.706583,3.041009,0.113796,-0.760636,2.975374
702289060.0,-0.025636,0.255426,2.879986,-0.024055,0.327573,2.886254,-0.011559,0.690717,2.877496,-0.001345,0.872002,2.851105,-0.181595,0.582469,2.875346,-0.414809,0.509427,2.814296,-0.632324,0.439697,2.638411,-0.69101,0.418046,2.590551,0.143333,0.554771,2.894258,0.168575,0.304508,2.891992,0.166792,0.08307,2.850837,0.159679,-0.022668,2.839709,-0.100334,0.186268,2.868148,-0.14053,-0.307034,2.972959,-0.189067,-0.687847,3.04834,-0.229902,-0.747952,2.991075,0.044923,0.176391,2.887756,0.068384,-0.343495,2.980067,0.101172,-0.706648,3.041003,0.113759,-0.760675,2.975342
702322145.0,-0.025332,0.255842,2.879945,-0.023826,0.327917,2.886283,-0.011664,0.690786,2.87701,-0.001294,0.872456,2.851192,-0.181777,0.583724,2.875227,-0.423114,0.520347,2.814307,-0.617464,0.47229,2.710769,-0.704014,0.454577,2.651191,0.143174,0.554898,2.893887,0.169544,0.303801,2.892373,0.168101,0.08246,2.851438,0.161955,-0.0234,2.840949,-0.099899,0.186828,2.868055,-0.140154,-0.306735,2.972679,-0.188993,-0.689346,3.050095,-0.235292,-0.75268,2.98349,0.045219,0.176725,2.88792,0.068922,-0.343417,2.980279,0.10125,-0.706869,3.040622,0.113714,-0.760739,2.975168
