XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1138659430.0,-0.033853,0.218314,2.961723,-0.026173,0.286938,2.955226,0.013816,0.629473,2.933629,0.064267,0.795231,2.85895,-0.162404,0.538082,2.939596,-0.273859,0.280027,2.958673,-0.31963,-0.007457,2.899697,-0.344102,-0.108316,2.914247,0.196654,0.518602,2.988051,0.408687,0.472467,2.980099,0.624326,0.443931,2.955996,0.715115,0.416583,2.919347,-0.121981,0.144084,2.954648,-0.231387,-0.401362,2.962666,-0.328314,-0.778931,3.053647,-0.361384,-0.849211,3.008064,0.03567,0.13185,2.97428,0.029148,-0.388466,2.959077,0.01269,-0.793986,3.023475,0.025187,-0.867077,2.972364
1138692122.0,-0.028975,0.220731,2.960821,-0.020866,0.289009,2.953994,0.021405,0.629637,2.931232,0.071753,0.798536,2.861435,-0.155596,0.539013,2.937267,-0.268957,0.277017,2.954714,-0.316566,-0.010218,2.896101,-0.340407,-0.106612,2.912771,0.203359,0.52026,2.990331,0.417783,0.48543,2.97923,0.635212,0.494696,2.957786,0.731881,0.479211,2.93042,-0.117668,0.146506,2.952851,-0.22945,-0.400362,2.961847,-0.326793,-0.777652,3.051805,-0.358883,-0.848566,3.006499,0.039778,0.133442,2.974826,0.031215,-0.389425,2.959891,0.013466,-0.793351,3.022656,0.027079,-0.863506,2.967846
1138714029.0,-0.020901,0.223426,2.959598,-0.012442,0.291353,2.953138,0.031389,0.630409,2.933129,0.090079,0.798714,2.864779,-0.148606,0.540161,2.935056,-0.263873,0.282773,2.951183,-0.310854,-0.004542,2.892489,-0.335964,-0.106662,2.909678,0.2132,0.523727,2.989341,0.428304,0.505471,2.99154,0.645924,0.511423,2.972807,0.720093,0.511976,2.960871,-0.110644,0.148443,2.950647,-0.228548,-0.40101,2.961385,-0.325786,-0.778111,3.050741,-0.358195,-0.850002,3.007236,0.047708,0.135839,2.973744,0.032774,-0.389508,2.95971,0.015384,-0.793034,3.02075,0.026079,-0.865305,2.968082
1138759418.0,-0.015501,0.223573,2.958477,-0.006431,0.291397,2.9521,0.04028,0.629981,2.933278,0.098802,0.783857,2.866033,-0.141329,0.538575,2.932898,-0.260206,0.286347,2.947262,-0.305954,-0.001228,2.88905,-0.331848,-0.108473,2.906242,0.218179,0.525208,2.989593,0.433299,0.507975,2.992224,0.647819,0.545352,2.977646,0.718787,0.529572,2.958753,-0.104862,0.14871,2.948581,-0.226961,-0.400978,2.958865,-0.32507,-0.777931,3.050023,-0.367364,-0.852468,3.022324,0.051869,0.136001,2.973064,0.034847,-0.389855,2.958683,0.015948,-0.792287,3.020098,0.025611,-0.865599,2.968682
1138792159.0,-0.012272,0.224212,2.957443,-0.003349,0.291846,2.951225,0.042497,0.629754,2.93332,0.098965,0.783959,2.865797,-0.138052,0.538957,2.93203,-0.255212,0.287531,2.947524,-0.302648,0.000884,2.885395,-0.284273,-0.098851,2.878892,0.222031,0.526666,2.989183,0.438005,0.521577,2.989991,0.653496,0.552695,2.979289,0.724424,0.538712,2.958906,-0.101194,0.149526,2.94695,-0.226241,-0.401177,2.95748,-0.324707,-0.777812,3.04955,-0.383538,-0.848854,3.054806,0.054867,0.13636,2.97211,0.036815,-0.390551,2.956896,0.016565,-0.791692,3.01958,0.025205,-0.865729,2.969095
1138814029.0,-0.009755,0.22476,2.956064,-0.000445,0.292291,2.949617,0.047354,0.629473,2.930786,0.101561,0.784833,2.864891,-0.134358,0.538448,2.931354,-0.253075,0.286924,2.947228,-0.301023,0.000924,2.882003,-0.276844,-0.070086,2.878184,0.226803,0.52764,2.988866,0.442718,0.524458,2.990324,0.656992,0.56309,2.977565,0.72789,0.550074,2.956453,-0.09924,0.150076,2.945658,-0.224689,-0.40056,2.954113,-0.323927,-0.777173,3.048098,-0.377991,-0.848894,3.041901,0.056979,0.136621,2.971119,0.039133,-0.389652,2.954277,0.017146,-0.790634,3.019072,0.025126,-0.863454,2.966739
1138859599.0,-0.005852,0.225009,2.954915,0.003355,0.292519,2.948469,0.05024,0.629693,2.930011,0.106316,0.785462,2.864911,-0.130223,0.538771,2.93026,-0.250664,0.288737,2.946465,-0.296601,0.002809,2.878928,-0.275866,-0.069275,2.875009,0.228869,0.528083,2.989124,0.506836,0.566406,2.989094,0.71828,0.514537,2.979551,0.789171,0.501878,2.958205,-0.094741,0.150432,2.943901,-0.221509,-0.398578,2.951402,-0.323366,-0.776853,3.046622,-0.374321,-0.849557,3.031681,0.060747,0.137066,2.970377,0.040802,-0.390475,2.953639,0.017986,-0.790349,3.018707,0.02453,-0.863534,2.966682
1138892218.0,-0.003564,0.224936,2.953715,0.005455,0.292384,2.947141,0.051466,0.629329,2.928308,0.109633,0.783121,2.862527,-0.126987,0.537665,2.929021,-0.249301,0.288472,2.945281,-0.293207,0.002058,2.878564,-0.276913,-0.071001,2.872379,0.231508,0.528614,2.990313,0.49134,0.556471,2.987907,0.708727,0.544615,2.97905,0.779577,0.53196,2.957568,-0.092155,0.150377,2.9423,-0.219636,-0.398548,2.950071,-0.323279,-0.776705,3.046134,-0.372652,-0.84992,3.028598,0.063228,0.136941,2.969766,0.042575,-0.391435,2.95268,0.018975,-0.789862,3.018952,0.023654,-0.863225,2.966974
1138914134.0,-0.000661,0.224784,2.953055,0.008279,0.292175,2.94661,0.05378,0.628918,2.928582,0.112761,0.782133,2.863154,-0.124328,0.537185,2.928224,-0.248135,0.289581,2.944308,-0.291049,0.003152,2.876835,-0.276941,-0.070487,2.872424,0.233182,0.530027,2.991114,0.47651,0.551212,2.986378,0.693787,0.559722,2.984695,0.764567,0.546996,2.963025,-0.088746,0.150426,2.941002,-0.217964,-0.399264,2.948593,-0.322193,-0.775425,3.043642,-0.368835,-0.849048,3.021055,0.065885,0.136892,2.969292,0.043432,-0.391779,2.952158,0.019696,-0.789464,3.018306,0.023421,-0.86358,2.967326
1138959623.0,0.001442,0.224813,2.952343,0.010354,0.292176,2.945807,0.055546,0.628818,2.927603,0.115882,0.782782,2.862363,-0.123312,0.537246,2.927847,-0.246725,0.291427,2.943405,-0.28955,0.005011,2.875762,-0.280642,-0.069518,2.873104,0.234428,0.529745,2.991595,0.479269,0.548767,2.988285,0.696043,0.566914,2.984923,0.766802,0.554208,2.96318,-0.087052,0.150382,2.940418,-0.216305,-0.399453,2.947031,-0.321773,-0.775467,3.043654,-0.361962,-0.848561,3.009767,0.068439,0.136979,2.968643,0.044531,-0.392078,2.951315,0.019818,-0.789417,3.017626,0.024721,-0.86345,2.966623
