XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
676675882.0,-0.034459,0.252551,2.887746,-0.035841,0.325481,2.892627,-0.037923,0.690943,2.882814,-0.037523,0.858363,2.841779,-0.200601,0.575352,2.879359,-0.335586,0.402471,2.790668,-0.197557,0.336049,2.621819,-0.148682,0.333594,2.589446,0.124275,0.569913,2.912283,0.16041,0.302559,2.924164,0.165396,0.090618,2.860111,0.15535,-0.01148,2.845454,-0.105652,0.181262,2.87227,-0.141042,-0.308528,2.9767,-0.185527,-0.692787,3.051898,-0.237872,-0.750998,2.98138,0.038174,0.175342,2.899601,0.06609,-0.342403,2.984079,0.103396,-0.706339,3.041113,0.113032,-0.757578,2.972976
676708997.0,-0.033774,0.251643,2.887621,-0.035061,0.324887,2.892611,-0.035994,0.691845,2.882898,-0.034057,0.86192,2.845091,-0.198339,0.576755,2.88079,-0.351898,0.424117,2.831028,-0.278054,0.335978,2.632249,-0.216166,0.316555,2.551509,0.12484,0.569899,2.911026,0.161232,0.303533,2.921968,0.165507,0.090933,2.861519,0.15463,-0.010923,2.846239,-0.105386,0.18077,2.872571,-0.141021,-0.308432,2.97661,-0.185544,-0.692884,3.051726,-0.237889,-0.751023,2.981363,0.038898,0.174725,2.898997,0.065911,-0.342849,2.984146,0.103539,-0.707088,3.041143,0.113051,-0.757587,2.972897
676742211.0,-0.033297,0.251356,2.88738,-0.034485,0.324707,2.892581,-0.034895,0.69249,2.883265,-0.033233,0.863241,2.845693,-0.196933,0.577976,2.882706,-0.354883,0.429352,2.838536,-0.30442,0.35531,2.626357,-0.294242,0.323285,2.55775,0.12538,0.569888,2.910098,0.162717,0.30268,2.918947,0.166697,0.089676,2.861036,0.154436,-0.011904,2.846412,-0.105195,0.180643,2.872745,-0.140968,-0.3085,2.976618,-0.185682,-0.69278,3.051542,-0.232027,-0.747006,2.990501,0.039816,0.174542,2.897659,0.066273,-0.34366,2.983964,0.103338,-0.707628,3.041383,0.113011,-0.757854,2.97168
676786297.0,-0.033065,0.25125,2.886941,-0.034152,0.324666,2.892469,-0.034272,0.692979,2.883505,-0.033489,0.863472,2.844885,-0.196092,0.579321,2.885207,-0.363355,0.440447,2.856871,-0.362206,0.326899,2.57158,-0.361823,0.28905,2.481138,0.126317,0.569721,2.909229,0.164729,0.304232,2.915247,0.166487,0.090728,2.86034,0.155079,-0.006595,2.847198,-0.105197,0.180636,2.872726,-0.140718,-0.308726,2.976262,-0.186345,-0.692244,3.047488,-0.230724,-0.746928,2.991596,0.040433,0.17432,2.895958,0.066069,-0.344119,2.984259,0.103429,-0.707845,3.041741,0.113088,-0.758389,2.971391
676817511.0,-0.032536,0.251141,2.886542,-0.033401,0.324708,2.892298,-0.032365,0.694592,2.883435,-0.030329,0.868864,2.848437,-0.195135,0.580273,2.886789,-0.369639,0.451335,2.870969,-0.49,0.333365,2.719868,-0.502934,0.302739,2.622341,0.127121,0.570117,2.907599,0.166062,0.3044,2.912701,0.167874,0.09109,2.857427,0.155678,-0.010587,2.846036,-0.105101,0.180615,2.87273,-0.140688,-0.308668,2.976041,-0.186166,-0.691453,3.04745,-0.232399,-0.74819,2.990018,0.041182,0.17438,2.89496,0.06635,-0.344287,2.984293,0.103425,-0.708405,3.041477,0.113094,-0.758386,2.971439
676858948.0,-0.032342,0.25078,2.886132,-0.033131,0.324351,2.892183,-0.03224,0.694226,2.883409,-0.034847,0.860724,2.842442,-0.195228,0.580726,2.887652,-0.377726,0.463716,2.873499,-0.491251,0.370272,2.699688,-0.530273,0.321289,2.584041,0.12761,0.569159,2.905804,0.166401,0.30547,2.908676,0.167291,0.091798,2.855787,0.156232,-0.010128,2.845853,-0.105133,0.180343,2.872666,-0.140552,-0.308677,2.975979,-0.186099,-0.691615,3.047299,-0.232587,-0.748464,2.988916,0.041631,0.1739,2.894022,0.06663,-0.34432,2.984324,0.103793,-0.708002,3.040624,0.113025,-0.758421,2.971058
676892101.0,-0.032187,0.250592,2.885709,-0.032796,0.324192,2.892077,-0.031642,0.694184,2.883383,-0.035493,0.860076,2.842314,-0.194814,0.582925,2.89,-0.391876,0.465562,2.879062,-0.526966,0.379421,2.717393,-0.604004,0.32373,2.591852,0.127855,0.56864,2.904118,0.167568,0.302758,2.903063,0.167248,0.08833,2.854779,0.157232,-0.013747,2.845434,-0.105139,0.180304,2.87264,-0.140306,-0.308494,2.975711,-0.186096,-0.691704,3.047392,-0.233399,-0.748726,2.985914,0.041759,0.173715,2.892944,0.06727,-0.34475,2.984629,0.103638,-0.708487,3.041197,0.113232,-0.758658,2.97089
676925294.0,-0.032191,0.250483,2.885113,-0.032558,0.324111,2.891635,-0.031205,0.694205,2.882554,-0.03437,0.865742,2.84444,-0.194683,0.583848,2.890761,-0.417742,0.470714,2.879194,-0.584473,0.382324,2.736381,-0.664063,0.332031,2.636772,0.127508,0.568408,2.899564,0.167395,0.301215,2.898852,0.167492,0.086213,2.854139,0.159687,-0.015825,2.842539,-0.105159,0.180311,2.872625,-0.139923,-0.308675,2.975441,-0.187738,-0.690571,3.046069,-0.233346,-0.748899,2.9835,0.041532,0.17369,2.891623,0.067984,-0.345058,2.984394,0.103623,-0.708442,3.041293,0.113298,-0.758882,2.970755
676959289.0,-0.031905,0.250713,2.88418,-0.032202,0.324349,2.890929,-0.030956,0.694454,2.881928,-0.032789,0.868934,2.844707,-0.195673,0.58525,2.891173,-0.429597,0.47454,2.882184,-0.608006,0.393692,2.757122,-0.688231,0.362766,2.69998,0.127684,0.568199,2.898653,0.167388,0.300078,2.897305,0.167642,0.084833,2.853857,0.159651,-0.017426,2.842163,-0.105137,0.180374,2.872184,-0.139856,-0.308067,2.974879,-0.187652,-0.689587,3.047317,-0.233456,-0.748929,2.983463,0.041931,0.173756,2.89062,0.068268,-0.345107,2.984419,0.103228,-0.708818,3.04151,0.112997,-0.759982,2.971437
677003251.0,-0.031903,0.250797,2.883804,-0.032131,0.324489,2.890589,-0.030767,0.694861,2.880976,-0.031853,0.870553,2.844271,-0.195687,0.585809,2.890936,-0.444735,0.483876,2.890095,-0.688477,0.393066,2.789113,-0.744337,0.385502,2.737907,0.127416,0.568301,2.897449,0.16712,0.299624,2.897037,0.16772,0.084405,2.85268,0.15895,-0.017492,2.840197,-0.105155,0.180464,2.872123,-0.139462,-0.307193,2.973933,-0.186948,-0.688575,3.051178,-0.234161,-0.749435,2.982361,0.041838,0.173915,2.890113,0.068633,-0.345158,2.984444,0.102785,-0.7103,3.043127,0.113065,-0.760284,2.971561
