XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23952427549.0,-0.213157,0.112964,2.848878,-0.213435,0.183661,2.90335,-0.205207,0.570639,2.886279,-0.173815,0.751733,2.849653,-0.369019,0.455337,2.869466,-0.423628,0.197112,2.875114,-0.42528,-0.012644,2.779245,-0.411632,-0.103003,2.741413,-0.042129,0.451449,2.880147,0.053299,0.298373,2.743679,0.049584,0.258913,2.466122,0.065613,0.216431,2.321317,-0.289292,0.041997,2.831757,-0.35275,-0.432691,2.854305,-0.357853,-0.86534,2.978069,-0.392707,-0.95725,2.928727,-0.141008,0.036378,2.848238,-0.087346,-0.442096,2.879718,-0.070963,-0.870909,2.992538,-0.037801,-0.965069,2.959956
23952460700.0,-0.212803,0.112559,2.847818,-0.213235,0.183271,2.902617,-0.204382,0.570919,2.886186,-0.172692,0.751913,2.849741,-0.368677,0.455052,2.869323,-0.423284,0.197793,2.874531,-0.419209,-0.068226,2.759471,-0.4031,-0.13224,2.727986,-0.041913,0.451872,2.881325,0.065916,0.307604,2.744534,0.098045,0.265951,2.484727,0.124146,0.221924,2.346707,-0.289013,0.04164,2.830177,-0.352884,-0.432837,2.853957,-0.358022,-0.865097,2.97772,-0.392724,-0.957355,2.928763,-0.140562,0.036111,2.847473,-0.08772,-0.442687,2.878841,-0.071063,-0.871272,2.992877,-0.037865,-0.96499,2.959992
23952493784.0,-0.212508,0.112178,2.846533,-0.213287,0.182804,2.901553,-0.203656,0.570696,2.88555,-0.171721,0.753987,2.850272,-0.368361,0.454589,2.868176,-0.422363,0.197741,2.873164,-0.420898,-0.0224,2.766628,-0.409571,-0.11573,2.73565,-0.041261,0.453114,2.883044,0.079895,0.323242,2.726381,0.114584,0.258925,2.484727,0.163696,0.227417,2.417018,-0.288952,0.041254,2.828877,-0.352894,-0.433065,2.853843,-0.357985,-0.865196,2.977877,-0.392715,-0.957398,2.928557,-0.139977,0.035702,2.846148,-0.087943,-0.442568,2.876479,-0.071231,-0.871816,2.993227,-0.037901,-0.96492,2.959939
23952526923.0,-0.212164,0.112043,2.844729,-0.213532,0.182594,2.900003,-0.203116,0.570849,2.884727,-0.169588,0.751781,2.846653,-0.367261,0.454251,2.866597,-0.420628,0.197344,2.869878,-0.421062,-0.017842,2.769899,-0.409738,-0.110545,2.737117,-0.040887,0.454671,2.885579,0.08974,0.329814,2.749847,0.178981,0.256994,2.559573,0.212158,0.222168,2.454127,-0.288564,0.041439,2.827395,-0.353325,-0.431539,2.853211,-0.359191,-0.864315,2.975756,-0.392882,-0.957376,2.928496,-0.139589,0.035668,2.84399,-0.089679,-0.439356,2.870314,-0.071092,-0.871108,2.993564,-0.038671,-0.964309,2.958117
23952560660.0,-0.211714,0.111892,2.843466,-0.213044,0.182387,2.898923,-0.201628,0.570748,2.883785,-0.169465,0.75166,2.846494,-0.366649,0.4542,2.866016,-0.420244,0.197588,2.869287,-0.421191,-0.016817,2.770618,-0.410574,-0.109692,2.738082,-0.040017,0.454856,2.885577,0.135864,0.320679,2.742003,0.213912,0.240196,2.549737,0.303467,0.207764,2.417016,-0.288486,0.041372,2.826832,-0.35347,-0.431678,2.852995,-0.359141,-0.864127,2.975794,-0.392669,-0.957443,2.927981,-0.138694,0.035405,2.84169,-0.089832,-0.439588,2.869879,-0.070878,-0.872404,2.991484,-0.038146,-0.965086,2.957299
23952605420.0,-0.211078,0.111736,2.842212,-0.21269,0.182225,2.897945,-0.200117,0.571197,2.883404,-0.168766,0.751636,2.846099,-0.364023,0.453428,2.863316,-0.419506,0.198339,2.868946,-0.418561,-0.068449,2.755932,-0.398094,-0.132486,2.727073,-0.036236,0.456459,2.885576,0.139882,0.318247,2.779221,0.260732,0.228411,2.618091,0.37915,0.207275,2.465844,-0.288139,0.041035,2.825454,-0.353565,-0.431697,2.852573,-0.359012,-0.86402,2.975827,-0.392575,-0.957665,2.928287,-0.137867,0.03521,2.8403,-0.08959,-0.44083,2.868331,-0.070979,-0.871296,2.989518,-0.038211,-0.965766,2.955111
23952649740.0,-0.209676,0.112346,2.839912,-0.211237,0.183317,2.895427,-0.191178,0.573441,2.879093,-0.16686,0.752457,2.844852,-0.36063,0.453005,2.859048,-0.418603,0.19934,2.868265,-0.418945,-0.016357,2.774435,-0.410278,-0.108383,2.738991,-0.033072,0.457629,2.886081,0.148401,0.313628,2.789557,0.339919,0.216518,2.588595,0.401615,0.199822,2.552976,-0.288017,0.041526,2.822647,-0.353517,-0.432039,2.852376,-0.358912,-0.86419,2.975858,-0.392222,-0.95751,2.928024,-0.136353,0.035623,2.838827,-0.089453,-0.442192,2.867149,-0.07097,-0.871399,2.989538,-0.038052,-0.965965,2.956947
23952682618.0,-0.20935,0.113972,2.837285,-0.211271,0.184814,2.892423,-0.190139,0.57246,2.874381,-0.164492,0.749498,2.839294,-0.357853,0.452642,2.856711,-0.416705,0.200369,2.865261,-0.416173,-0.03806,2.761956,-0.408047,-0.131298,2.729776,-0.030019,0.457981,2.887464,0.155821,0.311296,2.817124,0.355623,0.21023,2.627273,0.417157,0.204972,2.588069,-0.28831,0.043264,2.820554,-0.353226,-0.424809,2.849266,-0.358926,-0.864201,2.975864,-0.391935,-0.95684,2.927416,-0.135857,0.036824,2.836573,-0.090517,-0.442101,2.862652,-0.070828,-0.870876,2.990082,-0.038509,-0.965635,2.95492
23952716025.0,-0.208214,0.115174,2.835819,-0.21062,0.185531,2.891189,-0.189879,0.572362,2.874167,-0.161787,0.748433,2.83693,-0.356746,0.452544,2.85506,-0.416047,0.200805,2.864976,-0.414362,-0.039991,2.761216,-0.407816,-0.133316,2.7291,-0.027476,0.45776,2.888381,0.158304,0.309145,2.821273,0.374979,0.2037,2.655693,0.444762,0.190447,2.638381,-0.287309,0.044761,2.817186,-0.352419,-0.427151,2.849515,-0.358924,-0.864376,2.976033,-0.392017,-0.956996,2.92742,-0.134708,0.037325,2.836077,-0.090284,-0.443242,2.861911,-0.070771,-0.871027,2.990076,-0.038146,-0.966394,2.957763
23952749666.0,-0.206694,0.116573,2.834108,-0.209289,0.186617,2.889507,-0.18772,0.572006,2.87275,-0.160703,0.748012,2.835794,-0.355662,0.453176,2.853263,-0.415415,0.201416,2.864716,-0.413833,-0.042629,2.759038,-0.40795,-0.133072,2.728687,-0.0249,0.458273,2.889083,0.158966,0.308759,2.833038,0.390653,0.192977,2.700997,0.459375,0.180801,2.679352,-0.286266,0.045914,2.81382,-0.351871,-0.428882,2.850063,-0.358952,-0.863826,2.975273,-0.392262,-0.957118,2.92471,-0.133343,0.037988,2.835663,-0.090095,-0.444038,2.861932,-0.070569,-0.870727,2.989658,-0.038131,-0.966392,2.957738
