XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5764310034.0,0.057057,-0.004365,2.918557,0.063461,0.069864,2.935829,0.063673,0.447011,2.92639,0.044751,0.633698,2.867004,-0.115162,0.334908,2.972692,-0.162911,0.069884,2.956257,-0.165028,-0.186911,2.875803,-0.161122,-0.261383,2.859687,0.216934,0.325717,2.886327,0.355229,0.146444,2.853547,0.498291,0.017746,2.703887,0.579904,-0.026263,2.658524,-0.017916,-0.081848,2.928871,-0.049708,-0.584096,2.987784,-0.056252,-0.986583,3.061688,-0.116646,-1.054754,3.002995,0.130613,-0.080124,2.901568,0.211648,-0.618051,2.952661,0.238163,-1.009093,3.004061,0.263556,-1.071926,2.949595
5764355663.0,0.057085,-0.004457,2.918432,0.063449,0.069752,2.936119,0.063764,0.446784,2.927027,0.044796,0.633948,2.86723,-0.115909,0.334453,2.97179,-0.163966,0.069281,2.955649,-0.165044,-0.18707,2.875088,-0.161244,-0.261727,2.859758,0.217335,0.326115,2.886897,0.402588,0.13562,2.821719,0.595215,-0.012215,2.707792,0.668895,-0.031463,2.702921,-0.018328,-0.082298,2.928026,-0.049855,-0.584089,2.98771,-0.055228,-0.985621,3.060639,-0.116271,-1.054333,3.003155,0.130836,-0.080229,2.901407,0.211668,-0.619022,2.952753,0.238721,-1.008527,3.004491,0.264216,-1.072201,2.949482
5764376538.0,0.057042,-0.004454,2.918251,0.063316,0.069726,2.936448,0.063079,0.447337,2.927755,0.044718,0.634188,2.867126,-0.116562,0.334075,2.969412,-0.164983,0.068651,2.955153,-0.166497,-0.183889,2.875265,-0.161896,-0.258507,2.860312,0.217409,0.32631,2.887035,0.410488,0.137743,2.821717,0.624473,-0.000595,2.734389,0.714355,-0.031036,2.748806,-0.018573,-0.082397,2.927279,-0.050157,-0.584625,2.987576,-0.055115,-0.985556,3.060604,-0.118776,-1.056682,3.009077,0.130919,-0.080142,2.901211,0.211462,-0.619267,2.952797,0.238304,-1.00846,3.004383,0.263944,-1.072215,2.947227
5764422354.0,0.056911,-0.004149,2.917775,0.063138,0.069924,2.936468,0.062694,0.447353,2.92759,0.044572,0.634366,2.867032,-0.117034,0.333791,2.968866,-0.165871,0.067877,2.954392,-0.166607,-0.183858,2.875008,-0.162341,-0.258563,2.860034,0.21822,0.328,2.887392,0.414512,0.161968,2.831667,0.599854,0.051601,2.763453,0.692211,0.005469,2.764476,-0.018975,-0.082392,2.926634,-0.051374,-0.591031,2.989345,-0.057231,-0.989053,3.064289,-0.119905,-1.059374,3.010448,0.131104,-0.079701,2.900628,0.210791,-0.617631,2.952139,0.238521,-1.006836,3.004549,0.265697,-1.072397,2.967208
5764443642.0,0.057033,-0.00339,2.917184,0.063032,0.070547,2.936337,0.062015,0.447738,2.927103,0.044077,0.634512,2.866368,-0.117567,0.333732,2.966918,-0.166377,0.067602,2.953932,-0.168309,-0.181892,2.873781,-0.163568,-0.257005,2.860775,0.219898,0.330864,2.887266,0.418706,0.170081,2.84041,0.616425,0.063343,2.792094,0.713049,0.027028,2.796923,-0.019096,-0.082084,2.925938,-0.051593,-0.589943,2.988906,-0.057162,-0.988851,3.064112,-0.120299,-1.059561,3.011316,0.131811,-0.078801,2.900115,0.209324,-0.61582,2.951539,0.237269,-1.004387,3.003794,0.266881,-1.073256,2.975293
5764489052.0,0.057451,-0.002561,2.915955,0.063178,0.071297,2.935111,0.062461,0.447295,2.923745,0.043855,0.634845,2.865862,-0.118146,0.331404,2.964347,-0.166598,0.067503,2.953831,-0.168858,-0.180105,2.875026,-0.164476,-0.255135,2.861082,0.221723,0.333992,2.888237,0.424521,0.175881,2.848251,0.619896,0.071064,2.79819,0.718398,0.039639,2.800532,-0.019104,-0.081796,2.924842,-0.051786,-0.588675,2.988834,-0.057524,-0.98856,3.063635,-0.121908,-1.060341,3.013764,0.13254,-0.078172,2.899341,0.209242,-0.615857,2.951528,0.236041,-1.004478,3.002633,0.257471,-1.067284,2.949682
5764510032.0,0.057389,-0.00187,2.915355,0.062924,0.07198,2.934736,0.062392,0.448064,2.923528,0.04362,0.635277,2.864817,-0.118194,0.331385,2.962695,-0.167024,0.067146,2.953141,-0.168951,-0.181405,2.874825,-0.164414,-0.256588,2.861079,0.222944,0.33481,2.889515,0.427344,0.179804,2.851932,0.625257,0.084109,2.805588,0.725256,0.061871,2.820943,-0.019436,-0.081265,2.924162,-0.05182,-0.587981,2.988546,-0.059636,-0.985849,3.060012,-0.122311,-1.061049,3.012972,0.132693,-0.077751,2.898757,0.209103,-0.615941,2.951636,0.235994,-1.004211,3.003119,0.259044,-1.068469,2.949865
5764555753.0,0.057488,-0.001545,2.914869,0.062806,0.072261,2.934376,0.062749,0.448115,2.922866,0.043657,0.635243,2.864724,-0.117829,0.331798,2.960854,-0.167402,0.066942,2.951672,-0.169185,-0.181649,2.874738,-0.164429,-0.256873,2.861759,0.224515,0.335593,2.891656,0.438433,0.182194,2.857338,0.683105,0.087402,2.811297,0.768774,0.068153,2.820879,-0.019683,-0.080772,2.922721,-0.051844,-0.5871,2.987585,-0.058865,-0.985723,3.059755,-0.119916,-1.05985,3.008952,0.132836,-0.07763,2.898726,0.208783,-0.616098,2.951429,0.236032,-1.004354,3.003129,0.258242,-1.067945,2.951003
5764576857.0,0.057845,-0.001036,2.914516,0.06288,0.07264,2.934292,0.062547,0.448313,2.92295,0.043333,0.63492,2.863728,-0.118168,0.332084,2.960119,-0.167537,0.066402,2.951324,-0.168561,-0.184296,2.875935,-0.164411,-0.25925,2.86179,0.225641,0.335702,2.892943,0.442335,0.185518,2.86336,0.68381,0.088999,2.812503,0.766352,0.074681,2.817058,-0.019464,-0.080474,2.921762,-0.051899,-0.586572,2.987469,-0.057603,-0.985994,3.060462,-0.119002,-1.058794,3.008211,0.133745,-0.077188,2.898691,0.208967,-0.614754,2.950731,0.236073,-1.003884,3.003971,0.265864,-1.072733,2.975355
5764622409.0,0.058131,-0.000814,2.913905,0.062994,0.072849,2.933613,0.062407,0.44795,2.921382,0.04319,0.634624,2.8625,-0.117997,0.332003,2.959608,-0.16844,0.065272,2.950024,-0.168248,-0.185378,2.876201,-0.164446,-0.260223,2.86164,0.226155,0.335701,2.894194,0.444926,0.186849,2.865891,0.681097,0.094001,2.815578,0.780167,0.080172,2.823807,-0.01926,-0.080283,2.920518,-0.051934,-0.585643,2.98671,-0.057615,-0.985973,3.060507,-0.118682,-1.058706,3.007816,0.134181,-0.076981,2.898632,0.208847,-0.613351,2.9505,0.2364,-1.002416,3.003509,0.264374,-1.072373,2.975803
