XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1109269549.0,0.168439,0.026703,2.826308,0.169195,0.098873,2.864338,0.166291,0.478208,2.850544,0.157848,0.662944,2.818435,-0.005831,0.366821,2.868107,-0.056,0.095452,2.863431,-0.056126,-0.119835,2.817683,-0.050165,-0.227958,2.792728,0.343258,0.372346,2.858192,0.474175,0.195351,2.787707,0.420429,0.044469,2.626115,0.377701,-0.001754,2.573351,0.089843,-0.050766,2.816252,0.05517,-0.587501,2.897923,0.035295,-0.994834,2.961259,0.026066,-1.067371,2.903882,0.247554,-0.052803,2.823186,0.293799,-0.578987,2.892744,0.303469,-0.976117,2.947947,0.302543,-1.061402,2.911008
1109303403.0,0.168356,0.026344,2.826507,0.169015,0.098616,2.864644,0.166102,0.478277,2.850634,0.157614,0.662866,2.818349,-0.006164,0.366623,2.867866,-0.056304,0.095064,2.863158,-0.056505,-0.120183,2.817264,-0.049884,-0.228038,2.791473,0.342232,0.371999,2.858736,0.474564,0.195562,2.788705,0.471453,0.041588,2.620704,0.442332,-0.022718,2.534923,0.089756,-0.051057,2.816379,0.054715,-0.58867,2.898751,0.035915,-0.996214,2.963277,0.022838,-1.058823,2.895834,0.247565,-0.053022,2.82344,0.293003,-0.588292,2.895414,0.304127,-0.983073,2.950523,0.304286,-1.066691,2.909933
1109336426.0,0.167788,0.025925,2.826865,0.168283,0.098161,2.865108,0.164913,0.477719,2.850843,0.157502,0.662892,2.818449,-0.007042,0.367437,2.86812,-0.056544,0.095139,2.862978,-0.056876,-0.12007,2.816948,-0.050225,-0.227922,2.791295,0.340446,0.369927,2.859437,0.476049,0.196847,2.792792,0.51539,0.04195,2.62979,0.514648,-0.025787,2.526212,0.089183,-0.051425,2.816807,0.053381,-0.592019,2.899291,0.035929,-0.996223,2.963304,0.011934,-1.059997,2.900081,0.247221,-0.05328,2.823724,0.293249,-0.58875,2.895359,0.303995,-0.983559,2.950095,0.305528,-1.067665,2.910549
1109368558.0,0.167349,0.025643,2.82686,0.167802,0.097883,2.865236,0.164267,0.477642,2.850965,0.156733,0.662733,2.818422,-0.007762,0.367258,2.868048,-0.057094,0.094592,2.862414,-0.057134,-0.120643,2.816622,-0.050379,-0.228666,2.791343,0.339632,0.369664,2.859473,0.478967,0.192617,2.792071,0.55835,0.036362,2.631549,0.584473,-0.02681,2.549648,0.08867,-0.051719,2.816701,0.053169,-0.591934,2.899391,0.036265,-1.006497,2.979814,0.013466,-1.045518,2.898581,0.246958,-0.053448,2.823766,0.292826,-0.597156,2.897609,0.303551,-0.985177,2.949052,0.30529,-1.069172,2.909265
1109412479.0,0.166747,0.025444,2.826799,0.166889,0.097612,2.865251,0.16234,0.476926,2.850758,0.156042,0.662926,2.818634,-0.008523,0.366773,2.867384,-0.057621,0.094368,2.861995,-0.057317,-0.120948,2.816736,-0.050485,-0.22913,2.791501,0.338651,0.369509,2.86011,0.484059,0.188305,2.786565,0.608694,0.048509,2.661584,0.671134,-0.013523,2.593467,0.088032,-0.05191,2.816452,0.052784,-0.591739,2.899331,0.035952,-1.002005,2.966418,0.010963,-1.052598,2.89253,0.246653,-0.053525,2.823859,0.292819,-0.597166,2.897589,0.303935,-0.987122,2.949793,0.304583,-1.07091,2.90951
1109443230.0,0.166178,0.025298,2.826722,0.166276,0.097506,2.865206,0.162039,0.47698,2.850511,0.155039,0.66281,2.818573,-0.009044,0.366558,2.866584,-0.058026,0.094417,2.86168,-0.057994,-0.120898,2.816128,-0.050626,-0.229213,2.79132,0.338497,0.36944,2.860204,0.506077,0.183821,2.768907,0.677734,0.038177,2.668785,0.755371,-0.015388,2.629722,0.087105,-0.052101,2.816058,0.052103,-0.590641,2.899556,0.035618,-0.999902,2.965561,0.012847,-1.051466,2.891605,0.246217,-0.053707,2.824076,0.292584,-0.597207,2.897852,0.304071,-0.987079,2.949841,0.303409,-1.071996,2.911953
1109485505.0,0.16532,0.025074,2.826309,0.165505,0.097349,2.864756,0.161822,0.476957,2.849658,0.15368,0.662266,2.817589,-0.009438,0.366125,2.865932,-0.058195,0.094146,2.861612,-0.058136,-0.121194,2.815914,-0.051773,-0.229694,2.791552,0.338467,0.369178,2.860002,0.51599,0.186387,2.767198,0.694903,0.053764,2.699687,0.763672,0.007805,2.680501,0.085745,-0.052368,2.815641,0.050537,-0.58748,2.898271,0.035283,-0.998864,2.964713,0.013986,-1.051386,2.890971,0.245536,-0.054029,2.823802,0.290538,-0.593997,2.896446,0.304545,-0.978371,2.946856,0.302281,-1.065188,2.913574
1109517824.0,0.164585,0.025342,2.826031,0.164618,0.097895,2.864094,0.160369,0.478175,2.847338,0.152871,0.662111,2.817137,-0.009815,0.365826,2.865049,-0.05832,0.094074,2.861568,-0.058622,-0.12131,2.815868,-0.051971,-0.229793,2.7912,0.338621,0.368791,2.859529,0.524956,0.192562,2.775289,0.705393,0.060208,2.712771,0.798455,0.016155,2.70399,0.084976,-0.052115,2.815649,0.050384,-0.587441,2.898434,0.035315,-0.998648,2.964688,0.016144,-1.053149,2.89178,0.245059,-0.053969,2.823623,0.290133,-0.597677,2.897083,0.304815,-0.983085,2.947439,0.303132,-1.06362,2.900911
1109549149.0,0.164003,0.025261,2.825855,0.164072,0.097806,2.863793,0.160038,0.478102,2.847389,0.152186,0.66202,2.816782,-0.009848,0.365454,2.86439,-0.058449,0.093964,2.861376,-0.058905,-0.12144,2.815475,-0.052404,-0.230188,2.791797,0.338894,0.368295,2.858734,0.536337,0.195667,2.787626,0.718712,0.081362,2.740595,0.795916,0.034283,2.722196,0.084294,-0.052233,2.815663,0.048869,-0.587348,2.898839,0.035965,-0.99934,2.965582,0.018104,-1.053662,2.892187,0.24452,-0.054086,2.823189,0.289805,-0.599728,2.897847,0.304562,-0.991233,2.949579,0.303479,-1.068049,2.897092
1109580414.0,0.163398,0.025434,2.825563,0.163424,0.09804,2.863159,0.159469,0.47809,2.846226,0.151182,0.661853,2.816412,-0.010012,0.36522,2.863465,-0.058557,0.094012,2.861219,-0.05913,-0.121469,2.815507,-0.05269,-0.230312,2.792117,0.339273,0.368103,2.858141,0.542618,0.199808,2.796597,0.727726,0.086887,2.762246,0.79669,0.043237,2.73332,0.083502,-0.05215,2.815563,0.048559,-0.586966,2.898827,0.035313,-0.999827,2.96515,0.019214,-1.0525,2.890142,0.24415,-0.054038,2.822981,0.289689,-0.600405,2.897952,0.304724,-0.990819,2.949006,0.303443,-1.068248,2.897402
