XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1218683518.0,0.135259,0.123491,2.580608,0.141763,0.192793,2.592202,0.152487,0.541705,2.581548,0.146217,0.713757,2.555261,-0.021649,0.419384,2.61431,-0.05674,0.177584,2.62063,-0.062324,-0.023042,2.574914,-0.060757,-0.120837,2.546691,0.291659,0.403892,2.536506,0.359329,0.224923,2.441659,0.308692,0.098391,2.277495,0.283503,0.052935,2.189962,0.061813,0.053109,2.592822,0.056612,-0.420166,2.629801,0.042836,-0.776868,2.665652,0.030725,-0.85047,2.618016,0.199249,0.049644,2.561706,0.218843,-0.429081,2.631505,0.216019,-0.783301,2.66496,0.202919,-0.859149,2.621272
1218716135.0,0.135294,0.123604,2.580215,0.141694,0.192916,2.591852,0.152337,0.542051,2.581331,0.145834,0.713766,2.555165,-0.022718,0.419057,2.614617,-0.05689,0.175894,2.619631,-0.062628,-0.024363,2.571918,-0.061403,-0.12248,2.544848,0.291177,0.405226,2.538054,0.372873,0.228756,2.452741,0.336391,0.099139,2.287158,0.334482,0.048222,2.199038,0.061678,0.05307,2.59219,0.056574,-0.420222,2.62972,0.042722,-0.776946,2.66569,0.030499,-0.850958,2.618728,0.200063,0.049851,2.561433,0.218733,-0.428868,2.630878,0.216,-0.783154,2.664541,0.202909,-0.859385,2.621528
1218747881.0,0.135425,0.12425,2.579536,0.141618,0.193371,2.591355,0.151737,0.542156,2.581088,0.145448,0.713596,2.555165,-0.023646,0.41867,2.615171,-0.057063,0.175258,2.619384,-0.062714,-0.024768,2.570528,-0.06172,-0.122944,2.543687,0.291823,0.406203,2.539632,0.389482,0.232855,2.472049,0.39101,0.101073,2.304026,0.398023,0.050875,2.215759,0.061671,0.053437,2.591058,0.05648,-0.420136,2.629625,0.042809,-0.77697,2.66585,0.032041,-0.847476,2.613455,0.201188,0.050464,2.561132,0.218738,-0.428823,2.630849,0.215919,-0.783198,2.664536,0.202907,-0.859661,2.621915
1218790065.0,0.135406,0.12427,2.579322,0.141469,0.193373,2.591191,0.151214,0.542034,2.580888,0.145136,0.71356,2.555165,-0.023912,0.418558,2.615261,-0.057166,0.175128,2.619267,-0.064511,-0.024568,2.569061,-0.062671,-0.123013,2.543296,0.292476,0.407397,2.541389,0.395519,0.235493,2.481724,0.407259,0.095334,2.321749,0.427806,0.050184,2.232879,0.061453,0.053288,2.590318,0.056495,-0.420114,2.629736,0.043249,-0.776363,2.664007,0.031659,-0.848765,2.614453,0.201701,0.050441,2.561188,0.218806,-0.429148,2.630592,0.215983,-0.783042,2.664654,0.202457,-0.859174,2.621609
1218823176.0,0.135343,0.124418,2.578585,0.14136,0.193489,2.590598,0.151207,0.542144,2.580605,0.144926,0.713564,2.555026,-0.024176,0.418371,2.615002,-0.057384,0.175003,2.619138,-0.065108,-0.024378,2.567488,-0.062653,-0.123111,2.542929,0.292801,0.407768,2.542359,0.399859,0.23688,2.491368,0.443999,0.088694,2.346246,0.478029,0.04278,2.262037,0.061006,0.053254,2.588919,0.056583,-0.420141,2.629651,0.043376,-0.776197,2.66371,0.034127,-0.849231,2.614596,0.20203,0.050539,2.560934,0.218654,-0.429059,2.629741,0.215788,-0.783098,2.664974,0.203086,-0.858756,2.620858
1218856304.0,0.135311,0.124528,2.578157,0.141203,0.193579,2.590205,0.151119,0.542128,2.580037,0.144441,0.713422,2.55494,-0.024499,0.41817,2.614756,-0.057494,0.174992,2.619054,-0.065085,-0.024378,2.567451,-0.062683,-0.123026,2.542577,0.293907,0.408767,2.544549,0.405807,0.240055,2.501478,0.461613,0.090373,2.362658,0.486035,0.084969,2.321441,0.060641,0.053167,2.588192,0.056616,-0.420124,2.62959,0.044032,-0.77792,2.66465,0.045332,-0.857406,2.625768,0.202426,0.050544,2.560818,0.218226,-0.429243,2.629571,0.215612,-0.783331,2.664932,0.202923,-0.859709,2.622072
1218900577.0,0.134969,0.125108,2.577272,0.140531,0.19415,2.58901,0.149474,0.541972,2.577394,0.143488,0.71331,2.554551,-0.025082,0.418039,2.614931,-0.05772,0.174626,2.618364,-0.065154,-0.024728,2.566746,-0.063087,-0.12335,2.541764,0.295741,0.409333,2.547544,0.408313,0.240552,2.511166,0.486414,0.084851,2.393349,0.529849,0.036941,2.314782,0.060071,0.053497,2.586959,0.056751,-0.420409,2.629254,0.042651,-0.778431,2.665311,0.023124,-0.828721,2.576268,0.20254,0.050593,2.560765,0.217961,-0.429075,2.629239,0.215648,-0.783325,2.664806,0.202369,-0.859778,2.622263
1218933361.0,0.135081,0.125542,2.576591,0.140387,0.194508,2.588316,0.14931,0.54211,2.577018,0.143419,0.71334,2.554425,-0.025546,0.417577,2.613943,-0.057913,0.174259,2.617808,-0.065181,-0.025001,2.565768,-0.063307,-0.123795,2.54134,0.297124,0.40994,2.549984,0.413108,0.243214,2.52107,0.505874,0.094398,2.405265,0.526794,0.083575,2.356898,0.059974,0.053599,2.586228,0.056764,-0.420431,2.629218,0.042568,-0.778528,2.665368,0.024089,-0.828824,2.576104,0.203293,0.050873,2.560337,0.217887,-0.429262,2.628985,0.215592,-0.783747,2.665508,0.202458,-0.86014,2.622813
1218966290.0,0.135241,0.126363,2.575266,0.140218,0.195167,2.587091,0.148668,0.542306,2.576201,0.142762,0.712979,2.55324,-0.025854,0.417446,2.613281,-0.057974,0.17395,2.617378,-0.065127,-0.025007,2.563857,-0.063279,-0.123954,2.539944,0.298915,0.410292,2.552358,0.412912,0.242199,2.52762,0.517436,0.092726,2.424956,0.553376,0.076446,2.383667,0.059903,0.054088,2.584049,0.056748,-0.420476,2.629016,0.041875,-0.779637,2.665863,0.024349,-0.829929,2.576406,0.204153,0.05129,2.559781,0.217828,-0.42922,2.628947,0.215574,-0.783242,2.664872,0.202635,-0.860028,2.622828
1218997993.0,0.13527,0.126964,2.574785,0.14006,0.195765,2.586549,0.148413,0.542844,2.575569,0.142799,0.713056,2.553238,-0.026174,0.417087,2.612279,-0.058588,0.173586,2.616531,-0.065007,-0.025495,2.563563,-0.063048,-0.123897,2.537403,0.300672,0.410746,2.553972,0.414356,0.240753,2.535997,0.523222,0.09183,2.437734,0.558164,0.075535,2.393793,0.059692,0.054506,2.58288,0.056779,-0.420544,2.628977,0.040298,-0.780926,2.669333,0.033683,-0.842733,2.606347,0.204589,0.05161,2.559936,0.217811,-0.429218,2.628783,0.215363,-0.783055,2.664838,0.202722,-0.85989,2.622793
