XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5343257453.0,-0.267499,0.100666,3.140889,-0.271577,0.166389,3.176718,-0.274252,0.514903,3.16719,-0.257667,0.686361,3.095067,-0.424568,0.39589,3.143601,-0.464136,0.147098,3.133776,-0.476921,-0.054304,3.065188,-0.464484,-0.152794,3.05303,-0.119356,0.404138,3.171073,-0.011226,0.24479,3.063572,-0.066762,0.236882,2.848944,-0.085273,0.234246,2.781717,-0.332778,0.030738,3.131701,-0.389161,-0.423906,3.272922,-0.423923,-0.754998,3.302805,-0.449924,-0.825556,3.235113,-0.199942,0.03372,3.138941,-0.185121,-0.415204,3.265425,-0.165152,-0.745914,3.292827,-0.146945,-0.815569,3.272599
5343291797.0,-0.267509,0.100622,3.140854,-0.271558,0.16631,3.177122,-0.274441,0.514778,3.167059,-0.25844,0.686182,3.094569,-0.425735,0.395814,3.145214,-0.464267,0.146887,3.13345,-0.476112,-0.054547,3.064968,-0.463643,-0.152942,3.05234,-0.125011,0.406145,3.171799,-0.011387,0.249515,3.066655,-0.163547,0.278217,2.91291,-0.214266,0.287785,2.865978,-0.332722,0.030746,3.131523,-0.389013,-0.423786,3.273046,-0.424766,-0.754502,3.302699,-0.449794,-0.825534,3.235123,-0.199974,0.033781,3.138925,-0.186384,-0.416114,3.266057,-0.165272,-0.746148,3.293127,-0.146748,-0.815691,3.272782
5343324680.0,-0.267525,0.100605,3.140855,-0.271377,0.166264,3.177535,-0.27467,0.514911,3.167081,-0.259405,0.685722,3.09425,-0.427052,0.394546,3.146601,-0.464322,0.146164,3.132245,-0.47609,-0.055555,3.064996,-0.463665,-0.153913,3.052269,-0.126817,0.407237,3.171272,-0.008952,0.253523,3.06675,0.049068,0.236458,2.853501,0.07343,0.223648,2.784941,-0.332708,0.030726,3.1315,-0.389812,-0.420632,3.270769,-0.425245,-0.756179,3.307469,-0.444091,-0.817456,3.248725,-0.200033,0.033863,3.138893,-0.184638,-0.413615,3.266271,-0.165253,-0.746015,3.293085,-0.146509,-0.815113,3.271513
5343358778.0,-0.267737,0.100856,3.140108,-0.271458,0.166375,3.177261,-0.27539,0.51449,3.166203,-0.260366,0.684146,3.093037,-0.427314,0.394234,3.14653,-0.464642,0.145703,3.131388,-0.476854,-0.056001,3.064387,-0.465682,-0.154619,3.052786,-0.129472,0.409991,3.169556,-0.007893,0.257998,3.067507,0.117277,0.259788,2.886974,0.156832,0.225787,2.801744,-0.33297,0.031152,3.130211,-0.389637,-0.419111,3.269634,-0.424395,-0.755257,3.306025,-0.445331,-0.818829,3.249636,-0.200154,0.034712,3.138065,-0.185569,-0.416541,3.266921,-0.165258,-0.745989,3.293118,-0.146537,-0.815079,3.271551
5343391477.0,-0.267927,0.100768,3.140045,-0.271669,0.166385,3.177093,-0.276883,0.512499,3.163255,-0.262125,0.682806,3.094731,-0.428892,0.392493,3.146802,-0.465081,0.145251,3.131251,-0.476806,-0.056386,3.064134,-0.46609,-0.155031,3.052631,-0.131451,0.411451,3.169054,0.03478,0.302133,3.079245,0.110381,0.208694,2.895174,0.175298,0.16834,2.830867,-0.333089,0.031014,3.13044,-0.389171,-0.418809,3.26904,-0.423935,-0.754911,3.305537,-0.446591,-0.820038,3.247148,-0.200433,0.034833,3.137834,-0.185649,-0.416657,3.267041,-0.165266,-0.746023,3.293155,-0.146399,-0.816053,3.274334
5343424611.0,-0.268657,0.101722,3.139935,-0.271638,0.167336,3.176597,-0.279268,0.512163,3.160709,-0.262892,0.682211,3.09543,-0.434502,0.396252,3.154244,-0.465417,0.144643,3.131605,-0.476978,-0.056819,3.064044,-0.469035,-0.155737,3.052926,-0.132823,0.414228,3.169107,0.03324,0.303912,3.080787,0.169416,0.21712,2.935073,0.23405,0.170891,2.8746,-0.333558,0.031478,3.130867,-0.388852,-0.4203,3.272034,-0.42396,-0.756624,3.305614,-0.448948,-0.823646,3.234113,-0.20102,0.036056,3.137459,-0.184747,-0.412182,3.264474,-0.165225,-0.746121,3.293209,-0.14636,-0.816048,3.274702
5343458786.0,-0.269072,0.102203,3.139555,-0.271953,0.167683,3.175832,-0.280019,0.510881,3.159272,-0.263653,0.68173,3.095151,-0.435276,0.396601,3.154166,-0.465757,0.144573,3.13165,-0.477611,-0.057004,3.064599,-0.470358,-0.156101,3.054868,-0.133669,0.415343,3.168037,0.059174,0.30957,3.069622,0.205657,0.200308,2.955158,0.285653,0.157927,2.913063,-0.333787,0.03163,3.130802,-0.38998,-0.420818,3.272153,-0.427013,-0.762932,3.299954,-0.453786,-0.830912,3.233275,-0.201427,0.036848,3.136875,-0.183885,-0.409452,3.261902,-0.165346,-0.745796,3.293491,-0.146533,-0.815761,3.275088
5343491654.0,-0.269602,0.102972,3.138973,-0.272436,0.168276,3.17505,-0.280496,0.511017,3.159093,-0.264798,0.682391,3.095855,-0.435894,0.396986,3.153852,-0.466332,0.144208,3.132626,-0.477973,-0.057137,3.064692,-0.470707,-0.156373,3.056781,-0.135248,0.416963,3.167002,0.059123,0.310041,3.073388,0.2255,0.203813,2.991644,0.296925,0.161476,2.936243,-0.334404,0.032361,3.130514,-0.390835,-0.420552,3.271685,-0.425826,-0.758743,3.308612,-0.450297,-0.825121,3.236323,-0.201735,0.038024,3.135804,-0.184651,-0.409634,3.26204,-0.16551,-0.745781,3.293248,-0.146529,-0.815785,3.275129
5343524644.0,-0.269965,0.103009,3.138643,-0.273647,0.1684,3.174299,-0.281175,0.511501,3.158254,-0.267047,0.682807,3.096163,-0.434706,0.394017,3.146884,-0.467184,0.143813,3.133479,-0.480403,-0.057971,3.067578,-0.476414,-0.157432,3.059918,-0.135763,0.418033,3.166746,0.062583,0.313558,3.083746,0.245239,0.207397,3.015655,0.298419,0.172263,2.978471,-0.334569,0.032416,3.130391,-0.391218,-0.420515,3.271412,-0.425875,-0.757202,3.306051,-0.450007,-0.825386,3.235325,-0.202204,0.038306,3.135441,-0.185064,-0.411403,3.262612,-0.164871,-0.744378,3.29677,-0.146653,-0.815573,3.275429
5343558845.0,-0.27009,0.10312,3.138501,-0.27414,0.168558,3.17377,-0.281848,0.51153,3.15763,-0.267503,0.682321,3.094209,-0.434407,0.392881,3.145592,-0.468135,0.14307,3.133887,-0.480695,-0.05853,3.067162,-0.480413,-0.158252,3.062874,-0.135843,0.420291,3.168242,0.065611,0.315525,3.094857,0.244152,0.213515,3.044371,0.321176,0.166928,3.001244,-0.334584,0.032454,3.130362,-0.390371,-0.414011,3.269761,-0.425848,-0.754336,3.303261,-0.443775,-0.814384,3.248132,-0.202341,0.038543,3.135298,-0.184174,-0.408499,3.260614,-0.165248,-0.744053,3.296225,-0.146641,-0.814785,3.272238
