XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
98761427941.0,0.027636,0.015663,2.455116,0.021926,0.082204,2.509727,0.01924,0.45176,2.495507,0.017233,0.621242,2.469611,-0.135435,0.327367,2.464899,-0.309838,0.234867,2.360014,-0.18676,0.172881,2.184858,-0.143336,0.166168,2.143626,0.176493,0.334273,2.491779,0.234321,0.068284,2.497006,0.247299,-0.146459,2.437483,0.250001,-0.20548,2.425658,-0.040476,-0.054029,2.443135,-0.072302,-0.494597,2.528593,-0.089981,-0.781177,2.557949,-0.134838,-0.839056,2.561897,0.098476,-0.053996,2.450161,0.120142,-0.461833,2.499972,0.129363,-0.776742,2.5179,0.13464,-0.808514,2.452345
98761480495.0,0.028137,0.015944,2.454741,0.023432,0.082751,2.509444,0.025416,0.456812,2.496517,0.01729,0.622465,2.469938,-0.133138,0.328559,2.466297,-0.320242,0.233267,2.411621,-0.236971,0.192617,2.207337,-0.231054,0.172254,2.15118,0.174281,0.335022,2.48934,0.234863,0.068795,2.496332,0.247844,-0.146338,2.436129,0.250241,-0.204926,2.423285,-0.039623,-0.053041,2.442631,-0.072286,-0.485132,2.526309,-0.089347,-0.781185,2.557804,-0.134757,-0.839233,2.562351,0.098474,-0.052869,2.449517,0.120505,-0.461511,2.499164,0.129322,-0.776802,2.517884,0.133856,-0.80853,2.452334
98761513523.0,0.0283,0.014024,2.454337,0.023645,0.081198,2.509145,0.023418,0.455636,2.496006,0.017114,0.622349,2.469802,-0.130074,0.328386,2.467431,-0.318254,0.235489,2.414572,-0.208678,0.198872,2.223634,-0.2854,0.179199,2.15029,0.174003,0.334142,2.488577,0.235407,0.068742,2.494975,0.247772,-0.146729,2.434637,0.250059,-0.205713,2.422828,-0.039004,-0.05395,2.442751,-0.071584,-0.483731,2.525397,-0.088892,-0.779683,2.557259,-0.13439,-0.838459,2.558658,0.098265,-0.053874,2.448928,0.119026,-0.474991,2.497566,0.129193,-0.776627,2.51773,0.133382,-0.808334,2.4522
98761546668.0,0.028357,0.014291,2.453985,0.023891,0.081329,2.508932,0.023334,0.455633,2.496005,0.016685,0.62259,2.469699,-0.129952,0.328755,2.468521,-0.318603,0.236648,2.419234,-0.314185,0.189529,2.19964,-0.329204,0.16953,2.144873,0.173862,0.334268,2.488415,0.235598,0.068665,2.494081,0.247969,-0.146322,2.432214,0.250884,-0.204597,2.417364,-0.038911,-0.053754,2.442579,-0.069856,-0.473037,2.518457,-0.088842,-0.779663,2.557124,-0.134469,-0.838601,2.559899,0.098203,-0.053169,2.447942,0.12088,-0.469481,2.495683,0.12909,-0.776457,2.517724,0.133012,-0.808134,2.452209
98761579820.0,0.028476,0.014426,2.453849,0.02429,0.081538,2.508795,0.023897,0.456111,2.49577,0.01632,0.623029,2.469237,-0.129786,0.328956,2.469299,-0.31854,0.237786,2.420071,-0.349451,0.192666,2.202646,-0.368087,0.170731,2.126081,0.173581,0.33424,2.488011,0.235655,0.069333,2.49133,0.247857,-0.144806,2.428842,0.249944,-0.202816,2.411939,-0.038805,-0.053669,2.442572,-0.069724,-0.473854,2.519196,-0.088885,-0.779861,2.556712,-0.134508,-0.83858,2.560333,0.098165,-0.052732,2.447581,0.121798,-0.477411,2.496627,0.129589,-0.776743,2.518193,0.133261,-0.808406,2.452705
98761612766.0,0.02823,0.012906,2.453515,0.023978,0.080034,2.508497,0.02041,0.453996,2.495307,0.014197,0.622027,2.469372,-0.129008,0.329051,2.470096,-0.318888,0.240604,2.422033,-0.408898,0.189813,2.224771,-0.440707,0.169673,2.151752,0.173157,0.333704,2.487548,0.235594,0.068131,2.485684,0.245826,-0.146583,2.424818,0.249857,-0.204894,2.40836,-0.038622,-0.054525,2.442831,-0.069506,-0.474853,2.520781,-0.088459,-0.77954,2.556509,-0.134109,-0.83862,2.56118,0.097818,-0.053982,2.44674,0.121206,-0.47395,2.49649,0.129599,-0.776755,2.518186,0.133024,-0.808387,2.452736
98761644533.0,0.026575,0.009568,2.452653,0.022669,0.077182,2.507895,0.0185,0.45317,2.495477,0.01276,0.620853,2.469098,-0.128308,0.328958,2.470724,-0.319537,0.244479,2.420683,-0.442704,0.19255,2.244452,-0.48514,0.178483,2.175298,0.172929,0.331157,2.485793,0.235886,0.067623,2.484565,0.242923,-0.144533,2.41714,0.247776,-0.202646,2.399706,-0.039634,-0.056412,2.442749,-0.069104,-0.475064,2.520858,-0.088484,-0.779522,2.556243,-0.134026,-0.838527,2.561262,0.095791,-0.057959,2.444906,0.121261,-0.482504,2.496336,0.129897,-0.776885,2.518312,0.132873,-0.808476,2.452874
98761686472.0,0.026603,0.009666,2.452593,0.022954,0.077224,2.507872,0.018487,0.453164,2.495485,0.01256,0.621244,2.469162,-0.127917,0.329589,2.472102,-0.32159,0.251518,2.421099,-0.484476,0.201156,2.284337,-0.540262,0.18688,2.225267,0.172943,0.331376,2.485504,0.236016,0.067829,2.483293,0.244095,-0.141354,2.413732,0.246228,-0.199816,2.396549,-0.03962,-0.056371,2.442768,-0.068393,-0.472578,2.520095,-0.088024,-0.778907,2.555445,-0.133838,-0.838511,2.56184,0.095836,-0.05772,2.444638,0.116608,-0.469254,2.489669,0.13017,-0.776927,2.518605,0.132791,-0.808495,2.45319
98761729820.0,0.026264,0.009977,2.452393,0.022813,0.077399,2.507734,0.018228,0.453144,2.495528,0.010398,0.620477,2.468884,-0.128048,0.329524,2.472268,-0.324527,0.257335,2.427301,-0.507928,0.212443,2.321347,-0.54248,0.203979,2.288961,0.172623,0.331852,2.484835,0.235943,0.067603,2.481802,0.24548,-0.133181,2.406898,0.246437,-0.192414,2.393015,-0.039904,-0.056216,2.442744,-0.066748,-0.475661,2.52216,-0.08819,-0.777925,2.553775,-0.132509,-0.837743,2.559091,0.095344,-0.05723,2.444112,0.117058,-0.466472,2.488859,0.130736,-0.77758,2.51935,0.133155,-0.809119,2.453966
98761762868.0,0.02565,0.011579,2.451667,0.023398,0.078871,2.507077,0.018232,0.45439,2.494972,0.009409,0.621376,2.468873,-0.130213,0.330459,2.474991,-0.327949,0.261335,2.433137,-0.520579,0.222078,2.345476,-0.572114,0.207138,2.317102,0.171334,0.3335,2.481367,0.23659,0.07142,2.479005,0.245815,-0.129688,2.405447,0.245993,-0.18824,2.389456,-0.040524,-0.055421,2.442589,-0.066773,-0.476268,2.522544,-0.088178,-0.778004,2.553733,-0.131756,-0.837871,2.560983,0.094576,-0.055312,2.442747,0.118366,-0.463967,2.488247,0.131032,-0.776249,2.517826,0.132106,-0.808007,2.452584
