XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1326633898.0,0.008694,0.214603,2.329495,0.020106,0.282172,2.383913,0.039549,0.659107,2.36877,0.034005,0.841533,2.324383,-0.148377,0.531324,2.374155,-0.226873,0.267318,2.395563,-0.263174,0.039621,2.307191,-0.255693,-0.044087,2.284225,0.191015,0.525043,2.332425,0.299159,0.342537,2.237796,0.274691,0.282028,2.010984,0.274414,0.252441,1.943939,-0.072129,0.138596,2.327878,-0.155679,-0.37223,2.379263,-0.202178,-0.754465,2.436924,-0.262078,-0.822933,2.390667,0.078339,0.136911,2.312924,0.093664,-0.380628,2.3899,0.082394,-0.762996,2.4072,0.128547,-0.832697,2.366622
1326666969.0,0.008775,0.214223,2.329381,0.020005,0.281964,2.383787,0.038625,0.658563,2.367302,0.033914,0.84152,2.32454,-0.148555,0.531256,2.374063,-0.227286,0.268594,2.396257,-0.264538,0.040817,2.306819,-0.25682,-0.043842,2.283089,0.19088,0.525248,2.333011,0.301961,0.343971,2.241045,0.339815,0.285462,2.015998,0.331974,0.249992,1.914885,-0.07218,0.138195,2.32737,-0.155754,-0.372293,2.379324,-0.202139,-0.754496,2.437194,-0.262411,-0.823047,2.389702,0.079057,0.136369,2.313525,0.093417,-0.380881,2.389769,0.082399,-0.763232,2.407358,0.128914,-0.832585,2.365266
1326700058.0,0.008755,0.214162,2.329373,0.01986,0.281952,2.383832,0.037881,0.659034,2.367252,0.033989,0.841361,2.32457,-0.148587,0.531202,2.374086,-0.227422,0.268778,2.396538,-0.265235,0.041064,2.306867,-0.257406,-0.043857,2.283164,0.191281,0.525988,2.333691,0.305943,0.345501,2.247135,0.353476,0.275297,2.028038,0.362799,0.236248,1.928452,-0.072268,0.138125,2.327268,-0.155941,-0.372454,2.379416,-0.202032,-0.754917,2.437871,-0.262595,-0.8232,2.38935,0.079248,0.136251,2.313642,0.09311,-0.380711,2.389651,0.081743,-0.762897,2.406835,0.128876,-0.832549,2.365235
1326732901.0,0.008817,0.214088,2.329289,0.01991,0.281908,2.383717,0.038216,0.658892,2.366792,0.033929,0.841184,2.324471,-0.148549,0.531236,2.374103,-0.227617,0.269529,2.397261,-0.265575,0.042057,2.306916,-0.258308,-0.043899,2.282343,0.191534,0.526299,2.333874,0.310749,0.346736,2.255331,0.367186,0.272135,2.04044,0.379635,0.2321,1.941661,-0.072321,0.13809,2.326981,-0.155953,-0.372509,2.379616,-0.201947,-0.755182,2.438783,-0.263299,-0.823404,2.387483,0.079472,0.13617,2.31374,0.092827,-0.380884,2.389706,0.081864,-0.762887,2.406859,0.129397,-0.833054,2.368609
1326774797.0,0.008826,0.213936,2.329044,0.019887,0.281782,2.383451,0.038402,0.658831,2.366457,0.033287,0.842647,2.324399,-0.14856,0.531236,2.37411,-0.227852,0.269626,2.397681,-0.265776,0.042247,2.307337,-0.258725,-0.04358,2.282728,0.191982,0.526107,2.334054,0.319274,0.352058,2.257114,0.397111,0.26081,2.05711,0.425172,0.216027,1.963316,-0.072687,0.137891,2.326274,-0.15599,-0.372526,2.379643,-0.201934,-0.75519,2.43869,-0.2659,-0.824931,2.393248,0.079682,0.135962,2.313683,0.09277,-0.380775,2.389464,0.082316,-0.762866,2.40649,0.129438,-0.833052,2.368498
1326817468.0,0.008849,0.213929,2.329002,0.019877,0.281831,2.383359,0.038456,0.65908,2.366147,0.03323,0.842672,2.324177,-0.14856,0.531214,2.37412,-0.227906,0.269824,2.397809,-0.266102,0.042346,2.307493,-0.259527,-0.043007,2.282875,0.19249,0.52654,2.334242,0.322818,0.355031,2.257306,0.408052,0.25454,2.065769,0.452528,0.208268,1.979009,-0.072728,0.137902,2.326194,-0.156121,-0.372541,2.37969,-0.202229,-0.754095,2.438378,-0.265928,-0.82471,2.394071,0.079883,0.135901,2.313705,0.092722,-0.3807,2.389262,0.082275,-0.763484,2.406824,0.129434,-0.832966,2.36815
1326850472.0,0.008847,0.213852,2.328977,0.019842,0.281753,2.383246,0.038436,0.658624,2.365807,0.032602,0.840584,2.322269,-0.148409,0.531244,2.374148,-0.227877,0.269959,2.398107,-0.266937,0.042824,2.308029,-0.260089,-0.043073,2.282526,0.192795,0.526648,2.334354,0.326711,0.358105,2.257521,0.434517,0.248168,2.085109,0.47482,0.206965,1.993758,-0.072801,0.137858,2.326152,-0.156424,-0.372601,2.379599,-0.202289,-0.753059,2.438697,-0.264922,-0.824529,2.395445,0.079997,0.135797,2.313771,0.092593,-0.380566,2.389045,0.082176,-0.763398,2.406241,0.1289,-0.832812,2.36795
1326883858.0,0.008859,0.213847,2.328905,0.019661,0.281925,2.382879,0.039043,0.658268,2.364172,0.032539,0.840046,2.322351,-0.148305,0.531244,2.373904,-0.227959,0.269863,2.398079,-0.266918,0.042829,2.308008,-0.260134,-0.043089,2.282501,0.194311,0.526969,2.335353,0.330103,0.360137,2.25849,0.437597,0.247247,2.088165,0.492008,0.201081,2.006959,-0.072922,0.137829,2.326117,-0.15659,-0.37221,2.379688,-0.202312,-0.75289,2.438561,-0.264541,-0.823974,2.394139,0.080109,0.135725,2.313738,0.092562,-0.380501,2.389016,0.082144,-0.762462,2.405509,0.128395,-0.832838,2.367213
1326917088.0,0.008985,0.213778,2.328754,0.019777,0.281888,2.382417,0.03914,0.657836,2.36354,0.032639,0.839322,2.321173,-0.148262,0.531304,2.374068,-0.228071,0.269256,2.398495,-0.266864,0.042758,2.308217,-0.260147,-0.043108,2.283036,0.194488,0.526991,2.335368,0.334586,0.361051,2.255998,0.447426,0.244144,2.092688,0.500599,0.202975,2.015651,-0.072906,0.137787,2.326096,-0.156626,-0.372145,2.379721,-0.202306,-0.752665,2.437335,-0.261822,-0.822794,2.398398,0.080464,0.135609,2.313509,0.09256,-0.380616,2.388851,0.082219,-0.762257,2.405135,0.12783,-0.832668,2.366585
1326950240.0,0.009083,0.213697,2.328494,0.019708,0.281929,2.381953,0.03931,0.658464,2.363231,0.032693,0.839372,2.321056,-0.147409,0.530825,2.373223,-0.228019,0.268943,2.398416,-0.266067,0.043426,2.309988,-0.260299,-0.043424,2.28396,0.194831,0.527113,2.335562,0.338198,0.360398,2.256255,0.453397,0.241582,2.096409,0.506963,0.201865,2.022722,-0.072918,0.137779,2.325923,-0.156682,-0.372179,2.379742,-0.202338,-0.753528,2.438122,-0.2618,-0.822578,2.396147,0.080713,0.13556,2.313264,0.092747,-0.380586,2.388811,0.082255,-0.762236,2.405061,0.127837,-0.832621,2.366851
