XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6540637290.0,-0.219158,0.214072,3.077843,-0.223894,0.282342,3.124267,-0.22437,0.65061,3.107819,-0.197292,0.838729,3.09505,-0.398906,0.541349,3.096007,-0.461097,0.28702,3.082654,-0.452264,0.066533,3.016555,-0.440297,-0.026481,3.001447,-0.057539,0.563381,3.129075,0.093332,0.40719,2.969776,-0.076294,0.416748,2.77719,-0.09081,0.435807,2.702726,-0.2971,0.136599,3.067897,-0.336486,-0.381268,3.172088,-0.345327,-0.735761,3.259816,-0.374057,-0.798667,3.205717,-0.140287,0.137298,3.071975,-0.126215,-0.379661,3.194396,-0.140937,-0.743718,3.2792,-0.129208,-0.810057,3.200972
6540668251.0,-0.219397,0.214596,3.077526,-0.224327,0.282653,3.123889,-0.225257,0.649985,3.107443,-0.197663,0.837082,3.091686,-0.399189,0.540989,3.095965,-0.46183,0.286565,3.081989,-0.453262,0.065524,3.015172,-0.440948,-0.026338,3.002392,-0.061309,0.559979,3.129604,0.1116,0.411452,2.948399,0.012356,0.401854,2.744987,-0.011844,0.426143,2.674704,-0.296734,0.137765,3.066207,-0.336855,-0.380335,3.17143,-0.345214,-0.735851,3.260145,-0.371681,-0.797133,3.203448,-0.140985,0.138765,3.072554,-0.126469,-0.377576,3.192779,-0.141292,-0.743378,3.278421,-0.129403,-0.805286,3.235438
6540710318.0,-0.219918,0.215012,3.077135,-0.224875,0.282961,3.12344,-0.226315,0.649752,3.107127,-0.198637,0.836533,3.090302,-0.399356,0.540823,3.095938,-0.463375,0.28716,3.082361,-0.45685,0.058055,3.012866,-0.441497,-0.026124,3.002786,-0.060293,0.55227,3.128502,0.113835,0.41008,2.960468,0.09296,0.403308,2.723059,0.086002,0.40105,2.64854,-0.297237,0.138494,3.065012,-0.337047,-0.379835,3.171675,-0.345069,-0.736083,3.260802,-0.373387,-0.798225,3.201533,-0.141239,0.138846,3.07262,-0.125889,-0.381465,3.19403,-0.138938,-0.747808,3.281397,-0.128463,-0.811553,3.200857
6540744327.0,-0.220765,0.215972,3.076952,-0.225629,0.283927,3.123165,-0.226701,0.650578,3.106881,-0.198707,0.837441,3.090413,-0.399747,0.540932,3.096085,-0.464871,0.288011,3.082304,-0.458064,0.058201,3.012968,-0.443107,-0.026074,3.002609,-0.060177,0.551295,3.128263,0.107804,0.429711,3.047499,0.157431,0.409195,2.748902,0.173973,0.402356,2.653987,-0.298112,0.139595,3.064365,-0.337387,-0.379061,3.171945,-0.345495,-0.735899,3.259766,-0.375208,-0.796414,3.216339,-0.142028,0.139373,3.073002,-0.126161,-0.381659,3.194126,-0.139776,-0.746738,3.27912,-0.126877,-0.813818,3.222128
6540777261.0,-0.221065,0.21651,3.076937,-0.226127,0.284451,3.123152,-0.227505,0.651283,3.107235,-0.199269,0.836204,3.085115,-0.399972,0.540745,3.096199,-0.466369,0.287936,3.082966,-0.461646,0.061407,3.011914,-0.445711,-0.026195,3.001968,-0.059871,0.550588,3.129281,0.109341,0.431864,3.046102,0.216157,0.409458,2.847991,0.251763,0.40199,2.786572,-0.298253,0.14006,3.063815,-0.337675,-0.379512,3.172131,-0.349315,-0.738226,3.262276,-0.377778,-0.797793,3.205431,-0.142349,0.139843,3.073542,-0.126873,-0.38118,3.193735,-0.141149,-0.737645,3.27481,-0.128345,-0.809418,3.213868
6540810432.0,-0.221732,0.217152,3.077001,-0.226958,0.2851,3.123262,-0.229244,0.652178,3.107637,-0.20082,0.836879,3.085164,-0.400223,0.540767,3.095991,-0.467067,0.289667,3.08279,-0.463047,0.061211,3.011856,-0.447127,-0.027067,3.001576,-0.059677,0.549868,3.128968,0.114605,0.437048,3.049312,0.250745,0.435313,2.870179,0.296125,0.434735,2.815085,-0.298723,0.140609,3.063373,-0.337916,-0.379413,3.172451,-0.34928,-0.738385,3.262543,-0.379139,-0.801614,3.198102,-0.1429,0.140266,3.074159,-0.127896,-0.380455,3.193336,-0.141302,-0.738106,3.274131,-0.135457,-0.809494,3.224127
6540851488.0,-0.222404,0.218008,3.076774,-0.227918,0.285961,3.123062,-0.231807,0.653253,3.107555,-0.2025,0.838342,3.086832,-0.401154,0.540523,3.095652,-0.467685,0.291203,3.082656,-0.464576,0.060132,3.011799,-0.448879,-0.028102,3.001621,-0.05886,0.548438,3.128933,0.126532,0.457045,3.041725,0.282539,0.433293,2.88314,0.334541,0.425375,2.834895,-0.299406,0.141098,3.062626,-0.338271,-0.379364,3.172762,-0.348969,-0.736585,3.262764,-0.378963,-0.801477,3.197613,-0.143001,0.140542,3.074301,-0.128925,-0.379733,3.193003,-0.144135,-0.739868,3.276788,-0.137388,-0.807041,3.225824
6540893240.0,-0.222514,0.218283,3.076726,-0.228112,0.286206,3.123214,-0.23236,0.654414,3.108567,-0.204154,0.839148,3.086485,-0.401171,0.540485,3.095331,-0.468273,0.293768,3.082062,-0.465987,0.059648,3.010083,-0.44918,-0.034097,2.998844,-0.058552,0.548144,3.128727,0.137052,0.464254,3.033867,0.307002,0.433854,2.893369,0.363653,0.423721,2.851153,-0.299532,0.141304,3.062213,-0.338497,-0.379406,3.172996,-0.347717,-0.738583,3.268667,-0.378408,-0.80151,3.198036,-0.143004,0.140869,3.074433,-0.129896,-0.379381,3.192438,-0.14484,-0.739975,3.277104,-0.137124,-0.806441,3.229005
6540926480.0,-0.222768,0.218697,3.076536,-0.228276,0.286524,3.123189,-0.232411,0.654473,3.108511,-0.204794,0.839207,3.086357,-0.40163,0.540587,3.095159,-0.468429,0.294074,3.081306,-0.466693,0.056985,3.009972,-0.450917,-0.033264,2.998656,-0.058149,0.547906,3.127941,0.140867,0.46747,3.033042,0.333628,0.443862,2.929029,0.397882,0.435993,2.898975,-0.29995,0.141731,3.061602,-0.338761,-0.378822,3.173075,-0.348188,-0.737333,3.268813,-0.377199,-0.797652,3.207404,-0.143054,0.140938,3.074472,-0.13089,-0.381325,3.192603,-0.144041,-0.745683,3.271796,-0.133663,-0.818414,3.201195
6540959657.0,-0.222808,0.218989,3.076431,-0.228363,0.286691,3.123185,-0.232536,0.654184,3.108216,-0.207354,0.83902,3.085533,-0.404315,0.539227,3.094285,-0.468792,0.294936,3.080851,-0.467099,0.054426,3.007858,-0.453296,-0.032122,2.997003,-0.057255,0.54847,3.127777,0.14315,0.471183,3.033676,0.345126,0.438353,2.956838,0.371471,0.431564,3.030044,-0.300251,0.141657,3.060913,-0.339279,-0.379471,3.172624,-0.348111,-0.737431,3.268851,-0.382584,-0.801989,3.195993,-0.142805,0.140927,3.074755,-0.131424,-0.386149,3.194045,-0.142554,-0.751798,3.276292,-0.132326,-0.819411,3.198909
