XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1118883089.0,-0.007146,0.217096,2.969865,0.001133,0.285109,2.959919,0.046595,0.621104,2.926213,0.120414,0.771277,2.843886,-0.12612,0.533205,2.900338,-0.250655,0.298576,2.895236,-0.285723,0.010054,2.848168,-0.292884,-0.089718,2.830012,0.197324,0.547057,3.035855,0.390405,0.500379,3.09493,0.598493,0.602743,2.903078,0.651212,0.641381,2.864237,-0.084865,0.143626,2.947162,-0.182177,-0.412335,2.970327,-0.251948,-0.779213,3.113303,-0.277863,-0.83681,3.046771,0.052991,0.136557,3.003625,0.046062,-0.392295,2.961366,0.022323,-0.78246,3.02605,0.040709,-0.858642,2.978366
1118915812.0,-0.00448,0.213151,2.968933,0.003946,0.281437,2.959711,0.04937,0.619557,2.928859,0.123468,0.76986,2.847008,-0.122446,0.530723,2.900898,-0.246862,0.294079,2.896628,-0.268187,0.0054,2.840551,-0.28408,-0.068436,2.831807,0.199597,0.534514,3.03842,0.419922,0.469238,3.098459,0.594298,0.545985,2.982675,0.63873,0.599886,2.907163,-0.082836,0.140597,2.944608,-0.176949,-0.408215,2.965708,-0.251905,-0.779316,3.111684,-0.278328,-0.837704,3.04604,0.055524,0.131141,3.003029,0.053847,-0.39343,2.951169,0.025282,-0.779157,3.022871,0.039518,-0.857789,2.977806
1118937437.0,-0.002003,0.20186,2.966585,0.006656,0.271121,2.958127,0.05166,0.615043,2.929709,0.12451,0.769353,2.847366,-0.117662,0.52288,2.90317,-0.243976,0.288628,2.89686,-0.266093,9.7e-05,2.840236,-0.278171,-0.072652,2.821651,0.206226,0.504233,3.040363,0.417642,0.452709,3.101879,0.610854,0.502954,3.005294,0.688575,0.559382,2.968386,-0.082282,0.131295,2.941321,-0.171967,-0.406372,2.958755,-0.248823,-0.775681,3.098457,-0.282156,-0.840213,3.042406,0.059022,0.117369,3.000381,0.063174,-0.395756,2.937568,0.032447,-0.781304,3.024166,0.03743,-0.858803,2.975316
1118983171.0,-0.002019,0.19034,2.963705,0.006891,0.259955,2.956661,0.052728,0.605095,2.935241,0.131899,0.754351,2.855062,-0.115609,0.5173,2.90563,-0.24354,0.285294,2.897482,-0.264603,-0.002722,2.837048,-0.277081,-0.075403,2.818471,0.204923,0.497415,3.039092,0.421796,0.421309,3.099152,0.633499,0.43981,3.045618,0.695101,0.472055,3.014817,-0.082377,0.122202,2.938276,-0.16863,-0.404057,2.951705,-0.252094,-0.776175,3.090235,-0.285927,-0.847424,3.043368,0.058594,0.106317,2.99478,0.070278,-0.396547,2.924771,0.035701,-0.784045,3.025349,0.038181,-0.860751,2.975074
1119015839.0,-0.00175,0.183365,2.964104,0.00726,0.251874,2.957627,0.053383,0.592572,2.940419,0.135679,0.749272,2.864382,-0.115199,0.509076,2.911051,-0.243434,0.281342,2.897427,-0.265234,-0.006315,2.835154,-0.27517,-0.078136,2.812195,0.204887,0.489388,3.041422,0.426461,0.413828,3.098037,0.641736,0.4122,3.064057,0.73851,0.427855,3.032795,-0.082983,0.11466,2.937485,-0.167593,-0.404786,2.947419,-0.25439,-0.774778,3.077482,-0.290309,-0.848106,3.035641,0.059365,0.098318,2.995114,0.072708,-0.398324,2.915814,0.035939,-0.784254,3.025259,0.039224,-0.860541,2.974392
1119037437.0,-0.00191,0.178296,2.964663,0.007141,0.246072,2.958636,0.053339,0.583605,2.944247,0.13517,0.742653,2.872128,-0.114143,0.499234,2.915092,-0.245774,0.254418,2.903129,-0.269017,-0.030012,2.825083,-0.278438,-0.109447,2.801807,0.20755,0.47968,3.042058,0.429629,0.415049,3.092589,0.645374,0.404371,3.068593,0.740706,0.423959,3.035154,-0.08384,0.109084,2.936957,-0.166474,-0.407337,2.939133,-0.255316,-0.776673,3.070636,-0.303937,-0.846182,3.03567,0.05943,0.091825,2.995821,0.074483,-0.39977,2.910539,0.035991,-0.784177,3.024308,0.03899,-0.86116,2.974481
1119083194.0,-0.001421,0.175105,2.966039,0.007407,0.242454,2.960297,0.051854,0.578101,2.947404,0.12852,0.730966,2.876613,-0.114445,0.493675,2.918159,-0.246874,0.25387,2.90282,-0.273806,-0.029694,2.822496,-0.286225,-0.110477,2.795706,0.208441,0.476593,3.041759,0.420382,0.422647,3.057099,0.629313,0.394397,3.091787,0.699857,0.387899,3.119393,-0.08346,0.105059,2.93779,-0.168675,-0.409372,2.934733,-0.257035,-0.77764,3.067617,-0.308108,-0.848399,3.039281,0.060427,0.088502,2.997297,0.076127,-0.399884,2.906229,0.038047,-0.784177,3.021805,0.039192,-0.86288,2.974658
1119115904.0,-0.00204,0.169467,2.967595,0.00691,0.236903,2.962053,0.05198,0.57357,2.94982,0.125765,0.727483,2.878436,-0.11453,0.487685,2.920123,-0.249258,0.257913,2.898818,-0.293332,-0.018098,2.820181,-0.294108,-0.113167,2.793366,0.210057,0.473316,3.040423,0.422126,0.422029,3.057164,0.629421,0.390562,3.096622,0.702443,0.382089,3.116,-0.085325,0.098967,2.939226,-0.170729,-0.410272,2.929821,-0.261627,-0.770277,3.054101,-0.309919,-0.846583,3.037878,0.060508,0.082985,2.998281,0.07685,-0.400303,2.904127,0.038274,-0.78178,3.017755,0.039101,-0.863897,2.97684
1119137642.0,-0.002328,0.166938,2.968504,0.006626,0.234493,2.962831,0.051723,0.571874,2.950043,0.125627,0.725586,2.878272,-0.114283,0.484382,2.921058,-0.252994,0.264747,2.896628,-0.297299,-0.018162,2.823353,-0.304106,-0.11546,2.792761,0.210899,0.472225,3.040171,0.422738,0.422849,3.058726,0.629328,0.393098,3.10174,0.702393,0.388088,3.122082,-0.086094,0.096372,2.941123,-0.17653,-0.411139,2.926076,-0.274484,-0.773763,3.049659,-0.316562,-0.853138,3.031042,0.060639,0.081086,2.998439,0.076988,-0.400873,2.903295,0.038162,-0.782177,3.01781,0.036439,-0.864213,2.976764
1119183300.0,-0.002115,0.167287,2.96858,0.006784,0.23463,2.962846,0.052046,0.571097,2.949914,0.125223,0.725118,2.878411,-0.114623,0.484639,2.92159,-0.25428,0.270561,2.898955,-0.303293,-0.011196,2.824133,-0.308697,-0.115465,2.793733,0.214688,0.473491,3.042803,0.421072,0.430065,3.063932,0.623891,0.419713,3.124627,0.696925,0.422041,3.145478,-0.086325,0.096566,2.941474,-0.180234,-0.408965,2.924141,-0.280965,-0.774185,3.047476,-0.350144,-0.841,3.045033,0.061412,0.081367,2.998213,0.076732,-0.400407,2.902948,0.035238,-0.779486,3.012237,0.037447,-0.867026,2.985091
1119215898.0,-0.00246,0.167649,2.968506,0.006492,0.23494,2.962668,0.051768,0.571334,2.94895,0.125851,0.725782,2.876384,-0.114403,0.485153,2.921601,-0.258927,0.277331,2.894892,-0.317088,-0.004874,2.831305,-0.335275,-0.104901,2.811579,0.214919,0.475139,3.042442,0.422993,0.442178,3.074698,0.629239,0.451317,3.125344,0.702862,0.450732,3.144042,-0.086919,0.097103,2.941549,-0.188048,-0.409727,2.923956,-0.291361,-0.777485,3.047565,-0.355005,-0.842725,3.038467,0.061119,0.081698,2.998193,0.072075,-0.401648,2.904575,0.035006,-0.784635,3.016655,0.033594,-0.867611,2.977891
1119237937.0,-0.003972,0.172743,2.968564,0.005028,0.239741,2.962296,0.050294,0.575267,2.946554,0.126104,0.732506,2.872638,-0.115817,0.490343,2.921638,-0.264938,0.282607,2.892678,-0.325195,0.000229,2.833137,-0.341274,-0.099416,2.814839,0.214351,0.483143,3.04259,0.424901,0.493435,3.06382,0.627311,0.476636,3.124219,0.700909,0.476052,3.14291,-0.088812,0.101637,2.942807,-0.193969,-0.408766,2.925223,-0.304845,-0.769114,3.045409,-0.358836,-0.83933,3.022398,0.059866,0.087696,2.99789,0.06688,-0.398413,2.908952,0.03305,-0.779705,3.011236,0.035562,-0.865737,2.980141
1119283297.0,-0.007582,0.181707,2.968749,0.00172,0.24791,2.961792,0.048084,0.580317,2.943249,0.121028,0.741636,2.873557,-0.120215,0.497728,2.919192,-0.26845,0.284504,2.892318,-0.338208,0.003555,2.837895,-0.350637,-0.09188,2.823722,0.211923,0.494646,3.041747,0.422119,0.506348,3.078912,0.619527,0.53933,3.146948,0.692686,0.535375,3.166721,-0.092597,0.109564,2.944213,-0.201787,-0.409029,2.926944,-0.307244,-0.767088,3.043349,-0.363152,-0.837118,3.025131,0.055957,0.096424,2.998417,0.062131,-0.396702,2.914711,0.031843,-0.77919,3.013214,0.036421,-0.863458,2.978002
1119316010.0,-0.010364,0.188618,2.969958,-0.001206,0.255206,2.962461,0.04455,0.589073,2.94063,0.112561,0.751444,2.866745,-0.125349,0.503126,2.916293,-0.275579,0.291441,2.892782,-0.348903,0.010943,2.841843,-0.355971,-0.080765,2.829613,0.20937,0.499825,3.042776,0.420351,0.524328,3.076551,0.62368,0.545012,3.133232,0.696794,0.541059,3.152992,-0.095925,0.116233,2.946282,-0.209917,-0.400549,2.930144,-0.323075,-0.767642,3.045788,-0.386103,-0.835158,3.035896,0.053673,0.102714,2.999975,0.055306,-0.394968,2.923637,0.031625,-0.779036,3.013794,0.036707,-0.863061,2.978247
1119337836.0,-0.014936,0.196793,2.971083,-0.006552,0.264074,2.962885,0.034434,0.601636,2.936471,0.11007,0.755118,2.869263,-0.130133,0.509416,2.913721,-0.282676,0.296852,2.895564,-0.354435,0.015795,2.845863,-0.365559,-0.076751,2.832098,0.200844,0.521102,3.042793,0.428018,0.550165,3.082657,0.632723,0.578696,3.132205,0.705788,0.574747,3.151952,-0.099803,0.124644,2.9488,-0.214927,-0.399563,2.933311,-0.336505,-0.772427,3.054815,-0.394396,-0.840466,3.035593,0.04959,0.111206,3.001329,0.049404,-0.392677,2.934377,0.031261,-0.778778,3.014333,0.037329,-0.863003,2.979411
