XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1102115528.0,0.165913,0.021119,2.820817,0.167407,0.094866,2.85231,0.161759,0.477375,2.83979,0.154594,0.662841,2.795314,-0.007277,0.366577,2.862741,-0.055778,0.096159,2.862193,-0.055853,-0.114957,2.8135,-0.048357,-0.222227,2.785951,0.339618,0.367408,2.841909,0.482,0.215096,2.765907,0.552081,0.083094,2.598476,0.573006,0.031572,2.502404,0.087089,-0.055774,2.816006,0.053835,-0.59137,2.897413,0.03552,-0.999025,2.965811,0.023514,-1.062247,2.897513,0.244977,-0.058006,2.815263,0.292684,-0.594907,2.894161,0.307228,-0.983004,2.953815,0.301665,-1.061531,2.902741
1102149491.0,0.165039,0.021301,2.820907,0.16602,0.095191,2.852224,0.157945,0.477208,2.837705,0.151853,0.664418,2.79632,-0.008277,0.366789,2.861991,-0.056431,0.096284,2.8618,-0.056742,-0.114877,2.813895,-0.049449,-0.222006,2.786411,0.338487,0.367412,2.842631,0.482304,0.213308,2.764896,0.599121,0.088257,2.612307,0.653903,0.039085,2.529443,0.086302,-0.055614,2.815982,0.052857,-0.59196,2.897657,0.036102,-0.998514,2.966148,0.004807,-1.064148,2.906858,0.244622,-0.057812,2.815583,0.292912,-0.59511,2.894708,0.307658,-0.984682,2.955853,0.301248,-1.061026,2.901697
1102193134.0,0.163893,0.021001,2.82116,0.16471,0.094945,2.852252,0.157005,0.476972,2.837243,0.148182,0.664388,2.796304,-0.009635,0.365602,2.860762,-0.057041,0.096003,2.861702,-0.057172,-0.115307,2.814126,-0.050994,-0.223199,2.788875,0.337735,0.366845,2.842591,0.504614,0.204618,2.750687,0.663381,0.095752,2.643031,0.720703,0.057007,2.602529,0.084785,-0.056099,2.816317,0.05127,-0.590874,2.897546,0.036407,-0.998717,2.96699,0.010158,-1.063219,2.904048,0.244029,-0.057975,2.815884,0.291931,-0.600647,2.89621,0.306804,-0.990286,2.95415,0.301494,-1.065919,2.898809
1102225350.0,0.163167,0.021374,2.821099,0.163961,0.095342,2.851946,0.15636,0.47718,2.83661,0.146458,0.663605,2.79589,-0.01078,0.36457,2.859875,-0.058,0.095985,2.862521,-0.057474,-0.115303,2.814017,-0.051522,-0.223147,2.789229,0.337512,0.367858,2.841553,0.516451,0.209955,2.751194,0.714844,0.105957,2.682595,0.781482,0.067983,2.653849,0.083785,-0.055998,2.815993,0.049802,-0.586601,2.897416,0.035664,-0.999026,2.967447,0.011362,-1.062273,2.902439,0.24368,-0.057679,2.816115,0.291322,-0.599395,2.895299,0.306824,-0.990232,2.954156,0.301181,-1.06723,2.900712
1102256590.0,0.162386,0.021843,2.820998,0.163202,0.095725,2.851577,0.155475,0.476871,2.835989,0.143112,0.663033,2.793413,-0.011266,0.364164,2.859365,-0.058749,0.096612,2.862565,-0.057955,-0.114839,2.814278,-0.05152,-0.22258,2.790469,0.337258,0.3685,2.840397,0.528482,0.219556,2.758285,0.714844,0.118287,2.702707,0.791787,0.092424,2.711918,0.082697,-0.055669,2.815943,0.048725,-0.585755,2.897659,0.035629,-0.998895,2.967371,0.013206,-1.06206,2.901628,0.243393,-0.057334,2.816072,0.288953,-0.593908,2.893143,0.306844,-0.990044,2.954046,0.300489,-1.070223,2.905614
1102298795.0,0.16101,0.022886,2.820717,0.161758,0.096814,2.85052,0.153046,0.476715,2.832814,0.140328,0.664064,2.790881,-0.011881,0.363973,2.858598,-0.059175,0.096709,2.862579,-0.058273,-0.114998,2.814733,-0.051602,-0.222985,2.79165,0.337386,0.369814,2.838794,0.544146,0.222665,2.764692,0.730618,0.122676,2.716085,0.798864,0.100566,2.718637,0.081091,-0.054935,2.815766,0.047822,-0.585439,2.897815,0.03536,-0.998474,2.965768,0.01326,-1.062655,2.900859,0.242755,-0.056657,2.816196,0.288682,-0.596489,2.894549,0.306189,-0.99027,2.952271,0.301987,-1.066205,2.897162
1102332476.0,0.160701,0.023282,2.820531,0.161327,0.097433,2.849407,0.152238,0.47698,2.829841,0.139274,0.664368,2.789696,-0.012031,0.363757,2.858362,-0.059298,0.096662,2.862709,-0.059041,-0.115443,2.815925,-0.051609,-0.223821,2.794533,0.337827,0.370449,2.838476,0.556396,0.224427,2.778011,0.745659,0.127563,2.734737,0.805925,0.106208,2.732821,0.080828,-0.054755,2.815696,0.047296,-0.586073,2.897945,0.035462,-0.998025,2.966028,0.01357,-1.062105,2.900881,0.242623,-0.056397,2.816262,0.288571,-0.59729,2.894857,0.305889,-0.991118,2.952327,0.30185,-1.066298,2.8961
1102365525.0,0.15986,0.023804,2.82008,0.160395,0.097908,2.84808,0.151436,0.476656,2.8286,0.137915,0.663973,2.787593,-0.012335,0.363473,2.858101,-0.059938,0.09672,2.862489,-0.05996,-0.115872,2.81759,-0.052777,-0.224672,2.797428,0.338006,0.370654,2.838284,0.558078,0.226485,2.784003,0.753223,0.137197,2.761111,0.806065,0.114284,2.749955,0.079814,-0.054494,2.815296,0.046327,-0.587804,2.898964,0.035766,-0.998341,2.965634,-0.002242,-1.059546,2.905252,0.242183,-0.056042,2.816109,0.288571,-0.597508,2.894837,0.30587,-0.991335,2.952011,0.301888,-1.065847,2.894838
1102409597.0,0.159434,0.024251,2.819746,0.159837,0.098213,2.846993,0.151311,0.475837,2.827653,0.138005,0.663984,2.786769,-0.012681,0.363385,2.85607,-0.060283,0.096858,2.862116,-0.06047,-0.11609,2.818219,-0.05333,-0.225337,2.800025,0.33811,0.370895,2.838106,0.560945,0.228256,2.788051,0.75617,0.138383,2.768402,0.808768,0.122736,2.76582,0.079217,-0.054121,2.814842,0.04617,-0.586709,2.898632,0.03557,-0.995891,2.965792,0.015845,-1.058062,2.898058,0.241901,-0.055666,2.816064,0.287782,-0.591414,2.892776,0.308931,-0.980274,2.951418,0.296933,-1.0626,2.907593
1102440342.0,0.158959,0.025377,2.819622,0.159337,0.099009,2.846195,0.151009,0.475738,2.827536,0.137564,0.663812,2.784922,-0.013445,0.363825,2.856019,-0.060684,0.097058,2.861765,-0.06067,-0.116145,2.818104,-0.053295,-0.225517,2.80022,0.338443,0.371323,2.838099,0.565215,0.230058,2.793427,0.760136,0.138948,2.774778,0.811176,0.125893,2.770993,0.078736,-0.053524,2.814597,0.045746,-0.585238,2.897521,0.035591,-0.996158,2.965816,0.016956,-1.058638,2.898015,0.241737,-0.054868,2.816174,0.287692,-0.589338,2.891981,0.308426,-0.978853,2.950105,0.299425,-1.059217,2.902057
1102482577.0,0.15853,0.026282,2.819394,0.158854,0.099741,2.845184,0.150645,0.475462,2.826495,0.137457,0.663944,2.785014,-0.013764,0.364133,2.855781,-0.060723,0.097197,2.861549,-0.06071,-0.116245,2.81802,-0.053192,-0.225744,2.800185,0.338675,0.371982,2.838332,0.567678,0.232266,2.797593,0.762156,0.139852,2.776433,0.817576,0.124965,2.77739,0.078243,-0.052728,2.814215,0.045676,-0.583924,2.897391,0.035149,-0.994913,2.964842,0.017605,-1.059788,2.89899,0.241433,-0.054165,2.816407,0.287304,-0.588456,2.891819,0.308244,-0.977447,2.950535,0.29818,-1.059023,2.904741
1102516916.0,0.158347,0.026832,2.81912,0.158533,0.100179,2.844198,0.150253,0.474947,2.825623,0.137551,0.663809,2.784484,-0.014576,0.363873,2.855207,-0.061199,0.097075,2.860975,-0.060981,-0.116383,2.816004,-0.053075,-0.226117,2.799116,0.338773,0.372356,2.838711,0.568612,0.232844,2.799328,0.763319,0.14046,2.777504,0.817811,0.125363,2.777663,0.077998,-0.052333,2.813819,0.045423,-0.573654,2.89347,0.034787,-0.99228,2.963789,0.021064,-1.059892,2.899767,0.241405,-0.053837,2.816427,0.287143,-0.587837,2.891697,0.30799,-0.977764,2.950534,0.297586,-1.06096,2.907771
1102549713.0,0.15826,0.027019,2.819024,0.15834,0.100407,2.843459,0.150097,0.475032,2.825361,0.137914,0.663992,2.784572,-0.014558,0.36395,2.854945,-0.061343,0.09758,2.860477,-0.061333,-0.115941,2.814535,-0.053268,-0.225693,2.797091,0.338982,0.372676,2.839029,0.568803,0.233085,2.799859,0.763937,0.141064,2.778859,0.818817,0.125201,2.778342,0.077828,-0.051978,2.81335,0.046009,-0.574236,2.893622,0.034931,-0.992377,2.963192,0.021942,-1.062403,2.901623,0.241348,-0.053639,2.816705,0.28712,-0.587549,2.891433,0.307248,-0.980126,2.950994,0.298455,-1.064811,2.910818
1102582608.0,0.158204,0.02717,2.818911,0.158176,0.100572,2.842772,0.150066,0.475036,2.825176,0.137956,0.664048,2.784586,-0.014355,0.36421,2.854342,-0.06146,0.097713,2.860358,-0.061258,-0.115982,2.814171,-0.052874,-0.225625,2.79548,0.339446,0.373267,2.839406,0.56996,0.233275,2.800984,0.765473,0.141493,2.781097,0.818825,0.127133,2.781459,0.077805,-0.051927,2.813277,0.047437,-0.599779,2.900189,0.035525,-0.998478,2.959985,0.024658,-1.066769,2.896055,0.241267,-0.053386,2.816634,0.287119,-0.587459,2.891383,0.306738,-0.981698,2.950924,0.299408,-1.06462,2.906888
1102626453.0,0.158194,0.027232,2.818874,0.158108,0.100647,2.842253,0.150061,0.475052,2.825183,0.138045,0.66431,2.784731,-0.014598,0.363775,2.85405,-0.061637,0.09761,2.860241,-0.061031,-0.115975,2.812104,-0.053019,-0.22574,2.793132,0.339423,0.373424,2.839566,0.569179,0.234266,2.802344,0.764463,0.141565,2.782342,0.818674,0.12737,2.781919,0.077783,-0.051855,2.813308,0.047458,-0.596915,2.898246,0.035525,-0.99763,2.960294,0.022649,-1.067757,2.898728,0.241273,-0.05332,2.816535,0.28851,-0.593363,2.893288,0.306595,-0.982577,2.950874,0.29947,-1.063624,2.903393
1102657437.0,0.158192,0.027371,2.818774,0.157944,0.10084,2.841697,0.149262,0.475415,2.825064,0.138207,0.663573,2.785097,-0.014531,0.363488,2.853227,-0.061747,0.097527,2.860147,-0.061061,-0.116056,2.810851,-0.05252,-0.225881,2.791717,0.339465,0.37354,2.839697,0.568915,0.234195,2.802688,0.764118,0.140852,2.783499,0.818699,0.126802,2.782765,0.077933,-0.051575,2.812796,0.047982,-0.592341,2.897165,0.035279,-0.996861,2.960042,0.020527,-1.065761,2.897477,0.241339,-0.053134,2.816686,0.28859,-0.590031,2.892642,0.306662,-0.980038,2.949899,0.299529,-1.063027,2.905841
