XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1133550490.0,0.028055,0.096123,2.907794,0.021732,0.161025,2.962283,0.028432,0.527936,2.957945,0.028024,0.69716,2.915605,-0.101256,0.423983,2.907875,-0.162882,0.314362,2.682529,-0.288574,0.300781,2.426651,-0.330472,0.296254,2.345818,0.166252,0.402948,2.939399,0.200759,0.145587,2.94075,0.230689,-0.060876,2.912092,0.233108,-0.156529,2.8966,-0.033036,0.037503,2.892275,-0.092681,-0.385773,2.983332,-0.129539,-0.736327,3.007311,-0.146777,-0.809437,2.959135,0.088852,0.033775,2.904536,0.101932,-0.420572,2.967507,0.106667,-0.754285,2.98469,0.1104,-0.825131,2.92314
1133583529.0,0.028164,0.096146,2.907494,0.021797,0.161021,2.961967,0.029009,0.527871,2.95779,0.029039,0.69681,2.914706,-0.101013,0.424317,2.907424,-0.163757,0.313879,2.682201,-0.324951,0.319336,2.47548,-0.378683,0.321155,2.411032,0.167314,0.402931,2.939621,0.201238,0.145348,2.94088,0.232423,-0.06094,2.912331,0.23689,-0.092855,2.89813,-0.033004,0.037474,2.891857,-0.092383,-0.386358,2.983395,-0.128884,-0.735458,3.007472,-0.145974,-0.808883,2.956425,0.088947,0.033736,2.904346,0.102126,-0.414527,2.965688,0.106528,-0.752724,2.985088,0.108515,-0.817115,2.943317
1133617433.0,0.028247,0.096092,2.906955,0.021972,0.16105,2.961298,0.030087,0.527774,2.956476,0.030452,0.697636,2.913126,-0.100934,0.425268,2.906519,-0.16907,0.317039,2.683598,-0.338104,0.342557,2.54966,-0.394448,0.351063,2.509474,0.168365,0.401754,2.938752,0.202107,0.144628,2.941359,0.233647,-0.061475,2.911094,0.242199,-0.154729,2.886161,-0.033115,0.037467,2.891453,-0.09209,-0.387071,2.983454,-0.128683,-0.736259,3.008607,-0.147402,-0.810368,2.961228,0.08912,0.033377,2.903798,0.101994,-0.412981,2.964677,0.106999,-0.75184,2.98535,0.108313,-0.813835,2.94478
1133650568.0,0.028309,0.096249,2.906501,0.022247,0.161292,2.960719,0.031595,0.527262,2.95481,0.034017,0.698255,2.91051,-0.101142,0.42674,2.906037,-0.248501,0.370945,2.742226,-0.377981,0.343615,2.566875,-0.421141,0.334506,2.512883,0.170715,0.399881,2.937822,0.202545,0.144275,2.941216,0.236284,-0.061505,2.911604,0.242072,-0.15569,2.889585,-0.033379,0.037489,2.891069,-0.092013,-0.387354,2.983332,-0.128264,-0.736268,3.00778,-0.150959,-0.814499,2.964868,0.089332,0.033154,2.903357,0.102111,-0.415258,2.965024,0.106984,-0.752028,2.985326,0.103768,-0.821979,2.924473
1133683583.0,0.028421,0.097063,2.90546,0.022715,0.161969,2.95963,0.032545,0.527092,2.953276,0.036977,0.696758,2.907866,-0.102038,0.428824,2.905973,-0.257438,0.379474,2.74875,-0.399307,0.356371,2.583467,-0.446597,0.348669,2.532832,0.171795,0.398481,2.936395,0.203005,0.143538,2.939996,0.238239,-0.062037,2.911357,0.244178,-0.157048,2.89331,-0.033977,0.03801,2.890489,-0.091771,-0.387309,2.98272,-0.128318,-0.736541,3.008657,-0.150099,-0.813442,2.964958,0.090063,0.033368,2.901913,0.101976,-0.415041,2.964806,0.107067,-0.751996,2.985194,0.106033,-0.819316,2.937736
1133716527.0,0.028549,0.0976,2.904422,0.023445,0.162384,2.958546,0.033966,0.526154,2.951356,0.03796,0.696346,2.907322,-0.103011,0.430328,2.905928,-0.269586,0.385484,2.761501,-0.431499,0.364034,2.617564,-0.48547,0.356885,2.574045,0.173946,0.397655,2.934042,0.204172,0.142131,2.939224,0.240671,-0.063208,2.910837,0.245466,-0.158661,2.894956,-0.03457,0.038246,2.88995,-0.091689,-0.38754,2.982493,-0.128036,-0.736724,3.008634,-0.15083,-0.814606,2.965366,0.090887,0.033057,2.90008,0.102119,-0.416594,2.964722,0.107118,-0.756311,2.984545,0.104058,-0.824449,2.932552
1133750452.0,0.028963,0.097449,2.90324,0.024937,0.162717,2.956882,0.036226,0.526229,2.945632,0.041538,0.695709,2.905658,-0.103491,0.430998,2.905904,-0.280108,0.395512,2.773537,-0.503906,0.351563,2.633682,-0.578506,0.336913,2.591523,0.1727,0.396034,2.92937,0.204256,0.141612,2.938133,0.24103,-0.063752,2.911169,0.245671,-0.158817,2.893037,-0.034457,0.038158,2.889655,-0.091604,-0.387532,2.982082,-0.12792,-0.73748,3.00806,-0.150429,-0.813595,2.961512,0.091191,0.03271,2.8989,0.10203,-0.418197,2.964653,0.107411,-0.756861,2.98459,0.106511,-0.82381,2.933873
1133783462.0,0.029341,0.097656,2.902082,0.026007,0.163166,2.955337,0.038446,0.525983,2.941947,0.042314,0.69577,2.904164,-0.103776,0.430954,2.90589,-0.285173,0.401009,2.780136,-0.479366,0.376724,2.693273,-0.544097,0.36863,2.668778,0.172842,0.394939,2.927153,0.203075,0.146569,2.936177,0.240974,-0.058727,2.911942,0.243293,-0.153625,2.892493,-0.034529,0.038189,2.889508,-0.091299,-0.387284,2.981637,-0.128269,-0.738834,3.006537,-0.15017,-0.813421,2.961347,0.091903,0.03262,2.897048,0.102196,-0.418852,2.964614,0.107132,-0.75717,2.983886,0.105418,-0.821398,2.926059
1133817656.0,0.029314,0.097647,2.901212,0.026146,0.163091,2.954363,0.038447,0.525608,2.940931,0.043407,0.692144,2.901197,-0.103979,0.431068,2.90588,-0.292186,0.409164,2.79135,-0.485688,0.379622,2.704639,-0.550189,0.369774,2.680194,0.172916,0.394804,2.926467,0.204043,0.143455,2.934584,0.242105,-0.06181,2.910664,0.242037,-0.155816,2.887125,-0.03458,0.038139,2.889321,-0.091266,-0.38733,2.981012,-0.12761,-0.739929,3.004295,-0.153823,-0.818199,2.965978,0.091722,0.032427,2.89564,0.104012,-0.409734,2.961,0.104192,-0.750273,2.980343,0.106457,-0.816097,2.9367
1133850817.0,0.029222,0.097893,2.90032,0.026307,0.163593,2.953123,0.037029,0.525115,2.93692,0.044126,0.691102,2.898317,-0.104145,0.431,2.905872,-0.297861,0.414074,2.802975,-0.502194,0.39819,2.748589,-0.570305,0.392896,2.734919,0.173218,0.394978,2.924809,0.204029,0.141312,2.93365,0.243487,-0.063663,2.90958,0.241735,-0.157227,2.884367,-0.034653,0.038345,2.888652,-0.091273,-0.38607,2.980145,-0.127796,-0.739982,3.004176,-0.153162,-0.81714,2.964785,0.091666,0.032395,2.895356,0.104252,-0.413202,2.961366,0.104877,-0.754528,2.981128,0.111287,-0.828653,2.917621
