XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23949065912.0,-0.170007,0.107494,2.854111,-0.167735,0.178947,2.907132,-0.148996,0.569018,2.892749,-0.118265,0.750988,2.853194,-0.319019,0.457015,2.874842,-0.382506,0.197952,2.885714,-0.391166,-0.01296,2.794359,-0.390224,-0.105896,2.763919,0.002927,0.448276,2.882568,0.117566,0.323663,2.730198,0.172232,0.255001,2.525118,0.219727,0.241455,2.370256,-0.247903,0.038166,2.835079,-0.324467,-0.445338,2.869507,-0.355516,-0.865423,2.976897,-0.391003,-0.956948,2.925125,-0.099465,0.031686,2.855799,-0.052041,-0.432916,2.862937,-0.064399,-0.868696,2.980525,-0.037957,-0.966588,2.957969
23949098896.0,-0.170052,0.107457,2.851814,-0.168454,0.179006,2.904866,-0.14857,0.5691,2.889472,-0.117494,0.751417,2.850911,-0.318106,0.456733,2.870609,-0.3828,0.20056,2.882673,-0.391585,-0.012269,2.793381,-0.389991,-0.105164,2.762882,0.003732,0.448472,2.883018,0.125355,0.321703,2.739957,0.215596,0.248628,2.550779,0.268799,0.235962,2.405411,-0.248223,0.038167,2.831899,-0.325412,-0.445532,2.867664,-0.355561,-0.865056,2.977257,-0.391289,-0.957176,2.925632,-0.099316,0.031282,2.854516,-0.052184,-0.433587,2.860725,-0.064419,-0.868803,2.98041,-0.037269,-0.967229,2.958731
23949131918.0,-0.170061,0.107834,2.848426,-0.168791,0.179011,2.902516,-0.148456,0.569349,2.889132,-0.116811,0.751669,2.847971,-0.317857,0.456995,2.868521,-0.382802,0.201135,2.881377,-0.392253,-0.012248,2.788877,-0.390004,-0.105851,2.760669,0.004097,0.448473,2.883092,0.14917,0.325195,2.751938,0.231809,0.247208,2.561144,0.341309,0.222412,2.391738,-0.248506,0.038884,2.827555,-0.325751,-0.444966,2.865878,-0.35557,-0.865038,2.977239,-0.3913,-0.957171,2.925563,-0.099011,0.031089,2.850799,-0.052591,-0.433789,2.858667,-0.064534,-0.869517,2.979532,-0.037532,-0.96724,2.956895
23949165818.0,-0.169892,0.108014,2.845875,-0.1693,0.179147,2.90014,-0.14804,0.569456,2.886636,-0.115798,0.751913,2.846414,-0.316808,0.456935,2.864517,-0.382874,0.203024,2.877947,-0.393375,-0.010731,2.785393,-0.389895,-0.104923,2.759367,0.005269,0.448437,2.883527,0.154225,0.325047,2.769778,0.26702,0.242198,2.599086,0.365723,0.213867,2.436658,-0.248518,0.039225,2.82463,-0.326477,-0.444933,2.863241,-0.35527,-0.862515,2.974331,-0.391451,-0.957076,2.925246,-0.098677,0.030751,2.848859,-0.052411,-0.433995,2.857368,-0.064453,-0.869872,2.978952,-0.036858,-0.967799,2.957859
23949198818.0,-0.169942,0.108419,2.842638,-0.170091,0.179587,2.89693,-0.14726,0.569421,2.882383,-0.115158,0.751426,2.843263,-0.316371,0.457043,2.859517,-0.383028,0.203947,2.87546,-0.393077,-0.009826,2.782875,-0.389568,-0.104061,2.756909,0.006262,0.448266,2.883859,0.163585,0.322596,2.788705,0.320702,0.231342,2.556304,0.390381,0.21354,2.468078,-0.249341,0.039615,2.821641,-0.326938,-0.444857,2.860946,-0.35538,-0.861856,2.974126,-0.391604,-0.957193,2.924962,-0.098084,0.030646,2.845752,-0.052066,-0.434551,2.855038,-0.064449,-0.869582,2.979066,-0.036613,-0.96785,2.958406
23949231814.0,-0.169629,0.109686,2.84018,-0.170104,0.180505,2.894863,-0.146683,0.569668,2.880898,-0.114782,0.751384,2.843032,-0.316685,0.457085,2.857923,-0.383084,0.203803,2.87335,-0.392151,-0.009775,2.778745,-0.388339,-0.10379,2.751711,0.009228,0.448751,2.884845,0.172662,0.3173,2.808568,0.339115,0.219043,2.586411,0.41333,0.213745,2.518684,-0.249915,0.040392,2.818804,-0.32723,-0.445089,2.857938,-0.355458,-0.861603,2.974156,-0.391705,-0.957125,2.924432,-0.097105,0.031117,2.84348,-0.051546,-0.434452,2.852887,-0.064179,-0.86959,2.977631,-0.03605,-0.968387,2.959433
23949265847.0,-0.169213,0.109852,2.837352,-0.170329,0.18082,2.891899,-0.144763,0.569253,2.876268,-0.113977,0.752136,2.842697,-0.315206,0.456604,2.853153,-0.382664,0.204359,2.871202,-0.390768,-0.00968,2.776392,-0.386839,-0.103032,2.747097,0.010699,0.448261,2.885373,0.177578,0.313845,2.819172,0.370587,0.21293,2.622913,0.427717,0.202013,2.579842,-0.249994,0.04056,2.814933,-0.327488,-0.44513,2.856218,-0.355319,-0.860581,2.974213,-0.390759,-0.95563,2.921817,-0.096623,0.030885,2.841843,-0.051334,-0.434058,2.851514,-0.064635,-0.870629,2.977757,-0.036601,-0.967724,2.958387
23949298715.0,-0.16901,0.110982,2.834415,-0.170986,0.181817,2.888831,-0.144355,0.568727,2.872359,-0.112913,0.754343,2.840772,-0.315759,0.456726,2.849079,-0.382019,0.204012,2.867316,-0.389309,-0.009364,2.77245,-0.386754,-0.102491,2.742247,0.012699,0.448315,2.887324,0.181048,0.308545,2.829235,0.376233,0.210616,2.633688,0.439143,0.202126,2.598899,-0.250465,0.041257,2.811609,-0.327013,-0.445116,2.853571,-0.355446,-0.860197,2.974061,-0.390733,-0.955628,2.921894,-0.095954,0.031231,2.839697,-0.051178,-0.433574,2.849935,-0.06482,-0.871539,2.977295,-0.036986,-0.967548,2.956641
23949331699.0,-0.168692,0.111487,2.83262,-0.170852,0.182382,2.886803,-0.143926,0.568756,2.869478,-0.112456,0.757067,2.838078,-0.315779,0.456857,2.848287,-0.381621,0.20368,2.864442,-0.38904,-0.009617,2.771713,-0.385227,-0.102327,2.740391,0.013876,0.448303,2.888042,0.180317,0.306566,2.839382,0.398478,0.199785,2.678384,0.464898,0.193729,2.650253,-0.250492,0.041577,2.809743,-0.326908,-0.445065,2.852026,-0.355345,-0.859318,2.973575,-0.39014,-0.955087,2.920469,-0.095344,0.031271,2.83829,-0.051147,-0.433366,2.848905,-0.064828,-0.87153,2.977275,-0.036416,-0.968236,2.958178
23949365954.0,-0.167841,0.111262,2.830958,-0.171096,0.182111,2.885104,-0.143542,0.568387,2.868361,-0.111629,0.75685,2.833617,-0.313829,0.457154,2.843314,-0.381172,0.20448,2.862621,-0.38854,-0.00807,2.770741,-0.383639,-0.10063,2.739192,0.015615,0.44845,2.889695,0.180791,0.306063,2.849003,0.407544,0.195134,2.705166,0.477137,0.183888,2.6888,-0.248764,0.041147,2.8069,-0.327043,-0.445201,2.85033,-0.355421,-0.85999,2.973213,-0.390415,-0.955407,2.920596,-0.094899,0.030932,2.837309,-0.050821,-0.433702,2.848064,-0.064651,-0.87157,2.977075,-0.036721,-0.968428,2.957872
23949398824.0,-0.167052,0.111511,2.829904,-0.170881,0.182655,2.883528,-0.142219,0.568632,2.865295,-0.110278,0.758108,2.832913,-0.312048,0.457255,2.839949,-0.380003,0.206092,2.858779,-0.387832,-0.007474,2.76861,-0.38091,-0.09986,2.73691,0.017437,0.44856,2.890927,0.183273,0.305423,2.864782,0.415336,0.188552,2.736573,0.502471,0.166713,2.697602,-0.247921,0.041362,2.805769,-0.327126,-0.444354,2.847609,-0.355498,-0.859725,2.973166,-0.390419,-0.955402,2.920581,-0.09437,0.030964,2.836838,-0.050663,-0.433941,2.847957,-0.064637,-0.871596,2.976943,-0.037109,-0.96802,2.957546
23949432812.0,-0.166241,0.111621,2.829122,-0.170334,0.182772,2.882466,-0.140634,0.568296,2.864349,-0.110134,0.758536,2.832489,-0.310169,0.459072,2.838769,-0.379408,0.207985,2.853875,-0.385993,-0.005744,2.76772,-0.379117,-0.096044,2.730469,0.019067,0.448848,2.892294,0.189171,0.300401,2.876324,0.418272,0.183103,2.745128,0.480926,0.153001,2.724957,-0.246758,0.041615,2.804714,-0.326763,-0.444297,2.845321,-0.355473,-0.859383,2.972937,-0.390473,-0.955408,2.920627,-0.094034,0.030948,2.836434,-0.050378,-0.433901,2.847372,-0.064588,-0.871526,2.977014,-0.036647,-0.968244,2.958242
23949465884.0,-0.164987,0.111867,2.827479,-0.169239,0.182994,2.880426,-0.138992,0.567596,2.861954,-0.109011,0.757359,2.828223,-0.308967,0.460234,2.837619,-0.378522,0.208716,2.850741,-0.385742,-0.004714,2.765915,-0.377206,-0.09519,2.729396,0.020277,0.448909,2.892824,0.190847,0.298804,2.886319,0.415782,0.181206,2.751998,0.480323,0.156331,2.730639,-0.245456,0.041907,2.802986,-0.32655,-0.44337,2.842184,-0.355352,-0.859982,2.969971,-0.390488,-0.955423,2.920606,-0.093045,0.030976,2.835235,-0.049766,-0.434502,2.847286,-0.064569,-0.871516,2.977,-0.037011,-0.968198,2.957924
23949498925.0,-0.164461,0.111965,2.827121,-0.169139,0.183051,2.879966,-0.139031,0.567619,2.861965,-0.108161,0.758019,2.826961,-0.308403,0.460695,2.836584,-0.377769,0.208282,2.848943,-0.385699,0.010474,2.765505,-0.377134,-0.081182,2.732055,0.021666,0.448699,2.893675,0.189943,0.299599,2.894313,0.411262,0.178007,2.778764,0.482663,0.153224,2.743464,-0.244419,0.041893,2.801972,-0.326529,-0.443738,2.8411,-0.355359,-0.860155,2.969892,-0.390629,-0.955693,2.92037,-0.092532,0.030886,2.8351,-0.049661,-0.4348,2.847916,-0.064538,-0.871436,2.97686,-0.037243,-0.968012,2.957849
23949532954.0,-0.16361,0.111786,2.826792,-0.168527,0.18282,2.879526,-0.138412,0.567303,2.862009,-0.106375,0.755931,2.827702,-0.307117,0.461136,2.83509,-0.377561,0.206684,2.846106,-0.384298,0.008443,2.763777,-0.375549,-0.083638,2.731554,0.02252,0.448264,2.893663,0.192711,0.29537,2.897013,0.403663,0.178388,2.791264,0.481326,0.152547,2.748441,-0.243339,0.041596,2.801,-0.326302,-0.444246,2.840221,-0.354794,-0.858336,2.96926,-0.390923,-0.955418,2.918933,-0.091751,0.030601,2.835165,-0.049324,-0.434801,2.847977,-0.064528,-0.871406,2.976916,-0.037366,-0.96771,2.956307
