XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23587512793.0,0.038688,0.084685,3.083126,0.038893,0.1511,3.079901,0.040048,0.479458,3.062785,0.047161,0.698294,3.048138,-0.122096,0.404249,3.103349,-0.174598,0.121256,3.070343,-0.166457,-0.098993,3.032365,-0.154092,-0.186012,3.026777,0.201147,0.372562,3.073854,0.233643,0.194946,2.891081,0.078168,0.127962,2.735026,0.034655,0.130229,2.686664,-0.031394,0.013777,3.087732,-0.039645,-0.416212,3.12959,-0.061539,-0.754714,3.168577,-0.108067,-0.82237,3.125178,0.109457,0.010668,3.08428,0.136161,-0.421571,3.143774,0.144556,-0.757001,3.168697,0.140888,-0.81976,3.115477
23587545270.0,0.040706,0.085929,3.085292,0.041809,0.152518,3.08121,0.052777,0.484727,3.058412,0.056098,0.694647,3.04513,-0.118965,0.404464,3.101239,-0.174104,0.121187,3.070598,-0.167672,-0.099259,3.033544,-0.220251,-0.137404,3.031094,0.200924,0.372955,3.070266,0.229345,0.202146,2.853262,0.074689,0.16362,2.686215,0.023138,0.150778,2.634759,-0.029006,0.015992,3.090894,-0.039689,-0.416273,3.129568,-0.06142,-0.754803,3.168573,-0.109768,-0.824215,3.136695,0.109771,0.012336,3.086496,0.13799,-0.422967,3.149529,0.14445,-0.757569,3.169139,0.145282,-0.821961,3.116795
23587575945.0,0.043564,0.087329,3.087644,0.045137,0.153323,3.082504,0.058104,0.482093,3.056391,0.066452,0.689118,3.03688,-0.1142,0.405493,3.097999,-0.173714,0.120661,3.070393,-0.167444,-0.099975,3.034156,-0.178037,-0.163996,3.029977,0.201687,0.37544,3.064858,0.216737,0.211499,2.788787,0.026437,0.138695,2.688013,-0.011408,0.168797,2.614519,-0.02577,0.018388,3.093741,-0.039673,-0.416278,3.129558,-0.061465,-0.754701,3.168675,-0.10915,-0.82397,3.136267,0.111043,0.014312,3.089546,0.139566,-0.421966,3.153087,0.145406,-0.760208,3.179823,0.144982,-0.818638,3.115455
23587620564.0,0.046033,0.083427,3.089154,0.047885,0.150028,3.083005,0.060684,0.481096,3.054411,0.07323,0.686044,3.037138,-0.110914,0.404124,3.096244,-0.173577,0.120632,3.070415,-0.168406,-0.099956,3.034192,-0.207614,-0.151821,3.03331,0.204177,0.380118,3.061996,0.219425,0.225428,2.780257,0.11725,0.268338,2.575329,0.083192,0.282641,2.511246,-0.025052,0.016005,3.093991,-0.039696,-0.416249,3.12954,-0.061378,-0.754708,3.168666,-0.107307,-0.822096,3.13235,0.114345,0.009697,3.093812,0.139727,-0.422786,3.154294,0.145904,-0.759479,3.180137,0.13867,-0.817038,3.104864
23587654316.0,0.046459,0.081055,3.090648,0.048208,0.146879,3.084536,0.058211,0.472999,3.057854,0.084091,0.683727,3.038713,-0.106001,0.404181,3.094139,-0.172496,0.120477,3.069008,-0.169661,-0.100247,3.034439,-0.219167,-0.141575,3.026804,0.206735,0.385289,3.062822,0.220217,0.227954,2.782717,0.222754,0.212572,2.548759,0.2236,0.207444,2.475001,-0.024961,0.014824,3.093976,-0.039723,-0.416074,3.12935,-0.06179,-0.756189,3.167898,-0.108951,-0.824588,3.129891,0.115288,0.006877,3.096834,0.139695,-0.422682,3.155508,0.144366,-0.759344,3.17899,0.137979,-0.816844,3.104756
23587687575.0,0.046974,0.080336,3.090753,0.049839,0.146129,3.084243,0.077528,0.476658,3.053334,0.093254,0.680995,3.039474,-0.100273,0.405256,3.091915,-0.172209,0.124527,3.067815,-0.169871,-0.096368,3.035722,-0.226783,-0.125552,3.024881,0.209617,0.383194,3.062721,0.222832,0.22426,2.783703,0.251308,0.219545,2.55115,0.267413,0.255723,2.472827,-0.025331,0.014619,3.093687,-0.039706,-0.415583,3.129298,-0.061795,-0.756209,3.168713,-0.107873,-0.824019,3.132632,0.115421,0.005795,3.097572,0.139159,-0.423128,3.155833,0.14432,-0.758321,3.176566,0.137601,-0.81907,3.104163
23587721385.0,0.047332,0.079935,3.090571,0.051773,0.145689,3.083646,0.092237,0.47887,3.052984,0.101838,0.678781,3.041135,-0.096677,0.405399,3.090215,-0.171842,0.125518,3.06603,-0.168775,-0.095327,3.034275,-0.227194,-0.122096,3.025381,0.214424,0.382611,3.06387,0.224836,0.223327,2.785053,0.362718,0.272072,2.605764,0.388423,0.295152,2.550855,-0.026183,0.014605,3.093154,-0.039685,-0.414185,3.129224,-0.061808,-0.756221,3.168707,-0.10824,-0.823686,3.130899,0.115116,0.004812,3.097396,0.138934,-0.422,3.15559,0.145174,-0.756995,3.176154,0.136673,-0.8178,3.103777
23587754466.0,0.047644,0.079509,3.090113,0.052813,0.145406,3.082799,0.093573,0.479377,3.052228,0.110423,0.679575,3.043319,-0.089457,0.406247,3.086048,-0.171853,0.128341,3.062004,-0.167682,-0.092827,3.035729,-0.213896,-0.137178,3.025429,0.223681,0.375652,3.063189,0.296331,0.263462,2.861515,0.389804,0.24345,2.648886,0.428421,0.261471,2.599971,-0.02697,0.014659,3.092188,-0.039599,-0.414009,3.129524,-0.061828,-0.756296,3.168785,-0.108146,-0.823997,3.132998,0.11491,0.003527,3.09702,0.138614,-0.423052,3.156326,0.145339,-0.757412,3.17597,0.138871,-0.819198,3.104744
23587788398.0,0.048089,0.079387,3.089435,0.053837,0.145379,3.081817,0.094174,0.479272,3.051808,0.115386,0.680486,3.044927,-0.086288,0.406771,3.084434,-0.172089,0.131876,3.058639,-0.16781,-0.08938,3.034778,-0.212759,-0.135835,3.029234,0.232985,0.369861,3.06004,0.334924,0.249061,2.879868,0.462632,0.245043,2.686159,0.481689,0.263916,2.675279,-0.027931,0.014749,3.09064,-0.039872,-0.413161,3.129696,-0.062508,-0.755295,3.168417,-0.095515,-0.818327,3.112627,0.115231,0.002591,3.096579,0.137298,-0.422106,3.154598,0.14418,-0.752157,3.172583,0.138036,-0.815712,3.106156
23587819870.0,0.048932,0.079343,3.088895,0.055402,0.14513,3.081385,0.097849,0.475632,3.054814,0.117421,0.680964,3.046331,-0.083459,0.405872,3.082776,-0.170781,0.133093,3.056399,-0.166132,-0.088127,3.032437,-0.215168,-0.129642,3.023738,0.23965,0.368238,3.06021,0.389051,0.25286,2.919327,0.538516,0.222519,2.74594,0.612156,0.219853,2.698351,-0.02843,0.014804,3.089046,-0.041125,-0.412833,3.12956,-0.062629,-0.755935,3.168646,-0.098203,-0.819853,3.113925,0.115953,0.001519,3.096158,0.134927,-0.420023,3.15294,0.143701,-0.752136,3.172355,0.137854,-0.815694,3.106268
23587862344.0,0.050046,0.08,3.088058,0.057334,0.146103,3.080343,0.100991,0.477359,3.053694,0.11988,0.681115,3.046539,-0.081488,0.405739,3.081296,-0.170026,0.134477,3.055401,-0.166533,-0.08676,3.032013,-0.216368,-0.127401,3.02436,0.248819,0.364906,3.062977,0.425687,0.254995,2.962523,0.604831,0.189441,2.837225,0.632813,0.207397,2.853012,-0.028934,0.015267,3.088138,-0.044181,-0.411357,3.128859,-0.062794,-0.755746,3.168775,-0.097555,-0.816917,3.111744,0.116881,0.000921,3.095676,0.133197,-0.419196,3.15095,0.14459,-0.75475,3.17281,0.139932,-0.817324,3.106639
23587893807.0,0.050889,0.080482,3.087089,0.058237,0.146577,3.079561,0.101214,0.477543,3.053767,0.12086,0.679968,3.040026,-0.075717,0.406767,3.077109,-0.169612,0.133867,3.054833,-0.167188,-0.087268,3.029562,-0.218986,-0.125633,3.023351,0.256045,0.366948,3.073702,0.442844,0.256637,3.004065,0.640371,0.180463,2.926229,0.648926,0.189697,2.936996,-0.028806,0.015956,3.085183,-0.047348,-0.410465,3.127833,-0.062893,-0.755309,3.168284,-0.105303,-0.822468,3.126996,0.117196,0.000724,3.095513,0.126396,-0.417252,3.145792,0.144312,-0.75469,3.171407,0.138376,-0.819222,3.103755
23587935458.0,0.05329,0.081889,3.084594,0.060416,0.14714,3.077254,0.102055,0.473292,3.050896,0.124413,0.679366,3.037191,-0.072559,0.406018,3.073844,-0.167792,0.134655,3.054091,-0.16649,-0.086465,3.028668,-0.221545,-0.117269,3.014051,0.26662,0.36264,3.088233,0.455442,0.2452,3.048087,0.655621,0.157056,3.000524,0.680664,0.162964,2.989729,-0.028014,0.016546,3.080078,-0.048552,-0.409561,3.128008,-0.063622,-0.755699,3.16739,-0.105322,-0.822654,3.126703,0.11943,0.00034,3.095384,0.123867,-0.416719,3.141756,0.143927,-0.754476,3.171307,0.138215,-0.818928,3.104183
