XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7134599846.0,0.203276,0.18022,2.708565,0.210949,0.244001,2.73803,0.222289,0.579028,2.729349,0.233411,0.770773,2.663966,0.057892,0.491584,2.744889,-0.032791,0.260692,2.779917,-0.043554,0.056745,2.711568,-0.039707,-0.014516,2.688542,0.365592,0.49537,2.695173,0.443468,0.380541,2.526632,0.445849,0.387824,2.314424,0.450684,0.382813,2.267262,0.130784,0.113193,2.709496,0.05195,-0.378132,2.762494,0.021225,-0.776098,2.806716,0.00668,-0.830372,2.755993,0.269385,0.109829,2.693899,0.314041,-0.381282,2.760007,0.331163,-0.761982,2.801939,0.358739,-0.82491,2.770164
7134632566.0,0.203073,0.180398,2.708443,0.210642,0.244094,2.738427,0.222281,0.579037,2.729342,0.233272,0.770452,2.663819,0.057625,0.491898,2.744414,-0.036026,0.260578,2.778931,-0.045159,0.058589,2.710915,-0.040997,-0.010773,2.688159,0.36761,0.493743,2.696755,0.47892,0.439914,2.515035,0.512314,0.385448,2.313202,0.525795,0.364799,2.224462,0.129917,0.113376,2.70895,0.051429,-0.378061,2.762457,0.021788,-0.775712,2.804184,0.00599,-0.828872,2.752726,0.269356,0.109713,2.694006,0.312076,-0.382672,2.758674,0.331094,-0.76252,2.802345,0.359133,-0.824841,2.769891
7134665761.0,0.202672,0.180806,2.7082,0.210138,0.244428,2.7385,0.221913,0.578912,2.72848,0.232895,0.768952,2.662983,0.057176,0.491985,2.743162,-0.038451,0.261963,2.778259,-0.046921,0.059883,2.709512,-0.042612,-0.008862,2.687013,0.370511,0.491622,2.697004,0.495253,0.44262,2.524092,0.583757,0.389055,2.340685,0.611976,0.368976,2.255305,0.12894,0.113594,2.70863,0.050564,-0.377598,2.762412,0.022053,-0.775156,2.803576,0.00497,-0.829835,2.754225,0.269309,0.10962,2.694046,0.311377,-0.38296,2.75862,0.331198,-0.762879,2.802444,0.368692,-0.827762,2.792368
7134699915.0,0.201992,0.181378,2.708249,0.209542,0.244807,2.738823,0.221884,0.578902,2.728429,0.232577,0.764354,2.661556,0.05663,0.491681,2.742187,-0.039982,0.262444,2.778228,-0.049794,0.061922,2.70821,-0.044043,-0.010112,2.68528,0.375575,0.48716,2.696538,0.522629,0.443663,2.543821,0.635147,0.409889,2.369776,0.638184,0.401855,2.34734,0.127418,0.113932,2.708448,0.049955,-0.37732,2.762612,0.023352,-0.773751,2.801111,0.003687,-0.83542,2.762008,0.268898,0.109205,2.694497,0.311153,-0.382804,2.758592,0.331118,-0.762892,2.802488,0.362847,-0.829955,2.787832
7134732713.0,0.201394,0.181925,2.707784,0.209017,0.245332,2.738389,0.221732,0.578757,2.726702,0.231671,0.763518,2.661518,0.055611,0.490307,2.741091,-0.042073,0.265606,2.778188,-0.0517,0.063733,2.707401,-0.04538,-0.010495,2.683653,0.378062,0.485074,2.695296,0.54452,0.451205,2.557367,0.679209,0.416869,2.401463,0.720016,0.40365,2.348587,0.125973,0.114053,2.708116,0.049064,-0.377572,2.763468,0.023204,-0.773251,2.800381,0.004543,-0.830902,2.755118,0.268768,0.108958,2.694365,0.310366,-0.385549,2.758507,0.331209,-0.762911,2.802298,0.357599,-0.827448,2.772989
7134765615.0,0.200888,0.182107,2.70768,0.208806,0.245344,2.738552,0.22206,0.578462,2.72718,0.22646,0.745857,2.658412,0.055285,0.489796,2.740534,-0.044103,0.267155,2.778164,-0.052491,0.062994,2.706657,-0.046808,-0.011281,2.683586,0.383336,0.480047,2.693185,0.579018,0.452804,2.560631,0.736023,0.420083,2.429169,0.784081,0.409785,2.382092,0.123848,0.113717,2.707985,0.04825,-0.377685,2.763812,0.021926,-0.772759,2.799534,0.004416,-0.832255,2.756217,0.268444,0.108061,2.693996,0.309471,-0.38542,2.757498,0.331173,-0.762899,2.802144,0.35754,-0.825461,2.768775
7134799865.0,0.200419,0.18443,2.707208,0.208305,0.247246,2.737885,0.221861,0.57859,2.725181,0.228371,0.76096,2.657317,0.055368,0.490631,2.739633,-0.045626,0.270119,2.779732,-0.054432,0.063876,2.704816,-0.050034,-0.010411,2.682466,0.387736,0.481056,2.692775,0.6063,0.461681,2.571877,0.774436,0.429545,2.456579,0.848472,0.421502,2.402418,0.122975,0.114788,2.708068,0.047936,-0.377685,2.764003,0.023045,-0.771754,2.798403,0.001219,-0.839031,2.771523,0.268551,0.108258,2.693915,0.308724,-0.384593,2.757002,0.330984,-0.762847,2.801953,0.357675,-0.825406,2.768798
7134832932.0,0.200432,0.185874,2.706656,0.208298,0.248675,2.736876,0.222257,0.578713,2.722333,0.229118,0.765229,2.657921,0.055623,0.490998,2.739045,-0.046052,0.271716,2.77905,-0.05576,0.063117,2.704087,-0.052685,-0.009523,2.682195,0.391338,0.481765,2.691979,0.644392,0.468653,2.58161,0.822418,0.431664,2.486588,0.899124,0.424193,2.436114,0.122611,0.115452,2.708106,0.047251,-0.376457,2.764017,0.023238,-0.771214,2.797796,0.012024,-0.811288,2.719082,0.268851,0.108425,2.693632,0.308431,-0.385086,2.756696,0.331611,-0.762996,2.80047,0.356859,-0.826697,2.76834
7134866041.0,0.200668,0.187209,2.706527,0.208367,0.249739,2.73648,0.222784,0.578702,2.721974,0.229717,0.767886,2.657098,0.056914,0.492557,2.737672,-0.046391,0.272426,2.779173,-0.056715,0.063563,2.703899,-0.05383,-0.010386,2.682725,0.394232,0.482975,2.692431,0.651277,0.472107,2.587234,0.830199,0.434811,2.494234,0.908688,0.425741,2.44677,0.122425,0.116322,2.708157,0.046849,-0.379226,2.765511,0.023606,-0.770887,2.797573,0.012878,-0.810982,2.71878,0.269233,0.108816,2.693548,0.308304,-0.385066,2.756546,0.331579,-0.763063,2.800432,0.357251,-0.826546,2.768165
7134900028.0,0.200838,0.188234,2.706147,0.208355,0.250937,2.735223,0.223214,0.5781,2.717691,0.229584,0.768631,2.657012,0.05717,0.492827,2.737393,-0.046304,0.272412,2.77897,-0.057397,0.063044,2.703754,-0.055511,-0.012646,2.68382,0.396842,0.483595,2.69321,0.64836,0.475512,2.595436,0.831375,0.440135,2.511206,0.916535,0.428028,2.477974,0.12224,0.11675,2.708287,0.046758,-0.3795,2.76555,0.023178,-0.771502,2.798476,-0.000877,-0.840999,2.780459,0.269753,0.109095,2.693357,0.308243,-0.38509,2.756535,0.331592,-0.763261,2.800501,0.35698,-0.827047,2.768567
