XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23339433182.0,0.022452,-0.059409,2.167887,0.027927,0.002229,2.218174,0.041063,0.345172,2.204385,0.04628,0.504568,2.187876,-0.095417,0.221692,2.196655,-0.157089,-0.010789,2.210176,-0.179612,-0.193167,2.150226,-0.184236,-0.263835,2.137784,0.182218,0.228499,2.183007,0.281887,0.07068,2.123997,0.197436,-0.000752,1.95712,0.185225,-0.023039,1.899191,-0.04147,-0.119823,2.167368,-0.070152,-0.516126,2.246495,-0.086738,-0.845192,2.29683,-0.090019,-0.875898,2.236103,0.081184,-0.123448,2.152424,0.119076,-0.493423,2.215476,0.141399,-0.833116,2.267723,0.138118,-0.863822,2.206996
23339466397.0,0.022573,-0.059467,2.167879,0.02782,0.002192,2.218178,0.040608,0.345082,2.204466,0.046511,0.504487,2.187898,-0.095393,0.221706,2.196454,-0.157424,-0.010878,2.210289,-0.179681,-0.193234,2.150227,-0.184705,-0.263068,2.138118,0.181528,0.229918,2.183889,0.291611,0.077055,2.136452,0.263144,0.008527,1.949137,0.224603,-0.00022,1.928532,-0.041346,-0.119885,2.167233,-0.069509,-0.509906,2.245003,-0.086313,-0.839891,2.295746,-0.089397,-0.870598,2.235008,0.08163,-0.123393,2.152695,0.119076,-0.493423,2.215471,0.14141,-0.833089,2.267734,0.138326,-0.863796,2.206995
23339500264.0,0.022647,-0.059505,2.167761,0.027529,0.002204,2.218072,0.040012,0.345069,2.204092,0.047046,0.504869,2.187933,-0.095488,0.221842,2.195947,-0.157676,-0.010766,2.210062,-0.179839,-0.19322,2.150427,-0.185699,-0.261667,2.138901,0.180846,0.23061,2.18531,0.29409,0.079857,2.139571,0.293697,0.023699,1.945668,0.290112,-0.004535,1.864951,-0.041248,-0.119964,2.166779,-0.069566,-0.518866,2.247212,-0.086048,-0.843931,2.295115,-0.088715,-0.874648,2.234362,0.081849,-0.123326,2.152799,0.119124,-0.493435,2.215343,0.141369,-0.832742,2.267387,0.138703,-0.863459,2.206634
23339533112.0,0.02271,-0.059491,2.167744,0.027337,0.002253,2.218064,0.039444,0.34503,2.203774,0.04775,0.505615,2.187689,-0.095484,0.221978,2.195129,-0.157961,-0.01084,2.210022,-0.180581,-0.193216,2.15039,-0.187068,-0.257765,2.140447,0.180852,0.230792,2.185713,0.294294,0.080102,2.14082,0.333048,0.017429,1.953334,0.340698,-0.012582,1.873552,-0.041181,-0.119953,2.166539,-0.069552,-0.514305,2.246319,-0.085885,-0.843524,2.295346,-0.088273,-0.874248,2.234591,0.082311,-0.123187,2.153295,0.119097,-0.493534,2.215325,0.141331,-0.832818,2.267552,0.138943,-0.863542,2.206796
23339566287.0,0.022684,-0.05964,2.167604,0.027037,0.002151,2.217948,0.038989,0.345142,2.203723,0.048103,0.50612,2.187124,-0.095462,0.221934,2.194006,-0.158255,-0.01078,2.209985,-0.181991,-0.193041,2.150532,-0.187568,-0.256718,2.140709,0.179957,0.230697,2.185976,0.296491,0.082679,2.13917,0.363875,0.011128,1.964259,0.389109,-0.017088,1.88748,-0.041205,-0.120019,2.166161,-0.069584,-0.513584,2.246308,-0.085925,-0.843792,2.295357,-0.088003,-0.874517,2.234591,0.082313,-0.123194,2.153306,0.119086,-0.493538,2.215377,0.141325,-0.832798,2.267331,0.139247,-0.863523,2.206566
23339600447.0,0.022661,-0.059656,2.167577,0.026905,0.002147,2.217913,0.038677,0.345248,2.203685,0.048213,0.506506,2.18695,-0.095493,0.222057,2.193849,-0.158745,-0.010815,2.209466,-0.182468,-0.193144,2.150335,-0.188048,-0.25604,2.140643,0.179769,0.230841,2.186299,0.301965,0.087422,2.139888,0.386752,0.012271,1.975104,0.434654,-0.015742,1.909929,-0.041289,-0.120012,2.166066,-0.069671,-0.512027,2.245945,-0.085397,-0.842966,2.295375,-0.087366,-0.873692,2.234607,0.082317,-0.123196,2.153319,0.119036,-0.493928,2.215519,0.141349,-0.832774,2.267294,0.142693,-0.89086,2.253068
23339633052.0,0.022654,-0.059682,2.167542,0.026743,0.002151,2.217869,0.038653,0.345346,2.203545,0.04792,0.50661,2.186893,-0.09525,0.222135,2.19304,-0.15907,-0.010839,2.209083,-0.183091,-0.193226,2.150378,-0.188932,-0.256385,2.140581,0.179732,0.231146,2.186407,0.310212,0.095628,2.137632,0.435059,0.008667,1.987853,0.489502,-0.014961,1.935119,-0.041309,-0.120023,2.166048,-0.06972,-0.510978,2.2457,-0.084967,-0.841648,2.29471,-0.086735,-0.872378,2.233939,0.082317,-0.123196,2.153317,0.119062,-0.493963,2.21557,0.141412,-0.832853,2.267334,0.142396,-0.890303,2.252091
23339666314.0,0.02263,-0.059708,2.16756,0.026713,0.00214,2.217875,0.038656,0.345354,2.203539,0.047037,0.506855,2.186374,-0.09527,0.222237,2.192782,-0.159383,-0.011152,2.208713,-0.183856,-0.193548,2.150244,-0.189172,-0.257086,2.13999,0.178938,0.231719,2.186304,0.335842,0.090347,2.126537,0.468235,0.002757,1.999392,0.535789,-0.018034,1.951091,-0.041354,-0.120035,2.166089,-0.069657,-0.510807,2.245608,-0.085207,-0.843166,2.2952,-0.086957,-0.873895,2.234432,0.082259,-0.12313,2.153399,0.119116,-0.493711,2.215527,0.141379,-0.832806,2.267362,0.139629,-0.863535,2.206594
23339700323.0,0.022596,-0.059433,2.167433,0.026672,0.002378,2.217758,0.039121,0.345618,2.203509,0.046661,0.507578,2.185959,-0.095325,0.222516,2.192494,-0.159944,-0.012139,2.206127,-0.184032,-0.195142,2.149866,-0.189812,-0.258344,2.136128,0.178828,0.233406,2.186549,0.344555,0.089907,2.126948,0.497456,0.002214,2.021234,0.569824,-0.018829,1.990782,-0.041545,-0.119707,2.165834,-0.069423,-0.509688,2.245701,-0.085676,-0.843803,2.294986,-0.087343,-0.874528,2.234218,0.082176,-0.122721,2.153383,0.119089,-0.493581,2.215497,0.141292,-0.832975,2.267287,0.139624,-0.863701,2.206518
23339733472.0,0.022649,-0.059529,2.167266,0.026378,0.002389,2.217531,0.039241,0.345783,2.202737,0.046622,0.507614,2.185691,-0.093514,0.221654,2.189674,-0.159981,-0.011752,2.205635,-0.184491,-0.194534,2.148599,-0.189667,-0.258515,2.135444,0.178262,0.234686,2.186063,0.353322,0.089363,2.128846,0.51239,0.004149,2.044294,0.580127,-0.014316,2.024573,-0.041449,-0.119695,2.165754,-0.069392,-0.50937,2.245378,-0.086003,-0.844388,2.295283,-0.0872,-0.875129,2.234517,0.082156,-0.122669,2.153333,0.119104,-0.493523,2.215477,0.141419,-0.832712,2.267807,0.14142,-0.889289,2.252726
