XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
11757548704.0,0.064448,0.038385,3.100755,0.067168,0.106615,3.095557,0.080563,0.447479,3.084542,0.05241,0.621625,3.07763,-0.078778,0.339369,3.142703,-0.116879,0.07054,3.147937,-0.140622,-0.149148,3.088758,-0.139751,-0.212757,3.061759,0.219391,0.350058,3.058516,0.333319,0.186968,2.945257,0.205567,0.037834,2.838796,0.141616,0.011771,2.836189,-0.00374,-0.032142,3.117999,0.039163,-0.477921,3.178643,0.019579,-0.820123,3.18536,0.039045,-0.874315,3.149269,0.126564,-0.030502,3.083385,0.114474,-0.467478,3.174392,0.093649,-0.813515,3.191733,0.099295,-0.869127,3.153084
11757582618.0,0.062211,0.039062,3.099339,0.06519,0.107244,3.094293,0.079689,0.447921,3.084013,0.052037,0.621643,3.077588,-0.079129,0.338903,3.141001,-0.117132,0.069805,3.146939,-0.140709,-0.149037,3.08855,-0.139932,-0.212696,3.061704,0.219263,0.350112,3.059015,0.340932,0.193993,2.94356,0.236377,0.04981,2.805831,0.209229,0.042328,2.802615,-0.006649,-0.031135,3.117199,0.039757,-0.478289,3.17813,0.018676,-0.821346,3.184493,0.09103,-0.869166,3.153986,0.124569,-0.03034,3.081346,0.114555,-0.467401,3.17453,0.093767,-0.813164,3.192662,0.094294,-0.867214,3.151478
11757615669.0,0.062067,0.039063,3.099385,0.065045,0.107252,3.094312,0.079539,0.447983,3.08395,0.053287,0.622835,3.075064,-0.079678,0.340965,3.141113,-0.116757,0.070142,3.144409,-0.140432,-0.14904,3.086309,-0.141769,-0.211387,3.056538,0.21671,0.349829,3.059577,0.342652,0.196524,2.9452,0.291422,0.057665,2.772962,0.246395,0.006846,2.70869,-0.006816,-0.030936,3.117307,0.038845,-0.475886,3.176851,0.017374,-0.815965,3.184539,0.087287,-0.867482,3.163922,0.124408,-0.0302,3.08147,0.112527,-0.463674,3.172823,0.094646,-0.808839,3.193774,0.090367,-0.863608,3.15379
11757649545.0,0.061105,0.038825,3.099386,0.063836,0.106967,3.094167,0.076683,0.447434,3.082717,0.052382,0.623459,3.074081,-0.080328,0.341147,3.141163,-0.117509,0.070363,3.14431,-0.140695,-0.148771,3.085432,-0.142294,-0.211142,3.05577,0.215645,0.349313,3.060206,0.357536,0.206988,2.951846,0.340391,0.072686,2.76879,0.331062,0.029912,2.715349,-0.007592,-0.030981,3.117413,0.039333,-0.477954,3.177226,0.017292,-0.816428,3.185356,0.042236,-0.866699,3.131896,0.123809,-0.030337,3.081662,0.117929,-0.463011,3.17346,0.094499,-0.808942,3.193812,0.084877,-0.86054,3.150683
11757682796.0,0.060873,0.03876,3.099169,0.063549,0.106863,3.093853,0.076232,0.447107,3.081939,0.051959,0.623021,3.074322,-0.080798,0.341211,3.141201,-0.118632,0.070288,3.143126,-0.145038,-0.14734,3.081496,-0.14363,-0.211555,3.056124,0.21552,0.348825,3.06132,0.367516,0.208253,2.969584,0.362552,0.088555,2.775249,0.374918,0.054804,2.716281,-0.007932,-0.031033,3.117224,0.040156,-0.477732,3.176891,0.016936,-0.815474,3.18619,0.06421,-0.875108,3.155923,0.123758,-0.030403,3.081607,0.11612,-0.463273,3.172951,0.09412,-0.81065,3.199326,0.105254,-0.873027,3.173944
11757715758.0,0.060134,0.038563,3.099023,0.062483,0.106618,3.093757,0.072797,0.446628,3.08273,0.051589,0.623404,3.074414,-0.083233,0.341301,3.138715,-0.120507,0.071019,3.14283,-0.146947,-0.147173,3.081577,-0.144705,-0.211647,3.056942,0.215259,0.348731,3.061489,0.367562,0.207719,2.971509,0.415875,0.096843,2.777968,0.441268,0.054944,2.698413,-0.009083,-0.031391,3.116468,0.040127,-0.477375,3.176456,0.016666,-0.814836,3.186236,0.059661,-0.869474,3.145925,0.123644,-0.030474,3.081706,0.113375,-0.462892,3.17245,0.093633,-0.809309,3.199483,0.095255,-0.864935,3.160102
11757749741.0,0.059543,0.038802,3.098336,0.06163,0.106785,3.092896,0.070356,0.446115,3.080827,0.05128,0.622971,3.074182,-0.085101,0.341195,3.13719,-0.123349,0.073659,3.139286,-0.150026,-0.14754,3.083218,-0.14663,-0.210903,3.055975,0.215069,0.348679,3.061835,0.371844,0.209585,2.978881,0.455362,0.10815,2.792836,0.501157,0.076491,2.717809,-0.010099,-0.031134,3.114985,0.03809,-0.474304,3.176521,0.015918,-0.814306,3.186556,0.06191,-0.859004,3.148508,0.123642,-0.030442,3.081697,0.114887,-0.462545,3.172163,0.092999,-0.809072,3.198769,0.096208,-0.865852,3.161651
11757782346.0,0.058444,0.038314,3.097806,0.060441,0.10632,3.092322,0.069217,0.445947,3.080225,0.050825,0.622089,3.073212,-0.085707,0.340566,3.136347,-0.125775,0.073002,3.138486,-0.154034,-0.146441,3.090795,-0.150314,-0.207021,3.057864,0.214315,0.348389,3.062039,0.387207,0.217896,2.979552,0.513672,0.110962,2.788944,0.535519,0.141861,2.731184,-0.011071,-0.031426,3.114621,0.037052,-0.475009,3.175897,0.014045,-0.819712,3.185227,0.059635,-0.860005,3.147363,0.123018,-0.030833,3.081402,0.103833,-0.462478,3.170615,0.084628,-0.811981,3.193193,0.043732,-0.878418,3.165099
11757815764.0,0.056763,0.037728,3.096932,0.058745,0.10583,3.091413,0.067797,0.44601,3.079286,0.048898,0.62368,3.073659,-0.086672,0.341244,3.136245,-0.127694,0.074336,3.138328,-0.155396,-0.14657,3.090618,-0.156696,-0.207625,3.058401,0.211289,0.348509,3.061898,0.388037,0.220012,2.984864,0.53035,0.123157,2.839282,0.572266,0.110413,2.802615,-0.012428,-0.031597,3.113552,0.035712,-0.475233,3.175367,0.011711,-0.821792,3.182875,0.056797,-0.864087,3.138707,0.121538,-0.031102,3.081109,0.103917,-0.463463,3.170646,0.085657,-0.811838,3.19367,0.088263,-0.86596,3.151683
11757849709.0,0.053295,0.037346,3.096311,0.056029,0.105499,3.091015,0.067538,0.445937,3.079418,0.047049,0.625502,3.073113,-0.087438,0.340625,3.13514,-0.129669,0.072875,3.1382,-0.168266,-0.138086,3.089999,-0.160988,-0.196876,3.062976,0.210186,0.347995,3.06183,0.39307,0.223222,2.988757,0.557617,0.126831,2.870975,0.615663,0.104518,2.841015,-0.016498,-0.031663,3.113196,0.033988,-0.476462,3.175239,0.010619,-0.822421,3.182527,0.056768,-0.864292,3.138479,0.117228,-0.03165,3.079919,0.103088,-0.399536,3.150331,0.090381,-0.802356,3.193628,0.087091,-0.866152,3.151947
