XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
646367605.0,-0.298756,0.171553,2.979958,-0.299113,0.240508,2.998935,-0.295998,0.590978,2.986514,-0.294419,0.737918,2.930845,-0.445452,0.476353,2.981469,-0.495112,0.239346,2.996887,-0.494486,0.031324,2.950294,-0.497935,-0.036903,2.948783,-0.150164,0.485425,2.996592,-0.002311,0.356781,2.975491,-0.186896,0.345014,2.810603,-0.248424,0.341092,2.760018,-0.365355,0.105941,2.974924,-0.405604,-0.370749,3.059436,-0.433696,-0.76151,3.092202,-0.476256,-0.831795,3.066604,-0.233411,0.104317,2.978837,-0.193946,-0.386356,3.084676,-0.165179,-0.75843,3.132761,-0.140048,-0.825991,3.119874
646389034.0,-0.298915,0.171849,2.979818,-0.29927,0.240766,2.998788,-0.296078,0.591178,2.986658,-0.294436,0.737915,2.930866,-0.445639,0.476608,2.981566,-0.495326,0.239307,2.996824,-0.493773,0.045855,2.949922,-0.495438,-0.022388,2.948132,-0.14978,0.485881,2.996781,0.001162,0.361616,2.98495,-0.025433,0.275129,2.797944,0.038798,0.252249,2.794209,-0.365596,0.106152,2.97471,-0.405859,-0.370143,3.059128,-0.435006,-0.764405,3.095608,-0.469693,-0.829925,3.082464,-0.233466,0.104442,2.978698,-0.194012,-0.387155,3.084868,-0.165367,-0.75841,3.133964,-0.142082,-0.824467,3.119223
646435011.0,-0.298957,0.171924,2.979781,-0.299452,0.240985,2.998509,-0.296849,0.592183,2.985568,-0.294384,0.737987,2.930755,-0.446091,0.476706,2.98127,-0.494508,0.239927,2.995625,-0.494531,0.045881,2.946932,-0.496397,-0.028703,2.943934,-0.15008,0.486512,2.997563,0.001295,0.372058,3.020689,-0.053186,0.320122,2.819521,-0.06459,0.296346,2.756543,-0.365673,0.106191,2.97459,-0.406082,-0.370174,3.059107,-0.435751,-0.766082,3.099673,-0.469124,-0.828166,3.085394,-0.233423,0.104518,2.978804,-0.193778,-0.38875,3.085471,-0.162849,-0.760945,3.138033,-0.14368,-0.82403,3.101698
646467662.0,-0.29925,0.172149,2.979855,-0.299767,0.241208,2.998484,-0.297216,0.592339,2.985859,-0.293976,0.738353,2.930648,-0.446444,0.477226,2.981677,-0.494294,0.240396,2.994877,-0.49537,0.045463,2.945676,-0.497679,-0.030128,2.942087,-0.152611,0.488513,2.997743,-0.000765,0.383701,3.03787,0.001422,0.325474,2.835208,0.013899,0.297135,2.774371,-0.365864,0.106364,2.974577,-0.406574,-0.369268,3.058776,-0.435812,-0.766594,3.100098,-0.46847,-0.828011,3.086347,-0.233901,0.105317,2.979015,-0.194534,-0.386828,3.08435,-0.163122,-0.759472,3.138116,-0.143479,-0.822807,3.116385
646489120.0,-0.299377,0.172253,2.979736,-0.300067,0.24133,2.998107,-0.298023,0.592032,2.985068,-0.293143,0.737627,2.930207,-0.446052,0.476941,2.980642,-0.494694,0.239625,2.993174,-0.498287,0.046462,2.947775,-0.498673,-0.035914,2.939908,-0.152913,0.489484,2.998107,0.000204,0.389002,3.041795,-0.082704,0.354105,2.854669,0.055328,0.307129,2.756243,-0.36592,0.106503,2.974351,-0.406793,-0.368825,3.058982,-0.436395,-0.761877,3.096503,-0.492773,-0.821707,3.122448,-0.234022,0.105577,2.979054,-0.194986,-0.387574,3.084066,-0.162488,-0.757912,3.138188,-0.140833,-0.823791,3.11126
646535009.0,-0.300018,0.172646,2.979615,-0.301164,0.241739,2.997538,-0.299702,0.591883,2.983762,-0.293423,0.737817,2.929992,-0.446202,0.476205,2.978628,-0.495107,0.241804,2.990922,-0.498524,0.04833,2.947736,-0.50162,-0.043452,2.938244,-0.153557,0.491954,3.000817,0.004332,0.395037,3.038488,0.092751,0.336277,2.86081,0.132052,0.310687,2.811239,-0.366358,0.106897,2.973907,-0.407062,-0.369353,3.059787,-0.436689,-0.763473,3.095965,-0.474609,-0.831055,3.074061,-0.234747,0.106066,2.979565,-0.19537,-0.386779,3.084085,-0.164383,-0.757885,3.135133,-0.141263,-0.822368,3.112372
646567794.0,-0.300371,0.172786,2.979741,-0.301626,0.241908,2.997337,-0.300503,0.592061,2.983618,-0.293031,0.737888,2.929672,-0.446595,0.47617,2.978457,-0.495719,0.240647,2.990455,-0.505062,0.047119,2.949173,-0.507232,-0.044638,2.939343,-0.153761,0.492504,3.001211,0.010831,0.403566,3.033164,0.15657,0.31972,2.919719,0.189697,0.324219,2.830462,-0.366635,0.106973,2.973959,-0.40683,-0.370667,3.060661,-0.436537,-0.763857,3.096108,-0.466022,-0.825491,3.080834,-0.234967,0.106166,2.979838,-0.195716,-0.389136,3.084995,-0.164801,-0.763014,3.136892,-0.140532,-0.827786,3.099223
646589317.0,-0.301365,0.17295,2.979637,-0.302793,0.241992,2.99693,-0.30241,0.591521,2.983424,-0.293169,0.736768,2.928668,-0.448715,0.475744,2.978517,-0.498569,0.235361,2.989644,-0.511131,0.041832,2.949838,-0.509688,-0.050045,2.941168,-0.15566,0.492299,3.001401,0.013209,0.406483,3.025044,0.17845,0.346661,2.925661,0.258301,0.328369,2.840227,-0.367383,0.107169,2.973861,-0.406901,-0.36921,3.05998,-0.436002,-0.761095,3.096917,-0.468101,-0.823346,3.082659,-0.235759,0.106283,2.979798,-0.196347,-0.390114,3.085175,-0.164509,-0.764531,3.135129,-0.139684,-0.830514,3.095788
646635112.0,-0.301371,0.173072,2.979568,-0.3028,0.242075,2.996637,-0.302582,0.591447,2.983376,-0.293443,0.736643,2.928419,-0.449528,0.475817,2.978545,-0.49948,0.234256,2.989384,-0.513298,0.037077,2.951746,-0.510357,-0.054705,2.94291,-0.155883,0.492377,3.001318,0.017765,0.409865,3.012332,0.19012,0.347014,2.930945,0.25705,0.339335,2.920409,-0.367367,0.107238,2.973479,-0.406872,-0.370721,3.060469,-0.436483,-0.761863,3.097271,-0.468353,-0.824753,3.081802,-0.235683,0.106429,2.979903,-0.196598,-0.389656,3.085501,-0.164982,-0.765739,3.13436,-0.138263,-0.831878,3.110606
646667763.0,-0.301367,0.17318,2.979574,-0.302795,0.242154,2.996387,-0.302921,0.591295,2.983121,-0.293417,0.736679,2.92828,-0.450189,0.476123,2.978812,-0.499994,0.234028,2.989011,-0.517905,0.032613,2.956322,-0.5115,-0.059024,2.947818,-0.156068,0.492427,3.001371,0.019816,0.411898,3.005422,0.199519,0.354261,2.940388,0.267004,0.348574,2.932446,-0.367363,0.107228,2.973462,-0.406824,-0.370684,3.060398,-0.436111,-0.762084,3.097104,-0.467351,-0.825109,3.084756,-0.235505,0.106817,2.980134,-0.197419,-0.385269,3.085114,-0.164909,-0.762937,3.134418,-0.137614,-0.830272,3.116102
646689321.0,-0.301274,0.173073,2.979551,-0.302704,0.242102,2.996129,-0.30295,0.591348,2.982991,-0.294257,0.734697,2.926267,-0.450331,0.476198,2.978682,-0.50114,0.234127,2.988208,-0.519554,0.029455,2.958977,-0.513308,-0.062272,2.951418,-0.156747,0.493722,3.000824,0.025519,0.415067,2.98883,0.247925,0.361084,2.959368,0.313733,0.35019,2.945234,-0.367169,0.106869,2.9735,-0.40777,-0.380272,3.06319,-0.436232,-0.762953,3.096895,-0.473588,-0.831662,3.076581,-0.235363,0.106829,2.980115,-0.197316,-0.388361,3.086396,-0.164969,-0.769844,3.142657,-0.139928,-0.833171,3.097356
646735133.0,-0.301086,0.172795,2.979606,-0.302592,0.241967,2.995867,-0.302974,0.591476,2.98261,-0.294533,0.735179,2.926328,-0.450241,0.476149,2.978372,-0.50157,0.234413,2.9882,-0.521588,0.023762,2.958433,-0.514478,-0.068016,2.952505,-0.156975,0.493755,3.000626,0.029159,0.419635,2.981868,0.251019,0.362395,2.962281,0.316823,0.351501,2.948148,-0.366715,0.106348,2.97351,-0.407805,-0.379939,3.063153,-0.436228,-0.762967,3.096907,-0.469927,-0.830093,3.079466,-0.235213,0.106774,2.980352,-0.197423,-0.387184,3.086055,-0.165963,-0.761364,3.138275,-0.141091,-0.82453,3.116417
646767885.0,-0.301065,0.172793,2.979609,-0.302448,0.24196,2.995793,-0.302572,0.592699,2.983691,-0.294384,0.735004,2.926516,-0.450117,0.476174,2.978515,-0.502717,0.235595,2.987827,-0.522667,0.013393,2.960668,-0.515201,-0.07787,2.95367,-0.157638,0.493913,2.999141,0.036561,0.423028,2.98044,0.251492,0.364964,2.96716,0.317286,0.354072,2.953029,-0.366673,0.106362,2.973508,-0.407984,-0.380501,3.063321,-0.43608,-0.763022,3.096649,-0.472414,-0.831374,3.070224,-0.235184,0.10688,2.980304,-0.197569,-0.386394,3.085163,-0.166045,-0.761418,3.137124,-0.141565,-0.825612,3.114459
646789475.0,-0.301097,0.172849,2.979678,-0.302493,0.242011,2.99576,-0.302875,0.592666,2.983763,-0.294428,0.734925,2.926529,-0.450272,0.476301,2.978397,-0.502902,0.235658,2.987518,-0.523796,0.013194,2.959782,-0.51528,-0.07836,2.952783,-0.157843,0.494213,2.998873,0.040626,0.42459,2.979227,0.251303,0.369458,2.97219,0.317086,0.358568,2.958062,-0.366677,0.106373,2.973537,-0.408039,-0.380773,3.063426,-0.435787,-0.763718,3.094914,-0.470405,-0.828701,3.089946,-0.235194,0.107037,2.980447,-0.197159,-0.389208,3.086384,-0.164613,-0.773937,3.143007,-0.138627,-0.838128,3.098641
646835198.0,-0.301086,0.172886,2.979604,-0.30251,0.242072,2.995509,-0.30296,0.592627,2.98325,-0.293937,0.734563,2.926672,-0.449905,0.476634,2.977995,-0.504102,0.235867,2.98698,-0.52606,0.014436,2.961092,-0.515478,-0.07679,2.952868,-0.157871,0.494512,2.998826,0.040314,0.424798,2.978955,0.22975,0.377666,2.979679,0.292539,0.358238,2.997699,-0.366597,0.106387,2.973387,-0.408062,-0.380788,3.063408,-0.435996,-0.763421,3.094969,-0.482816,-0.832452,3.073275,-0.23521,0.10726,2.980445,-0.197424,-0.387211,3.085047,-0.165237,-0.76104,3.136377,-0.140539,-0.82292,3.120713
646867911.0,-0.300736,0.173004,2.979609,-0.302267,0.242258,2.995271,-0.30313,0.593318,2.98263,-0.292354,0.736488,2.926924,-0.450023,0.47681,2.977913,-0.504146,0.236397,2.985973,-0.52644,0.003023,2.961201,-0.515229,-0.081149,2.953319,-0.157976,0.495627,2.998743,0.038818,0.424757,2.978851,0.227884,0.376238,2.979814,0.289558,0.35242,2.996235,-0.36622,0.106343,2.97334,-0.407929,-0.380651,3.063489,-0.436459,-0.765391,3.09428,-0.469225,-0.824144,3.087927,-0.234437,0.107636,2.980741,-0.19749,-0.387166,3.084875,-0.16468,-0.764761,3.139485,-0.140462,-0.823286,3.120732
646889419.0,-0.300738,0.173088,2.979485,-0.302271,0.242363,2.994974,-0.303248,0.593441,2.982505,-0.292322,0.73738,2.926912,-0.450625,0.476984,2.978244,-0.504227,0.236231,2.985858,-0.526334,0.001391,2.960486,-0.515942,-0.080346,2.953057,-0.158565,0.496153,2.998932,0.038806,0.424751,2.978896,0.223987,0.364181,2.984135,0.28125,0.346924,2.996477,-0.366214,0.106346,2.973334,-0.408097,-0.382793,3.064612,-0.437175,-0.766343,3.092531,-0.474171,-0.829221,3.081958,-0.234446,0.107936,2.980326,-0.197773,-0.385093,3.084331,-0.164477,-0.762096,3.138798,-0.140999,-0.821698,3.12394
646935179.0,-0.300734,0.173089,2.979471,-0.302285,0.242389,2.994746,-0.303667,0.593422,2.982098,-0.292255,0.737582,2.927045,-0.450828,0.477088,2.978279,-0.504556,0.237799,2.987101,-0.526608,0.00034,2.959209,-0.516258,-0.080561,2.952705,-0.159115,0.495808,2.999082,0.035122,0.422733,2.981141,0.218967,0.356939,2.980997,0.270448,0.347265,2.995568,-0.366138,0.106323,2.973265,-0.408135,-0.38278,3.064614,-0.437152,-0.766188,3.092593,-0.47321,-0.829195,3.079829,-0.234443,0.107989,2.980364,-0.197804,-0.384733,3.084144,-0.165515,-0.762509,3.138121,-0.141913,-0.823822,3.117975
646967976.0,-0.3007,0.173079,2.979489,-0.302292,0.242414,2.994501,-0.303943,0.593162,2.981446,-0.291955,0.737744,2.926943,-0.450829,0.477088,2.978282,-0.505353,0.23933,2.988565,-0.525662,-0.000898,2.958516,-0.516984,-0.080608,2.953055,-0.159109,0.495887,2.999598,0.036834,0.417981,2.985029,0.259521,0.330811,2.974993,0.330811,0.316162,2.992571,-0.366095,0.106286,2.973317,-0.407711,-0.378344,3.063447,-0.436218,-0.762965,3.093368,-0.476358,-0.8293,3.078303,-0.234286,0.108005,2.980508,-0.19811,-0.386356,3.084515,-0.166319,-0.762159,3.134493,-0.14133,-0.82494,3.11612
646989708.0,-0.300288,0.173841,2.979603,-0.301986,0.243057,2.99443,-0.303901,0.593429,2.981724,-0.291656,0.738741,2.926317,-0.451121,0.477267,2.978321,-0.506584,0.241127,2.987125,-0.525215,0.005417,2.959521,-0.516998,-0.081353,2.952599,-0.15866,0.496243,2.999891,0.037526,0.414238,2.987772,0.216518,0.335763,2.984555,0.257324,0.325195,2.980853,-0.36568,0.106882,2.973101,-0.407679,-0.377701,3.06283,-0.436177,-0.764201,3.091258,-0.474259,-0.828841,3.081443,-0.23385,0.108382,2.980856,-0.19813,-0.386401,3.084583,-0.164323,-0.761711,3.136358,-0.139118,-0.82703,3.109929
