XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12652976795e+11,0.073138,0.178717,2.982342,0.074008,0.246104,2.980287,0.0733,0.583316,2.96921,0.050948,0.7589,2.916324,-0.105288,0.486532,3.032596,-0.12935,0.210231,3.032723,-0.133983,0.011531,2.955254,-0.133483,-0.089201,2.931612,0.212721,0.487723,2.918138,0.144414,0.387531,2.67833,0.138219,0.272675,2.490704,0.083046,0.251584,2.405748,0.002487,0.104124,2.99818,-0.031472,-0.391691,3.004017,-0.047726,-0.757347,3.063714,-0.083406,-0.820888,3.001822,0.142661,0.106497,2.965195,0.2106,-0.396357,3.028244,0.189657,-0.766398,3.02845,0.217758,-0.836655,2.998258
1.12653008213e+11,0.073665,0.177339,2.978367,0.074269,0.245102,2.977059,0.073114,0.583447,2.968612,0.052251,0.760361,2.916934,-0.106726,0.483794,3.020934,-0.130214,0.208477,3.022308,-0.135731,0.007675,2.951921,-0.137003,-0.093089,2.928468,0.214795,0.487322,2.920264,0.199645,0.383434,2.67204,0.22055,0.280077,2.478489,0.185669,0.287598,2.453834,0.001877,0.101105,2.991519,-0.031397,-0.394327,3.001669,-0.04838,-0.758849,3.063553,-0.082789,-0.823025,2.998708,0.144923,0.104851,2.961675,0.209243,-0.394631,3.025768,0.189863,-0.768168,3.033166,0.211678,-0.838865,3.010758
1.12653039594e+11,0.074018,0.174171,2.973028,0.074581,0.242707,2.973454,0.073005,0.58345,2.968436,0.053173,0.760999,2.916388,-0.105579,0.482852,3.015626,-0.13354,0.214159,3.012615,-0.138393,0.011582,2.948931,-0.140308,-0.089696,2.927877,0.216128,0.483288,2.922964,0.229184,0.389738,2.670096,0.245319,0.280803,2.479393,0.247395,0.261672,2.377738,0.001741,0.098129,2.983533,-0.033283,-0.38595,2.993832,-0.047348,-0.75814,3.063749,-0.083102,-0.819886,3.003094,0.146229,0.101972,2.957433,0.207503,-0.393965,3.021994,0.190129,-0.767779,3.032774,0.211022,-0.838538,3.011957
1.12653082695e+11,0.073882,0.173951,2.970057,0.07458,0.242538,2.971318,0.072717,0.583975,2.967457,0.055269,0.763615,2.915083,-0.106062,0.482997,3.014028,-0.137643,0.218411,3.003106,-0.142474,0.014925,2.943341,-0.143651,-0.085338,2.917868,0.218115,0.482571,2.926212,0.263337,0.387428,2.678227,0.309383,0.274113,2.495732,0.30835,0.292725,2.444068,0.000853,0.097451,2.979656,-0.033612,-0.38928,2.992628,-0.046971,-0.758111,3.063667,-0.082848,-0.819769,3.00084,0.146902,0.101495,2.954952,0.207317,-0.3945,3.020204,0.190034,-0.767949,3.030364,0.168629,-0.808531,2.954156
1.12653116889e+11,0.074548,0.173507,2.964619,0.075393,0.242215,2.967318,0.072887,0.584774,2.96554,0.055592,0.766079,2.914941,-0.10565,0.482718,3.010617,-0.142583,0.215747,2.990261,-0.155085,-0.012832,2.913082,-0.141373,-0.100318,2.887474,0.220647,0.480998,2.927905,0.296135,0.387353,2.687684,0.399122,0.288502,2.52207,0.408326,0.2619,2.422523,0.000761,0.096969,2.971168,-0.0337,-0.390978,2.992375,-0.047847,-0.758648,3.063251,-0.082643,-0.820759,3.001046,0.148369,0.100635,2.951172,0.207334,-0.395303,3.018287,0.189721,-0.76848,3.030047,0.16956,-0.808863,2.953399
1.12653149507e+11,0.075746,0.171703,2.959857,0.076571,0.24057,2.964801,0.072871,0.584633,2.965255,0.05552,0.766067,2.914804,-0.105204,0.481872,3.007807,-0.146462,0.216164,2.983397,-0.155903,-0.011306,2.905063,-0.143342,-0.098877,2.882082,0.224069,0.478203,2.92875,0.353269,0.357794,2.791381,0.411591,0.295287,2.587656,0.437306,0.276109,2.48931,0.001425,0.094407,2.963373,-0.033815,-0.395363,2.992048,-0.047683,-0.758776,3.063874,-0.081949,-0.821674,2.998616,0.150906,0.09837,2.947055,0.206867,-0.39552,3.015643,0.189577,-0.768485,3.029892,0.216411,-0.839933,3.014026
1.12653193846e+11,0.076371,0.171578,2.956982,0.077344,0.240055,2.963935,0.072815,0.583767,2.965078,0.055772,0.764281,2.915302,-0.104642,0.481222,3.005388,-0.148117,0.216546,2.979001,-0.157657,-0.002809,2.89495,-0.144794,-0.093772,2.872818,0.227847,0.474384,2.928757,0.36291,0.361793,2.790196,0.458855,0.298239,2.602769,0.471436,0.296143,2.559301,0.00176,0.094143,2.960345,-0.034788,-0.394403,2.989521,-0.04763,-0.758569,3.063345,-0.082023,-0.822323,2.998076,0.152385,0.097717,2.943296,0.206305,-0.392853,3.009623,0.192167,-0.758156,3.023977,0.17371,-0.798153,2.946701
1.12653225314e+11,0.07719,0.171243,2.952629,0.078128,0.239507,2.962445,0.072788,0.583696,2.96511,0.056361,0.764136,2.914673,-0.104692,0.480422,3.000162,-0.148613,0.216193,2.976948,-0.158117,0.002195,2.88328,-0.146883,-0.088329,2.861439,0.232717,0.471594,2.930785,0.377197,0.360517,2.802953,0.489467,0.298819,2.624882,0.544474,0.271898,2.54147,0.001766,0.093149,2.952014,-0.035647,-0.393519,2.985493,-0.047448,-0.759553,3.063853,-0.083067,-0.825827,3.002017,0.154375,0.096436,2.939598,0.2051,-0.394614,3.006,0.191645,-0.759034,3.02366,0.175069,-0.798806,2.945843
1.12653267524e+11,0.079431,0.170615,2.948119,0.080575,0.238543,2.959939,0.074056,0.582856,2.963668,0.058284,0.745982,2.913357,-0.103,0.477824,2.995068,-0.149187,0.213694,2.971511,-0.159351,0.004187,2.880031,-0.150534,-0.092736,2.849809,0.23539,0.470134,2.931757,0.382728,0.360063,2.806998,0.497087,0.295155,2.63163,0.551478,0.26794,2.547873,0.003756,0.092396,2.947217,-0.036154,-0.382649,2.976003,-0.041842,-0.743517,3.059785,-0.080675,-0.809285,3.010556,0.15681,0.095558,2.935941,0.202114,-0.358723,2.98747,0.196608,-0.725639,3.017272,0.181423,-0.765263,2.93909
1.12653300702e+11,0.080038,0.170636,2.945511,0.081257,0.238371,2.959761,0.074014,0.582882,2.963598,0.065665,0.759466,2.91671,-0.102456,0.477569,2.993762,-0.150166,0.213041,2.964888,-0.158344,3.5e-05,2.869655,-0.150607,-0.092661,2.849736,0.238015,0.469064,2.932954,0.38801,0.35918,2.812084,0.506269,0.291316,2.64079,0.566209,0.263986,2.560889,0.004382,0.092409,2.943307,-0.036046,-0.383807,2.974365,-0.043311,-0.746856,3.06008,-0.082021,-0.813131,3.010424,0.157862,0.095168,2.933701,0.206379,-0.385545,2.990278,0.191021,-0.749102,3.02044,0.217285,-0.834961,2.99447
