XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7305536193.0,0.033052,0.1795,2.850332,0.041877,0.247999,2.908025,0.038676,0.63679,2.902885,0.050783,0.81309,2.841406,-0.131335,0.519689,2.888458,-0.13831,0.338557,2.766126,0.013469,0.373643,2.821407,0.080207,0.380781,2.759736,0.181946,0.524152,2.841664,0.236583,0.503354,2.653188,0.133078,0.358779,2.491594,0.165894,0.348633,2.389498,-0.040602,0.110429,2.845141,-0.099656,-0.371653,2.881072,-0.130291,-0.738937,2.95291,-0.159795,-0.821865,2.893665,0.104935,0.110282,2.83695,0.135518,-0.384907,2.883168,0.156403,-0.742736,2.946294,0.189054,-0.838198,2.915296
7305569013.0,0.032781,0.179629,2.85072,0.041043,0.248032,2.90848,0.036915,0.635784,2.903242,0.048693,0.811975,2.840593,-0.131804,0.519247,2.888041,-0.162564,0.364957,2.792947,0.006752,0.350362,2.792372,0.063191,0.345497,2.796963,0.18239,0.522267,2.843609,0.235829,0.502695,2.654719,0.250049,0.389325,2.513816,0.216187,0.342041,2.352386,-0.040784,0.110468,2.845121,-0.100054,-0.372527,2.88168,-0.130355,-0.738556,2.952701,-0.161154,-0.824084,2.900581,0.10486,0.110037,2.837778,0.134432,-0.384778,2.883164,0.156313,-0.743016,2.945661,0.189545,-0.838676,2.915847
7305601786.0,0.032289,0.179911,2.851128,0.039337,0.248316,2.909042,0.034738,0.635878,2.903534,0.047345,0.81239,2.842243,-0.131805,0.51923,2.888012,-0.16195,0.364498,2.791945,-0.041171,0.274584,2.697906,-0.000912,0.244613,2.671342,0.184537,0.520957,2.849296,0.242258,0.490688,2.663732,0.284873,0.332773,2.601744,0.273438,0.368164,2.440274,-0.041207,0.110627,2.845102,-0.100755,-0.372626,2.882121,-0.130155,-0.732856,2.952688,-0.16204,-0.823749,2.901052,0.104668,0.10994,2.838369,0.133968,-0.385006,2.88362,0.156245,-0.743066,2.945708,0.189625,-0.838664,2.915831
7305636057.0,0.031975,0.180336,2.851406,0.038656,0.248827,2.909281,0.033917,0.636515,2.903111,0.046765,0.814053,2.843554,-0.132155,0.519035,2.887434,-0.161059,0.363924,2.791737,-0.041588,0.272991,2.697171,-0.001765,0.24268,2.670432,0.185122,0.520404,2.850358,0.265507,0.448393,2.690555,0.319565,0.399327,2.522431,0.326172,0.360107,2.420739,-0.041606,0.110838,2.844885,-0.101804,-0.373725,2.882298,-0.130161,-0.732903,2.952683,-0.16228,-0.823597,2.900961,0.10459,0.110059,2.839283,0.133371,-0.385522,2.884429,0.156046,-0.743297,2.945981,0.189916,-0.83884,2.915386
7305669035.0,0.031569,0.180673,2.851667,0.0376,0.249205,2.909536,0.032944,0.636758,2.902761,0.046002,0.814042,2.843434,-0.132772,0.518814,2.886486,-0.15989,0.363374,2.790368,-0.046567,0.268279,2.6921,-0.008793,0.236581,2.664126,0.186081,0.519054,2.852552,0.275048,0.443405,2.70074,0.330561,0.397258,2.532393,0.374268,0.365234,2.442221,-0.042151,0.110965,2.844887,-0.102524,-0.373143,2.882693,-0.130295,-0.733739,2.95212,-0.161976,-0.823698,2.901219,0.104506,0.110027,2.839598,0.133106,-0.385468,2.884907,0.155954,-0.74353,2.94749,0.190011,-0.838841,2.915498
7305702952.0,0.03148,0.180685,2.851683,0.036818,0.249318,2.909575,0.032028,0.636591,2.901781,0.045649,0.813808,2.843351,-0.133605,0.516596,2.884099,-0.158742,0.361772,2.787981,-0.04951,0.267357,2.683858,-0.013099,0.235885,2.653932,0.186554,0.517797,2.853962,0.29642,0.443485,2.681335,0.367349,0.389645,2.52216,0.424805,0.35376,2.418781,-0.042489,0.110831,2.844573,-0.104134,-0.374419,2.883615,-0.130149,-0.731275,2.952236,-0.164188,-0.824069,2.903315,0.104589,0.109771,2.840029,0.132973,-0.385428,2.885263,0.155937,-0.743548,2.947524,0.190127,-0.838884,2.915176
7305736069.0,0.031154,0.181188,2.851824,0.036115,0.249786,2.909693,0.031487,0.636819,2.901659,0.045588,0.813867,2.843309,-0.133644,0.516904,2.88383,-0.158562,0.361756,2.787713,-0.060687,0.262369,2.676298,-0.130696,0.240101,2.622082,0.187634,0.517471,2.855445,0.299073,0.445637,2.689467,0.396204,0.392704,2.546113,0.434459,0.367145,2.455642,-0.042944,0.111146,2.844389,-0.104577,-0.373817,2.884064,-0.130569,-0.732109,2.952019,-0.163755,-0.82413,2.903172,0.104567,0.109875,2.840247,0.132838,-0.385373,2.885566,0.155813,-0.743716,2.947778,0.187598,-0.836204,2.910619
7305769035.0,0.030924,0.18177,2.852058,0.035574,0.250339,2.909843,0.031293,0.637139,2.901374,0.045481,0.814092,2.843086,-0.133898,0.517205,2.883298,-0.157481,0.362284,2.785832,-0.06371,0.264953,2.668602,-0.133805,0.242658,2.614319,0.188929,0.517491,2.856599,0.303032,0.449317,2.700262,0.404839,0.398446,2.559825,0.444107,0.373814,2.47186,-0.043441,0.111576,2.843839,-0.104647,-0.373857,2.884102,-0.130541,-0.732087,2.951971,-0.164115,-0.824184,2.903413,0.104635,0.109949,2.841548,0.132614,-0.385405,2.885858,0.15588,-0.744091,2.94806,0.18669,-0.835463,2.911088
7305803139.0,0.030785,0.182014,2.852095,0.034908,0.250463,2.909914,0.030586,0.636703,2.901537,0.045031,0.810906,2.839638,-0.13419,0.517457,2.882852,-0.157656,0.362129,2.786049,-0.064484,0.267169,2.666264,-0.134669,0.244846,2.611912,0.189486,0.517731,2.859048,0.306052,0.452161,2.718392,0.400961,0.402167,2.565678,0.452256,0.378909,2.474311,-0.043739,0.111802,2.843278,-0.105491,-0.375989,2.884309,-0.130546,-0.732257,2.951889,-0.162183,-0.824287,2.903489,0.10468,0.109972,2.841823,0.132255,-0.38584,2.886215,0.155857,-0.744184,2.948217,0.18774,-0.836179,2.911492
7305836061.0,0.030622,0.182096,2.852382,0.033745,0.250387,2.910327,0.028667,0.63597,2.902616,0.03995,0.808112,2.836448,-0.134839,0.516109,2.87991,-0.149009,0.352572,2.771905,-0.05218,0.250943,2.662062,-0.122451,0.228592,2.607642,0.189948,0.517594,2.861261,0.342041,0.446289,2.677249,0.428136,0.387101,2.529082,0.474088,0.368807,2.451927,-0.043827,0.111776,2.843256,-0.106166,-0.375136,2.88346,-0.130565,-0.732178,2.951833,-0.161836,-0.824325,2.90369,0.104801,0.10981,2.842406,0.131447,-0.385953,2.886064,0.155871,-0.744216,2.948163,0.18825,-0.836674,2.911504
