XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
694934896.0,-0.033512,0.258698,2.878659,-0.03379,0.329977,2.875344,-0.03518,0.687816,2.867465,-0.029159,0.864701,2.833407,-0.203567,0.575769,2.866926,-0.339427,0.40766,2.799209,-0.175411,0.314396,2.672402,-0.119337,0.286552,2.624421,0.122896,0.567994,2.890239,0.154026,0.310578,2.885646,0.153974,0.084329,2.847233,0.139564,-0.018455,2.838313,-0.10378,0.186969,2.868705,-0.140136,-0.310658,2.978205,-0.185928,-0.693801,3.053012,-0.235026,-0.750206,2.985376,0.037063,0.183118,2.8881,0.065953,-0.346022,2.982782,0.104184,-0.708645,3.044392,0.112838,-0.760991,2.971082
694968874.0,-0.033415,0.258645,2.878747,-0.033759,0.329992,2.875592,-0.035679,0.688736,2.86797,-0.030098,0.866844,2.833872,-0.203533,0.576839,2.867918,-0.361282,0.42672,2.81029,-0.237183,0.30249,2.615007,-0.176648,0.278897,2.570304,0.122602,0.568297,2.890245,0.154154,0.310986,2.885555,0.15539,0.086794,2.847279,0.141047,-0.018484,2.837513,-0.103635,0.186927,2.869366,-0.140188,-0.310523,2.977872,-0.185937,-0.693805,3.052647,-0.235722,-0.750012,2.984234,0.03754,0.183109,2.88774,0.065991,-0.346005,2.982761,0.104246,-0.708599,3.044141,0.112897,-0.761139,2.970918
695001951.0,-0.033419,0.25857,2.878765,-0.033782,0.329975,2.875759,-0.035926,0.689072,2.868047,-0.031508,0.86787,2.833045,-0.203495,0.577002,2.867971,-0.371379,0.438997,2.807553,-0.34517,0.31555,2.613702,-0.296162,0.260777,2.536376,0.121719,0.568835,2.889651,0.15449,0.31099,2.885481,0.155747,0.086365,2.847191,0.141747,-0.018929,2.837277,-0.103754,0.186847,2.869724,-0.139664,-0.310161,2.977424,-0.186038,-0.693891,3.052317,-0.236163,-0.751021,2.983231,0.037712,0.183119,2.887416,0.066355,-0.3462,2.983095,0.104099,-0.708413,3.045607,0.113089,-0.761111,2.970758
695034971.0,-0.033254,0.258508,2.878722,-0.03374,0.329989,2.875861,-0.036527,0.689901,2.867876,-0.031952,0.868412,2.833489,-0.203587,0.577012,2.868146,-0.386856,0.456681,2.824972,-0.384109,0.338402,2.625881,-0.354008,0.280272,2.541664,0.121461,0.568836,2.889059,0.154729,0.310958,2.885562,0.160427,0.092622,2.846816,0.144593,-0.012477,2.837801,-0.103697,0.186776,2.869873,-0.13861,-0.309685,2.976104,-0.186119,-0.693861,3.052442,-0.23606,-0.751124,2.983448,0.038838,0.183113,2.886697,0.067412,-0.346399,2.98389,0.103594,-0.708471,3.045527,0.113391,-0.761205,2.970578
695069000.0,-0.03323,0.258842,2.878673,-0.033763,0.330361,2.87592,-0.036771,0.690153,2.867788,-0.033506,0.869188,2.832054,-0.204836,0.579948,2.870543,-0.393189,0.46747,2.829941,-0.476093,0.357753,2.644667,-0.471788,0.301791,2.55398,0.121232,0.569041,2.888147,0.155291,0.311184,2.885679,0.161095,0.09287,2.84706,0.146166,-0.012279,2.837302,-0.103904,0.187152,2.870252,-0.138194,-0.30878,2.975532,-0.18614,-0.693813,3.052447,-0.236158,-0.751305,2.983502,0.039253,0.183635,2.88606,0.069706,-0.343197,2.982224,0.103048,-0.708598,3.04494,0.113442,-0.761321,2.970693
695101959.0,-0.033173,0.259012,2.878685,-0.033712,0.330597,2.876015,-0.036779,0.690512,2.867707,-0.033829,0.869328,2.832096,-0.205114,0.58155,2.871327,-0.397449,0.475691,2.83437,-0.500441,0.37101,2.657065,-0.521806,0.320529,2.565598,0.120181,0.568724,2.886694,0.155679,0.311137,2.885097,0.162207,0.09274,2.847719,0.148911,-0.012666,2.838553,-0.103963,0.187506,2.87109,-0.137547,-0.308291,2.975096,-0.186771,-0.693568,3.05114,-0.23151,-0.749095,2.987268,0.039558,0.184321,2.885288,0.071316,-0.339042,2.981599,0.101869,-0.707619,3.043766,0.1139,-0.758629,2.975051
695134817.0,-0.033153,0.259141,2.878612,-0.033697,0.330822,2.87601,-0.036869,0.691192,2.867605,-0.035965,0.869289,2.831583,-0.205508,0.583058,2.872349,-0.40105,0.483529,2.833245,-0.523438,0.385498,2.661878,-0.571777,0.329346,2.548596,0.119148,0.569339,2.885058,0.157554,0.309228,2.883531,0.162638,0.090659,2.847623,0.150946,-0.014867,2.837806,-0.104037,0.187804,2.871288,-0.136907,-0.305412,2.973905,-0.186721,-0.693524,3.051122,-0.230606,-0.74981,2.99167,0.039698,0.184562,2.884722,0.071774,-0.339305,2.981444,0.101843,-0.707456,3.044283,0.113875,-0.758837,2.974613
695169097.0,-0.032916,0.259719,2.878321,-0.033558,0.33141,2.875796,-0.037121,0.69164,2.867309,-0.036224,0.869495,2.831582,-0.2063,0.584067,2.872407,-0.422142,0.484103,2.828524,-0.569809,0.406452,2.671719,-0.64502,0.352295,2.562267,0.118914,0.569085,2.883596,0.158064,0.308193,2.881756,0.162783,0.089473,2.847413,0.151092,-0.01609,2.838083,-0.103996,0.188009,2.871366,-0.136506,-0.305197,2.973748,-0.187112,-0.694144,3.051577,-0.229816,-0.749239,2.992334,0.040417,0.185343,2.883733,0.072151,-0.338493,2.981529,0.10198,-0.707247,3.043987,0.11396,-0.760368,2.9715
695202033.0,-0.032925,0.259928,2.878142,-0.033588,0.331655,2.875612,-0.037336,0.691874,2.866847,-0.036449,0.869791,2.831172,-0.206539,0.584886,2.872446,-0.434476,0.486317,2.828277,-0.60858,0.422885,2.696373,-0.681894,0.393429,2.624795,0.118076,0.569483,2.881073,0.158121,0.308516,2.881198,0.162891,0.089791,2.846937,0.15115,-0.015787,2.837916,-0.104035,0.188308,2.871371,-0.136365,-0.305088,2.973657,-0.188109,-0.691463,3.047645,-0.226577,-0.748406,2.995931,0.040424,0.185496,2.883439,0.072817,-0.339288,2.982237,0.100974,-0.708066,3.04482,0.113978,-0.760257,2.972005
695235802.0,-0.033198,0.259933,2.877926,-0.033973,0.331747,2.875247,-0.038462,0.692503,2.865775,-0.037869,0.870192,2.82991,-0.206783,0.585202,2.872063,-0.446402,0.491699,2.82915,-0.655762,0.439941,2.716563,-0.719238,0.422852,2.659922,0.117571,0.56983,2.880103,0.158849,0.308297,2.880202,0.163471,0.089584,2.845721,0.151467,-0.015977,2.836571,-0.104319,0.18832,2.871542,-0.136081,-0.304744,2.973528,-0.188002,-0.691772,3.050023,-0.232986,-0.751719,2.991071,0.040066,0.185519,2.882746,0.073043,-0.339365,2.98237,0.101133,-0.708359,3.045218,0.114206,-0.760704,2.97131
695269021.0,-0.033544,0.260102,2.877689,-0.034345,0.331938,2.874879,-0.038759,0.692598,2.865245,-0.03975,0.869394,2.827685,-0.207146,0.586289,2.870131,-0.460364,0.5002,2.825099,-0.663598,0.45997,2.738034,-0.758077,0.437338,2.69409,0.117634,0.569418,2.879735,0.158887,0.30842,2.880125,0.163238,0.08972,2.845328,0.15161,-0.015829,2.835639,-0.104889,0.188536,2.871414,-0.135618,-0.304426,2.973161,-0.18929,-0.691262,3.046399,-0.234217,-0.752855,2.986525,0.039866,0.185514,2.882601,0.073243,-0.339636,2.982512,0.101193,-0.708322,3.045287,0.114368,-0.760924,2.971594
