XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18061623392.0,-0.004262,0.153171,2.661249,-0.00028,0.218605,2.711781,0.008956,0.579361,2.696919,0.005499,0.765615,2.647914,-0.166799,0.4523,2.686839,-0.23291,0.214625,2.690184,-0.212598,0.0281,2.592539,-0.179792,-0.055822,2.548893,0.166507,0.454134,2.673935,0.24793,0.289092,2.555498,0.069807,0.198543,2.493585,-0.003649,0.190082,2.490585,-0.078083,0.07966,2.655087,-0.135668,-0.389651,2.697278,-0.172194,-0.774397,2.726075,-0.202096,-0.831526,2.698259,0.065219,0.078078,2.651742,0.097503,-0.397448,2.731055,0.10448,-0.756206,2.739315,0.127892,-0.82013,2.691768
18061667498.0,-0.004152,0.153132,2.661995,-0.000777,0.218652,2.712491,0.008197,0.579389,2.697102,0.005963,0.765763,2.648042,-0.167172,0.452412,2.686021,-0.233803,0.215832,2.689985,-0.21337,0.029387,2.592431,-0.17818,-0.054819,2.551085,0.166006,0.455878,2.676685,0.263219,0.299076,2.559395,0.087709,0.204526,2.496022,0.057249,0.192026,2.478098,-0.078019,0.079605,2.655256,-0.135519,-0.389271,2.697382,-0.172179,-0.77436,2.726395,-0.203348,-0.830987,2.699152,0.065785,0.077936,2.653612,0.097647,-0.397404,2.73147,0.104639,-0.755847,2.739553,0.127907,-0.82014,2.69162
18061700117.0,-0.004028,0.153264,2.662231,-0.001212,0.218803,2.712638,0.008394,0.579144,2.6966,0.006052,0.765778,2.648055,-0.167833,0.453512,2.685805,-0.235838,0.218346,2.689233,-0.214419,0.031546,2.592989,-0.179289,-0.053069,2.552526,0.164896,0.458926,2.680418,0.287652,0.31841,2.567783,0.185598,0.178176,2.444149,0.097843,0.137372,2.418356,-0.078009,0.079641,2.655257,-0.135493,-0.388874,2.697674,-0.172212,-0.774512,2.726502,-0.205498,-0.83365,2.709093,0.066139,0.078132,2.654621,0.097753,-0.398435,2.73209,0.104171,-0.759156,2.740127,0.128073,-0.820981,2.690541
18061733907.0,-0.004291,0.153592,2.662358,-0.001868,0.219317,2.712476,0.006413,0.57902,2.694719,0.006204,0.765838,2.648276,-0.168871,0.454358,2.685278,-0.236662,0.218797,2.688929,-0.217613,0.032022,2.592119,-0.181676,-0.052634,2.552535,0.162235,0.463461,2.682497,0.330633,0.333438,2.57558,0.200854,0.206463,2.466016,0.117102,0.162533,2.43314,-0.078271,0.079943,2.655043,-0.135804,-0.38867,2.697921,-0.172188,-0.77461,2.727112,-0.205481,-0.834098,2.711358,0.065932,0.078709,2.655471,0.09794,-0.397315,2.73262,0.103679,-0.759016,2.740296,0.128809,-0.820858,2.692055
18061777277.0,-0.005075,0.154173,2.661781,-0.002996,0.220212,2.711408,0.004329,0.580272,2.69266,0.005684,0.766519,2.647825,-0.169726,0.4554,2.685163,-0.240119,0.221644,2.688361,-0.221565,0.03448,2.592409,-0.185429,-0.050463,2.553711,0.160392,0.465061,2.683424,0.335457,0.344136,2.585379,0.253762,0.196471,2.454802,0.187612,0.146952,2.398315,-0.079813,0.080934,2.653602,-0.135918,-0.389045,2.69931,-0.172263,-0.774834,2.727345,-0.205498,-0.834461,2.712399,0.065709,0.07917,2.655348,0.097999,-0.39882,2.733109,0.103812,-0.758935,2.740125,0.1287,-0.821109,2.691783
18061809985.0,-0.005903,0.154504,2.661401,-0.004464,0.220908,2.71028,0.002033,0.580872,2.689992,0.002517,0.767395,2.646308,-0.171006,0.456416,2.684311,-0.240743,0.222567,2.688164,-0.222877,0.034824,2.593884,-0.187939,-0.050587,2.555197,0.159077,0.46602,2.685493,0.341934,0.377026,2.632068,0.373361,0.227474,2.4816,0.355876,0.165142,2.405303,-0.080805,0.081146,2.652831,-0.136436,-0.387927,2.700147,-0.172325,-0.774879,2.727291,-0.20193,-0.831017,2.697854,0.065285,0.079482,2.655448,0.097172,-0.396712,2.733183,0.1029,-0.75941,2.740359,0.125304,-0.818364,2.695465
18061841674.0,-0.006853,0.155094,2.660574,-0.005724,0.221726,2.708624,0.000267,0.581386,2.687764,0.000616,0.769167,2.646036,-0.172502,0.456937,2.683645,-0.242529,0.223202,2.689631,-0.225222,0.035376,2.595869,-0.19211,-0.050864,2.557489,0.158868,0.466615,2.685861,0.340961,0.37504,2.637875,0.396892,0.235043,2.485396,0.413689,0.175432,2.40684,-0.081961,0.081393,2.651979,-0.137301,-0.38811,2.701612,-0.172454,-0.775215,2.727357,-0.201132,-0.830069,2.694945,0.064917,0.079847,2.654991,0.09665,-0.393914,2.732296,0.103307,-0.756384,2.739214,0.124889,-0.817888,2.696196
18061873389.0,-0.007684,0.155376,2.660045,-0.006683,0.222235,2.707237,-0.000578,0.581813,2.685942,-0.000935,0.769713,2.645098,-0.173755,0.457082,2.682796,-0.243621,0.223987,2.691052,-0.228576,0.035857,2.597985,-0.198421,-0.051839,2.56055,0.158364,0.467105,2.685714,0.339932,0.373321,2.646274,0.44802,0.24782,2.512222,0.470459,0.197754,2.421407,-0.083176,0.081566,2.650854,-0.138285,-0.383708,2.702996,-0.172329,-0.775126,2.727542,-0.20147,-0.831388,2.6979,0.064447,0.080007,2.655032,0.096313,-0.394877,2.732183,0.102506,-0.758641,2.737988,0.123634,-0.817404,2.696298
18061917172.0,-0.008621,0.155806,2.659318,-0.007821,0.222957,2.705437,-0.001818,0.582227,2.683218,-0.002082,0.770367,2.644777,-0.174736,0.457223,2.682179,-0.244236,0.224081,2.691529,-0.230583,0.034851,2.601247,-0.200472,-0.052078,2.562094,0.157931,0.467732,2.686079,0.338049,0.371035,2.650999,0.474715,0.253349,2.5407,0.536604,0.207187,2.477179,-0.084427,0.081821,2.649737,-0.138617,-0.3835,2.704047,-0.171065,-0.774226,2.727633,-0.203116,-0.828565,2.697603,0.063991,0.080253,2.654969,0.096223,-0.394208,2.73186,0.102126,-0.757432,2.739017,0.123092,-0.81676,2.696109
18061950215.0,-0.009875,0.156753,2.65858,-0.008898,0.223998,2.703717,-0.00251,0.582849,2.681607,-0.004887,0.770825,2.643655,-0.176051,0.457232,2.681602,-0.244431,0.224107,2.69162,-0.232264,0.03375,2.604195,-0.203332,-0.053015,2.563238,0.156486,0.468912,2.684963,0.335365,0.369858,2.654743,0.507813,0.273193,2.577657,0.575195,0.233643,2.526875,-0.085401,0.082481,2.649403,-0.138854,-0.383506,2.704796,-0.171281,-0.774493,2.727504,-0.201556,-0.829763,2.697146,0.062466,0.0814,2.654246,0.095815,-0.392049,2.73137,0.102514,-0.753872,2.739223,0.121704,-0.814988,2.695415
