XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
2090701537.0,-0.098987,0.151889,2.729217,-0.103819,0.216952,2.748728,-0.110822,0.54927,2.738217,-0.108373,0.72556,2.68563,-0.271561,0.426469,2.720159,-0.3108,0.201904,2.731945,-0.303139,0.017694,2.665002,-0.281008,-0.075917,2.635281,0.051845,0.443509,2.768752,0.164253,0.2963,2.732046,0.184835,0.299204,2.51222,0.193063,0.299073,2.438262,-0.170914,0.07697,2.71489,-0.193087,-0.446492,2.801149,-0.159077,-0.820986,2.873943,-0.196555,-0.880549,2.861827,-0.023151,0.078879,2.736101,-0.022245,-0.422927,2.80426,-0.073813,-0.820378,2.874856,-0.01553,-0.878628,2.86375
2090735592.0,-0.099071,0.152227,2.729323,-0.103914,0.217245,2.748917,-0.110842,0.549425,2.738328,-0.108804,0.726016,2.685866,-0.271637,0.426493,2.720082,-0.310999,0.201644,2.732013,-0.305089,0.022262,2.667074,-0.280817,-0.070801,2.637096,0.051685,0.443718,2.768648,0.16565,0.298122,2.72783,0.184424,0.297118,2.507406,0.191318,0.296506,2.433269,-0.171126,0.07725,2.714734,-0.193076,-0.446502,2.801136,-0.159117,-0.821248,2.874562,-0.197132,-0.881582,2.866769,-0.023062,0.079527,2.736535,-0.021641,-0.421994,2.804001,-0.073939,-0.820454,2.874883,-0.015682,-0.878676,2.863865
2090768783.0,-0.099191,0.152439,2.729369,-0.104033,0.2174,2.748983,-0.110915,0.549419,2.738214,-0.109095,0.725953,2.684855,-0.271908,0.426533,2.719965,-0.311014,0.201632,2.732163,-0.304628,0.02125,2.667124,-0.28031,-0.071877,2.637423,0.051525,0.443904,2.768556,0.16965,0.300846,2.744877,0.232962,0.22029,2.577555,0.188108,0.290303,2.483895,-0.171281,0.077407,2.714642,-0.193047,-0.446483,2.80112,-0.158292,-0.821446,2.874412,-0.197609,-0.881773,2.866422,-0.023132,0.079799,2.736791,-0.021696,-0.42186,2.803916,-0.070327,-0.820284,2.874489,-0.007684,-0.88591,2.898795
2090801747.0,-0.099364,0.152696,2.729496,-0.104214,0.217671,2.749124,-0.111016,0.549724,2.738202,-0.10931,0.726194,2.684675,-0.272035,0.426587,2.719882,-0.311096,0.201633,2.732188,-0.304476,0.020741,2.667365,-0.280046,-0.072313,2.637576,0.051206,0.444117,2.76845,0.170314,0.301951,2.745285,0.231587,0.219548,2.57818,0.201294,0.262451,2.440848,-0.171648,0.077753,2.714775,-0.192943,-0.446485,2.801093,-0.15745,-0.821643,2.873672,-0.19843,-0.881915,2.866843,-0.023185,0.080159,2.736953,-0.021581,-0.421415,2.803969,-0.06788,-0.81963,2.874246,-0.006745,-0.88146,2.866854
2090835616.0,-0.099651,0.152732,2.729472,-0.104627,0.217749,2.749073,-0.11232,0.550063,2.737858,-0.109162,0.726744,2.685022,-0.272081,0.426568,2.719902,-0.311281,0.202053,2.732055,-0.304428,0.020358,2.667549,-0.281205,-0.073008,2.637808,0.050941,0.444319,2.768168,0.174038,0.305801,2.749811,0.233225,0.213429,2.587672,0.215172,0.24748,2.428737,-0.171831,0.077825,2.714687,-0.1929,-0.446618,2.801066,-0.157682,-0.821653,2.873795,-0.197645,-0.881619,2.868479,-0.023359,0.080197,2.736999,-0.021573,-0.421438,2.803923,-0.068371,-0.819491,2.873943,-0.005843,-0.884121,2.854364
2090868790.0,-0.100199,0.152812,2.729645,-0.10518,0.217786,2.749209,-0.112829,0.549829,2.737883,-0.109169,0.727186,2.68557,-0.272327,0.426544,2.720108,-0.311567,0.201965,2.732113,-0.304321,0.020027,2.667363,-0.278776,-0.072902,2.638199,0.050746,0.444369,2.768245,0.176964,0.308602,2.744709,0.23733,0.209028,2.587814,0.239732,0.225767,2.399902,-0.172345,0.077925,2.714868,-0.192912,-0.446616,2.801057,-0.157437,-0.821516,2.873359,-0.194027,-0.879559,2.862843,-0.023846,0.0803,2.737143,-0.021646,-0.421388,2.804334,-0.068744,-0.819521,2.87407,-0.010308,-0.882182,2.85927
2090901575.0,-0.100559,0.152935,2.730072,-0.105629,0.217895,2.749754,-0.113569,0.550055,2.738831,-0.109489,0.727428,2.685766,-0.272393,0.426383,2.72013,-0.311599,0.201865,2.732143,-0.304293,0.019987,2.667453,-0.279023,-0.072918,2.638019,0.050377,0.444652,2.768349,0.179033,0.311252,2.742699,0.25216,0.221263,2.58547,0.252197,0.235474,2.546316,-0.172656,0.078027,2.715071,-0.192855,-0.446668,2.801122,-0.157819,-0.821492,2.873781,-0.194401,-0.879393,2.862516,-0.024095,0.08057,2.737649,-0.021522,-0.421364,2.80434,-0.069535,-0.819748,2.873985,-0.009879,-0.88211,2.86141
2090935555.0,-0.101517,0.153061,2.730736,-0.106348,0.217988,2.750414,-0.113609,0.549978,2.73936,-0.109532,0.727373,2.685575,-0.273519,0.42675,2.720496,-0.311651,0.20181,2.732293,-0.304529,0.020278,2.667626,-0.279284,-0.072406,2.637526,0.04985,0.444323,2.768,0.183282,0.316331,2.730971,0.270931,0.23133,2.57894,0.321777,0.184326,2.433033,-0.174265,0.078195,2.715616,-0.192868,-0.44668,2.801109,-0.157067,-0.821651,2.873981,-0.196023,-0.879672,2.864747,-0.024901,0.080541,2.738358,-0.021619,-0.421653,2.804516,-0.068057,-0.81942,2.874226,-0.007954,-0.886989,2.899194
2090968784.0,-0.102488,0.155121,2.731499,-0.107116,0.219528,2.751048,-0.114024,0.549961,2.739618,-0.110005,0.727532,2.685138,-0.27504,0.427664,2.721264,-0.31235,0.202909,2.733057,-0.304704,0.022071,2.668351,-0.279729,-0.070527,2.637813,0.049489,0.444222,2.76709,0.184055,0.320136,2.713614,0.293823,0.212524,2.556079,0.372559,0.151245,2.421313,-0.175462,0.079877,2.716331,-0.192904,-0.446701,2.801158,-0.156716,-0.821441,2.873927,-0.196756,-0.880229,2.865474,-0.025377,0.082288,2.738977,-0.022037,-0.42182,2.804703,-0.064171,-0.818283,2.873994,-0.01286,-0.877453,2.872029
2091002391.0,-0.102782,0.155371,2.731648,-0.107177,0.219793,2.751059,-0.113887,0.550164,2.739305,-0.110361,0.727711,2.685498,-0.275423,0.427795,2.721581,-0.313197,0.205451,2.733918,-0.304783,0.022289,2.668593,-0.2794,-0.069849,2.637049,0.049575,0.443665,2.765213,0.18741,0.320739,2.698757,0.33841,0.184966,2.539182,0.399851,0.135011,2.455192,-0.176231,0.080241,2.716394,-0.192892,-0.446707,2.801144,-0.157466,-0.821827,2.874397,-0.195501,-0.879209,2.86382,-0.025597,0.082361,2.739447,-0.022492,-0.422281,2.804903,-0.064347,-0.818192,2.874082,-0.011651,-0.877322,2.868801
