XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
835169802.0,-0.177174,0.341775,2.741695,-0.172959,0.420866,2.777262,-0.158815,0.830136,2.760055,-0.13737,1.016652,2.730819,-0.340951,0.699277,2.750156,-0.400153,0.405749,2.758142,-0.406574,0.135582,2.694535,-0.40059,0.037128,2.669262,0.000655,0.700066,2.738896,0.096466,0.561014,2.54051,0.222902,0.470766,2.344412,0.324463,0.391846,2.172868,-0.255898,0.267662,2.729105,-0.297196,-0.348615,2.825692,-0.336962,-0.748506,2.832518,-0.377175,-0.813733,2.753889,-0.104009,0.261493,2.743252,-0.072334,-0.353932,2.841099,-0.071382,-0.754727,2.833016,-0.015268,-0.825068,2.770038
835203904.0,-0.1779,0.340727,2.74109,-0.173251,0.420003,2.776498,-0.158793,0.830043,2.759665,-0.137287,1.016554,2.73038,-0.340878,0.699108,2.750459,-0.400469,0.406139,2.759057,-0.406889,0.135143,2.694041,-0.400751,0.036544,2.668728,0.000413,0.697162,2.736547,0.109495,0.558162,2.546464,0.238689,0.470167,2.351259,0.377686,0.394531,2.215837,-0.256726,0.266981,2.728952,-0.302808,-0.347106,2.824456,-0.337408,-0.749092,2.832042,-0.380662,-0.81533,2.755236,-0.104864,0.260321,2.742244,-0.072703,-0.353685,2.841151,-0.071413,-0.755736,2.833272,-0.015308,-0.825675,2.770071
835236663.0,-0.178781,0.340227,2.740222,-0.173781,0.419507,2.775348,-0.158837,0.829558,2.758344,-0.13723,1.016561,2.72908,-0.340817,0.698902,2.751044,-0.400726,0.406656,2.7598,-0.408265,0.132856,2.694113,-0.401498,0.03572,2.668763,0.000198,0.69613,2.734941,0.150269,0.557617,2.535956,0.340982,0.414729,2.303503,0.386316,0.392503,2.233687,-0.257758,0.26655,2.728512,-0.304784,-0.347119,2.824378,-0.337939,-0.750308,2.832502,-0.383023,-0.816986,2.757802,-0.105931,0.259983,2.741046,-0.073311,-0.350761,2.839773,-0.071328,-0.754809,2.833481,-0.026331,-0.819779,2.772169
835269710.0,-0.17913,0.339976,2.739601,-0.173976,0.419261,2.774471,-0.158301,0.829183,2.757325,-0.136451,1.016567,2.728386,-0.340728,0.69914,2.750956,-0.40089,0.406763,2.760273,-0.40908,0.132006,2.69415,-0.40237,0.035107,2.668792,0.000176,0.69576,2.734417,0.153843,0.558705,2.539375,0.353441,0.415064,2.315574,0.410759,0.388427,2.257057,-0.258159,0.266531,2.728177,-0.307178,-0.347843,2.824746,-0.338222,-0.754238,2.834987,-0.382335,-0.816918,2.757898,-0.106509,0.25959,2.740149,-0.074321,-0.352746,2.840606,-0.071407,-0.755223,2.83382,-0.026674,-0.821127,2.769966
835303785.0,-0.179768,0.339278,2.738534,-0.17456,0.418661,2.772607,-0.158136,0.827922,2.753567,-0.135564,1.016814,2.727388,-0.340685,0.699361,2.750412,-0.401084,0.407054,2.761096,-0.41019,0.132022,2.696373,-0.403519,0.033546,2.66963,0.000497,0.694512,2.733714,0.155846,0.562212,2.552364,0.367227,0.420437,2.339184,0.460449,0.386719,2.268573,-0.258854,0.266204,2.727626,-0.301011,-0.349797,2.8245,-0.339811,-0.753206,2.831706,-0.37981,-0.815841,2.753844,-0.10727,0.258432,2.739016,-0.075147,-0.355206,2.840397,-0.071397,-0.75683,2.833994,-0.027935,-0.821534,2.767123
835336654.0,-0.179934,0.338934,2.737879,-0.174673,0.41836,2.771604,-0.158025,0.827899,2.753271,-0.133935,1.016875,2.725642,-0.340438,0.699555,2.749934,-0.40125,0.406486,2.762282,-0.411004,0.13117,2.697397,-0.406315,0.032543,2.674793,0.001367,0.692953,2.733051,0.159001,0.563347,2.557598,0.3749,0.421807,2.3492,0.441902,0.3929,2.303477,-0.259183,0.266031,2.726954,-0.296948,-0.347669,2.824368,-0.339894,-0.753123,2.831523,-0.3806,-0.815923,2.754537,-0.107427,0.257759,2.738336,-0.075379,-0.354842,2.840332,-0.071491,-0.756634,2.834048,-0.024718,-0.822379,2.765898
835369756.0,-0.18008,0.338849,2.737489,-0.174857,0.418316,2.770804,-0.157792,0.827925,2.752652,-0.133042,1.016836,2.725171,-0.340066,0.699705,2.749141,-0.401204,0.406551,2.762399,-0.412072,0.129693,2.698366,-0.407425,0.033581,2.675144,0.002092,0.691933,2.732927,0.163271,0.564719,2.56358,0.385482,0.423901,2.361956,0.441742,0.393475,2.304348,-0.259512,0.266003,2.726559,-0.302626,-0.347582,2.823604,-0.340304,-0.753096,2.830598,-0.380341,-0.815662,2.754973,-0.107534,0.25757,2.738039,-0.075311,-0.351413,2.838521,-0.071984,-0.753223,2.834242,-0.024682,-0.820322,2.771462
835404000.0,-0.180046,0.338807,2.73728,-0.174886,0.418289,2.7703,-0.157317,0.827945,2.752568,-0.131431,1.017331,2.725187,-0.339208,0.699855,2.74835,-0.401257,0.406448,2.762093,-0.412979,0.127735,2.702515,-0.408268,0.031827,2.676326,0.003085,0.69157,2.733116,0.166218,0.564949,2.567921,0.392767,0.423809,2.371873,0.488281,0.392578,2.311542,-0.25963,0.266151,2.725933,-0.295023,-0.346655,2.823784,-0.340553,-0.75209,2.829668,-0.382029,-0.815607,2.757228,-0.107496,0.25735,2.737978,-0.075304,-0.351372,2.838496,-0.071888,-0.753426,2.834434,-0.023003,-0.82284,2.766366
835436441.0,-0.179942,0.338653,2.736996,-0.174855,0.418155,2.769658,-0.157116,0.827811,2.752081,-0.130118,1.017106,2.724117,-0.338605,0.69998,2.7474,-0.400808,0.405774,2.760805,-0.413079,0.127833,2.702369,-0.408382,0.031744,2.67635,0.00448,0.690748,2.732964,0.169131,0.565451,2.573054,0.396384,0.425006,2.377371,0.489608,0.393034,2.311874,-0.259665,0.265974,2.725459,-0.294407,-0.346598,2.823336,-0.340825,-0.752671,2.830055,-0.383002,-0.81601,2.757432,-0.107262,0.256964,2.737888,-0.075289,-0.351364,2.838529,-0.071977,-0.753567,2.834454,-0.021581,-0.823245,2.766377
835469638.0,-0.179846,0.338714,2.736671,-0.174834,0.418238,2.769009,-0.156666,0.827847,2.7516,-0.129585,1.017053,2.724032,-0.338239,0.700296,2.747253,-0.400633,0.405773,2.760042,-0.413204,0.12817,2.703085,-0.409341,0.035829,2.677634,0.006018,0.690403,2.733961,0.172862,0.564761,2.577836,0.400094,0.42458,2.381945,0.492705,0.393687,2.316263,-0.259774,0.266075,2.724701,-0.295439,-0.345332,2.821846,-0.340913,-0.747184,2.826038,-0.383049,-0.815988,2.757476,-0.107146,0.256855,2.737841,-0.075245,-0.351387,2.838502,-0.072179,-0.754512,2.835101,-0.019308,-0.825475,2.765895
835503936.0,-0.179653,0.338561,2.736274,-0.174831,0.418092,2.768434,-0.156618,0.827791,2.751519,-0.128877,1.017448,2.723678,-0.337413,0.700534,2.746005,-0.400557,0.405638,2.759778,-0.413218,0.128164,2.703065,-0.409665,0.034621,2.677809,0.007421,0.689893,2.734351,0.173979,0.5649,2.579691,0.404058,0.424544,2.387609,0.495374,0.393907,2.322396,-0.259634,0.265929,2.723889,-0.294666,-0.345516,2.821348,-0.340566,-0.748574,2.826197,-0.382023,-0.814898,2.756139,-0.106804,0.256342,2.737656,-0.07551,-0.353573,2.839177,-0.072779,-0.755962,2.835046,-0.019646,-0.825037,2.764723
835536853.0,-0.179427,0.338604,2.735826,-0.174674,0.418129,2.767715,-0.15649,0.82766,2.750872,-0.128307,1.017409,2.723531,-0.337024,0.700593,2.745817,-0.400627,0.405199,2.759149,-0.413161,0.137494,2.704371,-0.409665,0.033948,2.676698,0.00781,0.68974,2.734759,0.175863,0.565168,2.58257,0.405961,0.425187,2.391486,0.499034,0.394993,2.328743,-0.259405,0.266073,2.723188,-0.293779,-0.344901,2.820505,-0.340412,-0.747326,2.826321,-0.381808,-0.814903,2.755535,-0.106615,0.256271,2.737545,-0.075493,-0.353517,2.83931,-0.072656,-0.756063,2.835692,-0.020032,-0.824571,2.764696
835569698.0,-0.1793,0.338472,2.735575,-0.174602,0.418081,2.767105,-0.156406,0.827793,2.749912,-0.127719,1.017595,2.72373,-0.336727,0.700823,2.745652,-0.40058,0.405332,2.758986,-0.412487,0.133139,2.701043,-0.409556,0.034906,2.676125,0.008225,0.689551,2.735124,0.177082,0.565897,2.587803,0.407339,0.425898,2.395721,0.502304,0.396092,2.335087,-0.259307,0.265924,2.72289,-0.292228,-0.346662,2.820431,-0.34023,-0.752257,2.827785,-0.38088,-0.815164,2.754374,-0.106449,0.256062,2.737518,-0.075436,-0.355151,2.840131,-0.071914,-0.757592,2.835153,-0.018646,-0.825604,2.765022
835603814.0,-0.179115,0.338238,2.735364,-0.174508,0.417901,2.766664,-0.156282,0.827784,2.749795,-0.126912,1.018034,2.724404,-0.33643,0.700664,2.745295,-0.400542,0.405348,2.758619,-0.410832,0.129855,2.693505,-0.408779,0.033343,2.673983,0.0083,0.689492,2.735626,0.179983,0.565508,2.596403,0.410322,0.425792,2.405161,0.50276,0.396055,2.340678,-0.259073,0.265551,2.722406,-0.292398,-0.349247,2.819921,-0.33722,-0.766751,2.829476,-0.379446,-0.816713,2.752624,-0.106306,0.255911,2.73755,-0.075411,-0.355104,2.840007,-0.071845,-0.757651,2.835232,-0.018572,-0.825518,2.764868
835636732.0,-0.17882,0.338159,2.734944,-0.174266,0.417817,2.766002,-0.155766,0.82759,2.749334,-0.126302,1.017773,2.725054,-0.336041,0.700606,2.744657,-0.400716,0.40625,2.757666,-0.410266,0.128877,2.690926,-0.40807,0.032695,2.672179,0.009039,0.689298,2.735949,0.181235,0.564803,2.598164,0.413451,0.423836,2.40953,0.511215,0.392448,2.347458,-0.258907,0.265446,2.721699,-0.29189,-0.351079,2.819968,-0.336909,-0.765327,2.830958,-0.378728,-0.816592,2.753541,-0.105938,0.255642,2.737422,-0.075124,-0.354821,2.84016,-0.071091,-0.756492,2.835833,-0.01853,-0.825565,2.765122
835669835.0,-0.178563,0.338386,2.734571,-0.174052,0.417966,2.765459,-0.155595,0.827424,2.749038,-0.125986,1.017585,2.725158,-0.33621,0.700484,2.744613,-0.400524,0.406611,2.756651,-0.409849,0.128103,2.690593,-0.406429,0.035787,2.670759,0.0092,0.689308,2.736092,0.182738,0.563511,2.602092,0.415461,0.420665,2.41574,0.512133,0.390119,2.35803,-0.258807,0.265498,2.721163,-0.290327,-0.349334,2.82001,-0.337356,-0.764257,2.830947,-0.378981,-0.816705,2.753818,-0.105588,0.255721,2.737304,-0.07492,-0.354932,2.840128,-0.071133,-0.756611,2.835881,-0.017172,-0.826028,2.767158
835703773.0,-0.178357,0.338394,2.734353,-0.173998,0.417941,2.765163,-0.155548,0.827311,2.74908,-0.126058,1.017584,2.725354,-0.336275,0.700412,2.744192,-0.399624,0.406174,2.75518,-0.408581,0.126724,2.688776,-0.404823,0.040076,2.670807,0.009266,0.689208,2.736809,0.183664,0.559565,2.609237,0.415388,0.416365,2.421885,0.51051,0.383612,2.363985,-0.258602,0.265318,2.720511,-0.29705,-0.350154,2.820066,-0.337708,-0.758339,2.830925,-0.378224,-0.817436,2.755583,-0.105264,0.25574,2.737282,-0.074017,-0.352182,2.840023,-0.07106,-0.755899,2.836236,-0.017804,-0.825264,2.76843
835736571.0,-0.178106,0.338434,2.734221,-0.17381,0.417973,2.764947,-0.155336,0.827332,2.74913,-0.126223,1.017452,2.725696,-0.335839,0.700814,2.74417,-0.399561,0.406138,2.75479,-0.407146,0.127334,2.686371,-0.40223,0.042971,2.669564,0.009333,0.689397,2.737387,0.184345,0.555038,2.617696,0.414136,0.41045,2.428975,0.498976,0.378574,2.374151,-0.258219,0.265384,2.719952,-0.300808,-0.347621,2.818266,-0.337614,-0.757981,2.830744,-0.380839,-0.818424,2.753857,-0.105012,0.255808,2.737421,-0.073848,-0.353811,2.840696,-0.071092,-0.756303,2.837127,-0.017866,-0.825528,2.76858
835769891.0,-0.177839,0.338496,2.733964,-0.173753,0.418066,2.764592,-0.15534,0.827509,2.748882,-0.128126,1.016927,2.724048,-0.336067,0.700767,2.74401,-0.399288,0.406026,2.754623,-0.403908,0.132583,2.688553,-0.396349,0.042334,2.666532,0.009096,0.690262,2.73905,0.183838,0.548443,2.631217,0.410304,0.403494,2.438538,0.49812,0.366286,2.37913,-0.258048,0.265376,2.719788,-0.302988,-0.343912,2.817082,-0.337679,-0.757956,2.830749,-0.381332,-0.818079,2.759321,-0.104576,0.255857,2.737215,-0.073772,-0.358746,2.841616,-0.071407,-0.768655,2.833974,-0.016882,-0.827822,2.765878
