XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12640892772e+11,0.071324,0.175811,2.966868,0.070806,0.24341,2.966384,0.06438,0.578959,2.96093,0.043594,0.757227,2.898005,-0.11391,0.486989,3.004333,-0.141709,0.216323,2.975821,-0.144625,-0.010864,2.892376,-0.141132,-0.092265,2.881648,0.211722,0.489817,2.921457,0.238872,0.347125,2.745361,0.214916,0.31309,2.52744,0.210449,0.30127,2.410797,-0.001104,0.098435,2.972077,-0.0324,-0.397491,3.003155,-0.048504,-0.759788,3.067355,-0.083924,-0.823775,2.996972,0.145122,0.104678,2.955269,0.208943,-0.39438,3.031512,0.190432,-0.765251,3.033231,0.170275,-0.806108,2.956932
1.12640926476e+11,0.072129,0.174252,2.962363,0.071643,0.242153,2.963733,0.064536,0.579059,2.960982,0.04415,0.757069,2.899501,-0.113904,0.486028,2.999625,-0.1439,0.217579,2.971963,-0.146637,-0.01051,2.887618,-0.146313,-0.089408,2.870951,0.215133,0.486361,2.926263,0.243506,0.327095,2.768229,0.221128,0.296335,2.549666,0.263672,0.29248,2.408842,-0.000945,0.096123,2.964443,-0.032815,-0.399578,3.000527,-0.048898,-0.760953,3.066562,-0.088607,-0.831553,3.01529,0.146889,0.102767,2.951781,0.20806,-0.393185,3.027828,0.190234,-0.76518,3.033242,0.172367,-0.805757,2.95623
1.12640959649e+11,0.073048,0.173176,2.957862,0.072589,0.241053,2.960965,0.064607,0.57903,2.960777,0.047428,0.742503,2.903873,-0.114336,0.483162,2.99576,-0.145675,0.217461,2.968339,-0.151094,-0.001787,2.880812,-0.147103,-0.08978,2.866461,0.216855,0.484551,2.929034,0.24881,0.326555,2.770383,0.225721,0.295515,2.551998,0.32373,0.293213,2.455716,-0.000392,0.094903,2.959505,-0.034503,-0.399084,2.997524,-0.049453,-0.757751,3.065007,-0.087442,-0.826302,3.010257,0.148871,0.101055,2.947209,0.206635,-0.388043,3.020507,0.191779,-0.757927,3.030188,0.175483,-0.798248,2.952701
1.12640992802e+11,0.073693,0.173615,2.954257,0.073545,0.241305,2.959236,0.065349,0.579368,2.960387,0.0481,0.745425,2.903521,-0.114301,0.48303,2.994872,-0.147135,0.219856,2.965834,-0.15326,0.007433,2.875692,-0.150588,-0.083141,2.856373,0.219182,0.482872,2.931627,0.259763,0.323999,2.776516,0.408363,0.371152,2.624532,0.388184,0.302734,2.50259,-0.000212,0.095282,2.955324,-0.034731,-0.3983,2.994401,-0.049423,-0.757757,3.064646,-0.083126,-0.822599,2.993223,0.14989,0.100925,2.943644,0.205633,-0.390508,3.017778,0.188853,-0.762358,3.033392,0.173444,-0.802482,2.955623
1.12641026803e+11,0.0734,0.173962,2.950751,0.073557,0.241595,2.958399,0.0654,0.580472,2.960911,0.050531,0.752538,2.904623,-0.112894,0.483809,2.992595,-0.147629,0.224003,2.961502,-0.155729,0.010411,2.870862,-0.15583,-0.080875,2.848502,0.221412,0.480406,2.9329,0.351399,0.36994,2.786721,0.40062,0.309616,2.579879,0.421208,0.286311,2.481084,-0.000766,0.096242,2.949266,-0.034472,-0.399691,2.992355,-0.04915,-0.757882,3.064486,-0.084291,-0.824554,2.99735,0.149791,0.100935,2.940399,0.205449,-0.391208,3.015233,0.188978,-0.763143,3.031358,0.174431,-0.803029,2.953305
1.12641059686e+11,0.07379,0.173913,2.947526,0.074139,0.241452,2.957465,0.065559,0.580763,2.960821,0.052162,0.755573,2.907121,-0.112337,0.482833,2.990602,-0.148239,0.22377,2.959365,-0.156777,0.012183,2.864948,-0.157713,-0.078233,2.842745,0.223006,0.479274,2.934063,0.353478,0.370642,2.786804,0.416022,0.302955,2.586388,0.461901,0.278088,2.496932,-0.000422,0.096172,2.944727,-0.034827,-0.398545,2.988797,-0.049068,-0.757874,3.063837,-0.084017,-0.825578,2.999125,0.150385,0.100562,2.937708,0.205022,-0.392492,3.011901,0.188969,-0.763136,3.031358,0.175178,-0.802848,2.953083
1.12641092783e+11,0.074875,0.173964,2.943832,0.075357,0.241216,2.956364,0.066062,0.580843,2.96072,0.053235,0.756949,2.908378,-0.111576,0.482502,2.98872,-0.149387,0.224765,2.956229,-0.158898,0.013989,2.857547,-0.162725,-0.07015,2.830655,0.225003,0.478979,2.936003,0.362767,0.374128,2.793638,0.45177,0.308424,2.60355,0.471592,0.294731,2.536597,0.000597,0.096146,2.940531,-0.0354,-0.397416,2.985045,-0.046845,-0.760801,3.064601,-0.084195,-0.825744,2.998621,0.15179,0.100275,2.933408,0.204949,-0.393495,3.009287,0.18856,-0.763667,3.031605,0.175685,-0.80319,2.953081
1.1264112678e+11,0.076476,0.174369,2.94099,0.077129,0.241326,2.955604,0.067597,0.581068,2.959813,0.054332,0.757781,2.908365,-0.109677,0.482154,2.985691,-0.150611,0.224897,2.95495,-0.162235,0.014248,2.851002,-0.166517,-0.069251,2.824825,0.227849,0.477731,2.937109,0.37049,0.371748,2.801937,0.458476,0.308161,2.610613,0.481084,0.296584,2.554948,0.002676,0.096747,2.935694,-0.035919,-0.396502,2.983605,-0.046794,-0.760874,3.064295,-0.086363,-0.828115,3.008055,0.152943,0.100306,2.932029,0.204752,-0.394033,3.007767,0.188582,-0.763942,3.031437,0.176709,-0.803366,2.952702
1.12641159693e+11,0.078823,0.17454,2.937684,0.079192,0.241005,2.954608,0.068503,0.580479,2.958812,0.057115,0.755683,2.909403,-0.109067,0.481692,2.984687,-0.15265,0.226457,2.953067,-0.167273,0.01137,2.842775,-0.169137,-0.069471,2.819416,0.232291,0.477662,2.941759,0.374127,0.370242,2.807016,0.465226,0.309507,2.616309,0.493006,0.297019,2.56497,0.005322,0.096701,2.930171,-0.036396,-0.38335,2.973241,-0.04533,-0.74938,3.061623,-0.080092,-0.808557,3.011828,0.155851,0.099763,2.929945,0.204961,-0.391652,3.00549,0.192039,-0.7552,3.028865,0.181587,-0.79451,2.949885
1.12641193705e+11,0.080112,0.174191,2.935205,0.080599,0.240709,2.954285,0.070435,0.581837,2.95771,0.064033,0.763617,2.915621,-0.106829,0.480939,2.981559,-0.152737,0.227227,2.951129,-0.17044,0.012176,2.841093,-0.170877,-0.068838,2.81854,0.233945,0.47693,2.942235,0.377398,0.368984,2.810248,0.472508,0.306696,2.622252,0.516272,0.28139,2.531861,0.00642,0.09643,2.926398,-0.035883,-0.388229,2.973327,-0.048872,-0.754976,3.062742,-0.08177,-0.818004,3.00739,0.157036,0.099258,2.928585,0.205377,-0.392476,3.004367,0.190217,-0.758739,3.027935,0.180586,-0.797981,2.948827
