XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12740309082e+11,0.019979,0.180661,2.95367,0.022143,0.247601,2.983004,0.020736,0.598299,2.981855,0.004734,0.778818,2.945549,-0.15888,0.487155,2.994588,-0.190859,0.218556,2.973947,-0.193213,0.00654,2.889184,-0.185671,-0.08589,2.866925,0.181573,0.482821,2.969844,0.329354,0.367534,2.85482,0.398886,0.313639,2.653639,0.423603,0.290499,2.551263,-0.056123,0.10433,2.948297,-0.093544,-0.379071,2.963059,-0.086703,-0.760078,3.026873,-0.125925,-0.812369,2.963104,0.095233,0.103541,2.942716,0.131712,-0.388721,2.993093,0.097426,-0.752491,3.006621,0.109786,-0.819288,2.968828
1.12740343243e+11,0.019476,0.181084,2.948793,0.021744,0.24767,2.979713,0.020331,0.598123,2.978129,0.004804,0.779716,2.941628,-0.158825,0.487053,2.993051,-0.192461,0.220811,2.969168,-0.195135,0.011363,2.885046,-0.183989,-0.093047,2.860406,0.184555,0.481034,2.967718,0.359131,0.372314,2.832613,0.463169,0.309319,2.651245,0.485107,0.301758,2.604389,-0.057075,0.104484,2.943172,-0.093368,-0.379296,2.961595,-0.086264,-0.76132,3.026022,-0.126005,-0.812729,2.962746,0.095312,0.103106,2.937991,0.130729,-0.390601,2.989177,0.097217,-0.753719,3.005933,0.108551,-0.819539,2.968263
1.12740375999e+11,0.018946,0.180851,2.944248,0.021041,0.246882,2.977197,0.019994,0.596911,2.975893,0.004562,0.778924,2.940176,-0.158059,0.485988,2.988359,-0.192906,0.220351,2.966427,-0.195667,0.011435,2.881585,-0.184006,-0.092894,2.856883,0.187438,0.479798,2.966325,0.379072,0.374513,2.837638,0.526451,0.312611,2.692096,0.591384,0.287469,2.609742,-0.058142,0.103837,2.938565,-0.09309,-0.380954,2.959525,-0.085719,-0.762147,3.026296,-0.125523,-0.812308,2.958569,0.095395,0.102282,2.932171,0.129727,-0.392538,2.98422,0.097375,-0.753142,3.005774,0.109056,-0.819365,2.968172
1.12740410144e+11,0.019291,0.180575,2.940661,0.021417,0.246211,2.975445,0.020332,0.596152,2.9739,0.006196,0.778651,2.935248,-0.15764,0.48583,2.985306,-0.193834,0.218538,2.963578,-0.195955,0.011732,2.878877,-0.187963,-0.09237,2.851901,0.189783,0.478717,2.963658,0.402264,0.381591,2.843754,0.57052,0.313758,2.729786,0.652836,0.290986,2.663951,-0.058266,0.10329,2.933829,-0.093107,-0.381463,2.95847,-0.085765,-0.762496,3.026656,-0.125262,-0.812535,2.958649,0.096179,0.101694,2.929059,0.129002,-0.394019,2.980004,0.097743,-0.754909,3.004214,0.108155,-0.81936,2.967042
1.1274044311e+11,0.019508,0.181076,2.935881,0.021732,0.246437,2.971362,0.020021,0.593802,2.966101,0.006075,0.777311,2.930984,-0.156962,0.484681,2.982527,-0.194191,0.219032,2.96072,-0.195838,0.012404,2.876447,-0.18941,-0.091965,2.850129,0.195684,0.477705,2.959437,0.410189,0.391039,2.860505,0.580873,0.317756,2.754752,0.676816,0.298737,2.709364,-0.058689,0.103323,2.928533,-0.093327,-0.38291,2.956208,-0.085778,-0.763133,3.026802,-0.12514,-0.813213,2.958737,0.097143,0.101176,2.925517,0.128715,-0.395728,2.976854,0.097817,-0.755276,3.003508,0.108203,-0.819412,2.966429
1.12740476203e+11,0.020324,0.182164,2.932987,0.022725,0.247261,2.969424,0.021553,0.594042,2.963112,0.00609,0.779322,2.927199,-0.156192,0.484789,2.9794,-0.193783,0.219519,2.958258,-0.195737,0.013067,2.873356,-0.191268,-0.086739,2.843047,0.199404,0.477575,2.956035,0.418784,0.401229,2.880404,0.606776,0.343117,2.80127,0.702642,0.312649,2.762458,-0.058507,0.10404,2.926385,-0.093207,-0.382822,2.955078,-0.080396,-0.764119,3.026528,-0.122995,-0.811788,2.958668,0.098445,0.101461,2.922246,0.128467,-0.397201,2.97344,0.097563,-0.756482,3.003033,0.109203,-0.820918,2.966994
1.12740509941e+11,0.021223,0.182982,2.929471,0.023603,0.247601,2.966881,0.022335,0.592913,2.95977,0.006696,0.778283,2.918417,-0.155705,0.484584,2.976863,-0.193558,0.220988,2.952775,-0.19545,0.014297,2.869719,-0.194669,-0.082021,2.838376,0.203769,0.478102,2.953732,0.417048,0.404289,2.888037,0.611106,0.350973,2.824231,0.689214,0.335561,2.827211,-0.058076,0.104234,2.921698,-0.092246,-0.38458,2.952437,-0.08085,-0.764566,3.026466,-0.123419,-0.812137,2.958506,0.099816,0.101426,2.919526,0.128679,-0.396592,2.970923,0.097652,-0.754815,3.001177,0.108646,-0.819639,2.96323
1.12740543012e+11,0.021875,0.183304,2.92686,0.023905,0.247753,2.96456,0.024132,0.590878,2.954699,0.007328,0.778855,2.911214,-0.153636,0.484681,2.97113,-0.192029,0.222004,2.945633,-0.195213,0.015519,2.864868,-0.19431,-0.084073,2.836026,0.205486,0.479058,2.953514,0.420193,0.407916,2.89766,0.614095,0.351268,2.83697,0.691433,0.334675,2.827673,-0.057706,0.104306,2.919446,-0.091894,-0.383972,2.950489,-0.081841,-0.765282,3.024767,-0.124219,-0.813815,2.957359,0.100486,0.101542,2.91732,0.128786,-0.396041,2.969376,0.09762,-0.754872,3.001155,0.108528,-0.819412,2.964014
1.12740576066e+11,0.022853,0.183409,2.92443,0.024562,0.24735,2.962591,0.024915,0.587442,2.95169,0.009835,0.774614,2.908232,-0.152901,0.483818,2.967758,-0.191134,0.22246,2.942843,-0.194392,0.014898,2.8581,-0.190944,-0.087044,2.831399,0.206244,0.478956,2.953142,0.420484,0.408829,2.902276,0.61425,0.352126,2.841087,0.69144,0.336252,2.829753,-0.056912,0.104306,2.91603,-0.091259,-0.383935,2.948557,-0.082572,-0.765018,3.024918,-0.118992,-0.812948,2.960648,0.101823,0.101455,2.915503,0.12902,-0.395783,2.968346,0.097356,-0.754702,3.000933,0.108048,-0.819165,2.965179
1.12740610033e+11,0.024312,0.18327,2.922701,0.02532,0.247124,2.960801,0.026138,0.586034,2.948046,0.012661,0.774004,2.902167,-0.150837,0.482956,2.961553,-0.188799,0.222961,2.938115,-0.19355,0.01649,2.855781,-0.187877,-0.087892,2.829959,0.207806,0.479299,2.954186,0.422496,0.409055,2.9092,0.619959,0.359594,2.855715,0.692994,0.343018,2.82878,-0.05525,0.103897,2.913614,-0.090776,-0.384185,2.947768,-0.084162,-0.763719,3.023389,-0.119024,-0.813039,2.960688,0.103192,0.101338,2.914878,0.129459,-0.394683,2.96614,0.097282,-0.755832,3.00088,0.107527,-0.819302,2.967251
