XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
2326850264.0,-0.116056,0.157171,2.735458,-0.115516,0.221745,2.756698,-0.118957,0.551595,2.745167,-0.128029,0.731501,2.69894,-0.288297,0.433146,2.74585,-0.322589,0.201192,2.7521,-0.314684,0.020275,2.673669,-0.293895,-0.074618,2.645715,0.040136,0.434896,2.730802,0.085046,0.286774,2.581506,-0.004005,0.230186,2.409629,-0.034882,0.206299,2.359159,-0.186016,0.082314,2.730323,-0.202513,-0.450629,2.826186,-0.16682,-0.831165,2.906825,-0.206347,-0.888026,2.88947,-0.044889,0.084287,2.732373,-0.030005,-0.445881,2.823168,-0.059594,-0.83051,2.916606,-0.003647,-0.894043,2.940343
2326883776.0,-0.116607,0.157213,2.735587,-0.1162,0.221846,2.756736,-0.121684,0.551864,2.744626,-0.129121,0.731775,2.699738,-0.28941,0.432987,2.747651,-0.323032,0.202231,2.75252,-0.315895,0.02302,2.674434,-0.294714,-0.071632,2.646033,0.039492,0.43557,2.731127,0.085522,0.291815,2.563048,0.033861,0.231994,2.376502,-0.003346,0.191031,2.291933,-0.186649,0.082318,2.730313,-0.20246,-0.450377,2.825906,-0.166606,-0.831277,2.907624,-0.205277,-0.886927,2.889835,-0.045103,0.084322,2.732687,-0.02991,-0.445928,2.823814,-0.059004,-0.830796,2.916642,-0.022705,-0.88623,2.879798
2326926982.0,-0.11726,0.15659,2.735849,-0.116936,0.221105,2.757016,-0.124386,0.550639,2.745154,-0.129808,0.732501,2.701537,-0.291581,0.433322,2.749874,-0.323808,0.203063,2.753621,-0.314507,0.010909,2.670035,-0.292109,-0.083661,2.642357,0.037345,0.438181,2.730623,0.071045,0.239258,2.56144,0.050198,0.27528,2.362302,0.047665,0.232107,2.270973,-0.187691,0.081533,2.730621,-0.202559,-0.450486,2.826114,-0.166171,-0.83092,2.905455,-0.203309,-0.886338,2.888475,-0.045139,0.083878,2.732864,-0.029867,-0.446635,2.824521,-0.05913,-0.830533,2.915469,-0.022803,-0.88623,2.880493
2326958564.0,-0.117661,0.156205,2.736102,-0.117236,0.220822,2.757231,-0.125457,0.550956,2.745402,-0.130454,0.733062,2.703694,-0.293938,0.434213,2.75282,-0.325406,0.203582,2.754215,-0.318306,0.023234,2.679363,-0.297622,-0.070141,2.646793,0.035314,0.440414,2.730756,0.085308,0.33005,2.558122,0.071309,0.22496,2.386604,0.093384,0.193946,2.297936,-0.188207,0.08111,2.730693,-0.202683,-0.450712,2.826605,-0.166103,-0.830765,2.905308,-0.203247,-0.885723,2.8886,-0.045204,0.083479,2.733333,-0.030218,-0.446757,2.824993,-0.058729,-0.830583,2.915233,-0.023549,-0.886291,2.880651
2326990076.0,-0.117603,0.155112,2.736407,-0.116953,0.220061,2.757463,-0.123231,0.551231,2.7457,-0.131201,0.732978,2.704087,-0.293723,0.434439,2.75319,-0.325995,0.201315,2.754345,-0.318496,0.021266,2.678833,-0.297062,-0.071763,2.64582,0.034915,0.441263,2.730545,0.089771,0.333278,2.557943,0.094551,0.223001,2.389489,0.139648,0.171753,2.267368,-0.188421,0.080359,2.730532,-0.202976,-0.450648,2.826795,-0.166039,-0.830635,2.905423,-0.203162,-0.885339,2.888891,-0.045251,0.08227,2.734344,-0.030297,-0.44693,2.825333,-0.058526,-0.83051,2.915072,-0.014099,-0.89051,2.917507
2327033015.0,-0.117807,0.154764,2.736555,-0.117066,0.219847,2.757554,-0.123186,0.551328,2.74575,-0.132045,0.732774,2.703906,-0.293874,0.434468,2.753448,-0.329726,0.203836,2.756326,-0.320216,0.023867,2.681004,-0.29836,-0.069036,2.647974,0.033546,0.441835,2.730648,0.096192,0.334017,2.561123,0.135076,0.224726,2.396875,0.159852,0.173926,2.275094,-0.189024,0.079958,2.73072,-0.203293,-0.45095,2.827592,-0.165839,-0.831085,2.906178,-0.202433,-0.884942,2.892067,-0.045256,0.082183,2.734435,-0.030969,-0.447232,2.825789,-0.058303,-0.830711,2.914668,-0.02603,-0.889373,2.884092
2327067039.0,-0.117578,0.154552,2.736509,-0.11629,0.219569,2.757851,-0.110055,0.557099,2.748415,-0.133205,0.732717,2.703238,-0.293729,0.434564,2.753518,-0.332462,0.202456,2.757986,-0.320755,0.022312,2.683698,-0.300813,-0.072207,2.654308,0.032812,0.4429,2.731842,0.100236,0.336164,2.563738,0.151189,0.226529,2.403431,0.181136,0.181909,2.317947,-0.189266,0.079728,2.730377,-0.205297,-0.452175,2.828767,-0.165586,-0.831234,2.906253,-0.20301,-0.885692,2.892914,-0.045221,0.082184,2.734451,-0.032514,-0.447006,2.824878,-0.065334,-0.831255,2.909962,-0.025853,-0.889807,2.885279
2327100106.0,-0.11787,0.154629,2.736535,-0.116748,0.219691,2.758245,-0.114559,0.557551,2.749101,-0.134935,0.732167,2.702353,-0.294109,0.434949,2.753424,-0.333926,0.203945,2.757733,-0.32469,0.009648,2.684278,-0.303515,-0.085794,2.659109,0.031601,0.443224,2.733214,0.109024,0.335388,2.571201,0.174062,0.229629,2.413696,0.205127,0.190114,2.309394,-0.189911,0.079914,2.730332,-0.206322,-0.451734,2.828772,-0.165631,-0.830925,2.905249,-0.203163,-0.885238,2.893175,-0.045285,0.082284,2.734432,-0.032788,-0.446968,2.825034,-0.063713,-0.831219,2.910159,-0.018941,-0.895028,2.914594
2327144299.0,-0.118272,0.15368,2.736717,-0.117161,0.219012,2.758503,-0.11672,0.556324,2.748123,-0.135583,0.731883,2.701574,-0.293966,0.435302,2.753366,-0.335333,0.202811,2.757553,-0.325442,0.010674,2.685609,-0.30761,-0.086197,2.663595,0.031373,0.443074,2.733587,0.11917,0.335325,2.577986,0.204553,0.241776,2.42273,0.223617,0.194394,2.328798,-0.190014,0.079392,2.73025,-0.206906,-0.452218,2.829035,-0.165568,-0.830856,2.905355,-0.203131,-0.884741,2.892772,-0.045949,0.081284,2.735183,-0.033124,-0.448064,2.825325,-0.063329,-0.830998,2.909852,-0.018844,-0.894783,2.915963
2327177135.0,-0.118322,0.153672,2.736749,-0.117468,0.219089,2.758596,-0.119261,0.556737,2.747362,-0.13665,0.732196,2.702066,-0.293963,0.435335,2.752501,-0.335924,0.202302,2.758298,-0.325737,0.012462,2.687906,-0.311221,-0.085731,2.669068,0.031167,0.443174,2.735331,0.144409,0.300537,2.555591,0.219788,0.208801,2.383582,0.23643,0.188576,2.31365,-0.190101,0.079395,2.730195,-0.207216,-0.451528,2.82876,-0.165593,-0.830099,2.905337,-0.204433,-0.882885,2.890471,-0.045843,0.081288,2.735496,-0.033142,-0.448061,2.825213,-0.061535,-0.830068,2.910949,-0.015714,-0.894717,2.917226
2327208879.0,-0.118717,0.152227,2.737196,-0.118572,0.217998,2.758428,-0.127522,0.553711,2.743713,-0.138255,0.730187,2.701104,-0.29392,0.434848,2.751252,-0.336911,0.200672,2.757602,-0.326902,0.012861,2.689297,-0.312735,-0.085385,2.670084,0.030342,0.44301,2.737308,0.14529,0.302975,2.570768,0.22206,0.207607,2.38624,0.257131,0.185418,2.324094,-0.189804,0.078163,2.730373,-0.207163,-0.45148,2.828468,-0.165693,-0.830008,2.905216,-0.206051,-0.882248,2.887774,-0.045986,0.079962,2.736924,-0.033019,-0.448223,2.825337,-0.061411,-0.830154,2.911307,-0.023989,-0.88903,2.890379
2327250905.0,-0.118636,0.151746,2.737329,-0.118819,0.217566,2.758215,-0.127581,0.553308,2.743826,-0.138939,0.730072,2.700847,-0.293757,0.434548,2.749826,-0.337439,0.191882,2.760619,-0.327447,0.010404,2.69005,-0.312949,-0.087614,2.670056,0.030092,0.442498,2.7392,0.144227,0.311918,2.584445,0.227004,0.206591,2.398418,0.286621,0.156494,2.298629,-0.189491,0.077622,2.730133,-0.206938,-0.450974,2.828306,-0.165571,-0.830144,2.905566,-0.207561,-0.883017,2.886997,-0.045863,0.079461,2.737527,-0.033022,-0.448217,2.825341,-0.062821,-0.830559,2.911271,-0.023979,-0.888498,2.886164
