XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18429261633.0,-0.236482,0.248887,3.158389,-0.235238,0.317753,3.195933,-0.241264,0.681176,3.183076,-0.240693,0.851847,3.120556,-0.424984,0.568024,3.194907,-0.50478,0.293209,3.264475,-0.518441,0.062638,3.23099,-0.518709,-0.022891,3.215675,-0.071684,0.573763,3.175951,0.100593,0.453332,3.073247,0.09865,0.434282,2.836845,0.148071,0.403564,2.69138,-0.314755,0.169205,3.1507,-0.350819,-0.370072,3.2473,-0.368982,-0.735823,3.32445,-0.407885,-0.80122,3.251444,-0.156497,0.169195,3.152586,-0.095349,-0.370738,3.227189,-0.076815,-0.745415,3.337149,-0.035203,-0.807499,3.2847
18429294680.0,-0.236511,0.248884,3.158375,-0.235177,0.317806,3.196029,-0.241258,0.68152,3.182466,-0.241102,0.852005,3.120984,-0.425595,0.567669,3.195524,-0.505519,0.292679,3.264312,-0.519996,0.062411,3.232508,-0.51958,-0.022702,3.216103,-0.072012,0.573802,3.175784,0.096718,0.456175,3.061625,0.12181,0.432002,2.827178,0.19166,0.416453,2.698879,-0.314866,0.169178,3.150635,-0.35096,-0.370383,3.247851,-0.368549,-0.735407,3.323107,-0.407859,-0.800631,3.25245,-0.156512,0.16922,3.152622,-0.095354,-0.370318,3.226954,-0.076744,-0.744405,3.335928,-0.035877,-0.806418,3.285929
18429328613.0,-0.236559,0.248743,3.158395,-0.23532,0.317715,3.196197,-0.241876,0.681961,3.182631,-0.242579,0.852013,3.121798,-0.425492,0.567313,3.194757,-0.50592,0.292196,3.262576,-0.519848,0.061573,3.227484,-0.519979,-0.022207,3.215384,-0.071968,0.573883,3.175793,0.097105,0.456771,3.061714,0.169088,0.441895,2.824193,0.210818,0.419386,2.701518,-0.314899,0.168992,3.15063,-0.351223,-0.371368,3.247625,-0.369196,-0.737229,3.32337,-0.431885,-0.811035,3.320531,-0.156503,0.169179,3.15263,-0.095398,-0.368628,3.226161,-0.076752,-0.744392,3.335933,-0.035502,-0.806076,3.285661
18429361342.0,-0.236531,0.248744,3.158319,-0.235298,0.317743,3.196174,-0.242256,0.681809,3.182081,-0.243459,0.852331,3.122173,-0.425675,0.567282,3.194957,-0.505306,0.291205,3.25841,-0.519878,0.061542,3.22904,-0.519848,-0.021876,3.215152,-0.071791,0.574278,3.17581,0.101938,0.466237,3.059285,0.210571,0.416992,2.78513,0.258789,0.427002,2.714818,-0.314853,0.168864,3.150315,-0.351356,-0.371879,3.248187,-0.370014,-0.73606,3.32078,-0.420742,-0.807794,3.288117,-0.156368,0.169193,3.152651,-0.096112,-0.368596,3.225401,-0.076026,-0.743669,3.336575,-0.035871,-0.805831,3.286388
18429394518.0,-0.236515,0.248648,3.158255,-0.235282,0.317757,3.196115,-0.241542,0.682542,3.181435,-0.244755,0.85274,3.123341,-0.425766,0.56724,3.194385,-0.505418,0.291029,3.258239,-0.519282,0.061525,3.226835,-0.519829,-0.021766,3.215016,-0.072044,0.574078,3.17544,0.103296,0.468747,3.058908,0.218087,0.42502,2.806993,0.25935,0.422876,2.742283,-0.314873,0.168798,3.15015,-0.351142,-0.371722,3.248345,-0.369979,-0.736437,3.320935,-0.417924,-0.806498,3.284147,-0.156381,0.169129,3.152703,-0.096145,-0.369853,3.225617,-0.076644,-0.745157,3.3365,-0.037166,-0.807181,3.283593
18429427747.0,-0.236543,0.248474,3.158255,-0.23534,0.317599,3.196213,-0.242228,0.682752,3.182022,-0.24526,0.853407,3.124294,-0.42589,0.567005,3.194151,-0.504669,0.291702,3.255239,-0.519042,0.061777,3.226634,-0.519356,-0.023358,3.211817,-0.072158,0.574015,3.175185,0.104925,0.471148,3.0593,0.223499,0.4284,2.820781,0.297119,0.433594,2.726537,-0.314873,0.168671,3.15006,-0.351073,-0.37189,3.248468,-0.368074,-0.736549,3.324852,-0.408605,-0.804217,3.261882,-0.156339,0.168973,3.152719,-0.095605,-0.373471,3.226465,-0.076571,-0.745886,3.335919,-0.037086,-0.808234,3.284173
18429461665.0,-0.23656,0.24846,3.158275,-0.235406,0.31755,3.196369,-0.242858,0.682921,3.182494,-0.246273,0.854124,3.124976,-0.425763,0.566895,3.193972,-0.507434,0.295014,3.263001,-0.517023,0.059993,3.218516,-0.518949,-0.023523,3.210817,-0.072046,0.574078,3.175123,0.107803,0.47221,3.063856,0.226257,0.429435,2.827203,0.289899,0.433277,2.745146,-0.314876,0.168658,3.150051,-0.35102,-0.371853,3.248461,-0.368605,-0.736425,3.323406,-0.429443,-0.808105,3.310766,-0.156326,0.168979,3.152746,-0.095708,-0.373419,3.226183,-0.077209,-0.746902,3.335956,-0.036289,-0.807949,3.280958
18429494586.0,-0.23654,0.24845,3.158167,-0.23547,0.317546,3.196398,-0.242979,0.683049,3.182455,-0.246833,0.854981,3.12504,-0.425698,0.566152,3.193375,-0.505203,0.290933,3.25926,-0.515456,0.05912,3.214539,-0.518068,-0.023791,3.209397,-0.071707,0.574131,3.175195,0.109819,0.473371,3.06631,0.229299,0.434411,2.851139,0.296976,0.433535,2.737531,-0.314875,0.168565,3.149787,-0.351172,-0.37121,3.248202,-0.368361,-0.736641,3.323682,-0.401367,-0.798828,3.244361,-0.156205,0.16897,3.152637,-0.095783,-0.373367,3.226118,-0.077626,-0.747012,3.335788,-0.036249,-0.806852,3.284125
18429527643.0,-0.236491,0.248467,3.158188,-0.235399,0.317568,3.196539,-0.242367,0.683345,3.182613,-0.247,0.855015,3.12486,-0.425667,0.566133,3.19338,-0.503974,0.289627,3.257125,-0.513374,0.05847,3.208209,-0.512315,-0.022517,3.199987,-0.07148,0.574217,3.175417,0.112165,0.475058,3.069442,0.230417,0.434981,2.852296,0.301052,0.433977,2.736609,-0.314873,0.168566,3.149785,-0.351103,-0.371196,3.247521,-0.367795,-0.735759,3.32109,-0.401463,-0.798924,3.246273,-0.156133,0.169002,3.152688,-0.095724,-0.373475,3.226548,-0.077343,-0.745634,3.334275,-0.035525,-0.805993,3.284994
18429561529.0,-0.23628,0.248491,3.158076,-0.235182,0.317612,3.196456,-0.240767,0.683211,3.182112,-0.247013,0.85345,3.124047,-0.425244,0.565856,3.192123,-0.503135,0.290179,3.255895,-0.512715,0.059295,3.20692,-0.510424,-0.02195,3.197933,-0.071027,0.57417,3.175282,0.114779,0.474635,3.075156,0.229986,0.435002,2.855659,0.352295,0.450928,2.712866,-0.314832,0.168575,3.149777,-0.351037,-0.370715,3.246865,-0.36328,-0.736281,3.332377,-0.408201,-0.801365,3.260714,-0.155916,0.169002,3.152473,-0.095647,-0.3736,3.226245,-0.077496,-0.745632,3.33393,-0.035251,-0.805705,3.284302
