XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7396329592.0,-0.000737,0.193782,2.755532,0.012144,0.259303,2.810861,0.012256,0.629778,2.801415,-0.039491,0.803151,2.755868,-0.168872,0.50367,2.819367,-0.200735,0.252962,2.805069,-0.190659,0.007168,2.691925,-0.196284,-0.062387,2.683288,0.162088,0.508958,2.750776,0.238426,0.361759,2.611593,0.171758,0.289885,2.427749,0.105825,0.284793,2.35936,-0.077777,0.117095,2.759564,-0.115381,-0.3685,2.778299,-0.136928,-0.729834,2.864327,-0.163137,-0.822753,2.804737,0.071897,0.119219,2.732171,0.132465,-0.376317,2.797201,0.158825,-0.7479,2.857654,0.182362,-0.826266,2.839301
7396362708.0,-0.000669,0.193326,2.755691,0.011737,0.258927,2.811136,0.010295,0.630576,2.802858,-0.040677,0.800044,2.756629,-0.170476,0.50278,2.819392,-0.201511,0.24884,2.802784,-0.190603,0.004509,2.690924,-0.197695,-0.065085,2.683759,0.161297,0.509688,2.753054,0.279734,0.382843,2.634454,0.232892,0.311875,2.443851,0.181722,0.301383,2.364334,-0.077816,0.11651,2.759242,-0.115045,-0.368187,2.778313,-0.137002,-0.730132,2.864679,-0.15894,-0.818073,2.816085,0.072599,0.118639,2.732656,0.131545,-0.373907,2.797388,0.158556,-0.743851,2.860255,0.181416,-0.822494,2.841544
7396406574.0,-0.000766,0.193353,2.755812,0.010231,0.259254,2.811587,0.007789,0.634803,2.803179,-0.043474,0.807045,2.758241,-0.172078,0.502895,2.819056,-0.202408,0.250715,2.803781,-0.190548,0.005105,2.691307,-0.198862,-0.064413,2.68466,0.159086,0.513359,2.761633,0.295539,0.384312,2.678741,0.22034,0.337379,2.490097,0.259033,0.313477,2.340204,-0.078039,0.116488,2.759029,-0.114876,-0.3681,2.778455,-0.137365,-0.729668,2.863701,-0.159415,-0.818489,2.814477,0.072855,0.118908,2.733562,0.13166,-0.374524,2.797454,0.158576,-0.743857,2.860249,0.181244,-0.822513,2.841329
7396439484.0,-0.001317,0.19345,2.756229,0.008968,0.259493,2.812099,0.001503,0.633205,2.802726,-0.049954,0.802858,2.758449,-0.177724,0.502907,2.820543,-0.203869,0.250765,2.804845,-0.190696,0.005589,2.691655,-0.198712,-0.063943,2.684665,0.157857,0.512845,2.763022,0.288238,0.38584,2.663432,0.348131,0.301687,2.483102,0.352539,0.320313,2.369498,-0.078507,0.116264,2.759101,-0.114695,-0.368648,2.778934,-0.137204,-0.730067,2.86332,-0.161224,-0.82186,2.807933,0.0729,0.119048,2.734162,0.131837,-0.374273,2.797493,0.158319,-0.743982,2.858971,0.181311,-0.822638,2.839874
7396471279.0,-0.002022,0.19371,2.756552,0.007818,0.25983,2.812376,-0.001254,0.632398,2.802051,-0.050975,0.802663,2.758342,-0.182037,0.502914,2.821991,-0.204837,0.25173,2.804945,-0.190838,0.006523,2.69215,-0.202566,-0.062704,2.687948,0.156493,0.512448,2.764091,0.289781,0.387829,2.665827,0.387185,0.331397,2.491707,0.436035,0.331543,2.383166,-0.079383,0.116266,2.758755,-0.114655,-0.367608,2.778239,-0.137301,-0.729728,2.863838,-0.161261,-0.821874,2.80798,0.072818,0.119328,2.735249,0.131784,-0.374166,2.796905,0.158283,-0.743802,2.858499,0.181333,-0.822677,2.839667
7396502848.0,-0.002927,0.194191,2.756771,0.006611,0.260256,2.81252,-0.00309,0.631698,2.801624,-0.057093,0.801883,2.755616,-0.184653,0.503514,2.823282,-0.206896,0.25335,2.805994,-0.191122,0.008428,2.692896,-0.195026,-0.061299,2.68436,0.155868,0.512562,2.765102,0.300385,0.395488,2.676834,0.432129,0.344238,2.508162,0.52002,0.342041,2.410506,-0.080602,0.11636,2.75856,-0.114914,-0.368128,2.77804,-0.137898,-0.730655,2.864164,-0.16125,-0.822151,2.807766,0.07269,0.119555,2.735534,0.131691,-0.375079,2.797047,0.158312,-0.743003,2.859817,0.181337,-0.82269,2.839682
7396535548.0,-0.003716,0.194622,2.756965,0.005267,0.260932,2.812562,-0.006405,0.631325,2.799502,-0.058109,0.801794,2.755349,-0.186201,0.503145,2.822942,-0.207474,0.253535,2.806398,-0.191282,0.008719,2.693131,-0.194985,-0.060898,2.684398,0.155636,0.512891,2.765805,0.322785,0.401625,2.688459,0.507813,0.347656,2.512065,0.571777,0.350098,2.457377,-0.081408,0.116402,2.758454,-0.115028,-0.368332,2.778061,-0.137991,-0.731307,2.862774,-0.161836,-0.822814,2.805559,0.072574,0.119801,2.736115,0.131761,-0.376004,2.796902,0.158328,-0.743626,2.859371,0.181204,-0.822596,2.83917
7396579575.0,-0.004142,0.194634,2.757006,0.004427,0.260884,2.812646,-0.007439,0.631183,2.79985,-0.062428,0.796747,2.751718,-0.187517,0.502191,2.822287,-0.207628,0.25273,2.806005,-0.191582,0.007805,2.692931,-0.194627,-0.061797,2.683685,0.155073,0.513517,2.766519,0.33704,0.404329,2.697484,0.54834,0.357178,2.545264,0.613025,0.356892,2.517787,-0.082037,0.11608,2.758119,-0.115144,-0.36854,2.778081,-0.138165,-0.731345,2.862728,-0.161829,-0.822809,2.805235,0.072525,0.11984,2.736221,0.131386,-0.376384,2.797009,0.158312,-0.742821,2.859466,0.181261,-0.822812,2.839267
7396623704.0,-0.005314,0.195432,2.757006,0.00308,0.261848,2.812404,-0.008899,0.631848,2.798183,-0.066972,0.80067,2.75004,-0.189151,0.502329,2.822845,-0.209005,0.254047,2.806675,-0.19173,0.009178,2.693572,-0.194944,-0.060425,2.684223,0.155125,0.513988,2.766989,0.352442,0.412487,2.715978,0.581543,0.368652,2.603854,0.646657,0.362528,2.578067,-0.083672,0.116341,2.758038,-0.115038,-0.368158,2.778105,-0.138195,-0.729062,2.863007,-0.161815,-0.821542,2.80495,0.072299,0.120082,2.736407,0.131099,-0.377908,2.796827,0.158043,-0.745182,2.858742,0.181395,-0.823194,2.839018
7396656871.0,-0.005787,0.196135,2.756792,0.002489,0.262363,2.812167,-0.009256,0.631803,2.797978,-0.067775,0.80146,2.748975,-0.189598,0.503258,2.822911,-0.2096,0.253511,2.807025,-0.191722,0.008832,2.693504,-0.194941,-0.060767,2.684135,0.15542,0.514564,2.767438,0.350689,0.420667,2.727123,0.565552,0.383911,2.657561,0.652837,0.373037,2.621377,-0.084257,0.116856,2.757463,-0.115056,-0.367888,2.777766,-0.138034,-0.729093,2.862793,-0.162051,-0.821704,2.805799,0.072234,0.12045,2.736448,0.130988,-0.377488,2.796538,0.158168,-0.744219,2.858659,0.181405,-0.823,2.838925
