XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89033454205.0,0.073258,0.18525,3.032564,0.080552,0.25255,3.068509,0.073215,0.607676,3.057265,0.049706,0.777372,3.024919,-0.099041,0.494311,3.094616,-0.139143,0.223848,3.098592,-0.159803,-0.002587,3.032711,-0.161741,-0.079056,3.020684,0.223115,0.492481,3.027602,0.27723,0.318723,2.89259,0.061672,0.335974,2.848553,-0.037158,0.32424,2.850266,0.001502,0.109613,3.039114,-0.036752,-0.371228,3.101428,-0.05713,-0.748776,3.13821,-0.091624,-0.812454,3.086547,0.144774,0.112697,3.011588,0.204842,-0.371165,3.11777,0.237734,-0.745803,3.136092,0.254256,-0.811426,3.096234
89033499229.0,0.073582,0.185344,3.032909,0.080266,0.252571,3.069247,0.073148,0.60765,3.057791,0.051462,0.77691,3.024065,-0.099067,0.494426,3.094566,-0.138355,0.228431,3.099761,-0.160017,-0.002755,3.033349,-0.161715,-0.079644,3.024434,0.227255,0.493869,3.032383,0.284335,0.322783,2.894721,0.080533,0.34988,2.829928,0.015137,0.352348,2.788558,0.001518,0.109615,3.039142,-0.036529,-0.371013,3.101265,-0.056916,-0.748759,3.138296,-0.087751,-0.811212,3.089752,0.14628,0.112403,3.012779,0.204676,-0.371785,3.118162,0.237804,-0.745968,3.13606,0.222627,-0.8154,3.11894
89033543358.0,0.074191,0.185137,3.033044,0.080234,0.252228,3.069818,0.073932,0.606864,3.058195,0.052369,0.775958,3.024236,-0.096813,0.493881,3.091639,-0.137514,0.23204,3.098291,-0.160297,0.003971,3.035133,-0.161224,-0.073596,3.02529,0.231445,0.49477,3.035857,0.335969,0.34665,2.899768,0.144509,0.360433,2.796607,0.05104,0.359894,2.749245,0.00198,0.109392,3.037673,-0.035631,-0.372802,3.100905,-0.056298,-0.753081,3.135536,-0.089272,-0.812896,3.086798,0.148275,0.11187,3.015539,0.204742,-0.371616,3.118646,0.235694,-0.751628,3.133778,0.251653,-0.816236,3.100306
89033576072.0,0.074777,0.185087,3.033197,0.079524,0.252119,3.070457,0.073988,0.606786,3.058556,0.054424,0.776646,3.026001,-0.095883,0.494251,3.090664,-0.13586,0.23397,3.092992,-0.15923,0.007749,3.034878,-0.159674,-0.075327,3.025532,0.236398,0.49824,3.045835,0.345681,0.352074,2.91182,0.194975,0.36098,2.749725,0.11487,0.367397,2.682455,0.002337,0.109284,3.036696,-0.035718,-0.373405,3.100745,-0.056351,-0.751817,3.136202,-0.089785,-0.811812,3.089736,0.15007,0.111765,3.017269,0.204814,-0.371464,3.118802,0.237091,-0.749585,3.13031,0.253748,-0.815523,3.097811
89033609346.0,0.076621,0.186238,3.033374,0.08027,0.252945,3.071181,0.0745,0.607012,3.059364,0.055377,0.77663,3.026314,-0.09487,0.494426,3.088889,-0.135337,0.235336,3.091771,-0.158305,0.011651,3.035811,-0.159529,-0.076117,3.024365,0.238081,0.504592,3.052033,0.366258,0.36451,2.931679,0.257226,0.371035,2.723053,0.22206,0.370665,2.654063,0.004186,0.110598,3.034542,-0.035399,-0.372915,3.100818,-0.056242,-0.749943,3.134795,-0.089785,-0.811161,3.089615,0.152651,0.113497,3.019217,0.20467,-0.370632,3.11909,0.236984,-0.748362,3.128575,0.254216,-0.815093,3.097411
89033643340.0,0.077516,0.186563,3.033543,0.080045,0.253144,3.072323,0.076701,0.609538,3.062687,0.058222,0.778158,3.027388,-0.09286,0.494638,3.087305,-0.134935,0.236062,3.090006,-0.157639,0.014709,3.03234,-0.155948,-0.074712,3.014537,0.244291,0.500461,3.062093,0.36145,0.336739,2.964085,0.353866,0.367516,2.728096,0.351338,0.377776,2.653919,0.004907,0.111107,3.031725,-0.034327,-0.371992,3.100921,-0.056665,-0.749134,3.135507,-0.093691,-0.814081,3.104325,0.154266,0.113596,3.021526,0.205227,-0.368783,3.119871,0.236932,-0.749067,3.128967,0.254765,-0.814516,3.097296
89033676483.0,0.078454,0.186719,3.033852,0.080617,0.25299,3.073976,0.079221,0.610733,3.06695,0.061969,0.777829,3.028229,-0.09067,0.495109,3.084183,-0.133869,0.237436,3.086262,-0.15436,0.003992,3.019854,-0.153583,-0.076097,3.010211,0.246595,0.499329,3.06485,0.412235,0.370441,3.010046,0.428124,0.348545,2.786536,0.426025,0.365479,2.735395,0.005612,0.11163,3.029324,-0.033454,-0.372484,3.102549,-0.056684,-0.74913,3.135591,-0.094424,-0.814458,3.108146,0.155633,0.112958,3.023796,0.205353,-0.36869,3.119935,0.23735,-0.748169,3.131358,0.255706,-0.813817,3.094829
89033710332.0,0.079735,0.186905,3.033699,0.081558,0.253137,3.074841,0.079797,0.611091,3.067101,0.065961,0.779055,3.029741,-0.089208,0.495496,3.082963,-0.132462,0.236878,3.084743,-0.150681,0.020508,3.010581,-0.147419,-0.072242,2.996312,0.249445,0.496597,3.065814,0.41551,0.369114,3.007624,0.495596,0.355369,2.798626,0.536639,0.367772,2.70301,0.006474,0.111841,3.028016,-0.033202,-0.372472,3.10261,-0.056159,-0.746366,3.138319,-0.092315,-0.808834,3.100398,0.156863,0.112622,3.024228,0.205534,-0.369454,3.119819,0.235993,-0.753496,3.13211,0.256342,-0.814836,3.095093
89033743579.0,0.080294,0.187142,3.03385,0.082058,0.253229,3.075949,0.081914,0.610935,3.067751,0.068343,0.77899,3.030721,-0.087841,0.496017,3.083117,-0.131726,0.236916,3.082731,-0.146106,0.00933,3.000919,-0.143621,-0.068096,2.984891,0.253938,0.495554,3.068521,0.426833,0.378446,3.007139,0.560771,0.368219,2.830019,0.63268,0.371717,2.753834,0.006464,0.112001,3.027797,-0.033483,-0.372951,3.103208,-0.056283,-0.746328,3.139312,-0.093139,-0.809149,3.101835,0.157387,0.112313,3.024593,0.205553,-0.369471,3.119798,0.236702,-0.751859,3.132786,0.256908,-0.814717,3.095817
89033776372.0,0.080974,0.187558,3.033864,0.082761,0.253407,3.076696,0.08358,0.609837,3.067455,0.070453,0.778088,3.030673,-0.086151,0.496451,3.083631,-0.130137,0.237152,3.080448,-0.145843,0.018874,2.999244,-0.140455,-0.069395,2.976999,0.258292,0.494608,3.069616,0.464355,0.388184,2.994945,0.638184,0.360352,2.852583,0.725098,0.352783,2.795943,0.006525,0.112248,3.027482,-0.033447,-0.372809,3.103569,-0.056908,-0.746614,3.138827,-0.092964,-0.810035,3.099946,0.157969,0.112138,3.024808,0.205054,-0.370025,3.119447,0.236822,-0.751751,3.132834,0.257679,-0.814341,3.09537
