XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
2072845061.0,-0.111259,0.160859,2.737965,-0.113878,0.224818,2.75684,-0.114933,0.553215,2.745962,-0.115727,0.726485,2.683596,-0.282703,0.435897,2.739667,-0.325553,0.210584,2.753656,-0.316956,0.042147,2.686187,-0.290175,-0.05069,2.651769,0.045648,0.445371,2.773464,0.152177,0.304662,2.766599,0.169445,0.218122,2.585306,0.18215,0.162217,2.504198,-0.185166,0.085627,2.724237,-0.200575,-0.443725,2.810458,-0.15631,-0.823159,2.874376,-0.203956,-0.887391,2.866719,-0.035854,0.087563,2.743656,-0.034713,-0.428823,2.809681,-0.064917,-0.823927,2.875289,-0.011993,-0.889648,2.906286
2072877861.0,-0.11096,0.161999,2.737631,-0.113587,0.225926,2.756427,-0.114405,0.553685,2.745297,-0.115162,0.726861,2.682895,-0.282517,0.436103,2.738847,-0.325357,0.210438,2.753649,-0.317178,0.042561,2.685924,-0.291257,-0.050775,2.653323,0.04603,0.445548,2.773528,0.158131,0.309381,2.762666,0.17221,0.218628,2.584464,0.192096,0.165798,2.499259,-0.184992,0.086732,2.723643,-0.200648,-0.443919,2.810215,-0.156389,-0.823272,2.874276,-0.203488,-0.887014,2.871929,-0.035628,0.088209,2.743716,-0.034719,-0.428907,2.809744,-0.064018,-0.8239,2.875494,-0.010644,-0.889455,2.898512
2072911899.0,-0.110775,0.16206,2.737231,-0.113427,0.225972,2.756036,-0.114298,0.553511,2.74493,-0.115017,0.726857,2.682653,-0.2825,0.435959,2.738754,-0.325414,0.211235,2.752311,-0.317779,0.042973,2.685862,-0.300775,-0.053447,2.65761,0.04622,0.445501,2.773582,0.160246,0.311552,2.761763,0.178025,0.217873,2.581387,0.217033,0.166261,2.490119,-0.184873,0.086799,2.723269,-0.200491,-0.443935,2.809792,-0.156107,-0.823399,2.874504,-0.202096,-0.885919,2.872515,-0.035322,0.088149,2.743269,-0.034605,-0.428937,2.809619,-0.066173,-0.823651,2.874529,-0.058264,-0.8626,2.801463
2072944865.0,-0.110853,0.162593,2.736828,-0.113459,0.226404,2.755725,-0.114207,0.553546,2.744827,-0.114872,0.72695,2.681702,-0.282603,0.435912,2.738498,-0.325418,0.211289,2.751522,-0.316605,0.038219,2.683557,-0.299654,-0.057863,2.655193,0.046423,0.445544,2.773332,0.161678,0.313306,2.76126,0.267939,0.219786,2.644388,0.248759,0.172376,2.506109,-0.185027,0.087179,2.723006,-0.200211,-0.444071,2.809927,-0.156152,-0.823155,2.87387,-0.202834,-0.88603,2.873119,-0.035412,0.088642,2.742657,-0.03463,-0.428926,2.809599,-0.067716,-0.823578,2.874252,-0.023158,-0.886535,2.868802
2072977951.0,-0.110686,0.162532,2.736638,-0.113385,0.22637,2.755647,-0.114636,0.553561,2.744766,-0.114615,0.727055,2.681685,-0.282707,0.435751,2.738348,-0.325734,0.210555,2.751374,-0.315625,0.030129,2.681673,-0.298855,-0.06528,2.651647,0.046682,0.445442,2.772922,0.171168,0.322384,2.759993,0.266907,0.223175,2.638978,0.299316,0.161865,2.479687,-0.18434,0.08692,2.722637,-0.200315,-0.44403,2.809655,-0.15568,-0.823067,2.873837,-0.202509,-0.885708,2.872964,-0.035288,0.088557,2.742385,-0.034657,-0.429035,2.809581,-0.06731,-0.822384,2.872937,-0.009897,-0.886926,2.914767
2073012070.0,-0.110632,0.162422,2.7363,-0.113466,0.226298,2.755423,-0.114713,0.55359,2.744672,-0.114472,0.727476,2.681749,-0.281979,0.435078,2.736599,-0.326087,0.21058,2.751034,-0.316615,0.02516,2.679441,-0.299163,-0.06953,2.648468,0.047083,0.44531,2.772678,0.178169,0.329385,2.755881,0.278122,0.226524,2.642793,0.329613,0.165577,2.49412,-0.184378,0.086855,2.722387,-0.200479,-0.443639,2.809451,-0.156012,-0.822994,2.873569,-0.201914,-0.884895,2.872368,-0.034998,0.088392,2.741807,-0.034716,-0.428955,2.809459,-0.067324,-0.822019,2.87253,-0.032369,-0.880276,2.85324
2073044858.0,-0.110487,0.163087,2.735853,-0.113253,0.226723,2.755108,-0.114716,0.553284,2.74434,-0.114367,0.727481,2.681397,-0.282105,0.435026,2.736061,-0.326552,0.21078,2.75069,-0.318539,0.023877,2.678884,-0.301164,-0.070674,2.648279,0.04842,0.445996,2.770359,0.181407,0.332504,2.752863,0.299624,0.227752,2.63306,0.381104,0.164795,2.497241,-0.184398,0.08725,2.721995,-0.200348,-0.442849,2.809211,-0.155211,-0.822594,2.872894,-0.200867,-0.884149,2.872787,-0.034692,0.088841,2.741434,-0.034754,-0.429039,2.809443,-0.067123,-0.821854,2.872406,-0.015249,-0.885243,2.92273
2073078023.0,-0.110512,0.163257,2.73533,-0.113294,0.226957,2.754373,-0.115172,0.553093,2.742695,-0.114243,0.72738,2.681272,-0.282433,0.434754,2.735137,-0.327984,0.211845,2.750169,-0.321117,0.019935,2.678273,-0.303946,-0.074524,2.648035,0.048862,0.446501,2.769069,0.188569,0.334998,2.746101,0.351422,0.212752,2.612933,0.406779,0.172004,2.516193,-0.18453,0.087304,2.721584,-0.200107,-0.443123,2.809422,-0.155208,-0.822601,2.872971,-0.201125,-0.884502,2.874144,-0.034556,0.088892,2.741083,-0.034763,-0.429036,2.809368,-0.069989,-0.822074,2.871596,-0.023041,-0.882324,2.861315
2073112044.0,-0.110722,0.163061,2.73471,-0.113459,0.226772,2.753521,-0.116066,0.552484,2.741357,-0.114403,0.727401,2.680447,-0.282518,0.434726,2.735147,-0.329371,0.213661,2.750127,-0.32369,0.02114,2.678887,-0.305166,-0.072919,2.648808,0.049049,0.446258,2.766989,0.196774,0.333952,2.742792,0.36574,0.21648,2.613208,0.427804,0.180945,2.542636,-0.184716,0.087176,2.721335,-0.200244,-0.443064,2.809318,-0.154686,-0.822776,2.872763,-0.185965,-0.887645,2.875701,-0.034594,0.08853,2.74015,-0.034806,-0.429286,2.809243,-0.070365,-0.821961,2.871547,-0.014085,-0.887497,2.913797
2073145049.0,-0.11085,0.163262,2.734067,-0.113402,0.227012,2.752714,-0.115465,0.552662,2.740487,-0.114134,0.727275,2.680082,-0.282514,0.434893,2.734838,-0.330332,0.213952,2.750689,-0.324734,0.020754,2.678581,-0.307247,-0.072808,2.646979,0.04996,0.446495,2.765447,0.203119,0.332818,2.741853,0.383318,0.22188,2.622752,0.450055,0.185366,2.564199,-0.185091,0.087388,2.720924,-0.200368,-0.442833,2.80949,-0.154663,-0.822764,2.872759,-0.197616,-0.888649,2.880223,-0.034703,0.088514,2.739267,-0.034869,-0.429488,2.809257,-0.0699,-0.821891,2.871287,-0.034637,-0.883789,2.857396
