XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6515232859.0,-0.024181,0.038648,2.623864,-0.016172,0.107319,2.660259,-0.037192,0.463168,2.645162,-0.059523,0.624393,2.63382,-0.19206,0.331938,2.639427,-0.217624,0.051459,2.600722,-0.220206,-0.151828,2.541747,-0.218025,-0.214461,2.530151,0.071216,0.353937,2.56809,-0.012745,0.204973,2.42298,-0.208587,0.145873,2.370029,-0.289582,0.116423,2.367216,-0.081533,-0.025309,2.626679,-0.113594,-0.464104,2.685424,-0.127687,-0.813203,2.727245,-0.162879,-0.868794,2.705163,0.03606,-0.016937,2.611217,0.102982,-0.476918,2.681226,0.13122,-0.829489,2.713002,0.142705,-0.883767,2.679048
6515265978.0,-0.02439,0.037474,2.623889,-0.016276,0.106356,2.660156,-0.036841,0.463191,2.645597,-0.059025,0.623977,2.633162,-0.192064,0.332052,2.639323,-0.217235,0.05139,2.604668,-0.227267,-0.151742,2.54605,-0.225009,-0.214538,2.535415,0.07183,0.35663,2.567423,-0.004423,0.21606,2.407815,-0.172099,0.125567,2.310201,-0.249786,0.096764,2.286333,-0.08222,-0.02683,2.626262,-0.11358,-0.464116,2.6854,-0.128196,-0.812712,2.727189,-0.16265,-0.869257,2.703888,0.036131,-0.018254,2.61149,0.10294,-0.476915,2.681205,0.131315,-0.83013,2.713518,0.142841,-0.885415,2.678476
6515298833.0,-0.024565,0.036725,2.623985,-0.016218,0.105557,2.660085,-0.036866,0.462802,2.645983,-0.057461,0.624984,2.634104,-0.192226,0.331673,2.639342,-0.219704,0.05118,2.605927,-0.231872,-0.153277,2.554283,-0.228568,-0.215258,2.539866,0.070976,0.360821,2.565581,0.019213,0.223889,2.374116,-0.110526,0.130332,2.227298,-0.171621,0.091074,2.180839,-0.082462,-0.027958,2.626387,-0.11378,-0.463996,2.685162,-0.12807,-0.812657,2.727463,-0.162574,-0.869191,2.703737,0.036057,-0.018745,2.6115,0.102873,-0.477147,2.681159,0.131243,-0.830037,2.713373,0.141277,-0.885106,2.675148
6515332897.0,-0.024596,0.03656,2.624017,-0.015863,0.105406,2.659904,-0.036839,0.462807,2.646202,-0.055997,0.625993,2.63526,-0.193034,0.330596,2.638695,-0.225513,0.058763,2.607814,-0.240685,-0.145907,2.558582,-0.229709,-0.179285,2.548536,0.070137,0.366229,2.561934,0.101436,0.245962,2.368671,-0.063252,0.228699,2.228948,-0.100089,0.186238,2.163561,-0.082743,-0.0286,2.625937,-0.113897,-0.463873,2.685407,-0.12877,-0.813994,2.727683,-0.161551,-0.868297,2.703671,0.036206,-0.018919,2.611859,0.102383,-0.478584,2.68175,0.132344,-0.834005,2.710121,0.138399,-0.890981,2.671719
6515365854.0,-0.024729,0.035862,2.624232,-0.016351,0.104659,2.660137,-0.037094,0.462392,2.646536,-0.054183,0.627682,2.635602,-0.193253,0.330444,2.638426,-0.225903,0.061344,2.608688,-0.240811,-0.14308,2.558385,-0.233471,-0.178021,2.549936,0.069837,0.367583,2.563985,0.146835,0.292898,2.359425,-0.021601,0.180296,2.297863,-0.027342,0.151037,2.241567,-0.083039,-0.029349,2.62611,-0.115858,-0.46565,2.687124,-0.130381,-0.818887,2.730749,-0.16267,-0.876236,2.696198,0.036366,-0.019647,2.612116,0.101913,-0.478766,2.681397,0.132329,-0.833795,2.710645,0.138099,-0.889477,2.670162
6515398911.0,-0.025088,0.03523,2.624112,-0.018595,0.103872,2.660276,-0.038209,0.461444,2.645984,-0.054098,0.627725,2.635612,-0.193357,0.330194,2.63791,-0.22643,0.063514,2.608878,-0.24252,-0.140602,2.557765,-0.237416,-0.177595,2.550352,0.07227,0.366518,2.576501,0.147769,0.300569,2.367984,0.199281,0.192225,2.184541,0.219365,0.166285,2.129945,-0.083857,-0.030339,2.625044,-0.116943,-0.465908,2.688437,-0.130409,-0.818922,2.731046,-0.161884,-0.874771,2.699901,0.036406,-0.020559,2.612804,0.101158,-0.478705,2.681531,0.132634,-0.834678,2.712246,0.139739,-0.891205,2.672742
6515432883.0,-0.02558,0.035505,2.624026,-0.020479,0.10402,2.660326,-0.038625,0.461418,2.64573,-0.053614,0.62819,2.635135,-0.193643,0.330093,2.636543,-0.226622,0.063934,2.608755,-0.244617,-0.140016,2.55771,-0.242266,-0.176592,2.551308,0.078192,0.365612,2.584628,0.198366,0.305953,2.399404,0.279952,0.225907,2.212127,0.307148,0.199226,2.15412,-0.085458,-0.030415,2.623894,-0.118532,-0.464111,2.688845,-0.130542,-0.818858,2.731666,-0.167446,-0.878478,2.703524,0.0364,-0.020548,2.613224,0.098654,-0.473561,2.67911,0.13246,-0.831862,2.713972,0.139067,-0.885152,2.676143
6515465973.0,-0.027022,0.036907,2.623102,-0.021904,0.10498,2.659415,-0.038445,0.461545,2.644926,-0.055055,0.627665,2.631931,-0.194283,0.330058,2.635886,-0.227425,0.064631,2.609176,-0.246126,-0.139318,2.558508,-0.244211,-0.176258,2.55172,0.083085,0.366509,2.585942,0.24231,0.322754,2.429896,0.366674,0.245142,2.26881,0.408128,0.219271,2.219532,-0.089003,-0.029776,2.621962,-0.119838,-0.462977,2.689925,-0.130663,-0.819176,2.731938,-0.166979,-0.878084,2.703724,0.036301,-0.020501,2.613145,0.097767,-0.473681,2.678446,0.132944,-0.832265,2.71566,0.138718,-0.886543,2.673829
6515498876.0,-0.028638,0.039485,2.62201,-0.023639,0.107107,2.658335,-0.038534,0.46234,2.644105,-0.055797,0.626859,2.627492,-0.194803,0.329849,2.634474,-0.229069,0.065161,2.608502,-0.247828,-0.138876,2.558346,-0.246258,-0.181831,2.553681,0.091327,0.368916,2.586286,0.286621,0.328613,2.45724,0.452393,0.254639,2.313126,0.509766,0.238037,2.274064,-0.09195,-0.028668,2.620652,-0.121595,-0.461039,2.690459,-0.130436,-0.819111,2.732148,-0.169236,-0.8795,2.706269,0.036203,-0.020095,2.612774,0.096664,-0.474541,2.678135,0.133456,-0.832127,2.717412,0.140619,-0.891392,2.666444
6515533129.0,-0.030304,0.042028,2.620365,-0.025671,0.109354,2.656494,-0.039287,0.46314,2.641699,-0.0566,0.627228,2.625597,-0.195294,0.329713,2.632903,-0.231458,0.065652,2.608308,-0.250009,-0.138359,2.557861,-0.248271,-0.184899,2.554125,0.098744,0.371126,2.587248,0.322032,0.335117,2.49,0.522461,0.268066,2.373673,0.581853,0.258603,2.352788,-0.095282,-0.027321,2.618432,-0.124522,-0.457825,2.689829,-0.129987,-0.819536,2.732432,-0.168436,-0.878968,2.705068,0.036153,-0.019786,2.612253,0.094731,-0.475793,2.677369,0.134272,-0.832187,2.718245,0.141282,-0.892707,2.664091
