XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12648239041e+11,0.068326,0.174,2.983605,0.0702,0.242683,2.986781,0.068432,0.586539,2.977465,0.052999,0.752231,2.926393,-0.109142,0.482491,3.021534,-0.139246,0.210142,3.031515,-0.14976,0.0105,2.953072,-0.148125,-0.080685,2.935286,0.207121,0.492177,2.922944,0.21997,0.358734,2.737211,0.096239,0.318547,2.473659,0.075764,0.339967,2.4031,-0.002439,0.099408,2.996749,-0.036238,-0.392374,3.000422,-0.046828,-0.756929,3.063457,-0.087037,-0.822532,3.0055,0.138388,0.102665,2.965091,0.203703,-0.396408,3.031099,0.190097,-0.768623,3.031473,0.165802,-0.809358,2.956278
1.12648270699e+11,0.070211,0.1734,2.978586,0.071394,0.241935,2.983023,0.067374,0.585702,2.976386,0.053079,0.749432,2.925092,-0.109782,0.482585,3.019114,-0.145155,0.220692,3.020309,-0.150785,0.001057,2.945782,-0.149615,-0.09022,2.929202,0.208794,0.493178,2.926108,0.235646,0.360337,2.741685,0.10734,0.329434,2.479194,0.064572,0.319134,2.396124,-0.000407,0.09759,2.988438,-0.036108,-0.389526,2.997867,-0.047187,-0.755628,3.063346,-0.085736,-0.820518,3.001532,0.142074,0.102164,2.961433,0.20324,-0.397362,3.029346,0.190615,-0.765798,3.031487,0.167656,-0.806354,2.955775
1.12648314776e+11,0.07159,0.172608,2.973612,0.072568,0.241273,2.979658,0.067166,0.585777,2.975894,0.056126,0.756336,2.921038,-0.109991,0.481666,3.015956,-0.147946,0.220509,3.016579,-0.152252,0.004541,2.942819,-0.146158,-0.092279,2.92016,0.210686,0.490784,2.927824,0.235968,0.353102,2.747392,0.209439,0.311449,2.456538,0.275646,0.321457,2.419585,0.000538,0.096693,2.979119,-0.036217,-0.387783,2.994356,-0.047252,-0.755637,3.063404,-0.085213,-0.820018,3.002578,0.144284,0.10128,2.958858,0.203067,-0.39755,3.02836,0.190313,-0.766171,3.03194,0.168522,-0.806488,2.955758
1.12648347631e+11,0.072084,0.172116,2.96913,0.073303,0.240825,2.976767,0.067433,0.585994,2.975065,0.056604,0.757144,2.920919,-0.110191,0.481599,3.01145,-0.150298,0.224666,3.00877,-0.155935,0.005662,2.932301,-0.14594,-0.092283,2.905678,0.212492,0.487436,2.92918,0.237725,0.349558,2.748971,0.295641,0.313288,2.462225,0.314946,0.301197,2.371069,0.000181,0.09612,2.973849,-0.03591,-0.392485,2.993982,-0.048207,-0.758019,3.063706,-0.088191,-0.826172,3.010447,0.145447,0.100582,2.955256,0.20314,-0.396945,3.027,0.189786,-0.764754,3.029503,0.169417,-0.804865,2.952825
1.12648380716e+11,0.073407,0.171384,2.964058,0.074569,0.24028,2.973919,0.067686,0.586612,2.974301,0.056602,0.757333,2.920452,-0.111088,0.480999,3.004662,-0.152446,0.22578,2.9969,-0.156915,0.006085,2.92302,-0.146232,-0.09129,2.898913,0.214476,0.484281,2.930703,0.243998,0.333277,2.764215,0.361344,0.381857,2.585823,0.342041,0.317627,2.451846,0.000743,0.094681,2.967235,-0.03578,-0.392988,2.993384,-0.048108,-0.757949,3.063224,-0.087521,-0.826488,3.005258,0.147994,0.099598,2.950386,0.203046,-0.397073,3.023934,0.189483,-0.765132,3.029065,0.171153,-0.805024,2.951761
1.12648425102e+11,0.073888,0.171035,2.960922,0.075183,0.239766,2.972509,0.067719,0.586523,2.973437,0.057528,0.759613,2.920173,-0.110105,0.482039,3.000791,-0.152077,0.224775,2.987152,-0.158671,0.00663,2.90952,-0.147722,-0.091547,2.886131,0.217361,0.48076,2.931275,0.246723,0.330774,2.763719,0.359802,0.329422,2.575544,0.398493,0.320496,2.510268,0.000817,0.094503,2.962542,-0.035944,-0.393619,2.991286,-0.048052,-0.758504,3.062297,-0.086622,-0.827226,3.002681,0.148931,0.09892,2.948293,0.20333,-0.397414,3.019311,0.190749,-0.767933,3.033847,0.218402,-0.838684,3.011041
1.12648457806e+11,0.074685,0.171398,2.956424,0.076028,0.239966,2.969938,0.067847,0.587091,2.971514,0.058065,0.761555,2.920173,-0.109501,0.482413,2.997074,-0.15241,0.226104,2.981757,-0.161355,0.009505,2.893395,-0.150068,-0.085761,2.8732,0.220826,0.47756,2.932291,0.34668,0.383301,2.75028,0.410156,0.30244,2.555873,0.447601,0.278542,2.462541,0.001106,0.095029,2.956365,-0.035605,-0.393952,2.989285,-0.046592,-0.75949,3.062762,-0.085901,-0.826847,3.001137,0.150421,0.098421,2.944883,0.203745,-0.396928,3.016124,0.190772,-0.767989,3.033834,0.174867,-0.807639,2.955869
1.12648489385e+11,0.075975,0.171237,2.952971,0.077102,0.239452,2.969079,0.067827,0.586867,2.971383,0.059087,0.76346,2.921494,-0.108976,0.48228,2.993283,-0.153419,0.226053,2.976135,-0.162368,0.008836,2.8803,-0.151487,-0.080863,2.863311,0.223529,0.47732,2.933304,0.350251,0.383108,2.75723,0.418193,0.300338,2.565332,0.45365,0.276926,2.471112,0.002254,0.094473,2.950971,-0.035114,-0.394385,2.985465,-0.046597,-0.759482,3.062686,-0.085449,-0.827067,3.000543,0.152879,0.097682,2.941288,0.204132,-0.39694,3.012609,0.190283,-0.767998,3.033329,0.175575,-0.80749,2.955048
1.12648526166e+11,0.077034,0.172373,2.949604,0.078259,0.240041,2.967747,0.068392,0.586544,2.970107,0.059227,0.763748,2.921986,-0.108101,0.483921,2.99004,-0.152128,0.222808,2.966904,-0.158923,0.002179,2.870115,-0.151826,-0.080175,2.861503,0.227417,0.474865,2.933682,0.357128,0.382947,2.773115,0.419443,0.30636,2.57649,0.455334,0.28102,2.482942,0.003114,0.095468,2.946493,-0.034518,-0.399676,2.981924,-0.046573,-0.75968,3.062349,-0.085503,-0.827293,3.000869,0.15403,0.098082,2.938985,0.204704,-0.395972,3.009696,0.189912,-0.766906,3.032723,0.176232,-0.806292,2.954202
1.12648558954e+11,0.078602,0.171891,2.947032,0.080073,0.239426,2.966862,0.069945,0.586305,2.968313,0.059896,0.762427,2.922181,-0.106959,0.48276,2.988101,-0.151813,0.222707,2.965035,-0.158679,0.001643,2.869586,-0.152228,-0.079575,2.857961,0.231838,0.472457,2.933337,0.361232,0.377886,2.774346,0.421791,0.305219,2.575574,0.457889,0.280103,2.48205,0.004183,0.094775,2.943261,-0.033933,-0.398747,2.980266,-0.04649,-0.755741,3.060129,-0.084257,-0.826648,3.003645,0.156183,0.096924,2.9369,0.204954,-0.394379,3.007723,0.189782,-0.763196,3.026212,0.21913,-0.834455,2.994762
1.12648591643e+11,0.07977,0.172064,2.94522,0.081505,0.239408,2.966483,0.071809,0.585992,2.966361,0.061504,0.763692,2.922777,-0.106546,0.48272,2.987545,-0.151243,0.222724,2.962273,-0.157982,0.002638,2.867485,-0.153516,-0.07494,2.846225,0.235415,0.471147,2.934222,0.365146,0.371011,2.779748,0.424525,0.304144,2.578456,0.461173,0.279985,2.484899,0.004882,0.094633,2.941198,-0.033248,-0.40199,2.977059,-0.046507,-0.756257,3.06,-0.083819,-0.826649,3.003288,0.157611,0.096558,2.935517,0.205529,-0.39473,3.006079,0.189673,-0.763843,3.025621,0.176975,-0.803195,2.946915
