XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1366845288.0,-0.188164,0.044292,2.969475,-0.181381,0.11208,3.026549,-0.173826,0.492573,3.021257,-0.151423,0.694481,3.008152,-0.345619,0.366777,3.013078,-0.411169,0.151171,2.996429,-0.244823,0.062796,2.818182,-0.189375,0.033338,2.763459,-0.022716,0.364787,2.98468,0.000518,0.211006,2.857452,0.063046,0.159066,2.645576,0.082318,0.141177,2.584245,-0.262608,-0.026078,2.958425,-0.292791,-0.483343,3.009398,-0.309602,-0.82858,3.010597,-0.283875,-0.900345,2.981133,-0.117157,-0.029889,2.959984,-0.119162,-0.455423,3.011502,-0.153923,-0.825997,3.019872,-0.078849,-0.84238,2.992023
1366878525.0,-0.188134,0.043563,2.969624,-0.18218,0.111082,3.026817,-0.176101,0.491158,3.022001,-0.154294,0.693936,3.006467,-0.345585,0.366084,3.010914,-0.411233,0.150555,2.991725,-0.24806,0.065197,2.814476,-0.193669,0.036744,2.760086,-0.023011,0.36381,2.986363,0.006117,0.209395,2.861737,0.112386,0.144106,2.631181,0.147809,0.122343,2.559021,-0.26257,-0.026707,2.95812,-0.292778,-0.481486,3.008896,-0.309561,-0.828278,3.010586,-0.284145,-0.900333,2.981549,-0.116857,-0.030609,2.960523,-0.118899,-0.455436,3.011776,-0.153697,-0.82571,3.01973,-0.078649,-0.842514,2.992041
1366922592.0,-0.187963,0.043445,2.969674,-0.182761,0.110991,3.026882,-0.177352,0.490382,3.021385,-0.155347,0.693789,3.005254,-0.346123,0.366952,3.009382,-0.411046,0.150548,2.990229,-0.248661,0.065989,2.813555,-0.26925,0.108775,2.766659,-0.022794,0.363749,2.988667,0.049525,0.20894,2.891062,0.124084,0.136353,2.672161,0.142556,0.131816,2.608192,-0.262289,-0.027036,2.95752,-0.292694,-0.481116,3.008466,-0.309649,-0.828093,3.010438,-0.284037,-0.900485,2.982408,-0.115919,-0.031069,2.961703,-0.11873,-0.455521,3.011834,-0.153696,-0.825624,3.01987,-0.078717,-0.842741,2.99217
1366954258.0,-0.187737,0.043027,2.970121,-0.183172,0.110675,3.027214,-0.179463,0.489613,3.020774,-0.156298,0.69299,3.005304,-0.346784,0.366382,3.008308,-0.412055,0.150863,2.99033,-0.243164,0.058523,2.817075,-0.186868,0.027742,2.764016,-0.022906,0.363545,2.990097,0.050491,0.209241,2.89256,0.132903,0.126969,2.735225,0.182495,0.117126,2.654583,-0.262056,-0.027636,2.957685,-0.292773,-0.479967,3.008215,-0.310256,-0.827447,3.010441,-0.285055,-0.899819,2.981974,-0.115079,-0.031645,2.963021,-0.118486,-0.455337,3.012359,-0.153667,-0.825577,3.019882,-0.078727,-0.842857,2.99216
1366986039.0,-0.187745,0.042719,2.970221,-0.184369,0.110274,3.027362,-0.181987,0.489032,3.020714,-0.161424,0.686927,2.993448,-0.348892,0.365073,3.007038,-0.412596,0.150921,2.989949,-0.270716,0.087365,2.819752,-0.227722,0.068106,2.772443,-0.025996,0.363961,2.995216,0.055784,0.209484,2.900504,0.166382,0.126251,2.731731,0.2051,0.107747,2.671091,-0.261922,-0.028371,2.957236,-0.292688,-0.479858,3.008138,-0.310354,-0.827163,3.009703,-0.280891,-0.899553,2.985707,-0.114935,-0.03183,2.963556,-0.118518,-0.45527,3.012372,-0.15317,-0.825644,3.019477,-0.078928,-0.839949,2.988369
1367029113.0,-0.187832,0.042602,2.970158,-0.18524,0.110127,3.027204,-0.184319,0.488085,3.01925,-0.161683,0.686365,2.993152,-0.350946,0.365217,3.005693,-0.413802,0.150588,2.988651,-0.240741,0.031418,2.839603,-0.183054,-0.008306,2.794612,-0.026225,0.363971,2.997098,0.0629,0.205046,2.908244,0.173144,0.125282,2.753501,0.223196,0.101834,2.704616,-0.262312,-0.028928,2.956316,-0.292651,-0.4799,3.008087,-0.310103,-0.827161,3.009133,-0.27943,-0.899572,2.986743,-0.114767,-0.032166,2.963929,-0.118436,-0.45526,3.012497,-0.152818,-0.825695,3.019171,-0.078447,-0.839865,2.988289
1367062294.0,-0.187866,0.042445,2.970087,-0.186035,0.109933,3.027061,-0.185667,0.487679,3.018417,-0.161504,0.687007,2.993613,-0.351327,0.36493,3.004704,-0.41387,0.147741,2.986678,-0.269836,0.08473,2.818077,-0.226184,0.065633,2.771245,-0.025913,0.364154,2.999854,0.068363,0.202871,2.92286,0.186051,0.115813,2.796358,0.237525,0.094981,2.725037,-0.262385,-0.02927,2.955868,-0.292821,-0.479775,3.007519,-0.310381,-0.826999,3.009241,-0.28056,-0.901521,2.993622,-0.11459,-0.032421,2.964114,-0.117934,-0.455209,3.012982,-0.152798,-0.825708,3.019198,-0.077816,-0.839965,2.989853
1367096368.0,-0.187832,0.042399,2.97008,-0.186949,0.109924,3.027037,-0.186055,0.487743,3.018017,-0.161126,0.686491,2.995034,-0.351325,0.364059,3.003325,-0.415433,0.148815,2.985959,-0.241102,0.029468,2.838754,-0.182991,-0.010314,2.794378,-0.0252,0.364626,3.00431,0.074484,0.196668,2.929044,0.231689,0.101013,2.775676,0.296143,0.073914,2.738567,-0.262237,-0.029541,2.955218,-0.292977,-0.480134,3.006992,-0.31015,-0.827134,3.009016,-0.279252,-0.900259,2.989361,-0.114217,-0.032606,2.964886,-0.117938,-0.455292,3.013254,-0.152486,-0.825584,3.019283,-0.077571,-0.839946,2.989794
1367139514.0,-0.187877,0.042486,2.970098,-0.188068,0.110121,3.026995,-0.18685,0.488131,3.017187,-0.167262,0.686975,2.9908,-0.355992,0.365523,3.001952,-0.414962,0.145704,2.980947,-0.26562,0.083123,2.817094,-0.220366,0.064159,2.771708,-0.027886,0.365068,3.008999,0.076786,0.194287,2.941726,0.215203,0.108978,2.840302,0.294353,0.07428,2.76069,-0.262458,-0.029594,2.95467,-0.29304,-0.476795,3.005914,-0.310478,-0.826454,3.008398,-0.280882,-0.900127,2.98875,-0.113985,-0.032413,2.965915,-0.117785,-0.45538,3.013075,-0.152277,-0.825491,3.019796,-0.077073,-0.840551,2.991386
1367171155.0,-0.187877,0.042486,2.970098,-0.188464,0.110144,3.026972,-0.187035,0.488324,3.016977,-0.1673,0.686889,2.990761,-0.355914,0.365643,3.001455,-0.414353,0.144261,2.978716,-0.243286,0.072327,2.808879,-0.186264,0.048348,2.756958,-0.027517,0.36549,3.010902,0.085454,0.185816,2.951802,0.223759,0.101974,2.848781,0.300313,0.065587,2.817128,-0.262419,-0.029769,2.9537,-0.292913,-0.476933,3.005972,-0.310504,-0.826508,3.008314,-0.27982,-0.899694,2.988497,-0.113835,-0.032586,2.966946,-0.117785,-0.455385,3.013071,-0.150522,-0.826102,3.020261,-0.075734,-0.840734,2.990543
